timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581155372.092082831,-0.020576,48.441,-2.0688,-23.2219,1.33993,1.05599,-0.275679
1581155372.098705441,0.072016,49.0172,-2.02041,-22.457,1.34961,0.995247,-0.314394
1581155372.141436749,0.344648,52.4122,-2.01637,-23.4424,1.35754,0.933503,-0.27668
1581155372.147966515,0.084876,52.2836,-2.15752,-23.5647,1.38131,0.932836,-0.269004
1581155372.154601049,-0.131172,51.602,-2.26909,-23.3873,1.36194,0.928497,-0.275345
1581155372.160786652,-0.285492,50.8767,-2.32958,-22.9047,1.31352,0.860746,-0.269671
1581155372.167712654,-0.362652,49.9945,-2.28388,-22.8415,1.29591,0.850066,-0.286693
1581155372.174606454,-0.362652,49.4364,-2.28119,-22.621,1.31352,0.840053,-0.276346
1581155372.180877867,-0.280348,48.9631,-2.21936,-22.8065,1.33553,0.829707,-0.279684
1581155372.187565245,-0.182612,48.5053,-2.18575,-22.7192,1.33201,0.808347,-0.28469
1581155372.193803111,-0.066872,48.2301,-2.14139,-22.6291,1.30736,0.82203,-0.269671
1581155372.200603731,0.048868,48.0012,-2.05401,-22.578,1.29679,0.826703,-0.26867
1581155372.206994988,0.056584,48.3356,-2.02175,-22.7891,1.27654,0.813687,-0.276013
1581155372.213672474,0.1286,48.369,-2.04595,-23.0552,1.29591,0.849064,-0.280351
1581155372.256786058,0.979931,47.9549,-1.59294,-22.5605,1.32144,0.809348,-0.288028
1581155372.263026246,0.895056,47.9883,-1.64133,-22.7393,1.29415,0.83004,-0.291699
1581155372.269664259,0.56584,48.1221,-1.73543,-22.699,1.34345,0.809348,-0.269671
1581155372.275794913,0.30864,48.3047,-1.9868,-22.8039,1.3232,0.80601,-0.276346
1581155372.282534342,0.020576,48.0784,-2.14005,-22.5001,1.32408,0.79266,-0.254653
1581155372.288821028,-0.228908,48.297,-2.19785,-22.2312,1.29767,0.723907,-0.282354
1581155372.295577057,-0.306068,48.7522,-2.25296,-22.5337,1.36194,0.750274,-0.257323
1581155372.301844406,-0.318928,48.8088,-2.26909,-22.8039,1.32584,0.75528,-0.286693
1581155372.308753661,-0.326644,48.7677,-2.22204,-22.8563,1.37515,0.76863,-0.271006
1581155372.315425232,-0.118312,48.3639,-2.13736,-22.4476,1.35666,0.732919,-0.281019
1581155372.355919042,-0.015432,48.3844,-2.0809,-22.5108,1.32584,0.753611,-0.278683
1581155372.400603731,0.208332,47.564,-1.96933,-22.5511,1.26246,0.790658,-0.296038
1581155372.407446242,0.082304,47.4971,-2.08359,-22.3562,1.28623,0.780645,-0.269004
1581155372.413607578,0.054012,47.5202,-2.09031,-22.1384,1.2695,0.733586,-0.288695
1581155372.419823991,0.043724,47.5871,-2.0231,-22.5726,1.28711,0.790658,-0.272008
1581155372.426707319,0.074588,47.9523,-1.98949,-22.7098,1.30119,0.800003,-0.293701
1581155372.433877252,0.02572,48.0835,-2.07955,-22.3925,1.31352,0.760286,-0.277348
1581155372.440710743,0.069444,47.9781,-2.11316,-22.4342,1.29943,0.762956,-0.310389
1581155372.446921521,0.169752,48.2893,-2.03116,-22.6829,1.30031,0.795998,-0.30071
1581155372.453510282,0.236624,48.4307,-1.93975,-22.6318,1.28711,0.830708,-0.312392
1581155372.459864570,0.280348,48.1761,-1.91421,-22.6036,1.29239,0.820362,-0.311057
1581155372.466585236,0.362652,48.0604,-1.95454,-22.5686,1.28711,0.808013,-0.309722
1581155372.472831468,0.370368,47.5665,-1.95185,-22.5269,1.28271,0.840053,-0.301712
1581155372.515753876,0.159464,47.5794,-1.98949,-22.7891,1.31616,0.912477,-0.315062
1581155372.522040766,0.198044,47.6643,-2.02713,-22.7676,1.32761,0.913812,-0.308053
1581155372.528911896,0.15432,47.8057,-2.06073,-22.9947,1.32584,0.945852,-0.32207
1581155372.536700595,0.1286,48.1632,-2.04998,-22.8912,1.36106,0.928497,-0.297706
1581155372.542849101,0.200616,48.0244,-2.01637,-22.8885,1.36282,0.94652,-0.29537
1581155372.549020363,0.10288,48.2738,-2.08224,-23.2138,1.3549,1.0126,-0.278015
1581155372.555639678,0.015432,48.189,-2.11854,-23.2837,1.32232,1.04297,-0.272008
1581155372.561817499,0.10288,48.2275,-2.15618,-23.2017,1.33201,1.02695,-0.273676
1581155372.567962049,0.123456,48.171,-2.07014,-23.0619,1.34961,1.0343,-0.25799
1581155372.574786157,0.228908,48.0244,-1.99487,-23.351,1.3725,1.05065,-0.276346
1581155372.580966077,0.293208,48.1915,-1.98815,-23.0767,1.34785,1.0333,-0.26867
1581155372.626821750,0.228908,47.6849,-2.01906,-23.109,1.36722,1.05599,-0.274678
1581155372.634414666,0.378084,47.6694,-1.96126,-23.1439,1.3637,0.97856,-0.284023
1581155372.640578813,0.581272,47.9961,-1.79592,-23.1856,1.33025,0.997584,-0.282354
1581155372.647108872,0.766456,48.0938,-1.66553,-23.2555,1.35578,0.993913,-0.281019
1581155372.653701624,0.925919,48.2636,-1.64671,-23.2098,1.34169,0.97055,-0.299375
1581155372.659874343,0.877052,47.9163,-1.74752,-23.1668,1.32056,0.969549,-0.293034
1581155372.666588203,0.789604,47.9086,-1.74484,-22.9369,1.31792,0.936173,-0.301378
1581155372.672858113,0.560696,47.8932,-1.83625,-22.8778,1.32144,0.914146,-0.300043
1581155372.679449203,0.264916,47.726,-1.97605,-23.1117,1.33377,0.938176,-0.299042
1581155372.685703110,0.0643,47.5563,-2.11585,-23.0297,1.34169,0.896791,-0.303714
1581155372.691916583,-0.10288,46.939,-2.21532,-22.539,1.33113,0.861747,-0.277348
1581155372.698553801,0.007716,46.8772,-2.14542,-22.5484,1.31264,0.863416,-0.27935
1581155372.754821007,-0.239196,47.4997,-2.25027,-22.7017,1.31792,0.793661,-0.278015
1581155372.796771873,0.29578,46.6818,-1.95454,-22.367,1.30648,0.768964,-0.293034
1581155372.802904144,0.329216,46.512,-1.89405,-22.3374,1.3232,0.762289,-0.297373
1581155372.809636583,0.329216,46.4117,-1.88598,-22.3293,1.35578,0.767963,-0.301044
1581155372.815696087,0.370368,46.5223,-1.91287,-22.324,1.3144,0.778976,-0.313727
1581155372.821924941,0.365224,46.4374,-1.91152,-22.3011,1.34521,0.771968,-0.305717
1581155372.827893952,0.388372,46.5815,-1.88867,-22.3858,1.32408,0.767629,-0.317398
1581155372.834688297,0.416664,46.5789,-1.85775,-22.453,1.33465,0.768296,-0.321403
1581155372.841465569,0.470676,46.35,-1.80936,-22.125,1.32937,0.719902,-0.317398
1581155372.847587723,0.599276,46.2625,-1.73274,-22.3038,1.31704,0.755614,-0.3194
1581155372.853727743,0.666148,46.6689,-1.72198,-22.6963,1.36986,0.781646,-0.312725
1581155372.864020784,0.65586,46.9956,-1.76231,-22.3871,1.34961,0.727245,-0.30338
1581155372.906629208,0.390944,46.1082,-1.84565,-22.3414,1.38571,0.752276,-0.285024
1581155372.912881212,0.5144,45.7841,-1.75156,-22.0081,1.34609,0.738592,-0.291031
1581155372.919665999,0.457816,46.0105,-1.80533,-22.2204,1.34785,0.76329,-0.299042
1581155372.926037720,0.357508,46.2703,-1.87657,-22.5095,1.35754,0.786653,-0.294369
1581155372.933793856,0.174896,46.2188,-1.99756,-22.5901,1.37515,0.782981,-0.296038
1581155372.940514194,0.0900199,46.0722,-2.06073,-22.375,1.34697,0.769631,-0.290698
1581155372.946798899,0.146604,46.1159,-2.00024,-22.2231,1.36722,0.756949,-0.278349
1581155372.953059428,0.172324,46.2034,-1.95723,-22.2245,1.32673,0.790324,-0.277681
1581155372.959567110,0.120884,46.3551,-2.00831,-22.5337,1.32144,0.792327,-0.274344
1581155372.965908346,0.187756,46.4632,-1.99756,-22.7877,1.36106,0.810349,-0.276013
1581155372.972576860,0.228908,46.1519,-1.95454,-22.621,1.34169,0.810683,-0.281353
1581155373.016941737,0.447528,45.8819,-1.81877,-22.2903,1.3056,0.882773,-0.313727
1581155373.023016860,0.473248,45.7661,-1.79995,-22.4409,1.30207,0.907805,-0.317064
1581155373.030723354,0.491252,45.6787,-1.79726,-22.6735,1.3188,0.958535,-0.310389
1581155373.036948845,0.558124,45.671,-1.79457,-22.6708,1.32496,0.971217,-0.301378
1581155373.043606677,0.599276,45.7456,-1.77441,-22.7124,1.33641,0.979561,-0.296038
1581155373.049856363,0.576128,45.8973,-1.74215,-22.8186,1.34697,1.00159,-0.283355
1581155373.056518718,0.498968,45.815,-1.77307,-22.8563,1.32937,1.01794,-0.281019
1581155373.062843880,0.367796,46.0413,-1.89405,-22.9275,1.35578,1.01461,-0.278015
1581155373.069023315,0.28292,46.1982,-1.98815,-23.1655,1.36282,1.04798,-0.276013
1581155373.075540642,0.241768,46.5223,-1.99621,-23.2448,1.36986,1.05466,-0.271674
1581155373.081855941,0.21862,46.5892,-1.97739,-22.9558,1.33641,1.01961,-0.280351
1581155373.088050995,0.252056,46.4632,-1.94244,-23.0203,1.35138,1.03663,-0.281019
1581155373.135598812,0.138888,45.7276,-1.98949,-22.8926,1.38659,1.0076,-0.278349
1581155373.141688895,0.120884,46.0696,-2.02444,-23.0781,1.36546,1.02061,-0.281019
1581155373.148047682,0.079732,46.2034,-2.06611,-23.1923,1.39804,1.02362,-0.271674
1581155373.154646259,0.100308,46.0696,-2.06342,-23.0808,1.37074,1.00192,-0.288361
1581155373.161062999,0.23148,45.8124,-1.96126,-23.066,1.37867,0.999586,-0.28202
1581155373.167597264,0.339504,46.0362,-1.87792,-22.8321,1.39187,0.97856,-0.297373
1581155373.174061259,0.383228,45.9668,-1.847,-22.8052,1.36018,0.978894,-0.308387
1581155373.180635639,0.362652,46.1005,-1.89539,-22.828,1.35754,0.956199,-0.311057
1581155373.186962367,0.331788,46.0774,-1.929,-23.0848,1.38483,0.974221,-0.318065
1581155373.193712358,0.329216,45.8767,-1.90211,-22.9867,1.39011,0.960204,-0.321403
1581155373.200096048,0.288064,45.9539,-1.929,-22.7783,1.38307,0.945185,-0.336088
1581155373.245820194,0.601848,45.6658,-1.73005,-22.7286,1.3681,0.91715,-0.286025
1581155373.252029756,0.529832,45.5167,-1.80802,-22.7568,1.38043,0.931835,-0.291365
1581155373.258844115,0.447528,45.1437,-1.86851,-22.5565,1.36546,0.903466,-0.28469
1581155373.265029567,0.33436,45.01,-1.86179,-22.2742,1.34257,0.876098,-0.289363
1581155373.271568418,0.239196,45.0228,-1.89002,-22.3482,1.33993,0.885109,-0.294703
1581155373.277811866,0.0925919,45.2903,-1.99487,-22.7743,1.35754,0.903466,-0.289029
1581155373.284026817,0.018004,45.3752,-2.05939,-22.6076,1.36986,0.874096,-0.290364
1581155373.290726286,0.010288,45.1,-2.07418,-22.7286,1.32937,0.886111,-0.297039
1581155373.297033715,0.131172,45.2517,-1.97739,-22.8052,1.34609,0.876766,-0.294035
1581155373.340824126,0.249484,45.1797,-1.88195,-22.6116,1.34345,0.859411,-0.277681
1581155373.347102774,0.221192,44.9328,-1.91959,-22.4947,1.32761,0.854738,-0.281353
1581155373.353662342,0.246912,44.6499,-1.95185,-22.375,1.3188,0.853069,-0.275345
1581155373.400777044,0.41152,45.1386,-1.76769,-22.5377,1.33817,0.859411,-0.309722
1581155373.407098070,0.524688,44.7733,-1.67494,-22.4476,1.34169,0.853069,-0.313727
1581155373.413715385,0.679008,45.0254,-1.66418,-22.5552,1.32584,0.856407,-0.307052
1581155373.419912892,0.779316,44.8351,-1.62251,-22.5901,1.3505,0.842055,-0.297373
1581155373.426627110,0.740736,44.8891,-1.60772,-22.5471,1.35226,0.871426,-0.286359
1581155373.433945415,0.715016,45.0306,-1.59294,-22.7568,1.38219,0.872761,-0.283355
1581155373.440575789,0.56584,44.8634,-1.66418,-22.6667,1.37779,0.879102,-0.26333
1581155373.446882933,0.46296,44.5933,-1.80264,-22.5175,1.37162,0.856741,-0.27134
1581155373.453509230,0.344648,44.6345,-1.88598,-22.6493,1.37779,0.862748,-0.264999
1581155373.497718258,0.236624,44.5805,-1.89674,-22.5646,1.3681,0.877433,-0.260326
1581155373.503871622,-0.072016,44.6936,-2.01369,-22.8146,1.37867,0.954196,-0.287026
1581155373.551581663,0.658432,44.5136,-1.66284,-22.9235,1.40156,1.04531,-0.283021
1581155373.558174494,0.702156,44.8557,-1.61041,-23.2152,1.41652,1.09103,-0.281686
1581155373.564588394,0.68158,44.9714,-1.61848,-23.2958,1.41124,1.10806,-0.283689
1581155373.570852424,0.573556,44.565,-1.69107,-23.1413,1.38835,1.12207,-0.289029
