timestamp,fx,fy,fz,tx,ty,tz
1581153427.964757873,-2.73326,3.52044,-1.65079,2.28241,1.91423,0.200299
1581153427.971481190,-2.40721,3.29988,-1.39403,2.19539,1.82689,0.204535
1581153427.977741675,-2.2871,3.18953,-1.02552,2.17805,1.79766,0.204767
1581153427.984409447,-2.17738,3.26159,-0.418422,2.20082,1.78,0.202896
1581153427.990548991,-2.15496,3.42534,0.088128,2.23448,1.77405,0.201828
1581153427.998205332,-2.08031,3.64953,0.612394,2.28581,1.76051,0.200372
1581153428.004465479,-2.13028,3.73788,0.885826,2.29797,1.74777,0.200565
1581153428.010763740,-1.95873,3.72781,1.10068,2.28428,1.70073,0.203445
1581153428.017465129,-1.8122,3.69072,1.32567,2.26251,1.65563,0.205831
1581153428.023589808,-1.93481,3.5799,1.43526,2.24113,1.64357,0.206741
1581153428.077916844,-2.38984,4.21646,1.23334,2.48128,1.67768,0.190447
1581153428.084438180,-2.68532,4.40859,1.01805,2.54757,1.72828,0.183908
1581153428.090888034,-2.67105,4.2738,1.06515,2.49658,1.69097,0.183086
1581153428.098731988,-2.38889,4.10543,1.41915,2.43832,1.62517,0.184727
1581153428.104787631,-2.16736,3.85122,1.59763,2.36906,1.56748,0.187682
1581153428.111508071,-2.35065,3.71405,1.56684,2.34265,1.56935,0.186365
1581153428.117796859,-2.60987,3.53972,1.1152,2.30757,1.57788,0.187918
1581153428.124580961,-2.23678,3.43395,1.18376,2.26503,1.51339,0.192345
1581153428.130748570,-2.17661,3.32395,1.47998,2.23714,1.48713,0.196607
1581153428.137519942,-2.16174,3.36562,1.68799,2.2455,1.48062,0.198178
1581153428.143659605,-2.3421,3.4952,1.63818,2.30247,1.5191,0.195357
1581153428.186716858,-2.6052,3.80658,1.8218,2.42687,1.52783,0.195309
1581153428.192796118,-2.3109,3.80655,2.0847,2.40931,1.47786,0.199362
1581153428.200611806,-2.36807,3.84363,2.31839,2.42473,1.48099,0.201644
1581153428.206933961,-2.52054,4.10762,2.22041,2.5292,1.53941,0.195405
1581153428.213454111,-2.64697,4.1319,2.14236,2.52784,1.54376,0.195637
1581153428.219801733,-2.77222,4.21442,1.99561,2.55765,1.56594,0.192289
1581153428.226508511,-2.556,4.16074,2.02128,2.53385,1.53032,0.192909
1581153428.232642902,-2.45616,4.16109,2.32481,2.54631,1.52504,0.189524
1581153428.238832141,-2.65144,4.11532,2.38217,2.55287,1.5495,0.184689
1581153428.245492917,-2.7835,4.07408,2.31072,2.53974,1.55776,0.182892
1581153428.251745162,-2.91103,4.052,2.18819,2.53068,1.56972,0.179127
1581153428.258425661,-2.95197,3.98027,2.07057,2.49713,1.55819,0.180495
1581153428.304742447,-2.98145,4.01658,1.77499,2.56518,1.61268,0.161826
1581153428.310778193,-2.71619,4.06569,1.78809,2.56163,1.5799,0.162335
1581153428.317579042,-2.51528,4.13182,2.14144,2.5665,1.55702,0.163198
1581153428.323754438,-2.59699,4.20609,2.28724,2.59292,1.57665,0.160802
1581153428.336719002,-2.80268,4.5152,2.23241,2.7175,1.65551,0.151949
1581153428.343498846,-2.92686,4.544,1.9842,2.72395,1.67385,0.152106
1581153428.350284415,-2.7803,4.50901,1.88542,2.71958,1.6636,0.153583
1581153428.356584782,-2.63126,4.45919,1.79267,2.7134,1.65624,0.156263
1581153428.363307104,-2.88295,4.5745,1.57111,2.78929,1.72573,0.151109
1581153428.369533607,-3.02959,4.40955,1.48028,2.74874,1.73433,0.15235
1581153428.375766662,-2.93141,4.46138,1.46031,2.77165,1.74221,0.150675
1581153428.420048543,-2.17849,4.55483,1.81343,2.8152,1.76172,0.158362
1581153428.426731584,-2.29285,4.60115,1.66346,2.85536,1.80791,0.156541
1581153428.432729648,-2.4039,4.74794,1.5143,2.91248,1.85481,0.15558
1581153428.439484240,-2.25754,4.79628,1.45459,2.92226,1.85531,0.156614
1581153428.445649074,-2.14948,4.91183,1.74048,2.94776,1.86002,0.157367
1581153428.451911731,-2.16816,4.96321,1.87603,2.96321,1.87774,0.157876
1581153428.458619890,-2.32069,5.09864,1.85613,3.02341,1.92317,0.153675
1581153428.464762576,-2.48761,5.13872,1.47917,3.04578,1.95317,0.151877
1581153428.471507037,-2.46734,5.06325,1.37771,3.01512,1.93619,0.15362
1581153428.477594868,-2.17754,4.94733,1.50843,2.96883,1.8845,0.158608
1581153428.484528168,-2.24736,4.85716,1.51811,2.95596,1.88312,0.158438
1581153428.490824279,-2.30627,4.80401,1.49106,2.9546,1.87966,0.157924
1581153428.541801111,-2.15632,5.19168,2.32978,3.03854,1.79624,0.141296
1581153428.547945809,-2.10629,5.15829,2.28698,3.03471,1.77908,0.13914
1581153428.555584850,-2.43114,5.12527,2.03881,3.04195,1.80542,0.136018
1581153428.561642646,-2.50178,4.9915,1.84015,3.01088,1.78947,0.135819
1581153428.568513020,-2.48004,4.89533,1.54932,2.98822,1.77057,0.137803
1581153428.575364787,-2.32067,4.86449,1.63123,2.98145,1.73916,0.139965
1581153428.581694081,-2.40727,4.8373,1.63644,2.9763,1.73455,0.141367
1581153428.588558325,-2.66476,4.98214,1.55981,3.02918,1.76905,0.137691
1581153428.594612126,-2.59015,5.01833,1.71796,3.0244,1.74281,0.138714
1581153428.602353824,-2.5767,5.12065,1.85178,3.04554,1.73363,0.13769
1581153428.608630101,-2.50187,5.1433,1.98144,3.04341,1.70953,0.138223
1581153428.614850780,-2.33548,5.03614,2.18954,3.00289,1.66264,0.142078
1581153428.621501856,-2.33731,5.02758,2.29155,3.01349,1.65643,0.139847
1581153428.675704410,-2.49997,4.9677,2.25125,3.00629,1.66041,0.141043
1581153428.682397661,-2.92316,5.00272,2.08396,3.06789,1.65853,0.137613
1581153428.688539524,-3.03943,5.03797,2.17041,3.08621,1.67184,0.135843
1581153428.694884552,-2.86848,5.02131,2.38568,3.08498,1.6466,0.133957
1581153428.702798719,-2.98796,5.16661,2.60586,3.14868,1.67647,0.128334
