timestamp,x,y,z,a,b,c
1581154026.177608590,0.000349431,0.000167386,-4.74815e-15,-nan,-nan,-nan
1581154026.183818022,0.000393877,0.000185951,-5.54001e-15,-nan,-nan,-nan
1581154026.191715634,0.00026173,0.000121064,-3.7982e-15,-nan,-nan,-nan
1581154026.238351402,0.000981076,0.0006009,3.12511e-16,-nan,-nan,-nan
1581154026.244637374,0.00023227,-0.000685459,1.45796e-15,-nan,-nan,-nan
1581154026.250783764,-0.000586224,-0.00199643,-1.67823e-15,-nan,-nan,-nan
1581154026.257606186,-0.00124492,-0.00305579,-2.77824e-14,-nan,-nan,-nan
1581154026.263889595,-0.00283078,-0.00592328,-6.74361e-14,-nan,-nan,-nan
1581154026.270533364,-0.00313979,-0.00608914,-7.24268e-14,-nan,-nan,-nan
1581154026.276697141,-0.00452853,-0.00768714,-7.40617e-14,-nan,-nan,-nan
1581154026.283403099,-0.0074052,-0.0110006,-8.90959e-14,-nan,-nan,-nan
1581154026.289626983,-0.00724733,-0.0103621,-8.00013e-14,-nan,-nan,-nan
1581154026.295962668,-0.0104255,-0.0145466,-1.12603e-13,-nan,-nan,-nan
1581154026.303593836,-0.00933327,-0.0131317,-1.07925e-13,-nan,-nan,-nan
1581154026.309887212,-0.0110151,-0.0153081,-1.31154e-13,-nan,-nan,-nan
1581154026.362754352,-0.0131793,-0.0171756,-1.20777e-13,-nan,-nan,-nan
1581154026.369403570,-0.0129028,-0.0168829,-1.14605e-13,-nan,-nan,-nan
1581154026.375757160,-0.0109585,-0.0149741,-1.17937e-13,-nan,-nan,-nan
1581154026.381818731,-0.010666,-0.0158729,-1.45862e-13,-nan,-nan,-nan
1581154026.388474015,-0.00777218,-0.012074,-1.19439e-13,-nan,-nan,-nan
1581154026.394954986,-0.00822979,-0.0127759,-1.3106e-13,-nan,-nan,-nan
1581154026.401705555,-0.00989239,-0.0148666,-1.4812e-13,-nan,-nan,-nan
1581154026.407852207,-0.0109435,-0.0161426,-1.51583e-13,-nan,-nan,-nan
1581154026.414650301,-0.00844517,-0.0118625,-9.1663e-14,-nan,-nan,-nan
1581154026.420733103,-0.00910273,-0.012446,-8.22472e-14,-nan,-nan,-nan
1581154026.429470378,-0.00939334,-0.0128634,-8.21212e-14,-nan,-nan,-nan
1581154026.485500452,-0.00914757,-0.0131337,-1.05725e-13,-nan,-nan,-nan
1581154026.491612439,-0.00791366,-0.0118113,-1.07853e-13,-nan,-nan,-nan
1581154026.497877052,-0.0106711,-0.0149385,-1.14136e-13,-nan,-nan,-nan
1581154026.504488704,-0.00940317,-0.0124903,-8.06166e-14,-nan,-nan,-nan
1581154026.510766073,-0.00903366,-0.0122864,-7.91891e-14,-nan,-nan,-nan
1581154026.517658803,-0.00980746,-0.0130168,-7.28789e-14,-nan,-nan,-nan
1581154026.524979846,-0.00935681,-0.0124655,-7.50112e-14,-nan,-nan,-nan
1581154026.531529188,-0.0101215,-0.0138877,-9.43152e-14,-nan,-nan,-nan
1581154026.537806695,-0.010987,-0.0154205,-1.22767e-13,-nan,-nan,-nan
1581154026.544513612,-0.00852062,-0.0124399,-1.1151e-13,-nan,-nan,-nan
1581154026.550755297,-0.00876867,-0.0132538,-1.30324e-13,-nan,-nan,-nan
1581154026.557526776,-0.00969056,-0.014736,-1.51052e-13,-nan,-nan,-nan
1581154026.615714505,-0.00952698,-0.0132303,-9.59921e-14,-nan,-nan,-nan
1581154026.621862943,-0.010857,-0.0152622,-1.16612e-13,-nan,-nan,-nan
1581154026.629652684,-0.00853702,-0.0121638,-9.82332e-14,-nan,-nan,-nan
1581154026.635787935,-0.00844874,-0.0123721,-1.03149e-13,-nan,-nan,-nan
1581154026.642778429,-0.00869966,-0.0129631,-1.14588e-13,-nan,-nan,-nan
1581154026.649610794,-0.0098292,-0.0140622,-1.18489e-13,-nan,-nan,-nan
1581154026.656534754,-0.00973223,-0.0136463,-1.04766e-13,-nan,-nan,-nan
