timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581155000.334252790,-0.145643,0.494448,0.234341,-1.19587,0.486438,-0.129946,-0.593493
1581155000.339067481,-0.145653,0.494334,0.234341,-1.19614,0.486012,-0.129987,-0.592983
1581155000.382328876,-0.145984,0.492671,0.234343,-1.19896,0.481903,-0.130697,-0.588566
1581155000.389450907,-0.146074,0.492248,0.234342,-1.19957,0.481005,-0.130844,-0.587592
1581155000.396109089,-0.146166,0.491793,0.23434,-1.20023,0.480033,-0.131023,-0.586529
1581155000.402319715,-0.146247,0.491378,0.23434,-1.20081,0.47917,-0.13119,-0.585611
1581155000.408611873,-0.146341,0.490871,0.234339,-1.20149,0.478168,-0.1314,-0.584534
1581155000.416384795,-0.146434,0.490347,0.23434,-1.20219,0.477164,-0.131619,-0.58347
1581155000.423129295,-0.146526,0.489831,0.23434,-1.20288,0.476156,-0.131835,-0.582394
1581155000.429398171,-0.146606,0.489387,0.234341,-1.20346,0.475297,-0.132009,-0.581474
1581155000.436163130,-0.146695,0.488869,0.234342,-1.20415,0.474301,-0.132199,-0.580403
1581155000.442558533,-0.14677,0.488426,0.234342,-1.20474,0.473451,-0.132338,-0.57949
1581155000.449244460,-0.146851,0.48792,0.234342,-1.20542,0.472496,-0.132501,-0.578426
1581155000.456519389,-0.146931,0.487425,0.234342,-1.2061,0.471564,-0.132654,-0.577376
1581155000.500182615,-0.147403,0.48451,0.234343,-1.21027,0.465768,-0.133805,-0.570912
1581155000.506459251,-0.147475,0.484133,0.234343,-1.21083,0.464999,-0.133965,-0.570044
1581155000.514163946,-0.147557,0.483701,0.234342,-1.21147,0.464083,-0.134137,-0.569018
1581155000.520525781,-0.147642,0.483273,0.234342,-1.21212,0.46317,-0.134286,-0.568001
1581155000.527195715,-0.147725,0.48283,0.234342,-1.21277,0.462268,-0.134433,-0.566978
1581155000.533432003,-0.147795,0.482455,0.234341,-1.21333,0.461485,-0.134554,-0.566123
1581155000.540111332,-0.147877,0.482029,0.23434,-1.21398,0.460563,-0.134707,-0.565128
1581155000.546362620,-0.147945,0.481669,0.23434,-1.21454,0.459788,-0.134845,-0.564288
1581155000.553155456,-0.148014,0.481303,0.234341,-1.21509,0.459027,-0.134988,-0.56343
1581155000.559397332,-0.148093,0.480865,0.234341,-1.21573,0.458134,-0.135175,-0.562435
1581155000.566057521,-0.148173,0.480421,0.234341,-1.21639,0.45724,-0.135374,-0.561429
1581155000.608738033,-0.148279,0.47987,0.234341,-1.21722,0.456099,-0.135624,-0.560167
1581155000.616229805,-0.148768,0.477315,0.234342,-1.22101,0.450941,-0.136539,-0.554511
1581155000.622508235,-0.14884,0.476937,0.234343,-1.22157,0.450186,-0.136646,-0.553691
1581155000.629175021,-0.148923,0.476495,0.234342,-1.22222,0.449307,-0.13678,-0.552737
1581155000.635412739,-0.148993,0.476112,0.234341,-1.22278,0.448555,-0.136904,-0.551931
1581155000.642310732,-0.149069,0.475675,0.234341,-1.22343,0.447701,-0.137082,-0.550963
1581155000.648641324,-0.149134,0.47529,0.234341,-1.22399,0.446977,-0.137266,-0.55015
1581155000.689235017,-0.149583,0.472703,0.234342,-1.2278,0.441974,-0.138411,-0.54457
1581155000.696418143,-0.149655,0.472332,0.234342,-1.22835,0.441264,-0.138531,-0.543751
1581155000.703259740,-0.149756,0.471832,0.234341,-1.22909,0.440331,-0.138693,-0.54267
1581155000.709517319,-0.14983,0.471457,0.234342,-1.22965,0.439624,-0.138816,-0.541848
1581155000.717147773,-0.149929,0.470946,0.234342,-1.2304,0.438671,-0.138996,-0.540776
1581155000.759672731,-0.150445,0.468243,0.234342,-1.23438,0.433642,-0.140086,-0.535098
1581155000.766286116,-0.150519,0.467877,0.234342,-1.23493,0.432941,-0.140209,-0.534331
1581155000.772665951,-0.150593,0.467501,0.234342,-1.23549,0.432242,-0.140333,-0.533544
1581155000.779377388,-0.15068,0.467056,0.234341,-1.23614,0.431433,-0.140463,-0.532658
1581155000.786235781,-0.150766,0.466611,0.234341,-1.23679,0.430626,-0.140597,-0.531737
1581155000.793210798,-0.150854,0.466177,0.23434,-1.23745,0.429805,-0.140737,-0.530835
1581155000.799546066,-0.150928,0.465809,0.23434,-1.238,0.429099,-0.140864,-0.530052
1581155000.838728165,-0.151372,0.463233,0.234342,-1.24176,0.424395,-0.14206,-0.524858
1581155000.845162022,-0.151429,0.462847,0.234341,-1.24231,0.423711,-0.142198,-0.524101
1581155000.851268439,-0.151485,0.46247,0.234341,-1.24285,0.423026,-0.142328,-0.523349
1581155000.857510287,-0.151541,0.462095,0.234341,-1.2434,0.422353,-0.142455,-0.522593
1581155000.900434880,-0.151635,0.461476,0.234342,-1.2443,0.421231,-0.142671,-0.521337
1581155000.907307242,-0.152055,0.459031,0.234342,-1.24783,0.416934,-0.143645,-0.516476
1581155000.915147030,-0.152125,0.458651,0.234341,-1.24837,0.416282,-0.143801,-0.515735
1581155000.921228109,-0.152219,0.458155,0.23434,-1.2491,0.415415,-0.14398,-0.51478
1581155000.928100800,-0.1523,0.457721,0.23434,-1.24973,0.414653,-0.144116,-0.513912
1581155000.934174570,-0.152371,0.457342,0.234341,-1.25027,0.413988,-0.144223,-0.513201
1581155000.940495095,-0.15244,0.456964,0.234341,-1.25081,0.413328,-0.144326,-0.512466
1581155000.947282230,-0.152524,0.456522,0.234341,-1.25145,0.412561,-0.144449,-0.511603
1581155000.953658816,-0.152609,0.456087,0.234341,-1.25208,0.41181,-0.144581,-0.510752
1581155000.960428690,-0.152684,0.455711,0.234341,-1.25262,0.411166,-0.144701,-0.510004
1581155000.966662005,-0.15277,0.455268,0.234342,-1.25325,0.410425,-0.144863,-0.509158
1581155000.973282186,-0.152844,0.454895,0.234342,-1.2538,0.409807,-0.145038,-0.508427
1581155001.017420517,-0.153373,0.452152,0.234341,-1.25776,0.405277,-0.146252,-0.503148
1581155001.024136922,-0.153447,0.451716,0.234341,-1.25838,0.404541,-0.146396,-0.502312
1581155001.030321140,-0.153509,0.451336,0.234341,-1.25892,0.403914,-0.146512,-0.501628
1581155001.037155095,-0.153578,0.450894,0.234341,-1.25954,0.403197,-0.146659,-0.500812
