timestamp,fx,fy,fz,tx,ty,tz
1581155416.609608511,-2.27647,3.07535,-0.851106,2.132,1.74243,0.230392
1581155416.615701268,-2.0853,3.21579,-0.126407,2.15964,1.71291,0.231158
1581155416.621835647,-1.89514,3.41245,0.65513,2.19488,1.67969,0.232251
1581155416.628019370,-1.95153,3.60444,1.00427,2.24142,1.68306,0.230674
1581155416.635611734,-1.82393,3.7012,1.19976,2.24888,1.64687,0.233237
1581155416.641904584,-1.68752,3.70214,1.37214,2.23081,1.59802,0.236531
1581155416.648656681,-1.63894,3.60073,1.47714,2.20674,1.56515,0.237765
1581155416.654676016,-1.94504,3.48896,1.33733,2.18973,1.57367,0.236371
1581155416.660824301,-2.16443,3.38653,1.22814,2.18757,1.58314,0.23397
1581155416.666916103,-2.39557,3.28609,0.906586,2.17256,1.58669,0.232909
1581155416.673099012,-2.2458,3.10781,0.937429,2.11944,1.53248,0.233023
1581155416.716711642,-2.52809,3.5736,0.937767,2.28404,1.56711,0.217104
1581155416.722993532,-2.37792,3.57515,1.25207,2.28595,1.54409,0.214814
1581155416.729523357,-1.87286,3.52631,1.56944,2.2595,1.47092,0.216303
1581155416.737000696,-1.9566,3.59964,1.80092,2.30638,1.4972,0.211056
1581155416.743673588,-2.47411,3.73547,1.47149,2.37481,1.57583,0.203906
1581155416.749846968,-2.48488,3.69967,1.1536,2.35698,1.56075,0.204864
1581155416.756669503,-2.39847,3.55076,1.27924,2.31204,1.52506,0.207719
1581155416.762915262,-2.38438,3.76537,1.42964,2.39406,1.55471,0.205423
1581155416.769589218,-2.3945,3.95609,1.51411,2.44782,1.56822,0.204708
1581155416.775663285,-2.59735,4.2127,1.61465,2.53527,1.61891,0.201684
1581155416.815715388,-2.73244,3.55102,1.43144,2.35485,1.50733,0.222605
1581155416.858080471,-2.32585,3.40517,1.81431,2.27809,1.41529,0.231818
1581155416.865036222,-2.49626,3.77104,2.07495,2.41406,1.4656,0.219019
1581155416.871671433,-2.72694,3.99096,2.03689,2.50434,1.52878,0.211311
1581155416.877810587,-2.7698,4.0017,1.95187,2.49049,1.52253,0.209259
1581155416.884047590,-2.86583,3.9923,1.82987,2.45935,1.51418,0.210986
1581155416.890691185,-2.80709,3.90477,1.58985,2.42826,1.49473,0.210496
1581155416.897712208,-2.79115,3.93918,1.60671,2.45718,1.5082,0.208512
1581155416.904638189,-3.09504,3.966,1.42742,2.49525,1.55647,0.202502
1581155416.910941684,-3.04475,3.92264,1.30243,2.47701,1.54267,0.203019
1581155416.916950274,-2.89643,3.94438,1.28998,2.47493,1.52589,0.202088
1581155416.923714874,-2.83139,3.83559,1.42288,2.42739,1.49397,0.204607
1581155416.929852789,-2.82402,3.88661,1.64567,2.46393,1.51011,0.199762
1581155416.979720834,-2.76967,3.99495,1.4553,2.54468,1.56488,0.19195
1581155416.985951969,-2.60777,4.01685,1.38415,2.55844,1.5632,0.191395
1581155416.992594223,-2.89129,4.18253,1.15935,2.6306,1.63447,0.184903
1581155416.999540148,-3.02139,4.23983,1.17189,2.64853,1.66054,0.181971
1581155417.012903490,-2.97151,4.39637,1.14917,2.70345,1.68776,0.177701
1581155417.019575963,-2.67186,4.51125,1.52332,2.74043,1.69217,0.175708
1581155417.025709902,-2.67519,4.49704,1.34621,2.74747,1.70745,0.176332
1581155417.033661023,-2.6284,4.52673,1.32861,2.76074,1.71821,0.177561
1581155417.072065576,-2.24305,4.5205,1.28625,2.76932,1.75466,0.193176
1581155417.078728813,-2.10887,4.50985,1.44713,2.76866,1.7495,0.193824
1581155417.084827424,-2.13768,4.5836,1.42615,2.81032,1.77967,0.190899
1581155417.090928147,-2.32261,4.5812,1.25048,2.82569,1.81068,0.189452
1581155417.134972736,-2.06774,4.51175,1.12985,2.81331,1.7491,0.185856
1581155417.141614690,-1.9015,4.44546,1.41575,2.78367,1.70592,0.186471
1581155417.147760542,-1.89896,4.43115,1.53616,2.79211,1.69983,0.182056
1581155417.154069745,-2.01689,4.72724,1.66115,2.91367,1.75035,0.171425
1581155417.160775368,-2.20374,4.94444,1.77417,2.96316,1.77213,0.165059
1581155417.166997291,-2.2756,5.08615,1.80956,2.9862,1.7683,0.16109
1581155417.173569676,-1.98801,5.02393,1.95702,2.94801,1.70869,0.163225
1581155417.179964129,-2.07626,5.08187,1.90637,2.98855,1.72639,0.159155
1581155417.186604992,-2.42777,4.91608,1.68418,2.95747,1.73842,0.158399
1581155417.192943996,-2.43632,4.73958,1.55585,2.9069,1.70872,0.159804
1581155417.198973524,-2.31246,4.61455,1.36902,2.87432,1.67143,0.1646
1581155417.241649636,-2.20397,4.65399,1.94064,2.85684,1.56502,0.173755
1581155417.247766420,-2.35907,4.6574,1.86256,2.86977,1.57755,0.17213
1581155417.253825825,-2.4569,4.67475,1.93825,2.88293,1.58147,0.172776
1581155417.260842826,-2.31743,4.63329,2.12226,2.86619,1.54908,0.175421
1581155417.267617961,-2.38392,4.75181,1.99924,2.9093,1.56329,0.173471
1581155417.273793406,-2.30618,4.71321,1.98125,2.89278,1.53908,0.176066
1581155417.279993076,-2.5759,4.79229,1.83281,2.9339,1.5767,0.173138
1581155417.286670808,-2.62544,4.7833,1.80108,2.92885,1.57122,0.173598
1581155417.292843086,-2.75726,4.83265,1.90293,2.94733,1.58503,0.170979
1581155417.298999270,-2.76555,4.82249,2.09858,2.94728,1.57803,0.170154
1581155417.305600619,-2.90354,4.9064,1.91471,2.98611,1.60434,0.166199
1581155417.362820691,-2.92872,4.85155,1.863,2.97411,1.5965,0.166546
1581155417.368873183,-2.93842,5.1533,2.29321,3.11128,1.59387,0.167526
1581155417.375004794,-3.12102,5.15834,2.21079,3.12495,1.61293,0.167686
1581155417.381571614,-3.11913,5.06201,2.23395,3.0872,1.59436,0.170547
1581155417.387871270,-2.98955,5.01662,2.38229,3.07512,1.57383,0.172489
1581155417.394621183,-2.78379,5.08619,2.42297,3.09389,1.55867,0.171646
1581155417.400724493,-3.00791,5.21152,2.39743,3.14388,1.60028,0.166911
1581155417.407043990,-3.40792,5.27653,2.07506,3.16419,1.6461,0.161959
1581155417.413604984,-3.30236,5.23941,1.87519,3.14554,1.6266,0.162989
1581155417.459106867,-2.75089,5.24728,2.15136,3.17076,1.58192,0.154403
1581155417.465869433,-2.82996,5.36785,2.0652,3.20682,1.60432,0.148837
1581155417.472059578,-3.02448,5.41795,1.90041,3.21699,1.6299,0.14536
1581155417.514804811,-2.8248,4.85612,1.60961,3.07735,1.6239,0.13415
1581155417.521037581,-2.72121,5.01168,1.70765,3.12649,1.64366,0.130335
1581155417.527808454,-2.77733,5.16419,1.57298,3.18686,1.68749,0.126256
1581155417.535541940,-2.97958,5.41073,1.31229,3.27292,1.75786,0.122443
1581155417.541829538,-2.85619,5.53564,1.41112,3.2891,1.75988,0.124855
1581155417.548601205,-2.84452,5.62007,1.27082,3.30331,1.77869,0.127987
1581155417.554893615,-2.67978,5.56615,1.25324,3.28306,1.76516,0.133059
1581155417.561552595,-2.63626,5.65319,1.15325,3.3326,1.79178,0.133027
1581155417.567585925,-2.507,5.71577,1.06212,3.37054,1.8075,0.134429
1581155417.606982887,-2.1253,5.21256,1.38343,3.1694,1.72844,0.157234
1581155417.612838582,-1.88954,5.07102,1.43299,3.12308,1.68986,0.160851
1581155417.618899017,-1.9973,5.04131,1.34076,3.13065,1.70406,0.159744
1581155417.661904052,-2.32773,5.69778,1.19493,3.39653,1.7845,0.139599
1581155417.668642753,-2.27061,5.79672,1.48035,3.41277,1.77031,0.13683
1581155417.674963099,-2.17755,5.80881,1.67583,3.4215,1.7557,0.134668
1581155417.681633063,-1.98664,5.89917,1.80833,3.45997,1.7396,0.130688
1581155417.687777321,-2.19041,5.93279,1.62469,3.48631,1.76333,0.124999
1581155417.693912435,-2.50022,5.93964,1.4355,3.50042,1.79299,0.121512
1581155417.700112181,-2.30819,5.71857,1.57336,3.40999,1.72866,0.126754
1581155417.706830160,-2.15117,5.50037,1.53098,3.36174,1.69413,0.128015
1581155417.713006404,-2.19161,5.50837,1.59271,3.38769,1.70044,0.124941
1581155417.719655625,-2.31976,5.48271,1.52793,3.38671,1.70609,0.125591
1581155417.725756907,-2.50084,5.58246,1.30096,3.42337,1.72924,0.12427
1581155417.769745226,-2.44185,5.57923,1.87512,3.38477,1.64543,0.136384
1581155417.776042301,-2.52943,5.58785,1.8204,3.39671,1.65062,0.135478
