timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581155649.435635746,-0.14569,0.494565,0.23434,-1.19572,0.486466,-0.129882,-0.59361
1581155649.441825485,-0.145697,0.494522,0.23434,-1.19587,0.486188,-0.129907,-0.593263
1581155649.449750519,-0.145726,0.494403,0.23434,-1.19614,0.485739,-0.129982,-0.592731
1581155649.492679894,-0.146094,0.492824,0.234339,-1.19887,0.481721,-0.130692,-0.588421
1581155649.499573204,-0.146171,0.492408,0.234339,-1.19947,0.480837,-0.130862,-0.587466
1581155649.505785234,-0.146239,0.492028,0.234339,-1.20003,0.480022,-0.131038,-0.586567
1581155649.512520002,-0.14632,0.491549,0.234339,-1.20069,0.479034,-0.131263,-0.585515
1581155649.519538336,-0.1464,0.491049,0.234339,-1.20138,0.478032,-0.1315,-0.584452
1581155649.525912193,-0.146469,0.490602,0.234339,-1.20197,0.477167,-0.131706,-0.583548
1581155649.532582877,-0.146549,0.490082,0.234339,-1.20267,0.476155,-0.131923,-0.58248
1581155649.538733701,-0.146619,0.489643,0.234339,-1.20326,0.475296,-0.132079,-0.58157
1581155649.577836084,-0.147042,0.486759,0.234341,-1.20715,0.469804,-0.132908,-0.575544
1581155649.584657735,-0.147126,0.486288,0.234343,-1.20783,0.468887,-0.133081,-0.574503
1581155649.590528506,-0.147204,0.485898,0.234344,-1.20841,0.468099,-0.133241,-0.573634
1581155649.632856276,-0.147281,0.485516,0.234344,-1.20898,0.467298,-0.133405,-0.572744
1581155649.639603550,-0.147881,0.482872,0.234339,-1.21285,0.461865,-0.134499,-0.566605
1581155649.646807678,-0.147977,0.482434,0.234339,-1.2135,0.460944,-0.134652,-0.565592
1581155649.653694640,-0.148071,0.482005,0.234339,-1.21414,0.460034,-0.134813,-0.564586
1581155649.660422543,-0.148165,0.481585,0.234339,-1.21478,0.459141,-0.13498,-0.563587
1581155649.666733592,-0.148244,0.481219,0.23434,-1.21533,0.458377,-0.13514,-0.562734
1581155649.672894477,-0.148339,0.480781,0.234341,-1.21598,0.457474,-0.135339,-0.561741
1581155649.686634624,-0.14851,0.479971,0.23434,-1.21717,0.455824,-0.135697,-0.559931
1581155649.692866240,-0.148586,0.479604,0.23434,-1.21772,0.455066,-0.135851,-0.559083
1581155649.699541992,-0.148667,0.479169,0.23434,-1.21837,0.454177,-0.136022,-0.55813
1581155649.705704847,-0.148736,0.478794,0.23434,-1.21892,0.453425,-0.136148,-0.557288
1581155649.745619030,-0.148813,0.478352,0.23434,-1.21956,0.452547,-0.136284,-0.556329
1581155649.787845686,-0.149534,0.47367,0.234339,-1.2265,0.443292,-0.138185,-0.546069
1581155649.793890840,-0.149598,0.473295,0.234341,-1.22705,0.442553,-0.138306,-0.545257
1581155649.800447951,-0.149676,0.472855,0.234342,-1.2277,0.441706,-0.138447,-0.544319
1581155649.806775729,-0.149745,0.472481,0.234341,-1.22826,0.441002,-0.138565,-0.5435
1581155649.813131638,-0.149814,0.47211,0.23434,-1.22881,0.440306,-0.13868,-0.542693
1581155649.819867707,-0.149895,0.471674,0.234341,-1.22946,0.439483,-0.13882,-0.541733
1581155649.826693794,-0.149975,0.471234,0.234341,-1.23011,0.43865,-0.138975,-0.540796
1581155649.832924570,-0.150042,0.470852,0.234341,-1.23067,0.437947,-0.139124,-0.539982
1581155649.839525467,-0.150121,0.470413,0.23434,-1.23131,0.437135,-0.1393,-0.539054
1581155649.846836278,-0.150198,0.469981,0.23434,-1.23196,0.436313,-0.139484,-0.538142
1581155649.853524068,-0.150278,0.469543,0.23434,-1.23261,0.435482,-0.139672,-0.537217
1581155649.896595922,-0.150345,0.469164,0.23434,-1.23316,0.434782,-0.139827,-0.536443
1581155649.903138587,-0.150854,0.466479,0.234339,-1.23716,0.429823,-0.140718,-0.530881
1581155649.909571298,-0.150936,0.466048,0.234339,-1.23781,0.429006,-0.140888,-0.529965
1581155649.915793100,-0.151005,0.465681,0.23434,-1.23837,0.428314,-0.14106,-0.529178
1581155649.922539771,-0.151082,0.465239,0.234341,-1.23901,0.427514,-0.141278,-0.528274
1581155649.928755140,-0.151147,0.464858,0.234341,-1.23956,0.426828,-0.141465,-0.527488
1581155649.935606089,-0.151218,0.464418,0.23434,-1.24021,0.426022,-0.141677,-0.526603
1581155649.941584616,-0.151277,0.464046,0.234339,-1.24076,0.425339,-0.14186,-0.525841
1581155649.948886106,-0.151343,0.463615,0.23434,-1.24141,0.424549,-0.142053,-0.524972
1581155649.955549044,-0.151409,0.463168,0.23434,-1.24205,0.423753,-0.142195,-0.524082
1581155649.961769037,-0.151463,0.462787,0.23434,-1.24261,0.42307,-0.142315,-0.523328
1581155649.968519250,-0.151527,0.462348,0.23434,-1.24326,0.422288,-0.142456,-0.52244
1581155650.012651263,-0.152056,0.45967,0.234342,-1.2472,0.417437,-0.143449,-0.517127
1581155650.051735421,-0.152154,0.459234,0.234342,-1.24784,0.41665,-0.143629,-0.516266
1581155650.057903525,-0.152726,0.456716,0.234342,-1.25148,0.412325,-0.14451,-0.511433
1581155650.064534120,-0.152825,0.456277,0.234341,-1.25212,0.41158,-0.144658,-0.510584
1581155650.070768239,-0.152899,0.455904,0.23434,-1.25266,0.410928,-0.144788,-0.50984
1581155650.077971479,-0.152979,0.455466,0.234338,-1.25329,0.410179,-0.144955,-0.508999
1581155650.084947849,-0.153057,0.455026,0.234338,-1.25392,0.409442,-0.145135,-0.508143
1581155650.091557534,-0.153133,0.454589,0.234338,-1.25455,0.408707,-0.145314,-0.507301
1581155650.097804703,-0.153196,0.454215,0.234338,-1.2551,0.408068,-0.145467,-0.506578
1581155650.103812900,-0.153257,0.453845,0.234338,-1.25565,0.407425,-0.145626,-0.505858
1581155650.110582970,-0.153324,0.453404,0.23434,-1.25628,0.406686,-0.14581,-0.505026
1581155650.153592684,-0.153377,0.453027,0.234341,-1.25681,0.406064,-0.145959,-0.504297
1581155650.159933678,-0.153715,0.4504,0.23434,-1.26058,0.401696,-0.146919,-0.499292
1581155650.166296877,-0.153773,0.44996,0.23434,-1.26121,0.400969,-0.147104,-0.498453
1581155650.172710517,-0.153824,0.44958,0.23434,-1.26175,0.400352,-0.147267,-0.497762
1581155650.179001154,-0.153879,0.449199,0.23434,-1.26229,0.399739,-0.147423,-0.497084
1581155650.185546657,-0.153951,0.448763,0.234341,-1.26293,0.399024,-0.147595,-0.496273
1581155650.191849098,-0.154022,0.448392,0.234341,-1.26347,0.398395,-0.147745,-0.495614
1581155650.198476905,-0.154112,0.447956,0.234342,-1.26409,0.397666,-0.147908,-0.494819
1581155650.204830253,-0.154192,0.447578,0.234341,-1.26463,0.39705,-0.148031,-0.494131
1581155650.211622745,-0.154283,0.447133,0.234341,-1.26526,0.396341,-0.148176,-0.493353
1581155650.217714774,-0.154362,0.446758,0.23434,-1.2658,0.395735,-0.148294,-0.492652
1581155650.224447785,-0.154453,0.446327,0.23434,-1.26642,0.395016,-0.148433,-0.491852
1581155650.267029128,-0.154985,0.44369,0.234341,-1.27018,0.390909,-0.149446,-0.487044
1581155650.274115067,-0.15507,0.443241,0.23434,-1.27081,0.39023,-0.149624,-0.48625
1581155650.280498833,-0.155152,0.442801,0.234339,-1.27145,0.389551,-0.1498,-0.485467
1581155650.286877137,-0.155222,0.442429,0.234339,-1.27198,0.388957,-0.149941,-0.48478
1581155650.293576384,-0.155303,0.441998,0.23434,-1.27261,0.388265,-0.150091,-0.483994
1581155650.299901087,-0.15537,0.441622,0.23434,-1.27315,0.387674,-0.150212,-0.483314
1581155650.306572721,-0.155446,0.441175,0.23434,-1.27378,0.386989,-0.150352,-0.48252
1581155650.312854821,-0.155508,0.440801,0.23434,-1.27432,0.386404,-0.150472,-0.481858
1581155650.352886980,-0.155884,0.438315,0.23434,-1.27789,0.382466,-0.151458,-0.477537
1581155650.359529737,-0.15595,0.437882,0.23434,-1.27851,0.381776,-0.151628,-0.476774
1581155650.365729046,-0.156009,0.43751,0.234341,-1.27903,0.381196,-0.151768,-0.476148
1581155650.417757442,-0.15608,0.437073,0.234341,-1.27964,0.380544,-0.151906,-0.475412
1581155650.423860242,-0.156713,0.433917,0.23434,-1.28417,0.375807,-0.152944,-0.469927
1581155650.430545079,-0.156798,0.433481,0.23434,-1.28479,0.375161,-0.153122,-0.469177
1581155650.436687313,-0.156872,0.433116,0.23434,-1.28532,0.374616,-0.153278,-0.468526
1581155650.444585718,-0.156945,0.432749,0.234341,-1.28585,0.37407,-0.153434,-0.46789
1581155650.450888221,-0.157045,0.43226,0.234341,-1.28656,0.37333,-0.153636,-0.467033
1581155650.457441187,-0.157132,0.431827,0.23434,-1.28719,0.372678,-0.153807,-0.466298
1581155650.463859975,-0.157205,0.431452,0.23434,-1.28771,0.372129,-0.153934,-0.465662
1581155650.470642182,-0.157291,0.431021,0.23434,-1.28832,0.371505,-0.154074,-0.464911
1581155650.476850704,-0.157361,0.430651,0.234339,-1.28885,0.370973,-0.15419,-0.46428
1581155650.483523616,-0.157444,0.430216,0.234339,-1.28947,0.370338,-0.154334,-0.463531
1581155650.489792117,-0.157513,0.429839,0.234339,-1.28999,0.36979,-0.154459,-0.462895
1581155650.532476944,-0.157948,0.427237,0.23434,-1.29367,0.365982,-0.155499,-0.458508
1581155650.539653169,-0.158016,0.42681,0.23434,-1.29428,0.365355,-0.155677,-0.457791
1581155650.546975673,-0.158096,0.42632,0.23434,-1.29497,0.364637,-0.155854,-0.456958
1581155650.554087706,-0.158178,0.425813,0.23434,-1.29567,0.363918,-0.156011,-0.456168
1581155650.560786491,-0.158243,0.425438,0.23434,-1.29619,0.363375,-0.15612,-0.45555
1581155650.567018453,-0.158323,0.425005,0.23434,-1.2968,0.362751,-0.15624,-0.454828
1581155650.573822725,-0.158397,0.42464,0.23434,-1.29732,0.362221,-0.156343,-0.454236
1581155650.613813947,-0.15889,0.422159,0.23434,-1.30079,0.358704,-0.157283,-0.450118
1581155650.620479015,-0.15897,0.421715,0.234339,-1.30139,0.358093,-0.157457,-0.449395
1581155650.626667315,-0.159035,0.421341,0.234339,-1.30191,0.35756,-0.157612,-0.44879
1581155650.632955495,-0.159098,0.420971,0.234339,-1.30244,0.35703,-0.157755,-0.448198
1581155650.639706986,-0.159172,0.42054,0.234339,-1.30305,0.356413,-0.157902,-0.447495
1581155650.682828463,-0.15959,0.417885,0.23434,-1.30677,0.352729,-0.158782,-0.443235
1581155650.688958229,-0.159647,0.41751,0.23434,-1.30728,0.352239,-0.15893,-0.442656
1581155650.695540669,-0.159712,0.417077,0.23434,-1.30789,0.351652,-0.159107,-0.441956
1581155650.701918140,-0.159769,0.416709,0.23434,-1.30841,0.351146,-0.159262,-0.441362
1581155650.708501086,-0.159834,0.416275,0.23434,-1.30902,0.350554,-0.159437,-0.440722
1581155650.714699308,-0.159887,0.415902,0.23434,-1.30954,0.350049,-0.159576,-0.440159
1581155650.721512507,-0.159949,0.415472,0.234341,-1.31014,0.349459,-0.159709,-0.439478
1581155650.759717527,-0.160298,0.41307,0.23434,-1.31353,0.346202,-0.160373,-0.435804
1581155650.765903576,-0.160359,0.412703,0.234341,-1.31404,0.345709,-0.160489,-0.435231
1581155650.772470904,-0.16044,0.412271,0.234341,-1.31465,0.34512,-0.160662,-0.434588
1581155650.778673636,-0.160517,0.411894,0.234342,-1.31517,0.344617,-0.160835,-0.43401
1581155650.822474000,-0.161095,0.409313,0.234339,-1.31879,0.341186,-0.161862,-0.430001
1581155650.828905564,-0.161187,0.408892,0.234339,-1.3194,0.340622,-0.161984,-0.42933
1581155650.835548535,-0.161275,0.408458,0.23434,-1.32,0.34007,-0.162105,-0.428675
1581155650.841902274,-0.161353,0.408083,0.234341,-1.32053,0.339598,-0.162208,-0.428108
1581155650.849650707,-0.161453,0.407589,0.23434,-1.32122,0.338957,-0.162356,-0.427356
1581155650.856026675,-0.16154,0.407172,0.23434,-1.32183,0.338393,-0.162495,-0.426711
1581155650.862721751,-0.161611,0.406815,0.23434,-1.32235,0.337912,-0.16262,-0.42614
1581155650.868930128,-0.161676,0.40645,0.23434,-1.32286,0.337439,-0.162748,-0.42557
1581155650.876588008,-0.161748,0.406021,0.234339,-1.32347,0.336889,-0.1629,-0.424921
1581155650.882776949,-0.161818,0.405598,0.234338,-1.32408,0.336341,-0.163056,-0.424252
1581155650.889499150,-0.161887,0.405179,0.234338,-1.32468,0.335772,-0.163218,-0.423595
1581155650.895822192,-0.161945,0.404825,0.23434,-1.32519,0.335282,-0.163351,-0.423044
1581155650.939778073,-0.16234,0.402143,0.23434,-1.32897,0.331802,-0.164175,-0.418964
1581155650.946942485,-0.162402,0.401714,0.23434,-1.32957,0.331272,-0.164339,-0.418313
1581155650.953728681,-0.162468,0.401294,0.234339,-1.33017,0.330745,-0.164515,-0.417666
1581155650.960525173,-0.162533,0.400876,0.23434,-1.33076,0.330221,-0.164703,-0.417059
1581155650.966791069,-0.162592,0.400515,0.234341,-1.33126,0.329768,-0.164865,-0.416517
1581155650.973571901,-0.162664,0.400086,0.234341,-1.33185,0.329235,-0.165049,-0.415868
1581155650.979723490,-0.16273,0.399719,0.23434,-1.33236,0.328776,-0.165209,-0.415335
1581155651.019960007,-0.163182,0.3973,0.234339,-1.33574,0.325747,-0.165987,-0.411687
1581155651.026678487,-0.163253,0.396878,0.234339,-1.33633,0.325201,-0.166095,-0.411068
1581155651.032800588,-0.163312,0.39651,0.23434,-1.33683,0.324744,-0.166189,-0.410527
1581155651.039160238,-0.16338,0.396083,0.234341,-1.33741,0.324214,-0.166312,-0.409888
1581155651.048946599,-0.163467,0.395536,0.23434,-1.33817,0.323533,-0.16649,-0.409089
1581155651.055944230,-0.163534,0.395114,0.23434,-1.33876,0.322989,-0.166642,-0.408461
1581155651.062777817,-0.163604,0.394688,0.23434,-1.33935,0.322454,-0.166803,-0.407842
1581155651.068988640,-0.163663,0.394322,0.23434,-1.33986,0.321995,-0.166939,-0.407331
1581155651.075640896,-0.163734,0.3939,0.23434,-1.34045,0.321464,-0.167095,-0.406714
1581155651.082877306,-0.163804,0.393478,0.234339,-1.34103,0.320936,-0.167245,-0.406094
1581155651.089772034,-0.163873,0.393054,0.234339,-1.34162,0.320401,-0.167401,-0.405486
1581155651.102629983,-0.164004,0.392255,0.23434,-1.34272,0.319418,-0.167647,-0.404333
1581155651.108807847,-0.164064,0.391891,0.23434,-1.34323,0.318996,-0.167751,-0.403815
1581155651.115637572,-0.164136,0.39147,0.23434,-1.34381,0.318501,-0.167875,-0.40321
1581155651.122089364,-0.164197,0.391104,0.23434,-1.34431,0.318078,-0.167986,-0.40267
1581155651.128694857,-0.164268,0.390674,0.234341,-1.34489,0.317584,-0.168146,-0.402058
1581155651.138083969,-0.164368,0.39012,0.234341,-1.34565,0.316933,-0.168368,-0.40134
1581155651.145817202,-0.164461,0.389638,0.234341,-1.34632,0.316355,-0.168591,-0.400662
1581155651.152653002,-0.164541,0.389218,0.234341,-1.3469,0.315855,-0.168791,-0.400062
1581155651.192613250,-0.165047,0.386767,0.234341,-1.35026,0.313005,-0.169608,-0.39673
1581155651.198787723,-0.165129,0.386393,0.234342,-1.35076,0.312578,-0.1697,-0.396216
1581155651.204982444,-0.165221,0.385965,0.234341,-1.35135,0.312093,-0.169807,-0.395642
1581155651.211805601,-0.165299,0.385604,0.23434,-1.35186,0.31168,-0.169897,-0.395142
1581155651.218112543,-0.165376,0.385247,0.234339,-1.35236,0.311261,-0.169993,-0.394595
1581155651.224656510,-0.165462,0.384822,0.23434,-1.35294,0.310761,-0.170107,-0.393959
1581155651.230910423,-0.165534,0.384448,0.23434,-1.35345,0.310319,-0.170216,-0.393437
1581155651.237501307,-0.16562,0.38402,0.23434,-1.35403,0.309813,-0.170372,-0.392815
1581155651.280986309,-0.166076,0.38141,0.234339,-1.35763,0.306765,-0.171441,-0.389147
1581155651.286958918,-0.166134,0.381047,0.23434,-1.35812,0.306334,-0.171531,-0.388649
1581155651.293842105,-0.166201,0.38062,0.234341,-1.35871,0.305839,-0.171629,-0.38808
1581155651.300092450,-0.166268,0.380185,0.234341,-1.3593,0.305348,-0.171739,-0.38752
1581155651.338647684,-0.166621,0.377826,0.234339,-1.36257,0.302564,-0.172444,-0.38428
1581155651.345944525,-0.166688,0.377346,0.23434,-1.36323,0.302008,-0.172656,-0.383634
1581155651.352455939,-0.166736,0.376982,0.23434,-1.36373,0.30159,-0.172813,-0.383125
1581155651.358776183,-0.166785,0.376616,0.234341,-1.36423,0.301166,-0.172971,-0.382614
1581155651.364778573,-0.166833,0.376256,0.234341,-1.36473,0.300739,-0.173124,-0.382134
1581155651.371010174,-0.166891,0.375831,0.234341,-1.36532,0.300252,-0.173288,-0.381577
1581155651.377604541,-0.166943,0.375469,0.23434,-1.36582,0.299837,-0.173394,-0.381077
1581155651.383773537,-0.166999,0.375102,0.23434,-1.36631,0.299426,-0.17348,-0.38057
1581155651.426920070,-0.167488,0.372548,0.23434,-1.36984,0.296578,-0.174116,-0.377198
1581155651.435130846,-0.167556,0.372188,0.23434,-1.37034,0.296168,-0.174255,-0.376699
1581155651.440249035,-0.167634,0.371768,0.234339,-1.37092,0.295693,-0.174435,-0.376143
1581155651.447467241,-0.167723,0.371281,0.234339,-1.37159,0.295152,-0.174654,-0.375516
1581155651.453914472,-0.16779,0.370912,0.23434,-1.37209,0.294754,-0.174808,-0.37502
1581155651.460496873,-0.167869,0.370486,0.234341,-1.37268,0.294302,-0.174983,-0.374439
1581155651.466888318,-0.167938,0.370128,0.234341,-1.37318,0.293912,-0.175128,-0.373964
1581155651.473672414,-0.168018,0.369714,0.23434,-1.37376,0.293462,-0.175269,-0.373402
1581155651.480018270,-0.168088,0.369349,0.23434,-1.37424,0.293077,-0.175354,-0.372898
1581155651.486647514,-0.168168,0.368918,0.23434,-1.37481,0.292628,-0.175441,-0.372335
1581155651.493051742,-0.168238,0.368548,0.23434,-1.3753,0.29224,-0.175509,-0.371888
1581155651.536517981,-0.168319,0.368124,0.234339,-1.37587,0.291774,-0.175589,-0.371351
1581155651.544019099,-0.168792,0.365522,0.23434,-1.37935,0.288927,-0.176488,-0.368027
1581155651.550902908,-0.168871,0.365028,0.23434,-1.37999,0.288387,-0.176719,-0.367396
1581155651.557072222,-0.168942,0.364594,0.23434,-1.38057,0.287918,-0.176912,-0.366846
1581155651.563765635,-0.169002,0.364227,0.234339,-1.38107,0.287522,-0.177039,-0.366387
1581155651.570056943,-0.169074,0.363808,0.234339,-1.38164,0.287058,-0.177152,-0.365839
1581155651.576666167,-0.169136,0.36345,0.23434,-1.38212,0.286665,-0.177248,-0.365361
1581155651.582905753,-0.1692,0.363084,0.234341,-1.3826,0.286279,-0.177336,-0.364889
1581155651.589058548,-0.169278,0.362649,0.234341,-1.38317,0.285831,-0.177431,-0.364358
1581155651.629961622,-0.169348,0.362284,0.234341,-1.38366,0.285439,-0.177503,-0.363888
