timestamp,fx,fy,fz,tx,ty,tz
1581153698.894259956,-1.99206,3.13896,-1.75055,2.09857,1.75046,0.227637
1581153698.900275255,-2.41826,3.24425,-1.86258,2.15465,1.82333,0.221108
1581153698.906492707,-2.82804,3.31983,-2.15735,2.1814,1.87181,0.21595
1581153698.914176424,-2.67163,3.28321,-1.89395,2.15601,1.83315,0.215938
1581153698.920447076,-2.42561,3.10322,-1.55401,2.08811,1.76283,0.219705
1581153698.926600058,-2.29588,2.85462,-1.12545,2.02763,1.71114,0.222318
1581153698.933273764,-2.00672,2.82517,-0.468423,2.01952,1.66261,0.223349
1581153698.939480286,-1.78638,2.98072,0.313703,2.0511,1.63006,0.222281
1581153698.946175559,-1.75538,3.23648,0.763736,2.11426,1.63152,0.219756
1581153698.952283908,-1.82611,3.3751,1.01034,2.13838,1.62417,0.218788
1581153698.992246738,-1.66466,3.50716,1.32514,2.1588,1.59011,0.219912
1581153698.998685584,-2.23542,3.10348,0.887426,2.11519,1.53813,0.219244
1581153699.005120194,-2.36295,3.11448,0.605906,2.14096,1.5535,0.216931
1581153699.011338726,-2.5286,3.26517,0.518486,2.19986,1.58849,0.213373
1581153699.017488985,-2.41842,3.31979,0.568579,2.20673,1.56543,0.212943
1581153699.024215596,-2.30587,3.50082,0.670291,2.2493,1.56315,0.21058
1581153699.030415288,-2.39611,3.56762,0.817795,2.26578,1.56752,0.206518
1581153699.036579662,-2.35343,3.55889,1.19528,2.2416,1.53877,0.205936
1581153699.043376396,-2.18572,3.55353,1.55477,2.24628,1.51548,0.202036
1581153699.050903090,-1.82301,3.49639,1.7585,2.23336,1.46835,0.202343
1581153699.057168044,-1.95091,3.50828,1.86682,2.25806,1.48707,0.199248
1581153699.097229218,-2.54452,4.02675,1.52715,2.45965,1.58312,0.194283
1581153699.104182646,-2.70605,4.01952,1.58563,2.43928,1.57411,0.197142
1581153699.111391317,-2.27272,3.94012,2.03911,2.40495,1.49953,0.198904
1581153699.117510116,-2.12054,3.86254,2.18551,2.39632,1.47494,0.201615
1581153699.124450244,-2.40783,3.83441,2.12894,2.40922,1.5032,0.201181
1581153699.130594665,-2.42035,3.74188,1.98349,2.38737,1.48692,0.204693
1581153699.137315976,-2.52573,3.6339,1.70032,2.34129,1.46869,0.20904
1581153699.143481440,-2.19362,3.47316,2.09998,2.28267,1.39738,0.215405
1581153699.150175427,-2.29004,3.43115,2.06547,2.2905,1.40814,0.21359
1581153699.156483413,-2.4284,3.61179,1.94471,2.36993,1.45693,0.208517
1581153699.163112229,-2.49623,3.57063,1.88577,2.33491,1.44,0.210136
1581153699.217484033,-2.90308,4.17709,1.73007,2.55581,1.5756,0.178043
1581153699.223620302,-2.93062,4.08752,1.75355,2.52315,1.56139,0.177488
1581153699.230487071,-2.86281,4.06403,1.58616,2.50586,1.54966,0.178661
1581153699.236523521,-2.74485,3.93238,1.48109,2.46408,1.5237,0.180085
1581153699.243268943,-2.70764,3.89573,1.60241,2.45931,1.51885,0.179768
1581153699.249506175,-2.79636,3.87681,1.71677,2.48158,1.54274,0.174504
1581153699.256199400,-2.73793,3.94896,1.72948,2.50471,1.54704,0.173245
1581153699.262375785,-2.68148,3.8822,1.74806,2.47405,1.5297,0.174434
1581153699.268557613,-2.53114,3.85353,2.18075,2.45317,1.50285,0.176097
1581153699.275199557,-2.69342,3.91257,2.08696,2.49409,1.54135,0.173425
1581153699.281484138,-2.56917,4.07077,1.98819,2.55282,1.55717,0.170558
1581153699.323231127,-2.99595,4.45938,1.39436,2.75229,1.72475,0.156479
1581153699.329551847,-2.77827,4.44115,1.49731,2.72862,1.70011,0.158219
1581153699.336166464,-2.72187,4.4674,1.64436,2.74513,1.70901,0.156599
1581153699.342299664,-2.70842,4.57834,1.45087,2.80711,1.74802,0.152401
1581153699.349037193,-2.7549,4.69039,1.29942,2.83698,1.77518,0.152858
1581153699.355138579,-2.709,4.56656,1.33651,2.78504,1.7545,0.158354
1581153699.361952902,-2.45966,4.5378,1.47514,2.76961,1.7349,0.163974
1581153699.368300299,-2.20317,4.4476,1.64133,2.753,1.71434,0.167635
1581153699.374583019,-2.26635,4.48551,1.55644,2.79802,1.75921,0.166638
1581153699.381171201,-2.38509,4.5473,1.45811,2.82336,1.79197,0.166682
1581153699.387413482,-2.18359,4.50297,1.48491,2.78902,1.76839,0.171698
1581153699.394113077,-2.12058,4.62453,1.67666,2.83018,1.78635,0.171968
1581153699.433460356,-2.18509,4.61781,1.24385,2.86477,1.8272,0.171264
1581153699.440224354,-2.27839,4.7069,1.28949,2.92035,1.8528,0.167018
1581153699.447207124,-2.40069,4.75159,1.10232,2.93981,1.86453,0.163447
1581153699.453292178,-2.26558,4.71573,1.37304,2.89155,1.81204,0.167453
1581153699.459609056,-2.03965,4.62511,1.67596,2.84692,1.75553,0.168553
1581153699.466254211,-1.94771,4.76189,1.86893,2.90538,1.75901,0.162555
1581153699.472565471,-2.03569,4.9399,1.9703,2.97885,1.78491,0.155332
1581153699.479117450,-2.21975,5.0796,2.07482,3.01328,1.80219,0.149855
1581153699.485449072,-2.2676,5.05448,1.99644,2.97908,1.77494,0.150075
1581153699.492104165,-1.99112,4.98906,2.09726,2.94401,1.71909,0.151768
1581153699.498245357,-2.00269,4.93923,2.02428,2.95771,1.72044,0.14906
1581153699.537581010,-2.53098,4.79687,1.52326,2.95432,1.70963,0.144546
1581153699.544293023,-2.57429,4.85211,1.67317,2.95721,1.69958,0.145035
1581153699.550481201,-2.67952,4.85881,1.87352,2.93798,1.68705,0.145038
1581153699.557134077,-2.47497,4.83466,1.93654,2.92388,1.64707,0.146488
1581153699.563244369,-2.35315,4.77827,1.998,2.91166,1.61989,0.146586
1581153699.569578924,-2.3522,4.76981,2.13518,2.93215,1.61527,0.145719
1581153699.616239344,-2.7399,4.90697,2.27957,2.975,1.59829,0.145545
1581153699.622544148,-2.89177,4.94532,2.15369,3.00965,1.62434,0.141923
1581153699.629226845,-2.93836,4.9014,2.10321,3.00802,1.62301,0.139572
1581153699.636132901,-3.0855,4.90937,2.06298,3.0321,1.6435,0.136808
1581153699.642540478,-2.81833,4.81216,2.07372,2.9966,1.59663,0.139878
1581153699.649370822,-2.82656,4.83212,2.1853,3.01924,1.60434,0.138683
1581153699.656282210,-2.95096,4.86134,2.22654,3.04139,1.61989,0.135697
1581153699.663266379,-3.17323,5.05661,2.02012,3.12249,1.66749,0.129676
1581153699.669485422,-3.09258,5.14079,2.10667,3.13726,1.65694,0.132122
1581153699.676365574,-2.98489,5.25875,2.33236,3.16036,1.64561,0.13308
1581153699.683123252,-2.87565,5.2706,2.60365,3.16312,1.62802,0.136219
1581153699.689432369,-2.9353,5.38394,2.49172,3.21615,1.65323,0.135239
1581153699.696265292,-3.15608,5.50175,2.42121,3.26474,1.68982,0.134481
1581153699.736158553,-3.0773,5.40697,2.47922,3.22176,1.66074,0.139386
1581153699.742394908,-2.9777,5.34912,2.11589,3.20116,1.63877,0.144515
1581153699.749126431,-2.93351,5.26428,2.25982,3.18432,1.62821,0.144221
1581153699.755507239,-3.07184,5.25131,2.19065,3.20208,1.65035,0.141601
1581153699.762228674,-3.22505,5.21558,1.98227,3.18844,1.66036,0.140378
1581153699.768555200,-3.11441,5.16087,2.12588,3.15614,1.63066,0.140707
1581153699.775194397,-2.92092,5.1702,2.29089,3.15481,1.61009,0.140649
1581153699.781592480,-2.72855,5.30467,2.32703,3.20681,1.61221,0.135862
1581153699.788202771,-2.81521,5.40101,2.25339,3.23208,1.63064,0.132934
1581153699.794625674,-2.993,5.44799,2.14685,3.23565,1.65176,0.129441
1581153699.801295275,-2.97369,5.47581,2.09941,3.23097,1.64914,0.127406
1581153699.809249389,-2.74444,5.3725,2.27455,3.19969,1.62272,0.126067
1581153699.815175408,-2.7704,5.47017,2.07818,3.26233,1.66173,0.116651
1581153699.855415667,-3.12104,5.41506,1.37874,3.30298,1.7975,0.103296
1581153699.861724170,-2.82591,5.37861,1.45121,3.27275,1.76753,0.108667
1581153699.868319673,-2.83788,5.45625,1.28486,3.30256,1.79238,0.109721
1581153699.874560756,-2.60252,5.47947,1.27841,3.30043,1.77828,0.114075
1581153699.880629541,-2.66235,5.66764,1.11341,3.38409,1.82756,0.110261
1581153699.887287559,-2.46969,5.65315,1.20034,3.37232,1.81161,0.11415
1581153699.893409940,-2.31852,5.62937,1.65899,3.34629,1.78983,0.118709
1581153699.899606111,-2.42393,5.68448,1.74681,3.37977,1.82246,0.11684
1581153699.906293619,-2.30763,5.7046,1.7887,3.37909,1.81517,0.117646
1581153699.913585416,-2.22271,5.85057,1.64262,3.44191,1.83727,0.115806
1581153699.953140567,-2.46487,5.79235,1.25845,3.43226,1.8552,0.123492
1581153699.959296202,-2.21839,5.69143,1.36465,3.40322,1.81563,0.127288
1581153699.966147609,-2.1087,5.6203,1.5475,3.38315,1.78923,0.128989
1581153699.972429487,-2.29456,5.72873,1.33965,3.44475,1.82684,0.124455
1581153699.978599350,-2.32083,5.76846,1.28907,3.45348,1.82018,0.124128
1581153699.985187018,-2.25464,5.83169,1.45092,3.46581,1.80906,0.123032
1581153699.991271929,-2.25438,5.81578,1.68845,3.44986,1.79217,0.122696
1581153699.997665918,-1.98934,5.81131,2.06074,3.44743,1.75191,0.1219
1581153700.004234847,-2.18814,5.89595,1.92385,3.49676,1.78536,0.114995
1581153700.015507229,-2.40309,5.91442,1.79781,3.50887,1.79286,0.11023
1581153700.055383444,-2.18364,5.8491,1.85256,3.48272,1.75225,0.112373
1581153700.061359063,-2.49797,5.99815,2.11949,3.54093,1.75361,0.108764
1581153700.067595538,-2.61467,6.14347,2.10381,3.59536,1.77642,0.105548
1581153700.074167886,-2.83333,6.1505,2.03786,3.60122,1.79422,0.104134
1581153700.080416757,-3.05596,6.13336,1.83465,3.58326,1.80175,0.103799
1581153700.086581435,-2.48588,5.95922,2.13803,3.49962,1.70424,0.111269
1581153700.093207485,-2.43609,5.81743,2.25575,3.46625,1.68091,0.11341
1581153700.099485086,-2.64255,5.84893,2.04359,3.51583,1.71494,0.107214
1581153700.106661168,-2.65419,5.77101,1.88449,3.49114,1.70001,0.106579
1581153700.114385566,-2.82393,5.76669,1.77844,3.47005,1.69482,0.106691
1581153700.120577452,-2.64734,5.74541,2.10978,3.43611,1.64899,0.10843
1581153700.127354335,-2.73341,5.85747,2.17651,3.47428,1.66194,0.104482
1581153700.167473187,-2.91171,5.92256,2.31409,3.5266,1.64794,0.0969485
1581153700.173600366,-3.08614,5.92912,2.07205,3.5298,1.66196,0.0953285
1581153700.180436453,-2.83404,5.97701,2.08282,3.52184,1.62669,0.0967612
1581153700.187001192,-2.91801,6.02043,1.87283,3.53407,1.63405,0.0946538
1581153700.193303422,-2.91341,6.01698,1.94316,3.53595,1.62961,0.0925478
1581153700.199681678,-3.06034,6.02864,1.95888,3.56311,1.64958,0.0871906
1581153700.206244238,-3.05104,6.04449,1.91263,3.575,1.64866,0.0852745
1581153700.213614818,-2.81177,5.87792,2.27606,3.49454,1.58744,0.0903375
1581153700.220151289,-2.86343,5.85574,2.33957,3.507,1.59477,0.0881
1581153700.226509499,-2.70578,5.91738,2.40615,3.53653,1.5839,0.0878097
1581153700.271256019,-2.97468,6.26716,1.98477,3.67934,1.65779,0.0878265
1581153700.277605598,-2.87278,6.25989,2.08076,3.65552,1.63959,0.0919861
1581153700.284175420,-2.83732,6.30968,2.21529,3.6831,1.65003,0.0916515
1581153700.297595843,-3.12852,6.31928,1.91473,3.70207,1.69633,0.0910587
1581153700.303592554,-3.15273,6.21964,1.83792,3.66665,1.69211,0.0933783
1581153700.311358098,-2.98081,6.12119,1.85331,3.61978,1.66176,0.0984095
1581153700.317469911,-2.70246,6.03135,2.08563,3.59669,1.62974,0.101963
1581153700.324299607,-2.69248,6.04371,2.08194,3.60834,1.63636,0.10216
1581153700.334150539,-2.82752,6.11421,1.71473,3.64077,1.66763,0.100989
1581153700.337165599,-2.47392,6.00296,1.74536,3.57095,1.61197,0.110238
1581153700.343323666,-2.40259,5.96452,1.92902,3.55711,1.60714,0.112761
1581153700.383445542,-2.38208,5.90516,2.26283,3.54372,1.60984,0.114517
1581153700.389631836,-2.27445,6.34452,1.48981,3.69606,1.75043,0.105531
1581153700.396281501,-2.58234,6.39232,1.36604,3.72653,1.80672,0.101151
1581153700.402494448,-2.63389,6.35793,1.07843,3.71137,1.81992,0.100744
1581153700.410132074,-1.98813,6.25545,1.20961,3.66245,1.7526,0.105757
1581153700.416411721,-1.81319,6.24459,1.23024,3.67722,1.75135,0.10527
1581153700.422605196,-1.88886,6.33446,1.28935,3.72975,1.7859,0.101329
1581153700.429220980,-1.88311,6.32527,1.32204,3.71528,1.78195,0.102482
1581153700.435444868,-1.90626,6.27579,1.30286,3.68645,1.77544,0.105938
1581153700.441633651,-1.6629,6.19065,1.52605,3.64173,1.73493,0.11098
1581153700.448408689,-1.6103,6.18623,1.64906,3.65837,1.73273,0.111416
1581153700.454647967,-1.60483,6.24653,1.58301,3.69344,1.74171,0.111444
1581153700.496179390,-2.05758,6.29842,1.14466,3.7147,1.7421,0.105163
1581153700.502348865,-1.92984,6.2236,1.35082,3.66954,1.70391,0.10654
1581153700.509425046,-2.068,6.18845,1.36964,3.65772,1.70535,0.104483
