timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581155601.811476385,0.586416,52.5176,-1.88867,-23.7354,1.3681,0.955197,-0.278015
1581155601.818172501,0.252056,51.9158,-2.06611,-23.5096,1.37162,0.92783,-0.277348
1581155601.861423012,0.015432,48.135,-2.08493,-22.6304,1.31616,0.807012,-0.285358
1581155601.868268230,0.113168,48.1067,-1.99487,-22.5001,1.29855,0.825702,-0.273676
1581155601.874393531,0.100308,48.1915,-2.00428,-22.8791,1.29327,0.879102,-0.281686
1581155601.880740586,0.105452,48.3459,-2.04864,-22.8845,1.30736,0.857074,-0.28469
1581155601.887396300,0.07716,48.3741,-2.09434,-22.5498,1.30119,0.823032,-0.300377
1581155601.893564110,0.036008,48.4539,-2.1145,-22.7124,1.29855,0.84072,-0.294035
1581155601.900361273,0.126028,48.7625,-2.07014,-22.7985,1.29855,0.839719,-0.321069
1581155601.906567454,0.174896,48.477,-2.00159,-22.7501,1.31264,0.847062,-0.309388
1581155601.913342555,0.28292,48.1118,-1.94244,-22.66,1.29855,0.839052,-0.3194
1581155601.953432882,0.457816,48.5953,-1.85641,-22.5511,1.32496,0.800003,-0.292033
1581155601.959787819,0.216048,48.976,-2.02578,-22.8697,1.34785,0.804008,-0.289696
1581155602.004522859,0.10288,48.4565,-2.06477,-22.6143,1.34697,0.78999,-0.268003
1581155602.011211975,0.187756,48.2687,-2.01369,-22.6197,1.33905,0.802005,-0.284356
1581155602.017729934,0.280348,48.2558,-1.93572,-22.57,1.34257,0.792994,-0.266334
1581155602.024409739,0.249484,48.6776,-1.9747,-22.6802,1.33641,0.779644,-0.293034
1581155602.031227580,0.177468,48.6056,-2.02982,-22.8536,1.3232,0.820695,-0.283355
1581155602.037599851,0.14146,48.2584,-2.07014,-22.4651,1.29503,0.781646,-0.307052
1581155602.044527338,0.172324,47.924,-2.01772,-22.3576,1.32584,0.800003,-0.29003
1581155602.051256334,0.249484,47.6977,-1.93438,-22.3576,1.30648,0.80868,-0.310389
1581155602.057553145,0.18004,47.9472,-1.96664,-22.3643,1.31616,0.79533,-0.280351
1581155602.065546692,0.156892,47.7003,-2.00159,-22.656,1.31704,0.819027,-0.289696
1581155602.104543820,0.339504,48.2301,-1.98411,-22.6076,1.29591,0.83004,-0.30338
1581155602.110854764,0.362652,48.4024,-1.94782,-22.9342,1.33553,0.855739,-0.304715
