timestamp,fx,fy,fz,tx,ty,tz
1581154070.216621718,-2.08489,3.18919,-0.15492,2.16498,1.7448,0.220335
1581154070.222807047,-1.85637,3.39448,0.750635,2.20036,1.70666,0.220313
1581154070.230920715,-1.87699,3.67814,1.18725,2.27794,1.71598,0.21712
1581154070.236853512,-1.88631,3.75853,1.34054,2.28511,1.69146,0.21876
1581154070.276624276,-2.30541,3.21614,1.01905,2.16338,1.57906,0.22079
1581154070.282698430,-2.40786,3.19868,0.718587,2.18029,1.59203,0.217649
1581154070.288906092,-2.46856,3.36221,0.587649,2.24203,1.61319,0.213938
1581154070.295534866,-2.54702,3.45103,0.660306,2.27055,1.6223,0.211342
1581154070.301774830,-2.40939,3.51648,0.688659,2.27091,1.59673,0.212881
1581154070.308479568,-2.22674,3.50838,0.790725,2.25865,1.56314,0.212903
1581154070.314781109,-2.36895,3.52165,0.92786,2.25934,1.56595,0.210608
1581154070.321388596,-2.30039,3.50497,1.2803,2.26022,1.54999,0.207743
1581154070.327757169,-2.03911,3.42914,1.67064,2.23021,1.50091,0.208173
1581154070.334970149,-1.77551,3.48041,1.75695,2.25395,1.47926,0.204264
1581154070.341536924,-2.19594,3.54945,1.57222,2.29684,1.537,0.198846
1581154070.381547463,-2.62283,4.05116,1.42177,2.46264,1.59659,0.192189
1581154070.387714449,-2.49271,3.98868,1.7637,2.42175,1.54923,0.195953
1581154070.394420202,-2.23185,3.79251,1.97563,2.37039,1.49356,0.201392
1581154070.400637577,-2.14092,3.76198,1.95603,2.36989,1.47793,0.202174
1581154070.406966987,-2.36979,3.60925,1.90489,2.33862,1.47878,0.204756
1581154070.413568009,-2.45214,3.58493,1.69991,2.33038,1.4757,0.206543
1581154070.419902820,-2.34168,3.42018,1.67419,2.25846,1.42018,0.212234
1581154070.426937967,-2.23823,3.28879,1.8827,2.22269,1.38641,0.216611
1581154070.433780116,-2.25662,3.39123,1.95082,2.27727,1.40829,0.213893
1581154070.440483644,-2.37626,3.47894,1.79121,2.30877,1.42886,0.212706
1581154070.446896022,-2.53593,3.55029,1.77343,2.32687,1.44663,0.212623
1581154070.453526808,-2.52687,3.55842,1.75592,2.32201,1.43706,0.212828
1581154070.493750942,-2.68075,4.04054,1.88058,2.48357,1.51552,0.187097
1581154070.499914461,-2.86062,4.04651,1.59254,2.51052,1.55191,0.181631
1581154070.506523953,-3.00303,3.9784,1.63713,2.4985,1.56104,0.179395
1581154070.512740093,-2.94206,3.86259,1.48634,2.44605,1.53116,0.181333
1581154070.519483493,-2.76456,3.7926,1.3536,2.41837,1.50366,0.183759
1581154070.526639318,-2.70522,3.73335,1.38792,2.39928,1.48831,0.183893
1581154070.532845081,-2.84981,3.81596,1.60633,2.45675,1.53197,0.178661
1581154070.539561445,-2.72047,3.79024,1.61643,2.44541,1.51465,0.17858
1581154070.545683505,-2.51787,3.73784,1.93852,2.40894,1.47658,0.182002
1581154070.552434230,-2.46854,3.67796,2.12406,2.3848,1.46338,0.18289
1581154070.593808729,-2.50908,3.78455,2.15197,2.43235,1.49084,0.180206
1581154070.600717635,-3.00212,4.30578,1.21591,2.67694,1.6956,0.165906
1581154070.606818797,-2.819,4.37091,1.1321,2.68717,1.69081,0.166107
1581154070.613607600,-2.65047,4.33317,1.35958,2.67102,1.6761,0.165361
1581154070.619961103,-2.61127,4.33945,1.40867,2.68138,1.68794,0.16449
1581154070.627469303,-2.60109,4.50446,1.22893,2.75067,1.73158,0.15947
1581154070.633760095,-2.57876,4.42598,1.16916,2.72238,1.72761,0.161709
1581154070.640415082,-2.35054,4.34038,1.35559,2.67214,1.69118,0.168064
1581154070.646866688,-2.11027,4.19082,1.43828,2.63301,1.66379,0.173115
1581154070.653024822,-1.97887,4.21841,1.55555,2.66006,1.67594,0.175478
1581154070.659650569,-2.25367,4.34253,1.24114,2.73093,1.74891,0.172713
1581154070.699042575,-2.46525,4.64255,0.964881,2.83837,1.85919,0.176075
1581154070.707579535,-2.03805,4.51111,1.13426,2.78596,1.79212,0.180894
1581154070.714533843,-2.06664,4.54006,1.22566,2.81571,1.80521,0.178348
1581154070.720865458,-2.15545,4.54937,1.22565,2.8295,1.8125,0.176348
1581154070.728618120,-2.33356,4.63776,0.922947,2.87332,1.8407,0.173988
1581154070.734831587,-2.0741,4.56908,1.18187,2.82325,1.77762,0.177973
1581154070.740990561,-1.92659,4.55056,1.54261,2.81086,1.74216,0.177935
1581154070.747623518,-1.85995,4.62774,1.68922,2.8363,1.73535,0.175549
1581154070.753867093,-1.95448,4.76853,1.77165,2.88602,1.75006,0.169384
1581154070.760483036,-2.06162,4.87642,1.84152,2.9104,1.758,0.165733
1581154070.766881699,-2.14458,4.90399,1.88203,2.90857,1.74758,0.161643
1581154070.807477060,-2.13713,4.47872,1.47395,2.80956,1.64953,0.159787
1581154070.813725518,-2.30066,4.5352,1.39008,2.84406,1.67174,0.15671
1581154070.819936337,-2.50281,4.65981,1.24135,2.88271,1.69606,0.15574
1581154070.827639514,-2.38017,4.70717,1.61069,2.87128,1.66018,0.15674
1581154070.833824932,-2.50855,4.67026,1.72489,2.85341,1.65124,0.158056
1581154070.840598935,-2.25512,4.72396,1.8188,2.86549,1.61752,0.157332
