timestamp,va1,va2,va3,va4,va5,va6,va7
1581155281.977788038,-0.00028597,-0.000865605,6.14921e-06,-0.00693868,-0.0154561,-0.00220322,0.0173321
1581155281.983959780,-0.000928377,-0.00726428,-1.91481e-05,-0.0232763,-0.0443015,-0.00443131,0.0512423
1581155281.990794244,-0.0013402,-0.014803,-7.83254e-05,-0.0343751,-0.0572141,-0.00556093,0.0682715
1581155281.996839413,-0.00257873,-0.0222807,-9.76768e-05,-0.0494455,-0.0767997,-0.00852743,0.0913891
1581155282.003690920,-0.00432771,-0.0225181,3.51963e-05,-0.0454585,-0.0661751,-0.010916,0.0738876
1581155282.009862713,-0.0074521,-0.0340888,0.000290812,-0.0620978,-0.0895561,-0.0183213,0.0941146
1581155282.015989374,-0.00811217,-0.036901,9.78517e-05,-0.0632631,-0.0913102,-0.0194731,0.103462
1581155282.022702733,-0.00888168,-0.0395904,-9.44026e-06,-0.0659337,-0.0957788,-0.0182914,0.108975
1581155282.030084345,-0.0112001,-0.0507582,2.33343e-05,-0.0804696,-0.117925,-0.0201835,0.120969
1581155282.036829177,-0.0113025,-0.0529899,-9.54573e-05,-0.0796329,-0.117286,-0.018567,0.123287
1581155282.043192323,-0.0127465,-0.0626939,-0.000257412,-0.0911338,-0.134282,-0.0220933,0.144179
1581155282.087688191,-0.0129232,-0.072778,1.3805e-05,-0.0987266,-0.144895,-0.0290714,0.156961
1581155282.093630291,-0.0106112,-0.0650386,0,-0.0856846,-0.123751,-0.0217727,0.132942
1581155282.100414998,-0.0119483,-0.0764693,0,-0.102433,-0.14532,-0.023467,0.161226
1581155282.106624926,-0.010719,-0.0679886,-4.77146e-05,-0.0932254,-0.128376,-0.0214093,0.140082
1581155282.112886759,-0.0112309,-0.0750392,-1.81644e-05,-0.103493,-0.14072,-0.0228069,0.157977
1581155282.119558409,-0.0101751,-0.0672965,-1.9314e-05,-0.0934101,-0.130272,-0.022223,0.140144
1581155282.126725434,-0.00986579,-0.0653223,-9.62901e-06,-0.0925881,-0.128009,-0.0233445,0.140462
1581155282.133075192,-0.0107762,-0.0679715,9.4255e-05,-0.10191,-0.136289,-0.0284249,0.150937
1581155282.173343296,-0.0110552,-0.0630989,1.49856e-05,-0.0918272,-0.130065,-0.0266437,0.144628
1581155282.179529110,-0.0114767,-0.0609095,-4.88444e-05,-0.0897527,-0.125757,-0.0208729,0.141452
1581155282.185642209,-0.0128117,-0.0698538,-0.000151505,-0.100837,-0.142567,-0.0224324,0.160928
1581155282.229212238,-0.00158255,-0.0084559,-2.75698e-05,-0.0126577,-0.0181172,-0.00296246,0.0199197
1581155282.235782413,-0.0758642,-0.410132,0.000203986,-0.609259,-0.854396,-0.17387,0.951519
1581155282.241893234,-0.012261,-0.0663721,0.000127807,-0.0983074,-0.136228,-0.0288221,0.145416
1581155282.248675701,-0.0110841,-0.0601371,6.64424e-05,-0.0869364,-0.119557,-0.0217127,0.130504
1581155282.255143599,-0.012057,-0.0652362,-0.000167092,-0.0943454,-0.127975,-0.0211152,0.141808
1581155282.261693167,-0.0112994,-0.0593314,-0.000134526,-0.0888865,-0.120081,-0.0195625,0.131365
1581155282.267802692,-0.0116704,-0.0606996,0.000136392,-0.0896807,-0.123102,-0.0180608,0.134648
1581155282.273958524,-0.0127845,-0.0669865,0.000200614,-0.0988748,-0.134462,-0.0189853,0.142545
1581155282.280869394,-0.011405,-0.0607758,6.64698e-05,-0.0906224,-0.117692,-0.0174161,0.131323
