timestamp,x,y,z,a,b,c
1581153471.039878708,0.000329186,0.000118876,-6.45531e-15,-nan,-nan,-nan
1581153471.046416115,0.0003033,0.000109901,-5.90052e-15,-nan,-nan,-nan
1581153471.054700040,0.000272561,0.000105574,-5.00435e-15,-nan,-nan,-nan
1581153471.092708092,0.00135834,0.000924615,-1.93228e-15,-nan,-nan,-nan
1581153471.100760386,0.00122391,0.000246151,-6.43888e-15,-nan,-nan,-nan
1581153471.107452281,0.000962347,-0.00102771,-2.85013e-14,-nan,-nan,-nan
1581153471.113683413,0.00060068,-0.00152893,-3.84913e-14,-nan,-nan,-nan
1581153471.120337573,-0.000559604,-0.00356372,-5.89323e-14,-nan,-nan,-nan
1581153471.126629272,-0.00221005,-0.00462191,-4.95648e-14,-nan,-nan,-nan
1581153471.133288510,-0.00449364,-0.00745782,-6.17022e-14,-nan,-nan,-nan
1581153471.139653391,-0.00480606,-0.00714125,-4.75908e-14,-nan,-nan,-nan
1581153471.145881454,-0.00799389,-0.0110849,-6.71731e-14,-nan,-nan,-nan
1581153471.152514942,-0.00760235,-0.0106699,-7.90392e-14,-nan,-nan,-nan
1581153471.193457538,-0.0116389,-0.0166379,-1.58384e-13,-nan,-nan,-nan
1581153471.200902323,-0.0123432,-0.0160691,-1.16838e-13,-nan,-nan,-nan
1581153471.207481869,-0.0146565,-0.0180954,-9.96328e-14,-nan,-nan,-nan
1581153471.213693485,-0.0134919,-0.0163579,-7.87657e-14,-nan,-nan,-nan
1581153471.220416604,-0.0138325,-0.0172316,-9.45518e-14,-nan,-nan,-nan
1581153471.226642419,-0.0122024,-0.015365,-8.49196e-14,-nan,-nan,-nan
1581153471.233266110,-0.0137112,-0.0174107,-9.81577e-14,-nan,-nan,-nan
1581153471.239649606,-0.0101548,-0.0133212,-8.41319e-14,-nan,-nan,-nan
1581153471.246478865,-0.00984152,-0.0139405,-1.06117e-13,-nan,-nan,-nan
1581153471.252597768,-0.0085583,-0.0128845,-1.17053e-13,-nan,-nan,-nan
1581153471.259471276,-0.0105925,-0.0156363,-1.47141e-13,-nan,-nan,-nan
1581153471.299783585,-0.00913931,-0.0131109,-1.07835e-13,-nan,-nan,-nan
1581153471.306765632,-0.00956306,-0.0125957,-6.39987e-14,-nan,-nan,-nan
1581153471.312804420,-0.00976849,-0.0134065,-8.01902e-14,-nan,-nan,-nan
1581153471.319442368,-0.00804863,-0.0111397,-7.3357e-14,-nan,-nan,-nan
1581153471.325747703,-0.00899214,-0.0122872,-8.2634e-14,-nan,-nan,-nan
1581153471.332335497,-0.0110762,-0.0154095,-1.16835e-13,-nan,-nan,-nan
1581153471.338645227,-0.00765993,-0.0114729,-1.02748e-13,-nan,-nan,-nan
1581153471.344767675,-0.00982056,-0.0148454,-1.40247e-13,-nan,-nan,-nan
1581153471.351473854,-0.00782949,-0.01154,-1.00543e-13,-nan,-nan,-nan
1581153471.357737325,-0.00876976,-0.0127866,-1.11181e-13,-nan,-nan,-nan
1581153471.411669042,-0.00986733,-0.0135704,-9.71183e-14,-nan,-nan,-nan
1581153471.417751148,-0.00873307,-0.0138868,-1.58784e-13,-nan,-nan,-nan
1581153471.424429711,-0.00902287,-0.0147977,-1.7896e-13,-nan,-nan,-nan
1581153471.432764702,-0.00808898,-0.0133921,-1.62423e-13,-nan,-nan,-nan
1581153471.439803840,-0.00985804,-0.0153713,-1.60687e-13,-nan,-nan,-nan
1581153471.446480315,-0.00825531,-0.0116288,-8.66593e-14,-nan,-nan,-nan
1581153471.452729188,-0.0111831,-0.0145043,-7.47561e-14,-nan,-nan,-nan
1581153471.459483916,-0.00844933,-0.0111369,-5.64312e-14,-nan,-nan,-nan
1581153471.465560063,-0.00875512,-0.011594,-5.64803e-14,-nan,-nan,-nan
1581153471.472348895,-0.010613,-0.0137927,-6.7064e-14,-nan,-nan,-nan
1581153471.478496251,-0.0086498,-0.0112547,-5.24806e-14,-nan,-nan,-nan
1581153471.484857580,-0.0107062,-0.0139122,-6.7032e-14,-nan,-nan,-nan
1581153471.524958209,-0.0089685,-0.0131584,-1.14438e-13,-nan,-nan,-nan
1581153471.531681165,-0.00750863,-0.0111882,-9.66273e-14,-nan,-nan,-nan
1581153471.537755684,-0.00863293,-0.0122768,-9.27258e-14,-nan,-nan,-nan
1581153471.544440757,-0.0100244,-0.0138191,-9.57725e-14,-nan,-nan,-nan
1581153471.550651321,-0.00941901,-0.0126003,-7.57072e-14,-nan,-nan,-nan
1581153471.557284636,-0.0109607,-0.0146484,-8.90257e-14,-nan,-nan,-nan
1581153471.563674195,-0.00819177,-0.0112623,-7.31314e-14,-nan,-nan,-nan
1581153471.569899867,-0.0100171,-0.0140744,-9.8653e-14,-nan,-nan,-nan
1581153471.576399120,-0.00937991,-0.0131159,-1.0005e-13,-nan,-nan,-nan
