timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581155239.186781801,0.033436,48.477,-2.02578,-22.699,1.35842,1.01728,-0.311057
1581155239.193637409,0.005144,48.796,-2.02982,-22.3576,1.34785,0.980896,-0.323739
1581155239.239275302,0.689296,52.4405,-1.82011,-23.4585,1.35754,0.939845,-0.288361
1581155239.245590254,0.473248,52.245,-1.92093,-23.5701,1.35666,0.94385,-0.276346
1581155239.252376220,0.138888,51.7538,-2.10241,-23.3321,1.35314,0.903466,-0.287026
1581155239.258753141,-0.151748,51.067,-2.25968,-23.105,1.3593,0.879769,-0.283355
1581155239.265337620,-0.36008,50.1591,-2.35109,-22.7165,1.35402,0.844392,-0.279016
1581155239.271818381,-0.414092,49.4673,-2.33899,-22.6923,1.31264,0.841054,-0.284356
1581155239.278458857,-0.390944,49.0249,-2.26237,-22.7756,1.33641,0.821363,-0.283355
1581155239.285144014,-0.29578,48.7034,-2.2207,-22.7366,1.31264,0.818693,-0.27134
1581155239.291461788,-0.113168,48.3304,-2.15752,-22.8321,1.31088,0.838384,-0.278015
1581155239.297741534,0.043724,48.2584,-2.04864,-22.5458,1.31176,0.798668,-0.275345
1581155239.304561594,0.0874479,48.0604,-2.01906,-22.4409,1.29855,0.816023,-0.270673
1581155239.348586464,0.339504,48.0758,-1.89674,-22.5794,1.30736,0.780979,-0.323072
1581155239.355229372,0.612136,48.0424,-1.74484,-22.6694,1.31792,0.805009,-0.308387
1581155239.361448369,0.895056,48.135,-1.61176,-22.7003,1.30207,0.814354,-0.303047
1581155239.402407095,-0.426952,48.7548,-2.33093,-22.7299,1.29767,0.750608,-0.293034
1581155239.408694095,-0.452672,48.5645,-2.32958,-22.578,1.3144,0.754279,-0.276013
1581155239.415328604,-0.326644,48.1555,-2.21936,-22.3428,1.33289,0.726577,-0.283021
1581155239.421396704,-0.066872,48.3124,-2.07687,-22.4611,1.34345,0.760954,-0.269004
1581155239.429232401,0.0900199,48.5979,-1.95992,-22.5807,1.32496,0.766294,-0.268336
1581155239.435497444,0.14146,48.2738,-1.99352,-22.5095,1.33817,0.745268,-0.260994
1581155239.441540605,0.126028,48.1941,-2.04057,-22.6264,1.34433,0.744934,-0.276346
1581155239.447759698,0.144032,48.2507,-1.98411,-22.4234,1.32408,0.734921,-0.273009
1581155239.454476608,0.0643,48.3304,-2.00159,-22.6049,1.32232,0.753278,-0.288695
1581155239.510549133,0.264916,47.492,-1.95992,-22.1842,1.28271,0.755614,-0.294035
