timestamp,va1,va2,va3,va4,va5,va6,va7
1581153604.688490963,-6.6951e-05,3.82726e-05,-2.86958e-05,-0.00154952,-0.00658069,-0.000860856,0.00814935
1581153604.695020019,-9.02415e-06,3.6113e-05,9.02415e-06,-0.00125508,-0.00525869,-0.000713319,0.00651918
1581153604.701325271,-3.80812e-05,4.75755e-05,0,-0.00138949,-0.00540574,-0.000856531,0.00709976
1581153604.708402802,-4.21393e-05,7.58691e-05,3.37145e-05,-0.0016775,-0.00656837,-0.00106214,0.0083032
1581153604.715233750,-3.55854e-05,0.000222437,-4.44778e-05,-0.00129902,-0.00550928,-0.000854164,0.00645954
1581153604.721419687,-4.85786e-05,0.000233149,9.70864e-06,-0.00169029,-0.00677665,-0.00124341,0.00517767
1581153604.727913947,-3.60822e-05,0.00021651,-9.01646e-06,-0.00134422,-0.00532639,-0.000911188,0.00243586
1581153604.737622604,-2.82194e-05,0.000141059,2.11582e-05,-0.00105787,-0.0041525,-0.000733461,0.00190417
1581153604.776234765,-0.000306341,-0.000737374,7.69537e-06,-0.0059898,-0.0140664,-0.00228447,0.0154248
1581153604.782878975,-0.00102226,-0.00910351,1.76313e-05,-0.0242173,-0.0462772,-0.00974683,0.055282
1581153604.789174276,-0.00127724,-0.0141925,-0.000114382,-0.0324264,-0.0540631,-0.0123625,0.061717
1581153604.795895265,-0.00291355,-0.0215245,-0.000107581,-0.0453619,-0.0709582,-0.0153119,0.0800737
1581153604.802314430,-0.0059569,-0.0280774,0.000123194,-0.0537792,-0.0801901,-0.0137088,0.0930577
1581153604.810243273,-0.00730404,-0.0323036,0.000105619,-0.0567831,-0.0850942,-0.0133975,0.0942133
1581153604.816374202,-0.00944875,-0.0413226,0.000196477,-0.0696153,-0.104268,-0.0142446,0.110098
1581153604.823214973,-0.0097039,-0.0426971,0,-0.0696702,-0.102669,-0.0177779,0.112452
1581153604.829221941,-0.0119522,-0.055731,-4.60125e-05,-0.0855334,-0.124693,-0.0263151,0.131796
1581153604.835963777,-0.0111706,-0.0533528,-0.000140456,-0.0801415,-0.116331,-0.0251501,0.118391
1581153604.842504140,-0.0137354,-0.0697884,-0.000251312,-0.102363,-0.150387,-0.0325067,0.158048
1581153604.849092054,-0.0109277,-0.0583599,-0.000140098,-0.0824481,-0.120975,-0.0275557,0.132919
1581153604.855877767,-0.0131804,-0.0724878,-3.54031e-05,-0.10046,-0.146686,-0.034115,0.163264
1581153604.862251564,-0.0118573,-0.069311,6.61328e-05,-0.0929973,-0.136642,-0.0300165,0.148892
1581153604.869149056,-0.0128184,-0.0759069,0,-0.101378,-0.147601,-0.0281935,0.160008
1581153604.875814459,-0.0129273,-0.0756744,0.000105965,-0.101458,-0.147499,-0.0230114,0.162263
1581153604.882204365,-0.0133767,-0.0812283,0.000169211,-0.107963,-0.157655,-0.0221566,0.170306
1581153604.888360544,-0.0108411,-0.0675724,6.38214e-05,-0.0897835,-0.129342,-0.0202325,0.141591
1581153604.928537637,-0.0105188,-0.0698659,-1.499e-05,-0.0970945,-0.133417,-0.024977,0.14535
1581153604.934901151,-0.00956279,-0.0607238,8.60504e-05,-0.0913534,-0.127973,-0.0284685,0.138345
1581153604.941318172,-0.0107342,-0.0684947,4.51464e-05,-0.0988917,-0.136661,-0.0285372,0.150676
1581153604.947902787,-0.010143,-0.0624753,2.85458e-05,-0.0907252,-0.120619,-0.0230738,0.138319
1581153604.954304911,-0.011674,-0.0668491,6.24723e-05,-0.0965519,-0.134462,-0.0234998,0.149951
1581153604.961011941,-0.0109455,-0.0586224,-6.63327e-05,-0.0865595,-0.123317,-0.0190575,0.13943
1581153604.969162209,-0.011854,-0.0613138,-1.51443e-05,-0.092054,-0.130003,-0.0189543,0.146464
1581153604.975305903,-0.0103409,-0.0553539,0,-0.0821832,-0.115504,-0.0164884,0.129453
1581153604.981819239,-0.0129101,-0.0702527,-0.000170481,-0.102324,-0.145609,-0.0213401,0.158966
1581153604.988161143,-0.0108597,-0.0590244,-0.000135033,-0.0895878,-0.126027,-0.0196652,0.139035
