timestamp,posx,posy,posz,ox,oy,oz, ow
1581238488.141465780,0.719831,0.00062915,0.692529,-0.000406659,0.707021,0.000284859,0.707193
1581238488.148388054,0.719802,0.000615817,0.692467,-0.000293356,0.707028,0.00037936,0.707185
1581238488.155158529,0.719764,0.00060318,0.692458,-0.000264961,0.707021,0.000386606,0.707192
1581238488.161408027,0.719719,0.000592429,0.69244,-0.000258933,0.707023,0.000378388,0.707191
1581238488.168134747,0.719652,0.000585574,0.69241,-0.000257901,0.707034,0.000374059,0.70718
1581238488.175564217,0.719583,0.000582514,0.692384,-0.000252866,0.707045,0.000379693,0.707168
1581238488.182337392,0.719472,0.000582831,0.692355,-0.000257974,0.707061,0.000380642,0.707153
1581238488.188670989,0.719371,0.000585898,0.692342,-0.000258417,0.707067,0.000383759,0.707147
1581238488.195404122,0.719238,0.000591503,0.692331,-0.000260329,0.707072,0.000385485,0.707141
1581238488.236571311,0.718197,0.000561776,0.692421,-0.000288727,0.707015,0.000300982,0.707199
1581238488.243215276,0.717999,0.000555076,0.69244,-0.000300382,0.707012,0.000288612,0.707201
1581238488.288856823,0.717832,0.000550633,0.692453,-0.000301648,0.707011,0.000287711,0.707202
1581238488.293180982,0.716618,0.000543598,0.692573,-0.000366085,0.706983,0.000232868,0.707231
1581238488.299608892,0.716463,0.000540031,0.692576,-0.000369111,0.706979,0.000221486,0.707235
1581238488.306241150,0.716288,0.000532122,0.692576,-0.000356121,0.706975,0.000220211,0.707238
1581238488.312589285,0.716117,0.000524394,0.692578,-0.000341809,0.706969,0.000218756,0.707245
1581238488.319355474,0.715966,0.000516968,0.692583,-0.000332733,0.706964,0.000217239,0.70725
1581238488.325721314,0.715791,0.000508822,0.692588,-0.000326872,0.706966,0.000220005,0.707248
1581238488.332501138,0.715645,0.000503187,0.692582,-0.000319729,0.706972,0.000226797,0.707242
1581238488.339134257,0.715476,0.00049876,0.692571,-0.000318099,0.706982,0.000232544,0.707232
1581238488.345548535,0.715332,0.000499294,0.692568,-0.000314719,0.706987,0.000242539,0.707227
1581238488.387438440,0.714278,0.000529724,0.692563,-0.000333016,0.70698,0.000251912,0.707233
1581238488.393487700,0.714129,0.000531105,0.692566,-0.000335148,0.706976,0.000245862,0.707238
1581238488.438856136,0.713056,0.000530558,0.692536,-0.000330099,0.706998,0.000267384,0.707215
1581238488.445504545,0.712884,0.00053302,0.692533,-0.000329812,0.706999,0.000269543,0.707215
1581238488.452417014,0.71271,0.000533562,0.692535,-0.00032199,0.706993,0.00027221,0.70722
1581238488.458567565,0.712562,0.000534357,0.692535,-0.000315537,0.70699,0.000274286,0.707224
1581238488.465484165,0.712389,0.000534334,0.692533,-0.000314511,0.706988,0.000272049,0.707226
1581238488.472139885,0.712216,0.000533404,0.692529,-0.00030249,0.706985,0.00027773,0.707229
1581238488.478702944,0.712041,0.000531999,0.692536,-0.000286479,0.706978,0.000285496,0.707236
1581238488.485400201,0.711891,0.000531283,0.692538,-0.000278762,0.706974,0.000289398,0.70724
1581238488.493587807,0.711693,0.000530147,0.692531,-0.000291044,0.70698,0.000278434,0.707233
1581238488.500240006,0.711519,0.000527838,0.692529,-0.000290387,0.706983,0.000279765,0.707231
1581238488.506580883,0.71137,0.000527461,0.692526,-0.00030328,0.706989,0.000273132,0.707225
1581238488.550747300,0.711193,0.000527373,0.692524,-0.000316529,0.706996,0.000269374,0.707218
1581238488.557368856,0.710093,0.000537757,0.692533,-0.000338316,0.706981,0.000245631,0.707232
1581238488.564132132,0.709919,0.000540535,0.692536,-0.000331357,0.706975,0.000249619,0.707238
1581238488.570590271,0.709767,0.000544168,0.692535,-0.000330877,0.706975,0.000251392,0.707238
1581238488.578745986,0.709564,0.000549911,0.692536,-0.000340546,0.706979,0.000253099,0.707235
1581238488.585451114,0.70939,0.000552844,0.692531,-0.000344242,0.706985,0.000257645,0.707228
1581238488.592256955,0.709217,0.000551883,0.692523,-0.000342173,0.706994,0.000264554,0.707219
1581238488.598710380,0.70904,0.000548204,0.692526,-0.000333113,0.706996,0.000273908,0.707218
1581238488.605484831,0.708888,0.000545772,0.692526,-0.000326065,0.707,0.000281639,0.707214
1581238488.645688615,0.707887,0.000519813,0.692535,-0.000308416,0.706972,0.00024224,0.707242
1581238488.652471369,0.707713,0.00051696,0.692535,-0.00031234,0.70697,0.000234524,0.707243
1581238488.658708369,0.707539,0.000513614,0.69253,-0.00031565,0.706975,0.000229724,0.707238
1581238488.701700958,0.706484,0.000494706,0.692517,-0.00032646,0.707006,0.000229171,0.707207
1581238488.708622983,0.706309,0.000492793,0.692515,-0.000313112,0.707005,0.000234764,0.707209
1581238488.715436257,0.706137,0.000492799,0.692511,-0.000308504,0.707,0.000231178,0.707213
1581238488.728709612,0.705963,0.000497888,0.692509,-0.000305055,0.706995,0.000231537,0.707219
1581238488.735612759,0.705636,0.00051354,0.692518,-0.000292645,0.706982,0.000247911,0.707232
1581238488.742242221,0.70546,0.000525522,0.692516,-0.000302643,0.706986,0.000253837,0.707228
1581238488.748759814,0.705311,0.000537769,0.692509,-0.000307312,0.706994,0.000268047,0.70722
1581238488.755352379,0.705136,0.000551748,0.692509,-0.000319186,0.706997,0.000274878,0.707216
1581238488.795616048,0.70496,0.000566346,0.692508,-0.000325633,0.707003,0.000289748,0.70721
1581238488.802405456,0.703929,0.000606002,0.692512,-0.000349683,0.706991,0.000282964,0.707223
1581238488.808542828,0.703779,0.000605443,0.692512,-0.000341523,0.706985,0.000282693,0.707228
1581238488.815271817,0.703604,0.000604547,0.692513,-0.000339998,0.70698,0.000277418,0.707233
1581238488.862739339,0.702424,0.000607235,0.692508,-0.000366651,0.707008,0.000287759,0.707205
1581238488.869487441,0.702275,0.000604058,0.692504,-0.00037039,0.70701,0.000281564,0.707204
1581238488.877542343,0.702074,0.000597543,0.692508,-0.000361962,0.707,0.000275782,0.707213
1581238488.884201220,0.701896,0.000591452,0.692516,-0.000351917,0.706989,0.000270869,0.707224
1581238488.890678386,0.701744,0.000587904,0.69252,-0.000337352,0.706983,0.000275497,0.70723
1581238488.897537601,0.701569,0.000581679,0.692514,-0.000323103,0.706981,0.000275734,0.707232
1581238488.904450967,0.701396,0.000575692,0.692512,-0.000302714,0.706977,0.000281237,0.707236
1581238488.911459066,0.701219,0.000572088,0.692517,-0.000285835,0.706975,0.000292387,0.707238
1581238488.918147633,0.70104,0.000572969,0.69252,-0.000293195,0.706981,0.000292222,0.707233
