timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581239682.139906478,0.388372,51.1622,-2.07821,-23.4424,1.36194,0.876432,-0.289029
1581239682.146158985,0.342076,51.0465,-2.07283,-23.2918,1.36194,0.845727,-0.297039
1581239682.152991654,0.267488,50.28,-2.11585,-22.8173,1.32496,0.829039,-0.278349
1581239682.159336057,0.20576,49.583,-2.093,-22.8388,1.29943,0.849064,-0.283021
1581239682.166367624,0.14146,49.2358,-2.08359,-23.0068,1.35578,0.822698,-0.256655
1581239682.173043837,0.195472,49.3721,-2.13601,-22.9665,1.30207,0.838718,-0.266
1581239682.179642217,0.20576,48.7008,-2.14005,-23.0915,1.30384,0.874763,-0.270673
1581239682.186178135,0.264916,48.3999,-2.06342,-23.2905,1.3549,0.907137,-0.267669
1581239682.192531188,0.42438,48.3896,-1.92631,-23.1023,1.3144,0.904467,-0.281686
1581239682.231325322,0.60442,48.9194,-1.87523,-23.4639,1.34785,0.956532,-0.268003
1581239682.239277393,0.645572,48.3639,-1.86851,-23.2918,1.3593,0.960871,-0.25532
1581239682.245397206,0.511828,48.1787,-1.88329,-23.1399,1.37162,0.939511,-0.262329
1581239682.288578547,0.18004,48.8474,-2.09972,-23.2354,1.34873,0.966545,-0.265666
1581239682.295292616,0.241768,48.9914,-2.06208,-23.5378,1.33553,0.977892,-0.273676
1581239682.302125086,0.190328,49.0686,-2.09165,-23.4195,1.36898,0.963541,-0.280685
1581239682.308328345,0.21862,48.7497,-2.13736,-23.3026,1.30472,0.964542,-0.280351
1581239682.315111977,0.156892,48.5413,-2.1051,-23.1036,1.33729,0.94919,-0.289696
1581239682.321499447,0.285492,48.832,-2.03788,-23.3362,1.30912,0.966879,-0.303714
1581239682.328181948,0.326644,49.0043,-2.02578,-23.5593,1.3505,1.0066,-0.290364
1581239682.336192284,0.390944,48.9914,-2.05939,-23.2609,1.34257,0.957867,-0.293034
1581239682.342257991,0.511828,48.7239,-2.02982,-23.238,1.30295,0.96788,-0.287694
1581239682.349027719,0.606992,48.7085,-1.91824,-23.4383,1.35314,0.987237,-0.267669
1581239682.355323609,0.640428,48.814,-1.82818,-23.4424,1.3593,0.992911,-0.274678
