timestamp,x,y,z,a,b,c
1581237788.735181535,0.000193044,-0.000105296,-5.08916e-15,-nan,-nan,-nan
1581237788.742714517,0.000177293,-0.000109609,-5.45235e-15,-nan,-nan,-nan
1581237788.749715568,0.000181378,-9.61941e-05,-4.5377e-15,-nan,-nan,-nan
1581237788.756473875,0.000220844,-8.69631e-05,-3.84919e-15,-nan,-nan,-nan
1581237788.762781604,0.000247105,-0.000138708,-6.65457e-15,-nan,-nan,-nan
1581237788.769634045,0.000255788,-0.000107675,-4.79351e-15,-nan,-nan,-nan
1581237788.776413377,0.000218419,-7.99273e-05,-3.39478e-15,-nan,-nan,-nan
1581237788.782920949,0.000263278,-8.2833e-05,-3.23104e-15,-nan,-nan,-nan
1581237788.789458166,0.000272095,-6.58655e-05,-2.19057e-15,-nan,-nan,-nan
1581237788.801490588,0.000247499,-6.63012e-05,-2.27943e-15,-nan,-nan,-nan
1581237788.839357329,0.000864369,-0.000443821,-1.56825e-14,-nan,-nan,-nan
1581237788.847413481,-0.00126635,-0.00116131,-3.89987e-14,-nan,-nan,-nan
1581237788.853570760,-0.00160562,-0.00168883,-5.83383e-14,-nan,-nan,-nan
1581237788.860336125,-0.00232889,-0.00214461,-7.33257e-14,-nan,-nan,-nan
1581237788.866615957,-0.00370526,-0.00227251,-7.92246e-14,-nan,-nan,-nan
1581237788.873330188,-0.00546764,-0.00256616,-8.88757e-14,-nan,-nan,-nan
1581237788.880250601,-0.00873313,-0.00271589,-9.92607e-14,-nan,-nan,-nan
1581237788.886582666,-0.0121864,-0.00310922,-1.15698e-13,-nan,-nan,-nan
1581237788.893368728,-0.0117026,-0.00229837,-8.06734e-14,-nan,-nan,-nan
1581237788.899652359,-0.0170737,-0.00251849,-8.79019e-14,-nan,-nan,-nan
1581237788.952359042,-0.0199914,-0.0023449,-7.62524e-14,-nan,-nan,-nan
1581237788.992482370,-0.0192572,-0.00295203,-1.10063e-13,-nan,-nan,-nan
1581237788.998778241,-0.0170696,-0.00289966,-9.7567e-14,-nan,-nan,-nan
1581237789.005506906,-0.0173863,-0.00265285,-8.03389e-14,-nan,-nan,-nan
1581237789.012329349,-0.0152735,-0.00223939,-7.34763e-14,-nan,-nan,-nan
1581237789.018645974,-0.0176838,-0.00245717,-7.82753e-14,-nan,-nan,-nan
1581237789.025464165,-0.0142727,-0.00223968,-6.68729e-14,-nan,-nan,-nan
1581237789.031910615,-0.015956,-0.00340236,-1.26471e-13,-nan,-nan,-nan
1581237789.038527647,-0.0165682,-0.0038856,-1.55014e-13,-nan,-nan,-nan
1581237789.046374127,-0.0144566,-0.00325651,-1.30672e-13,-nan,-nan,-nan
1581237789.052792457,-0.0162628,-0.0037714,-1.50907e-13,-nan,-nan,-nan
1581237789.059440459,-0.0141513,-0.00352326,-1.40761e-13,-nan,-nan,-nan
1581237789.102374066,-0.0158839,-0.00259452,-8.49504e-14,-nan,-nan,-nan
1581237789.108972718,-0.0164011,-0.00252376,-8.22999e-14,-nan,-nan,-nan
1581237789.115651813,-0.0149652,-0.00246873,-8.12254e-14,-nan,-nan,-nan
1581237789.122404817,-0.0164867,-0.0028987,-1.02772e-13,-nan,-nan,-nan
1581237789.128721054,-0.0165939,-0.00320128,-1.16863e-13,-nan,-nan,-nan
1581237789.135611586,-0.0149542,-0.00283126,-1.01815e-13,-nan,-nan,-nan
1581237789.142838321,-0.0144623,-0.00270346,-9.78368e-14,-nan,-nan,-nan
1581237789.183484289,-0.0164265,-0.00280056,-9.60482e-14,-nan,-nan,-nan
1581237789.189616036,-0.018302,-0.00260896,-7.99993e-14,-nan,-nan,-nan
1581237789.196411182,-0.0136795,-0.00218861,-6.94678e-14,-nan,-nan,-nan
1581237789.202745262,-0.0150305,-0.00253175,-8.77776e-14,-nan,-nan,-nan
1581237789.209384171,-0.0178699,-0.00327987,-1.18356e-13,-nan,-nan,-nan
1581237789.253317570,-0.0161916,-0.00295841,-1.07146e-13,-nan,-nan,-nan
1581237789.259783282,-0.0170656,-0.00264559,-8.84764e-14,-nan,-nan,-nan
1581237789.266472768,-0.0157681,-0.00234361,-7.73192e-14,-nan,-nan,-nan
1581237789.272807189,-0.0178456,-0.00269072,-9.00094e-14,-nan,-nan,-nan
1581237789.279983529,-0.0155663,-0.00259718,-8.28759e-14,-nan,-nan,-nan
