timestamp,x,y,z,a,b,c
1581238441.897518241,0.000266742,-4.86083e-05,-9.4096e-16,-nan,-nan,-nan
1581238441.904403189,0.00294344,-0.00151687,-6.9032e-14,-nan,-nan,-nan
1581238441.911004082,0.00047318,-0.000183397,-7.50664e-15,-nan,-nan,-nan
1581238441.917373661,0.000485202,-0.000170138,-6.60319e-15,-nan,-nan,-nan
1581238441.923976119,0.000420656,-0.000140084,-5.25497e-15,-nan,-nan,-nan
1581238441.930409318,0.000462924,-0.0001218,-3.87445e-15,-nan,-nan,-nan
1581238441.937330662,0.000405245,-0.000103077,-3.09373e-15,-nan,-nan,-nan
1581238441.944018889,0.000455167,-9.32795e-05,-2.24424e-15,-nan,-nan,-nan
1581238441.950415667,0.000465767,-7.1537e-05,-8.64428e-16,-nan,-nan,-nan
1581238441.957144238,0.000438637,-7.48049e-05,-1.19527e-15,-nan,-nan,-nan
1581238441.963917403,0.000494982,-6.94788e-05,-5.10874e-16,-nan,-nan,-nan
1581238441.970140943,0.000550674,-8.88369e-05,-1.22795e-15,-nan,-nan,-nan
1581238441.983470281,0.000432805,-6.33891e-05,-5.67671e-16,-nan,-nan,-nan
1581238442.021171296,0.000326781,-0.000213386,-6.91794e-15,-nan,-nan,-nan
1581238442.027967961,-0.00118247,-0.00140739,-6.05453e-14,-nan,-nan,-nan
1581238442.034217671,-0.0020167,-0.00166998,-6.70416e-14,-nan,-nan,-nan
1581238442.040914365,-0.00312949,-0.00180395,-6.29379e-14,-nan,-nan,-nan
1581238442.047407356,-0.00444816,-0.00176772,-5.26567e-14,-nan,-nan,-nan
1581238442.054040096,-0.00551154,-0.00191248,-6.0154e-14,-nan,-nan,-nan
1581238442.060364948,-0.00762714,-0.00241796,-8.17044e-14,-nan,-nan,-nan
1581238442.067010624,-0.00998764,-0.00251286,-9.12397e-14,-nan,-nan,-nan
1581238442.074456091,-0.0128028,-0.0028538,-1.06294e-13,-nan,-nan,-nan
1581238442.081188955,-0.0142665,-0.00285343,-1.11178e-13,-nan,-nan,-nan
1581238442.124077846,-0.00282768,-0.000509846,-2.02261e-14,-nan,-nan,-nan
1581238442.131038906,-0.118996,-0.0152157,-5.09855e-13,-nan,-nan,-nan
1581238442.137351037,-0.0231723,-0.00278242,-9.447e-14,-nan,-nan,-nan
1581238442.144000132,-0.0190257,-0.00227541,-8.36529e-14,-nan,-nan,-nan
1581238442.150444115,-0.0208046,-0.00280237,-1.00943e-13,-nan,-nan,-nan
1581238442.157356835,-0.0187824,-0.00309858,-1.13313e-13,-nan,-nan,-nan
1581238442.163863525,-0.0182868,-0.00306238,-1.17691e-13,-nan,-nan,-nan
1581238442.170229225,-0.0199682,-0.0034226,-1.26234e-13,-nan,-nan,-nan
1581238442.177982364,-0.0151058,-0.00278976,-1.00501e-13,-nan,-nan,-nan
1581238442.185005663,-0.015926,-0.00311346,-1.1511e-13,-nan,-nan,-nan
1581238442.191457198,-0.0162955,-0.00285174,-9.55329e-14,-nan,-nan,-nan
1581238442.198032030,-0.0163071,-0.00228537,-7.24461e-14,-nan,-nan,-nan
1581238442.241206353,-0.0160085,-0.0025946,-8.49206e-14,-nan,-nan,-nan
1581238442.248008138,-0.0149719,-0.00296167,-1.06224e-13,-nan,-nan,-nan
1581238442.255208004,-0.0151515,-0.0031099,-1.15856e-13,-nan,-nan,-nan
1581238442.261371345,-0.0174878,-0.00326506,-1.24832e-13,-nan,-nan,-nan
1581238442.268309530,-0.0156731,-0.00292154,-1.12516e-13,-nan,-nan,-nan
1581238442.276072442,-0.0156621,-0.00300137,-1.05887e-13,-nan,-nan,-nan
1581238442.282435047,-0.0157378,-0.00276237,-8.83695e-14,-nan,-nan,-nan
1581238442.289120522,-0.0152552,-0.00240805,-7.85283e-14,-nan,-nan,-nan
1581238442.295470799,-0.018728,-0.00277018,-8.81818e-14,-nan,-nan,-nan
1581238442.337080070,-0.0158504,-0.00282428,-1.00521e-13,-nan,-nan,-nan
1581238442.343201233,-0.0176045,-0.00348427,-1.26064e-13,-nan,-nan,-nan
1581238442.353860034,-0.0142095,-0.00273707,-1.00961e-13,-nan,-nan,-nan
1581238442.393368933,-0.0164758,-0.00261827,-8.723e-14,-nan,-nan,-nan
1581238442.400250197,-0.0150401,-0.00259624,-9.16172e-14,-nan,-nan,-nan
1581238442.406875719,-0.0168218,-0.00320443,-1.16058e-13,-nan,-nan,-nan
1581238442.413132694,-0.0158069,-0.00304027,-1.16162e-13,-nan,-nan,-nan
1581238442.419889226,-0.0173145,-0.0032141,-1.22714e-13,-nan,-nan,-nan
1581238442.426141973,-0.0160124,-0.00291629,-1.06455e-13,-nan,-nan,-nan
1581238442.432375608,-0.0164372,-0.00317164,-1.16415e-13,-nan,-nan,-nan
1581238442.439025469,-0.0153723,-0.00290516,-1.07211e-13,-nan,-nan,-nan
1581238442.446050413,-0.0168403,-0.00269519,-9.03148e-14,-nan,-nan,-nan
1581238442.485299645,-0.0186723,-0.00277356,-9.17093e-14,-nan,-nan,-nan
1581238442.491834358,-0.0163829,-0.00272544,-9.37435e-14,-nan,-nan,-nan
1581238442.535244305,-0.0160049,-0.00284734,-1.03289e-13,-nan,-nan,-nan
1581238442.542061580,-0.0174568,-0.00239825,-7.74173e-14,-nan,-nan,-nan
1581238442.548369717,-0.0198393,-0.00259993,-8.4834e-14,-nan,-nan,-nan
1581238442.555178845,-0.0144861,-0.00207481,-6.32844e-14,-nan,-nan,-nan
1581238442.561814303,-0.0159717,-0.00264937,-8.54988e-14,-nan,-nan,-nan
1581238442.568188792,-0.0155831,-0.00260912,-9.40346e-14,-nan,-nan,-nan
1581238442.576006558,-0.0171508,-0.00301371,-1.1004e-13,-nan,-nan,-nan
1581238442.582167050,-0.0160894,-0.00306359,-1.17709e-13,-nan,-nan,-nan
1581238442.595371642,-0.0160922,-0.00327872,-1.2318e-13,-nan,-nan,-nan
1581238442.602154154,-0.0151632,-0.00287561,-1.07037e-13,-nan,-nan,-nan
1581238442.608403011,-0.0177832,-0.00297717,-1.09516e-13,-nan,-nan,-nan
1581238442.615358103,-0.0186338,-0.00265437,-8.7347e-14,-nan,-nan,-nan
1581238442.658254738,-0.0161529,-0.00256618,-8.79431e-14,-nan,-nan,-nan
1581238442.664476738,-0.0169089,-0.00322506,-1.22639e-13,-nan,-nan,-nan
1581238442.671276200,-0.0158718,-0.00291806,-1.1192e-13,-nan,-nan,-nan
1581238442.679048680,-0.0161348,-0.00330055,-1.24276e-13,-nan,-nan,-nan
