timestamp,fx,fy,fz,tx,ty,tz
1581239375.537585182,-2.66163,3.11277,-1.9636,2.12883,1.9677,0.232929
1581239375.576492672,-2.85799,3.09885,-1.79356,2.17841,2.01942,0.220118
1581239375.620478831,-3.46712,3.35121,-2.02553,2.29932,2.14799,0.208903
1581239375.627265693,-2.79925,3.72455,1.06228,2.3681,2.00042,0.217038
1581239375.633549714,-2.79163,3.51209,1.13324,2.33766,1.97137,0.220855
1581239375.640288980,-2.86525,3.60042,0.965505,2.39671,1.99166,0.220175
1581239375.647374235,-2.78111,3.76331,1.25857,2.44037,1.97756,0.220666
1581239375.654245282,-2.8588,3.76546,1.53079,2.43844,1.95982,0.220405
1581239375.661135913,-3.23483,3.89389,1.35149,2.48651,2.00284,0.218404
1581239375.667415516,-3.17124,4.0508,1.34137,2.53779,2.01052,0.214678
1581239375.674148034,-3.10005,4.0013,1.49289,2.5103,1.97259,0.219328
1581239375.680562413,-2.95983,4.14705,1.49723,2.57216,1.98556,0.216465
1581239375.687148138,-3.06989,4.27609,1.07704,2.64852,2.04003,0.212555
1581239375.693551631,-3.15063,4.19761,0.862025,2.61682,2.03001,0.215052
1581239375.739515243,-2.77752,4.62865,1.631,2.74237,2.05938,0.222238
1581239375.746263668,-2.80687,4.72125,1.29481,2.7906,2.0932,0.221358
1581239375.752480756,-2.89959,4.67572,0.931715,2.80118,2.11358,0.220603
1581239375.759152543,-2.4912,4.40572,1.27315,2.70322,2.02075,0.227169
1581239375.765361464,-2.46553,4.37326,1.49389,2.70363,2.02299,0.226503
1581239375.771599911,-2.71183,4.29281,1.66206,2.69534,2.04598,0.223805
1581239375.778148040,-2.85135,4.37546,1.68311,2.73436,2.07863,0.220039
1581239375.784397999,-3.04418,4.50598,1.3316,2.79604,2.13161,0.216841
1581239375.791229054,-2.69477,4.45429,1.43506,2.74121,2.05825,0.219537
1581239375.797320666,-2.57417,4.39744,1.50632,2.72034,2.03389,0.220805
1581239375.803584725,-2.41151,4.37067,1.50256,2.70228,2.00175,0.218832
1581239375.844162959,-2.79359,4.69385,1.43993,2.86506,2.10205,0.194395
1581239375.899390080,-2.62977,4.79597,1.47657,2.93092,2.09024,0.194996
1581239375.906440115,-2.85494,4.8554,1.34588,2.96641,2.12866,0.194719
1581239375.913201296,-2.84457,5.02074,1.30296,3.01876,2.14728,0.193263
1581239375.921153605,-2.61333,5.04808,1.60718,3.02037,2.11677,0.195083
1581239375.927456620,-2.89255,5.09255,1.51379,3.04986,2.15701,0.193161
1581239375.934286684,-2.79953,5.14231,1.58612,3.07409,2.15835,0.193196
1581239375.940450299,-2.87705,5.0845,1.38535,3.06033,2.15832,0.193159
1581239375.947329542,-2.88754,5.05101,1.54495,3.05448,2.15196,0.194804
1581239375.953584429,-2.69517,5.0467,1.60821,3.07018,2.14026,0.194867
1581239375.960426222,-2.75137,5.19915,1.44724,3.13484,2.17769,0.192819
1581239375.966710392,-2.84643,5.27313,1.35837,3.16837,2.20024,0.191798
