timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581238055.741190291,-0.144998,0.491146,0.234448,-1.18715,0.538365,-0.119822,-0.645139
1581238055.747591641,-0.145068,0.490719,0.234448,-1.18775,0.537326,-0.119993,-0.64402
1581238055.755462957,-0.145142,0.49026,0.234448,-1.18841,0.536204,-0.120171,-0.642818
1581238055.762386954,-0.145244,0.489715,0.234448,-1.18919,0.534874,-0.120365,-0.641362
1581238055.768688435,-0.145341,0.489211,0.234449,-1.18988,0.53368,-0.12052,-0.640084
1581238055.775458396,-0.145425,0.48877,0.234449,-1.19049,0.532647,-0.120646,-0.638993
1581238055.782283985,-0.145524,0.488257,0.234449,-1.1912,0.531465,-0.120787,-0.637719
1581238055.788581606,-0.145604,0.487825,0.234449,-1.1918,0.530455,-0.120904,-0.636656
1581238055.829129904,-0.146139,0.484826,0.23445,-1.19595,0.523675,-0.121876,-0.629411
1581238055.835612989,-0.146228,0.48436,0.23445,-1.19663,0.522585,-0.122055,-0.628225
1581238055.842181322,-0.146303,0.483973,0.23445,-1.1972,0.521665,-0.122212,-0.627199
1581238055.885728601,-0.146835,0.481343,0.234448,-1.2011,0.515233,-0.123134,-0.620096
1581238055.892640780,-0.146916,0.480904,0.234448,-1.20175,0.514162,-0.123336,-0.618915
1581238055.899243679,-0.146993,0.48046,0.234448,-1.2024,0.513087,-0.123542,-0.617735
1581238055.906179088,-0.147058,0.480091,0.234448,-1.20295,0.512175,-0.123722,-0.616755
1581238055.912559391,-0.147132,0.479664,0.234448,-1.2036,0.511109,-0.123937,-0.615593
1581238055.919192548,-0.147207,0.479229,0.234449,-1.20425,0.51006,-0.124149,-0.614461
1581238055.926168661,-0.14728,0.478788,0.234449,-1.2049,0.509019,-0.124334,-0.613337
1581238055.932643975,-0.147347,0.478406,0.234449,-1.20545,0.508111,-0.124458,-0.612361
1581238055.939347172,-0.147427,0.477973,0.234449,-1.2061,0.507065,-0.124599,-0.611246
1581238055.946417390,-0.14751,0.477542,0.234449,-1.20675,0.50603,-0.124731,-0.610108
1581238055.954306326,-0.147594,0.477107,0.23445,-1.20739,0.50499,-0.124865,-0.608987
1581238055.960669015,-0.147689,0.476604,0.234449,-1.20813,0.503816,-0.125036,-0.607676
1581238056.005182587,-0.148184,0.473877,0.234448,-1.21211,0.497571,-0.1261,-0.600735
1581238056.045379561,-0.148683,0.471219,0.234449,-1.216,0.491572,-0.12701,-0.594187
1581238056.052312391,-0.148769,0.470772,0.234449,-1.21666,0.490583,-0.127167,-0.593124
1581238056.059594343,-0.148855,0.47033,0.234449,-1.21731,0.489595,-0.127336,-0.592046
1581238056.066197108,-0.148938,0.469892,0.234449,-1.21796,0.488598,-0.127518,-0.59099
1581238056.072572400,-0.149007,0.469512,0.234449,-1.21852,0.487755,-0.127675,-0.590064
1581238056.078678825,-0.149083,0.469065,0.234449,-1.21916,0.486773,-0.127853,-0.588994
1581238056.085344849,-0.149149,0.468682,0.234449,-1.21972,0.485931,-0.128,-0.588065
1581238056.091462124,-0.149212,0.468305,0.234449,-1.22027,0.485095,-0.128157,-0.587153
1581238056.097739302,-0.149287,0.467869,0.234449,-1.22091,0.48412,-0.128321,-0.586081
1581238056.104248266,-0.149351,0.467486,0.234448,-1.22147,0.483285,-0.128448,-0.58517
1581238056.148669543,-0.149861,0.464748,0.234449,-1.22547,0.477465,-0.129422,-0.578625
1581238056.156545453,-0.149959,0.464244,0.234449,-1.22621,0.476382,-0.129637,-0.577435
1581238056.163222190,-0.150045,0.46381,0.234449,-1.22685,0.47544,-0.129822,-0.576388
1581238056.169658161,-0.150118,0.463434,0.234448,-1.2274,0.474634,-0.129974,-0.575519
1581238056.176359525,-0.150201,0.462979,0.234448,-1.22805,0.473683,-0.130145,-0.574502
1581238056.183205224,-0.150286,0.462532,0.234449,-1.2287,0.472744,-0.130291,-0.5735
1581238056.189492973,-0.150357,0.462152,0.234449,-1.22924,0.471952,-0.13041,-0.572626
1581238056.196413329,-0.150443,0.461713,0.234449,-1.22989,0.471028,-0.130542,-0.571631
1581238056.202627278,-0.150518,0.461332,0.23445,-1.23044,0.470222,-0.130649,-0.570752
1581238056.209401247,-0.150604,0.460877,0.23445,-1.23108,0.4693,-0.130778,-0.569751
1581238056.215811761,-0.150679,0.460497,0.234449,-1.23164,0.468529,-0.130897,-0.568862
1581238056.271755533,-0.150766,0.460059,0.234448,-1.23229,0.467619,-0.131044,-0.567852
1581238056.315171288,-0.151684,0.4542,0.234449,-1.24081,0.455716,-0.133196,-0.554675
1581238056.321455547,-0.15174,0.453823,0.234449,-1.24136,0.454961,-0.133353,-0.553859
1581238056.328353018,-0.151811,0.453376,0.234449,-1.242,0.454079,-0.133538,-0.552896
1581238056.334695578,-0.151874,0.452994,0.23445,-1.24255,0.453341,-0.1337,-0.552095
1581238056.341405411,-0.151951,0.452557,0.23445,-1.24319,0.452487,-0.133881,-0.551125
1581238056.347685333,-0.152018,0.45218,0.234449,-1.24374,0.451747,-0.134034,-0.550313
1581238056.355504234,-0.152096,0.451742,0.234448,-1.24439,0.450878,-0.134194,-0.549338
1581238056.362209240,-0.152185,0.451236,0.234448,-1.24511,0.449892,-0.134354,-0.548247
1581238056.368758590,-0.152254,0.450857,0.234448,-1.24566,0.449149,-0.134468,-0.547422
1581238056.375564402,-0.152331,0.450423,0.234448,-1.24629,0.448278,-0.134598,-0.546468
1581238056.382423283,-0.152411,0.449981,0.234449,-1.24692,0.447437,-0.134735,-0.545512
1581238056.392487377,-0.152538,0.449283,0.234449,-1.24793,0.446125,-0.134965,-0.544021
1581238056.399220879,-0.152609,0.448903,0.234449,-1.24847,0.445393,-0.135104,-0.543207
1581238056.405534224,-0.152682,0.44853,0.23445,-1.24901,0.444664,-0.135258,-0.542393
1581238056.411805755,-0.152767,0.448092,0.234449,-1.24965,0.443814,-0.135448,-0.541426
1581238056.418719395,-0.152841,0.44771,0.234449,-1.25019,0.443092,-0.135603,-0.540618
1581238056.425209932,-0.152926,0.447262,0.234448,-1.25083,0.442242,-0.135781,-0.539661
1581238056.431558290,-0.152998,0.446883,0.234448,-1.25138,0.441536,-0.135935,-0.538868
1581238056.438297418,-0.153084,0.446448,0.234448,-1.25202,0.440731,-0.136108,-0.537924
1581238056.477774840,-0.15353,0.443941,0.234449,-1.25562,0.436091,-0.136903,-0.532702
1581238056.484651164,-0.153588,0.443556,0.234449,-1.25616,0.435386,-0.137039,-0.531921
1581238056.491208800,-0.153657,0.44311,0.234448,-1.2568,0.434579,-0.137209,-0.531015
