timestamp,va1,va2,va3,va4,va5,va6,va7
1581238578.297542647,-0.000503293,-0.000902785,4.71853e-06,-0.00497632,-0.0193089,-0.00331545,0.0216983
1581238578.303889507,-0.00327936,-0.00754078,0.000131529,-0.0175367,-0.0490326,-0.0103467,0.0584586
1581238578.310148201,-0.00596474,-0.0179326,9.59951e-06,-0.0330029,-0.0751652,-0.0128515,0.0888467
1581238578.316922721,-0.005877,-0.018198,-8.09862e-05,-0.036378,-0.0687025,-0.010755,0.0780121
1581238578.323238779,-0.00797913,-0.0287955,-2.86341e-05,-0.0540213,-0.0975362,-0.0159964,0.10432
1581238578.329899285,-0.00719159,-0.0297951,-3.8834e-05,-0.0545435,-0.0950649,-0.0162175,0.106273
1581238578.336075778,-0.00671781,-0.0321998,-4.39554e-05,-0.0551581,-0.0957094,-0.0168121,0.105049
1581238578.342685665,-0.0082657,-0.0458062,-0.000134333,-0.0731197,-0.126477,-0.0216091,0.127433
1581238578.348928862,-0.00820935,-0.0474819,-0.000115088,-0.0733279,-0.125028,-0.0212618,0.132117
1581238578.355845450,-0.00918022,-0.0578532,-3.5647e-05,-0.0849838,-0.145244,-0.0249381,0.155342
1581238578.412876567,-0.0137153,-0.0709551,3.70584e-05,-0.0988551,-0.167618,-0.0218717,0.179556
1581238578.452350458,-0.013144,-0.0691611,5.89184e-05,-0.0969108,-0.156332,-0.0241558,0.168079
1581238578.459181514,-0.0124194,-0.0601332,-9.3534e-05,-0.089274,-0.143976,-0.0247453,0.158086
1581238578.465615085,-0.0135604,-0.0654435,-0.000125553,-0.0984387,-0.162467,-0.0234797,0.178348
1581238578.472130816,-0.0137119,-0.0655421,-0.000211774,-0.0972101,-0.15788,-0.0208856,0.174055
1581238578.478879903,-0.0124153,-0.0615156,-0.000161601,-0.0887893,-0.144755,-0.0192599,0.160667
1581238578.485224570,-0.0127535,-0.0641117,-0.000105915,-0.0953908,-0.158161,-0.0208116,0.173968
1581238578.491930795,-0.0114944,-0.0584665,1.91319e-05,-0.087958,-0.145461,-0.0193741,0.16139
1581238578.498794299,-0.0111214,-0.0616496,3.44273e-05,-0.0907614,-0.152407,-0.0215197,0.172123
1581238578.505157612,-0.0103459,-0.0599136,7.72165e-05,-0.0885,-0.147514,-0.0219368,0.162987
1581238578.511832616,-0.010184,-0.064828,0.000183564,-0.0951091,-0.156329,-0.0244504,0.171738
1581238578.519196357,-0.0101463,-0.0634606,-6.186e-05,-0.0953842,-0.158059,-0.0249945,0.168775
1581238578.595486338,-0.010785,-0.0625565,3.93904e-06,-0.0921568,-0.148094,-0.0236558,0.161748
1581238578.602280116,-0.0104159,-0.0604122,-4.75511e-05,-0.0884257,-0.136885,-0.0250362,0.151787
1581238578.608822790,-0.0113922,-0.0641534,0,-0.0940338,-0.149586,-0.0258293,0.164688
1581238578.615165706,-0.0113297,-0.0654998,-1.77086e-05,-0.0963201,-0.150572,-0.0266071,0.166564
1581238578.622097198,-0.0105046,-0.0582905,-8.35932e-05,-0.0873986,-0.132839,-0.0239719,0.149757
1581238578.628830934,-0.0117467,-0.0655635,7.97311e-05,-0.095506,-0.147806,-0.026151,0.166181
1581238578.635193941,-0.0120595,-0.0669773,0.000179334,-0.0966463,-0.150675,-0.0235003,0.163408
1581238578.642066609,-0.0105923,-0.0587753,0.000178734,-0.087495,-0.133956,-0.0210624,0.146816
1581238578.648222980,-0.0120031,-0.0652425,-0.00013357,-0.0960695,-0.148568,-0.0217089,0.161535
1581238578.655113511,-0.0108434,-0.057564,-0.000101435,-0.0854378,-0.133927,-0.0179709,0.142237
1581238578.661838308,-0.0123803,-0.0664123,-8.99865e-06,-0.0980608,-0.150126,-0.021195,0.160637
1581238578.668132406,-0.0132677,-0.0710245,9.51905e-06,-0.103808,-0.157117,-0.0244304,0.172127
1581238578.711183282,-0.0110043,-0.0615972,6.97996e-06,-0.0904103,-0.136342,-0.0248114,0.149403
1581238578.717197121,-0.0109036,-0.0663791,-0.000117435,-0.0970482,-0.144451,-0.023921,0.160573
1581238578.723936152,-0.0114753,-0.0697212,1.86787e-05,-0.102204,-0.151833,-0.0228105,0.166234
1581238578.730748507,-0.00969268,-0.0576185,0.00011647,-0.0830147,-0.123923,-0.0187851,0.135832
1581238578.737151359,-0.0111085,-0.0651348,-6.17267e-05,-0.095842,-0.14226,-0.0215823,0.156604
1581238578.743868256,-0.0108081,-0.0594638,-2.87459e-05,-0.0891958,-0.133668,-0.0205814,0.147194
1581238578.750910875,-0.0118736,-0.0632283,1.72014e-05,-0.0924093,-0.135873,-0.0216837,0.153204
1581238578.790376805,-0.012467,-0.064418,0,-0.0938537,-0.136524,-0.0261875,0.150613
1581238578.796987036,-0.0103899,-0.0561391,4.41066e-05,-0.0815671,-0.117567,-0.0202771,0.128242
1581238578.803140951,-0.0124325,-0.0648719,8.84993e-06,-0.0947577,-0.135673,-0.0222084,0.150288
1581238578.810323266,-0.0129112,-0.0677233,-4.65843e-05,-0.100765,-0.143473,-0.0223291,0.156173
1581238578.854328524,-0.012073,-0.06184,-4.08575e-06,-0.0897965,-0.127369,-0.0214359,0.142274
1581238578.860783877,-0.0126598,-0.0657936,-8.90395e-06,-0.0958439,-0.132311,-0.028028,0.14912
1581238578.867229197,-0.0119656,-0.0632756,-4.3645e-05,-0.0933861,-0.130482,-0.0271082,0.147506
1581238578.873928384,-0.0109314,-0.0589497,2.84927e-05,-0.087527,-0.120289,-0.024408,0.136419
1581238578.881956118,-0.0108817,-0.0644037,2.29256e-05,-0.0935948,-0.129969,-0.0249041,0.146123
1581238578.888176655,-0.0114289,-0.0707182,-1.90531e-05,-0.101068,-0.143621,-0.0228388,0.153275
1581238578.894889738,-0.00857158,-0.0546838,-3.45396e-05,-0.0800273,-0.109841,-0.0177474,0.121659
1581238578.901215531,-0.0102833,-0.0656793,-1.80781e-05,-0.0972075,-0.133146,-0.0211454,0.143442
1581238578.940827908,-0.00975397,-0.0639231,2.88489e-05,-0.0925443,-0.1278,-0.0238672,0.139761
1581238578.947203437,-0.00971207,-0.0566552,0.000106632,-0.0815263,-0.110481,-0.0238581,0.119415
1581238578.953833639,-0.0116515,-0.0632146,-1.74612e-05,-0.0937963,-0.126572,-0.0263576,0.141222
1581238578.960069115,-0.0112373,-0.0612219,-3.88787e-05,-0.0893736,-0.121954,-0.0247687,0.132233
1581238579.004148723,-0.0118641,-0.0642978,-2.08269e-05,-0.0927173,-0.125091,-0.0206389,0.139581
1581238579.011268010,-0.0105845,-0.0561928,7.91225e-05,-0.07963,-0.105901,-0.0198064,0.120412
1581238579.017025235,-0.0130728,-0.066039,3.59842e-05,-0.0945599,-0.126608,-0.0265775,0.142695
1581238579.023844248,-0.0114075,-0.0573612,0,-0.0848669,-0.111762,-0.0247671,0.128656
1581238579.030318534,-0.0130106,-0.0665814,-7.19225e-05,-0.0953449,-0.126383,-0.0272799,0.141606
1581238579.037217711,-0.0125706,-0.0650044,-4.33834e-05,-0.0916117,-0.123107,-0.0258092,0.138806
1581238579.044003597,-0.011404,-0.0596814,-3.74779e-05,-0.0857879,-0.112297,-0.0244011,0.124592
1581238579.050908698,-0.012563,-0.0628234,-5.14891e-05,-0.0921026,-0.118394,-0.025186,0.13506
1581238579.057304850,-0.0127687,-0.0638971,-5.33158e-05,-0.0933887,-0.121983,-0.0228362,0.13803
1581238579.064056052,-0.0133045,-0.0694684,0.0001032,-0.0987701,-0.131446,-0.0224994,0.141667
1581238579.070952459,-0.0100796,-0.0549953,5.15597e-05,-0.0783339,-0.102979,-0.0161291,0.111881
1581238579.114510885,-0.00176173,-0.0102247,0,-0.0145264,-0.0187617,-0.00291051,0.0203171
1581238579.121389552,-0.0629325,-0.391294,-5.95194e-05,-0.563077,-0.724177,-0.146613,0.807324
1581238579.127626415,-0.0106988,-0.0610133,0.000136549,-0.086868,-0.112087,-0.0247623,0.126932
1581238579.134253401,-0.011258,-0.0645192,0.000111549,-0.0902016,-0.114297,-0.0252362,0.129287
1581238579.141051493,-0.0115847,-0.0609375,-1.92023e-05,-0.0861609,-0.109647,-0.0222577,0.124322
1581238579.147239792,-0.0126645,-0.0651583,-9.80282e-05,-0.0938026,-0.121436,-0.0200974,0.134193
1581238579.154044934,-0.0116108,-0.0579885,-1.86731e-05,-0.0842341,-0.107969,-0.0180788,0.119132
1581238579.160711214,-0.0128197,-0.0656305,-1.79231e-05,-0.0935365,-0.119156,-0.0182845,0.135516
1581238579.167294721,-0.0124142,-0.0647209,0,-0.091478,-0.114701,-0.0177396,0.130093
1581238579.173900844,-0.0118359,-0.0609102,-3.84548e-05,-0.0878318,-0.110671,-0.0173356,0.126234
1581238579.181248670,-0.0124812,-0.0647387,-0.000195021,-0.0935314,-0.116413,-0.0191509,0.13234
1581238579.188053443,-0.0114122,-0.0591061,8.48169e-05,-0.0842489,-0.103285,-0.0197335,0.122067
1581238579.265082110,-0.011308,-0.0627745,2.23782e-05,-0.0893146,-0.110808,-0.0221199,0.123081
1581238579.271875523,-0.00885943,-0.0583724,-8.47367e-05,-0.0827287,-0.103217,-0.0185379,0.118129
1581238579.279701532,-0.00906792,-0.0625246,-1.72787e-05,-0.0874116,-0.110648,-0.0216627,0.122058
1581238579.286535409,-0.00906925,-0.0642386,-1.53898e-05,-0.0901541,-0.114462,-0.0240924,0.125793
1581238579.292926316,-0.00842603,-0.0595515,-1.89839e-05,-0.0840041,-0.103056,-0.0243197,0.115108
1581238579.299765957,-0.00907897,-0.0628794,-1.74831e-05,-0.0892242,-0.107338,-0.0254177,0.124289
1581238579.306122333,-0.00960124,-0.063668,4.43586e-05,-0.0910431,-0.10681,-0.0251833,0.125792
1581238579.313062929,-0.0099788,-0.0672902,-9.20874e-06,-0.0947941,-0.113134,-0.0268037,0.130148
1581238579.319901795,-0.0087349,-0.0558166,0,-0.0778529,-0.093158,-0.0209744,0.107633
1581238579.326847904,-0.0102937,-0.0627181,4.26835e-05,-0.0871464,-0.10349,-0.0203228,0.120221
1581238579.334424926,-0.011006,-0.0598784,6.78746e-05,-0.0857983,-0.0996222,-0.0182302,0.12063
1581238579.372045255,-0.0125803,-0.0626269,-3.31975e-05,-0.0884016,-0.104517,-0.0201538,0.12079
1581238579.415580789,-0.0124245,-0.0627809,2.09714e-05,-0.0886001,-0.103109,-0.0235362,0.11454
1581238579.422339052,-0.0114164,-0.0585382,-0.000120578,-0.0818997,-0.0941062,-0.0183627,0.108229
1581238579.428965559,-0.0122263,-0.0639668,-3.54344e-05,-0.090466,-0.104034,-0.0199165,0.117453
1581238579.435231809,-0.0120644,-0.0631945,0,-0.0894533,-0.106485,-0.0187109,0.121864
1581238579.442255322,-0.0123995,-0.0663464,5.55217e-05,-0.0953648,-0.112062,-0.0206997,0.124938
1581238579.448853237,-0.0101871,-0.0568027,-8.93875e-06,-0.0791983,-0.0912278,-0.0182187,0.103079
1581238579.455330273,-0.0110323,-0.063724,-2.61852e-05,-0.0893323,-0.102782,-0.0213053,0.118257
1581238579.461914717,-0.0102902,-0.0601215,0.00012608,-0.0852408,-0.0973738,-0.023102,0.110515
1581238579.468224428,-0.0105566,-0.0645017,6.25675e-05,-0.0921492,-0.106421,-0.0264943,0.121468
1581238579.474908895,-0.00953715,-0.0590694,-5.71104e-05,-0.0829789,-0.0968563,-0.0236811,0.108897
1581238579.486300471,-0.00600825,-0.0392749,-1.59941e-05,-0.0545488,-0.0628143,-0.0150979,0.0710649
1581238579.544344604,-0.0118667,-0.0652371,1.6536e-05,-0.093675,-0.106245,-0.0225759,0.121674
1581238579.551082181,-0.0125755,-0.060975,-7.74536e-05,-0.0881917,-0.0991025,-0.0221986,0.10885
1581238579.557844408,-0.0123377,-0.0626486,-0.000139622,-0.089392,-0.0998328,-0.0243177,0.112139
1581238579.564230145,-0.0122947,-0.0634259,-0.000106975,-0.0904938,-0.103764,-0.0255077,0.109324
1581238579.571141498,-0.0108233,-0.0581493,-2.81376e-05,-0.0809025,-0.0924236,-0.0227251,0.102915
1581238579.577983903,-0.0118046,-0.0639916,5.28581e-05,-0.0894156,-0.101668,-0.0233538,0.112857
1581238579.585429397,-0.0115574,-0.0620306,5.33272e-05,-0.0879948,-0.0991028,-0.0237091,0.107666
1581238579.592342891,-0.0113841,-0.0614087,6.87777e-05,-0.0872894,-0.099781,-0.021745,0.111021
1581238579.599117461,-0.0123256,-0.0663231,2.77821e-05,-0.0942617,-0.107273,-0.0208359,0.116941
1581238579.605860559,-0.00969016,-0.0559297,-2.69679e-05,-0.0781415,-0.0856474,-0.0174567,0.0983668
1581238579.612273306,-0.0110891,-0.0639791,1.76919e-05,-0.0894647,-0.0957591,-0.018924,0.115817
1581238579.618969388,-0.00986672,-0.0569701,-4.68576e-05,-0.0821288,-0.0856951,-0.017747,0.100494
1581238579.661411908,-0.0100186,-0.0614072,3.06807e-05,-0.0866783,-0.0924992,-0.0223285,0.108519
1581238579.667944003,-0.00969115,-0.0653346,-8.07458e-05,-0.0918058,-0.0982755,-0.0247394,0.113135
1581238579.674126911,-0.00859404,-0.059558,-2.85841e-05,-0.0828438,-0.0883413,-0.0216661,0.1031
1581238579.681976383,-0.00962233,-0.0634625,-4.64487e-05,-0.0888537,-0.0938235,-0.0226431,0.113835
1581238579.688163025,-0.00894509,-0.0585787,-9.69288e-06,-0.0840684,-0.087964,-0.0191197,0.103391
1581238579.694777923,-0.0100523,-0.0652547,-7.18577e-05,-0.0910008,-0.0969908,-0.0192063,0.11372
1581238579.701090567,-0.00945069,-0.0610952,1.93749e-05,-0.0838641,-0.0908508,-0.0167011,0.105257
