timestamp,va1,va2,va3,va4,va5,va6,va7
1581238260.349423949,-0.00329511,-0.0112072,-6.88894e-06,-0.0223394,-0.0461478,-0.00735257,0.0535423
1581238260.356263988,-0.00932953,-0.0449563,0.000170936,-0.0720722,-0.126212,-0.0249387,0.126898
1581238260.362806993,-0.00930815,-0.049632,-9.49736e-05,-0.0769261,-0.131136,-0.0253254,0.136833
1581238260.370588539,-0.00911991,-0.0522951,-4.06838e-05,-0.0774582,-0.132772,-0.0242031,0.141623
1581238260.377399438,-0.0103088,-0.0627402,-2.60991e-05,-0.0890908,-0.153486,-0.0228708,0.165698
1581238260.384219067,-0.0110761,-0.0689296,-0.000142342,-0.0983946,-0.167338,-0.0210401,0.180304
1581238260.390694742,-0.0126034,-0.0679969,5.9502e-05,-0.0966965,-0.165157,-0.020575,0.180552
1581238260.397446141,-0.0150598,-0.079504,0.000225747,-0.10873,-0.188146,-0.023601,0.20193
1581238260.403695151,-0.0128735,-0.067497,2.73719e-05,-0.0932805,-0.156022,-0.0176269,0.16523
1581238260.410685522,-0.0152195,-0.0793392,9.22984e-06,-0.10855,-0.18191,-0.0213794,0.195222
1581238260.417484653,-0.0115772,-0.0628911,1.75072e-05,-0.0878918,-0.149042,-0.0178776,0.156453
1581238260.423829915,-0.0137067,-0.074973,8.906e-05,-0.104488,-0.174363,-0.0218827,0.184698
1581238260.467446945,-0.012622,-0.0699701,4.17131e-06,-0.0981131,-0.158305,-0.0254108,0.170128
1581238260.473652222,-0.0137228,-0.0706422,-4.73754e-05,-0.103765,-0.170588,-0.0245267,0.186547
1581238260.480360483,-0.0112355,-0.0559278,-1.78401e-05,-0.0835171,-0.138236,-0.0182621,0.151554
1581238260.487893270,-0.0128511,-0.0654042,-9.19057e-05,-0.0957475,-0.156002,-0.0208773,0.172494
1581238260.494910404,-0.0140801,-0.0704195,-0.000140431,-0.102465,-0.16676,-0.0220096,0.182761
1581238260.501446706,-0.0115602,-0.0548293,-4.42149e-05,-0.0827348,-0.135645,-0.0185034,0.15015
1581238260.507783458,-0.0130014,-0.0631847,-6.16144e-05,-0.0939232,-0.156037,-0.0227106,0.174
1581238260.514713331,-0.0113867,-0.0573158,1.86407e-05,-0.0848919,-0.141781,-0.0215797,0.158901
1581238260.521358246,-0.012192,-0.0655467,8.90553e-05,-0.096058,-0.159093,-0.0254528,0.176353
1581238260.527907630,-0.0114389,-0.0658268,-1.76971e-05,-0.0966198,-0.157708,-0.0256933,0.171831
1581238260.534362000,-0.01051,-0.0597689,0,-0.089108,-0.147422,-0.0252761,0.16123
1581238260.578844130,-0.00166555,-0.00973361,-4.07902e-06,-0.0146854,-0.0241405,-0.00412104,0.0257569
1581238260.585611440,-0.070618,-0.392968,0.000265968,-0.581743,-0.93632,-0.143329,1.01761
1581238260.592319128,-0.0118291,-0.0628292,2.56419e-05,-0.0928892,-0.143399,-0.0228206,0.161018
1581238260.599243792,-0.0119732,-0.0638831,-0.000138835,-0.0935646,-0.146247,-0.0250049,0.164528
