timestamp,fx,fy,fz,tx,ty,tz
1581245952.841384048,-3.54345,4.18345,-0.897845,2.59936,2.33928,0.161181
1581245952.847667649,-3.44837,4.26389,-0.376083,2.64914,2.35188,0.158366
1581245952.854469271,-3.42174,4.41432,0.266617,2.70192,2.36404,0.156488
1581245952.861331812,-3.32969,4.48403,0.799525,2.72233,2.34624,0.15793
1581245952.901466937,-3.13582,4.43214,1.7928,2.73215,2.20304,0.168891
1581245952.907606026,-3.3794,4.41716,1.75852,2.754,2.22771,0.16805
1581245952.914332749,-3.46931,4.38958,1.57703,2.74595,2.21507,0.16821
1581245952.920616919,-3.40026,4.39793,1.71329,2.73894,2.19183,0.170609
1581245952.927331939,-3.38328,4.5091,1.78425,2.78925,2.20875,0.170393
1581245952.970534488,-3.43686,4.9093,1.50923,2.95765,2.30111,0.163061
1581245952.977335724,-3.12398,4.99849,1.6928,2.96613,2.27302,0.166311
1581245952.983610374,-3.06064,5.02346,1.73471,2.96604,2.26818,0.169767
1581245952.990341002,-3.08975,5.07328,1.62226,2.98086,2.28075,0.171969
1581245952.997535658,-3.29101,5.24165,1.22619,3.0692,2.35469,0.169967
1581245953.003665008,-3.19229,5.13241,1.02168,3.02559,2.31913,0.174505
1581245953.010376938,-2.82961,5.04551,1.39101,2.99047,2.26305,0.180248
1581245953.048656819,-2.82077,5.00837,1.81455,3.00057,2.25242,0.176544
1581245953.054797316,-2.95641,5.07207,1.54514,3.04121,2.28868,0.171409
1581245953.061235793,-3.13516,5.05774,1.47731,3.04135,2.30196,0.167594
1581245953.067431147,-3.30706,5.10081,1.39531,3.07238,2.33492,0.16265
1581245953.111807150,-3.17297,5.45378,1.64258,3.19038,2.35705,0.153917
1581245953.118407243,-3.21127,5.55871,1.61133,3.23178,2.37791,0.153025
1581245953.124658873,-3.16915,5.55525,1.38984,3.23203,2.36954,0.153399
1581245953.131423199,-3.23886,5.55341,1.5224,3.24403,2.37793,0.151926
1581245953.139338903,-3.29666,5.52368,1.52061,3.25442,2.38502,0.151242
