timestamp,x,y,z,a,b,c
1581239216.513673118,0.000109798,-2.08425e-05,-4.5051e-16,-nan,-nan,-nan
1581239216.519939153,0.00399257,-0.00105621,-1.083e-14,-nan,-nan,-nan
1581239216.526688383,-0.00135913,-0.00114694,-4.60768e-14,-nan,-nan,-nan
1581239216.570690801,-0.00630344,-0.00212137,-7.38172e-14,-nan,-nan,-nan
1581239216.577364063,-0.0148036,-0.00304676,-1.16818e-13,-nan,-nan,-nan
1581239216.583704483,-0.0190477,-0.00355811,-1.41031e-13,-nan,-nan,-nan
1581239216.590411110,-0.015324,-0.00275179,-1.03485e-13,-nan,-nan,-nan
1581239216.596710962,-0.0211867,-0.00322261,-1.17257e-13,-nan,-nan,-nan
1581239216.603497174,-0.018896,-0.00225909,-8.04938e-14,-nan,-nan,-nan
1581239216.610868689,-0.0235722,-0.00265738,-8.89032e-14,-nan,-nan,-nan
1581239216.617634524,-0.0183576,-0.0021593,-7.05518e-14,-nan,-nan,-nan
1581239216.623916977,-0.0214178,-0.00238463,-7.37467e-14,-nan,-nan,-nan
1581239216.630614284,-0.0196424,-0.00222552,-7.20121e-14,-nan,-nan,-nan
1581239216.637442725,-0.021965,-0.00244474,-8.17453e-14,-nan,-nan,-nan
1581239216.679657582,-0.00499058,-0.000611416,-2.17235e-14,-nan,-nan,-nan
1581239216.686548413,-0.0956855,-0.0166631,-6.11042e-13,-nan,-nan,-nan
1581239216.692808769,-0.0197865,-0.00301027,-1.05768e-13,-nan,-nan,-nan
1581239216.699536204,-0.0149352,-0.00212292,-6.78297e-14,-nan,-nan,-nan
1581239216.705865165,-0.0163141,-0.00257527,-7.83115e-14,-nan,-nan,-nan
1581239216.713636743,-0.0139173,-0.00230099,-6.8328e-14,-nan,-nan,-nan
1581239216.719912293,-0.0165024,-0.00260227,-8.39418e-14,-nan,-nan,-nan
1581239216.726650892,-0.0156122,-0.00241007,-7.97777e-14,-nan,-nan,-nan
1581239216.766621862,-0.00284367,-0.000493269,-1.70176e-14,-nan,-nan,-nan
1581239216.773255127,-0.0881714,-0.0190448,-7.23087e-13,-nan,-nan,-nan
1581239216.779738996,-0.0144989,-0.00263697,-8.85493e-14,-nan,-nan,-nan
1581239216.786398965,-0.0163928,-0.00273002,-9.0964e-14,-nan,-nan,-nan
1581239216.830519370,-0.0159157,-0.00293454,-1.04842e-13,-nan,-nan,-nan
1581239216.837622135,-0.0157419,-0.00304235,-1.13088e-13,-nan,-nan,-nan
1581239216.843914919,-0.0165449,-0.0029514,-1.02166e-13,-nan,-nan,-nan
1581239216.850632662,-0.016515,-0.00245862,-8.31922e-14,-nan,-nan,-nan
1581239216.857407891,-0.0169881,-0.00231311,-7.06913e-14,-nan,-nan,-nan
1581239216.863887963,-0.0137824,-0.00200632,-5.62443e-14,-nan,-nan,-nan
1581239216.870531167,-0.0178518,-0.00250629,-7.31912e-14,-nan,-nan,-nan
1581239216.877563264,-0.0167893,-0.00217979,-6.14795e-14,-nan,-nan,-nan
1581239216.883895077,-0.0169798,-0.00215683,-5.96482e-14,-nan,-nan,-nan
1581239216.890636625,-0.0156451,-0.00221745,-6.80467e-14,-nan,-nan,-nan
1581239216.897454764,-0.0162748,-0.00262929,-8.44324e-14,-nan,-nan,-nan
1581239216.939825928,-0.00261611,-0.000498191,-1.78855e-14,-nan,-nan,-nan
1581239216.946541666,-0.10338,-0.0195265,-7.34346e-13,-nan,-nan,-nan
1581239216.952872968,-0.018786,-0.00286722,-9.7001e-14,-nan,-nan,-nan
1581239216.959568930,-0.0140608,-0.00221582,-7.08055e-14,-nan,-nan,-nan
1581239216.965948331,-0.0161266,-0.00267185,-8.73876e-14,-nan,-nan,-nan
1581239216.972778795,-0.0159304,-0.00248627,-8.50362e-14,-nan,-nan,-nan
1581239216.979005602,-0.0176768,-0.00286538,-9.97676e-14,-nan,-nan,-nan
1581239216.985695165,-0.0152203,-0.00292285,-1.08063e-13,-nan,-nan,-nan
1581239217.027889369,-0.0166852,-0.00307096,-1.13349e-13,-nan,-nan,-nan
1581239217.034434381,-0.0148081,-0.00222448,-7.30072e-14,-nan,-nan,-nan
1581239217.040785894,-0.0200393,-0.00254804,-8.29511e-14,-nan,-nan,-nan
1581239217.047389119,-0.015034,-0.00207686,-6.46218e-14,-nan,-nan,-nan
1581239217.089799119,-0.0162061,-0.00293346,-1.05909e-13,-nan,-nan,-nan
1581239217.096796062,-0.0151942,-0.00297201,-1.118e-13,-nan,-nan,-nan
1581239217.102856250,-0.0185611,-0.00334481,-1.24647e-13,-nan,-nan,-nan
1581239217.110516560,-0.0149625,-0.00217519,-7.35742e-14,-nan,-nan,-nan
1581239217.117490005,-0.0165257,-0.00233452,-7.03016e-14,-nan,-nan,-nan
1581239217.123821644,-0.0181957,-0.00260225,-8.16111e-14,-nan,-nan,-nan
1581239217.130580636,-0.0156894,-0.00204773,-6.7012e-14,-nan,-nan,-nan
1581239217.136875019,-0.01706,-0.00246469,-7.95123e-14,-nan,-nan,-nan
