timestamp,fx,fy,fz,tx,ty,tz
1581239636.806172801,-3.01836,4.16338,1.23367,2.51531,2.08075,0.211186
1581239636.812785872,-2.84677,4.00964,1.16264,2.49942,2.0366,0.216162
1581239636.818936107,-2.64054,3.82083,1.40934,2.44295,1.96603,0.221284
1581239636.825269567,-2.86628,3.63642,1.49549,2.41727,1.96013,0.223166
1581239636.832990189,-3.09307,3.60676,1.36107,2.4113,1.96208,0.222532
1581239636.839828881,-2.98659,3.72955,1.33346,2.44547,1.956,0.222265
1581239636.845984340,-2.95458,3.83382,1.32121,2.47745,1.96033,0.222439
1581239636.852236927,-2.96186,4.12039,1.23695,2.57277,2.00376,0.217158
1581239636.858865673,-3.07168,4.20343,0.889535,2.60086,2.02715,0.216568
1581239636.902960350,-2.5912,4.43109,1.64825,2.6984,2.04143,0.213207
1581239636.909800918,-2.61842,4.60245,1.56421,2.74916,2.07052,0.214639
1581239636.916020390,-2.66727,4.72868,1.32248,2.78483,2.09518,0.216601
1581239636.922843163,-3.01521,4.83696,0.948356,2.82579,2.15361,0.215804
1581239636.931012053,-2.6186,4.63243,1.01781,2.74295,2.06983,0.222367
1581239636.937795702,-2.42065,4.46066,1.30369,2.71301,2.0436,0.223699
1581239636.944182304,-2.58414,4.31447,1.53145,2.69171,2.05235,0.222053
1581239636.950974580,-2.77479,4.31934,1.59609,2.7163,2.0863,0.219516
1581239636.957809170,-2.90988,4.4257,1.33745,2.76617,2.12361,0.21476
1581239636.964266246,-2.51072,4.37984,1.48886,2.72595,2.05328,0.219906
1581239636.970953157,-2.47945,4.4231,1.57588,2.73967,2.05158,0.218485
1581239637.047927116,-2.71217,4.41613,1.53557,2.80143,2.08562,0.198042
1581239637.054197161,-3.02167,5.10674,1.32034,2.98318,2.17058,0.195102
1581239637.060797108,-2.91468,5.01085,1.24671,2.96361,2.14891,0.198314
1581239637.067149061,-2.71766,4.85109,1.13427,2.91327,2.1001,0.203929
1581239637.073797197,-2.75358,4.78241,1.22735,2.91195,2.10055,0.203937
1581239637.080132699,-2.89738,4.85118,1.33926,2.95445,2.13199,0.202349
1581239637.086901874,-2.80862,4.82528,1.36104,2.93092,2.1028,0.206501
1581239637.093290766,-2.50029,4.86844,1.68851,2.92645,2.06059,0.208681
1581239637.099918028,-2.67897,4.90291,1.71457,2.9475,2.08316,0.208999
1581239637.106186058,-2.62469,4.97281,1.78395,2.96877,2.08284,0.208346
1581239637.112914554,-2.77612,5.0804,1.588,3.02627,2.12481,0.204337
1581239637.119300692,-2.71145,4.94161,1.67744,2.97948,2.08958,0.207191
1581239637.163844615,-2.98048,5.26784,1.61413,3.14512,2.18854,0.200297
1581239637.170207548,-3.19406,5.44909,1.43754,3.20941,2.2363,0.19375
1581239637.177137654,-3.22915,5.50234,1.41052,3.22911,2.24577,0.189961
1581239637.184513128,-3.04148,5.52302,1.40037,3.2308,2.22036,0.187122
1581239637.190240116,-2.80367,5.37573,1.58055,3.17646,2.16588,0.188289
1581239637.196895452,-3.00754,5.35856,1.60161,3.19488,2.19291,0.182395
1581239637.203096706,-3.08933,5.35674,1.42372,3.2075,2.20053,0.178999
1581239637.209962934,-2.92276,5.36669,1.32115,3.20156,2.17633,0.179135
1581239637.216296327,-2.67074,5.31234,1.67001,3.16873,2.12471,0.181112
1581239637.222951317,-2.78692,5.28436,1.85404,3.15794,2.12443,0.18073
1581239637.229304575,-2.88214,5.37772,1.85903,3.19974,2.1498,0.175603
1581239637.237361086,-3.01647,5.36545,1.52875,3.20092,2.16207,0.173646
1581239637.315143918,-2.86492,5.61736,1.50954,3.29078,2.16223,0.171872
1581239637.321709515,-2.80048,5.64397,1.83932,3.3433,2.15289,0.178715
1581239637.327966234,-2.96623,5.69673,1.7542,3.36111,2.17354,0.178059
1581239637.335911991,-3.06427,5.71848,1.7174,3.36428,2.17964,0.179645
1581239637.341913736,-2.83422,5.67514,1.57042,3.33733,2.14036,0.18353
1581239637.348086180,-2.59495,5.60774,1.70736,3.31562,2.10413,0.186755
1581239637.354722467,-2.82284,5.6637,1.48262,3.36289,2.15027,0.1827
1581239637.361024707,-2.86581,5.64244,1.34772,3.36733,2.15761,0.18294
1581239637.367760870,-2.93912,5.55584,1.65356,3.34078,2.15092,0.182032
1581239637.373900345,-3.05515,5.49899,1.70559,3.32759,2.15638,0.182167
