timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581238890.635780538,-0.144595,0.492901,0.234446,-1.18415,0.543813,-0.118978,-0.650961
1581238890.642173620,-0.144624,0.492842,0.234447,-1.18428,0.543457,-0.11906,-0.650531
1581238890.648960359,-0.144651,0.49275,0.234446,-1.18444,0.543063,-0.119139,-0.650065
1581238890.655709949,-0.144685,0.492611,0.234444,-1.18471,0.54253,-0.119233,-0.649453
1581238890.662152238,-0.144717,0.492457,0.234443,-1.185,0.542011,-0.11933,-0.648897
1581238890.669039347,-0.144768,0.492243,0.234444,-1.18538,0.54133,-0.119461,-0.648159
1581238890.675870858,-0.144827,0.491984,0.234446,-1.18582,0.540566,-0.119603,-0.647318
1581238890.682220141,-0.144878,0.491716,0.234445,-1.18624,0.539835,-0.119737,-0.646585
1581238890.688990712,-0.144941,0.491365,0.234445,-1.18678,0.53891,-0.119898,-0.645626
1581238890.696863314,-0.145014,0.490909,0.234445,-1.18744,0.537776,-0.120082,-0.644413
1581238890.703619602,-0.145086,0.490464,0.234445,-1.18807,0.536703,-0.12023,-0.643253
1581238890.780737901,-0.146146,0.484964,0.234446,-1.19572,0.524007,-0.121875,-0.629672
1581238890.787024378,-0.146226,0.484556,0.234447,-1.1963,0.523065,-0.122026,-0.628666
1581238890.794965810,-0.146317,0.484101,0.234447,-1.19697,0.521989,-0.122208,-0.627465
1581238890.801873715,-0.146421,0.483596,0.234446,-1.19772,0.520756,-0.122403,-0.626114
1581238890.808729150,-0.146514,0.483155,0.234445,-1.19838,0.519676,-0.122547,-0.62493
1581238890.815122216,-0.146608,0.482702,0.234444,-1.19903,0.518605,-0.12269,-0.623746
1581238890.822000286,-0.146684,0.482325,0.234444,-1.19958,0.517688,-0.12281,-0.622741
1581238890.828618023,-0.14677,0.481896,0.234444,-1.20024,0.516621,-0.122953,-0.621558
1581238890.835088259,-0.146837,0.481529,0.234444,-1.20078,0.515711,-0.123112,-0.620535
1581238890.841547333,-0.146914,0.481097,0.234444,-1.20142,0.514644,-0.123317,-0.619348
1581238890.847892194,-0.146975,0.480715,0.234444,-1.20198,0.513721,-0.123498,-0.618325
1581238890.895092036,-0.147046,0.480278,0.234445,-1.20264,0.512657,-0.123707,-0.61718
1581238890.898996130,-0.147506,0.477539,0.234445,-1.20671,0.506064,-0.124753,-0.610043
1581238890.905830367,-0.147587,0.477105,0.234446,-1.20735,0.505024,-0.124887,-0.608921
1581238890.912114234,-0.147657,0.47673,0.234446,-1.20791,0.50414,-0.125009,-0.607937
1581238890.918989347,-0.147737,0.476292,0.234445,-1.20856,0.503128,-0.125158,-0.606806
1581238890.925779107,-0.147815,0.475857,0.234445,-1.20921,0.502112,-0.125324,-0.605671
1581238890.932787570,-0.147894,0.475423,0.234445,-1.20985,0.501087,-0.1255,-0.60454
1581238890.972093718,-0.147959,0.475043,0.234445,-1.21041,0.500222,-0.125651,-0.603583
1581238890.979054257,-0.14841,0.472529,0.234445,-1.21413,0.494475,-0.126609,-0.597223
