timestamp,x,y,z,a,b,c
1581245376.027589861,0.000494853,-0.000105358,-2.82285e-15,-nan,-nan,-nan
1581245376.034240653,0.000532476,-0.000110144,-2.67305e-15,-nan,-nan,-nan
1581245376.040578136,0.00047225,-8.78632e-05,-1.90593e-15,-nan,-nan,-nan
1581245376.046817315,0.000547052,-0.000100775,-2.06366e-15,-nan,-nan,-nan
1581245376.053509882,0.000432121,-7.71322e-05,-1.51834e-15,-nan,-nan,-nan
1581245376.059617191,0.000502894,-0.00010449,-2.60612e-15,-nan,-nan,-nan
1581245376.065851529,0.000537259,-0.000105079,-2.42414e-15,-nan,-nan,-nan
1581245376.072396500,0.000469618,-9.05444e-05,-2.02555e-15,-nan,-nan,-nan
1581245376.080578972,0.000342553,-6.1228e-05,-1.19723e-15,-nan,-nan,-nan
1581245376.156938665,-0.00148338,-0.000946268,-2.9804e-14,-nan,-nan,-nan
1581245376.164344982,-0.0111961,-0.00269828,-9.57234e-14,-nan,-nan,-nan
1581245376.170616372,-0.01162,-0.00255529,-9.46518e-14,-nan,-nan,-nan
1581245376.177574989,-0.0147461,-0.00300319,-1.15899e-13,-nan,-nan,-nan
1581245376.183816251,-0.0189966,-0.00346525,-1.40061e-13,-nan,-nan,-nan
1581245376.190501644,-0.01543,-0.00282198,-1.10546e-13,-nan,-nan,-nan
1581245376.196892145,-0.0190557,-0.00323756,-1.21423e-13,-nan,-nan,-nan
1581245376.203592255,-0.0192231,-0.00255706,-9.1931e-14,-nan,-nan,-nan
1581245376.211330139,-0.0214131,-0.00258275,-8.79666e-14,-nan,-nan,-nan
1581245376.217590343,-0.0196203,-0.00248798,-8.19886e-14,-nan,-nan,-nan
1581245376.223901142,-0.0206422,-0.00241602,-7.501e-14,-nan,-nan,-nan
1581245376.266979894,-0.00325565,-0.000387245,-1.21425e-14,-nan,-nan,-nan
1581245376.305742717,-0.0342297,-0.00536763,-1.89971e-13,-nan,-nan,-nan
1581245376.312826682,-0.0168122,-0.00276493,-8.20564e-14,-nan,-nan,-nan
1581245376.319431573,-0.0141311,-0.00221773,-7.11209e-14,-nan,-nan,-nan
1581245376.325767276,-0.0151051,-0.0024672,-8.29813e-14,-nan,-nan,-nan
1581245376.334419875,-0.0191181,-0.00317679,-1.12499e-13,-nan,-nan,-nan
1581245376.338424496,-0.0141775,-0.00269665,-9.50003e-14,-nan,-nan,-nan
1581245376.344663308,-0.015039,-0.00285764,-1.03408e-13,-nan,-nan,-nan
1581245376.350799878,-0.0177092,-0.00357755,-1.32242e-13,-nan,-nan,-nan
1581245376.357581841,-0.0143509,-0.002831,-1.07638e-13,-nan,-nan,-nan
1581245376.363710248,-0.0164277,-0.00310815,-1.19202e-13,-nan,-nan,-nan
1581245376.370348472,-0.016694,-0.00330946,-1.2389e-13,-nan,-nan,-nan
1581245376.448735236,-0.0157216,-0.00279271,-9.69195e-14,-nan,-nan,-nan
1581245376.455469735,-0.0168476,-0.00304927,-1.13681e-13,-nan,-nan,-nan
1581245376.461850121,-0.0168987,-0.0028576,-9.87699e-14,-nan,-nan,-nan
1581245376.468484242,-0.0146741,-0.00260385,-8.59025e-14,-nan,-nan,-nan
1581245376.474994724,-0.0167023,-0.00260768,-8.4078e-14,-nan,-nan,-nan
1581245376.481576800,-0.0153438,-0.00233151,-7.33685e-14,-nan,-nan,-nan
1581245376.488346004,-0.0171475,-0.00256577,-8.20153e-14,-nan,-nan,-nan
1581245376.494665274,-0.0156781,-0.00254668,-8.6704e-14,-nan,-nan,-nan
1581245376.501642148,-0.0158719,-0.00296226,-1.03694e-13,-nan,-nan,-nan
1581245376.512767187,-0.0154861,-0.00303059,-1.1202e-13,-nan,-nan,-nan
1581245376.519494645,-0.0169533,-0.00328014,-1.25117e-13,-nan,-nan,-nan
1581245376.562603256,-0.00261814,-0.000489707,-1.77431e-14,-nan,-nan,-nan
1581245376.600948731,-0.0314268,-0.00546415,-1.93375e-13,-nan,-nan,-nan
1581245376.608668448,-0.0148249,-0.00275739,-1.02437e-13,-nan,-nan,-nan
1581245376.614828986,-0.0164869,-0.00282711,-1.02979e-13,-nan,-nan,-nan
1581245376.621550076,-0.0172896,-0.00269659,-9.1872e-14,-nan,-nan,-nan
1581245376.627678160,-0.016136,-0.00237232,-7.6342e-14,-nan,-nan,-nan
