timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581245434.989577333,0.29578,51.9878,-2.14005,-23.433,1.3144,0.93584,-0.349104
1581245434.996188457,0.34722,51.6895,-2.08493,-23.2152,1.31176,0.921488,-0.337423
1581245435.002451491,0.403804,51.3165,-2.06342,-23.2179,1.31,0.892452,-0.33542
1581245435.044603206,0.249484,48.9014,-2.07821,-22.8267,1.32673,0.828705,-0.293368
1581245435.050706498,0.3215,48.4847,-2.04729,-23.0875,1.29767,0.889114,-0.27935
1581245435.096203871,0.524688,48.7599,-1.96529,-23.2918,1.30295,0.950859,-0.310389
1581245435.102493067,0.583844,48.8834,-1.92765,-23.3926,1.3725,0.935172,-0.292366
1581245435.110261562,0.663576,48.2893,-1.88329,-23.1977,1.3232,0.966879,-0.276013
1581245435.116592362,0.666148,48.1401,-1.84162,-23.2098,1.34873,0.964876,-0.275679
1581245435.123523641,0.558124,48.5851,-1.89942,-23.312,1.37074,0.980229,-0.26867
1581245435.129764170,0.41152,48.976,-2.05805,-23.5687,1.36282,0.995247,-0.282354
1581245435.136559314,0.252056,48.9657,-2.13064,-23.2837,1.36282,0.952194,-0.284356
1581245435.143320453,0.18004,48.8911,-2.19247,-23.0391,1.33729,0.958201,-0.287026
1581245435.149537103,0.185184,48.4873,-2.13064,-22.8536,1.32056,0.95453,-0.2927
1581245435.156336899,0.27006,48.7574,-2.08359,-23.0808,1.32496,0.937175,-0.289029
1581245435.162653176,0.318928,49.174,-2.0809,-23.4625,1.31176,0.946854,-0.290364
1581245435.206393513,0.663576,48.8654,-1.94244,-23.3496,1.33025,0.983232,-0.303714
1581245435.213259791,0.985075,48.5671,-1.7892,-23.1305,1.28095,0.971217,-0.298708
1581245435.220472397,1.08281,48.4642,-1.64267,-23.2259,1.3144,0.987237,-0.288695
1581245435.227472667,1.09567,48.5002,-1.63057,-23.1923,1.32496,0.95987,-0.277014
1581245435.233460848,0.825612,48.3947,-1.81743,-23.1587,1.31,0.987571,-0.254986
1581245435.239717672,0.542692,48.2507,-2.04595,-23.2313,1.28271,0.981564,-0.27134
1581245435.246368828,0.329216,48.3741,-2.13736,-23.2958,1.31,0.963541,-0.270339
1581245435.253251221,0.285492,48.3356,-2.11988,-23.0875,1.30472,0.956532,-0.270673
1581245435.259342375,0.277776,48.1813,-2.05536,-23.0915,1.31176,0.949524,-0.282688
1581245435.266304684,0.354936,48.3639,-2.08224,-23.2206,1.34521,0.956199,-0.270005
1581245435.272576434,0.478392,48.2018,-2.04864,-23.2071,1.32673,0.96788,-0.265333
1581245435.279292649,0.612136,48.2198,-1.9411,-23.1063,1.30824,0.968881,-0.265333
1581245435.323439351,0.1286,48.531,-2.18037,-23.1776,1.31264,0.937508,-0.283021
1581245435.329665113,0.20576,48.0912,-2.18306,-23.1574,1.31968,0.944517,-0.279684
1581245435.336296707,0.290636,47.9652,-2.15483,-23.1036,1.33729,0.942849,-0.281353
1581245435.342709439,0.457816,47.9549,-2.04729,-23.2071,1.34873,0.956532,-0.264999
1581245435.349419145,0.619852,48.135,-1.95319,-23.3227,1.33641,0.966545,-0.261661
1581245435.355661153,0.645572,48.0758,-1.90615,-23.0956,1.33729,0.961539,-0.252316
1581245435.362595607,0.727876,47.6,-1.91018,-22.8469,1.33993,0.938176,-0.264999
1581245435.404495542,0.653288,47.9472,-1.93975,-22.9773,1.32056,0.928831,-0.279016
1581245435.412444031,0.756168,48.2816,-1.8927,-23.4854,1.31616,0.986904,-0.271006
1581245435.418527393,0.756168,48.1221,-1.88733,-23.1439,1.31352,0.960537,-0.26867
1581245435.425314789,0.702156,47.9009,-1.94782,-22.91,1.29943,0.937508,-0.272341
1581245435.473650494,0.684152,47.6231,-1.97874,-23.074,1.31968,0.944851,-0.273676
1581245435.476739395,0.833328,47.492,-1.79323,-23.07,1.33641,0.947855,-0.283689
1581245435.483321837,0.805036,47.7697,-1.86179,-23.2165,1.34081,0.962206,-0.254986
1581245435.489747477,0.743308,47.5588,-1.91824,-23.277,1.34609,0.966545,-0.262996
1581245435.496595001,0.612136,47.6334,-1.98411,-23.0525,1.3549,0.944517,-0.24998
1581245435.503337224,0.606992,47.69,-1.96933,-23.1534,1.35666,0.950191,-0.270005
1581245435.509742599,0.504112,47.7517,-2.01906,-23.0956,1.34609,0.912477,-0.263664
1581245435.516404915,0.442384,47.8546,-2.06477,-23.187,1.3232,0.936507,-0.28202
1581245435.523269884,0.483536,47.5254,-2.093,-23.2313,1.3505,0.961205,-0.281019
1581245435.529505660,0.596704,47.4688,-1.97874,-23.0445,1.32937,0.948189,-0.281353
1581245435.535767190,0.624996,47.3634,-1.91152,-22.8912,1.33729,0.936173,-0.263998
1581245435.542712274,0.663576,47.3145,-1.89808,-23.0566,1.34609,0.952194,-0.262329
1581245435.589610779,0.586416,47.2682,-2.02982,-23.0875,1.33377,0.980229,-0.292033
1581245435.596238098,0.828184,47.3531,-1.86985,-23.1426,1.34785,0.979561,-0.2927
1581245435.602761721,1.1111,47.4508,-1.63326,-23.3268,1.36194,0.989908,-0.287026
1581245435.610456937,1.3323,47.1679,-1.52841,-23.0835,1.34873,0.961872,-0.27401
1581245435.617235933,1.29629,46.9776,-1.58756,-23.1103,1.33553,0.969882,-0.268003
1581245435.623631613,1.09824,47.2605,-1.71795,-23.2945,1.37955,0.951526,-0.250314
