timestamp,va1,va2,va3,va4,va5,va6,va7
1581245907.246492542,-0.00881951,-0.0468748,1.94614e-05,-0.0725201,-0.125784,-0.0210042,0.135277
1581245907.252782321,-0.0122471,-0.0696621,1.78426e-05,-0.0999853,-0.172374,-0.0282255,0.184421
1581245907.259434877,-0.0121489,-0.0650746,3.74225e-05,-0.0916451,-0.158618,-0.0240172,0.169495
1581245907.265816613,-0.0141135,-0.0759695,-0.000134163,-0.102882,-0.177476,-0.0229858,0.18894
1581245907.272363475,-0.0133622,-0.0707145,-9.55628e-06,-0.0976011,-0.163339,-0.0198619,0.174109
1581245907.278674316,-0.0145652,-0.0769183,-8.96908e-06,-0.105968,-0.177274,-0.0217087,0.188755
1581245907.285351651,-0.0124016,-0.0680903,-2.83797e-05,-0.094388,-0.158059,-0.0183895,0.169015
1581245907.324748949,-0.0124157,-0.0717662,5.43174e-05,-0.0997207,-0.162945,-0.0230238,0.175223
1581245907.334277147,-0.0118713,-0.0641648,-4.79917e-05,-0.0938287,-0.152521,-0.0246352,0.163396
1581245907.338099183,-0.0137959,-0.0714094,-3.34e-05,-0.107436,-0.172819,-0.0288193,0.191664
1581245907.344379483,-0.0112735,-0.0559209,-2.68e-05,-0.0828898,-0.137626,-0.0237083,0.15112
1581245907.388431168,-0.00201138,-0.010384,-1.39772e-05,-0.0151853,-0.0254102,-0.00372783,0.0278951
1581245907.394797273,-0.0753357,-0.389701,-6.06621e-05,-0.575055,-0.948313,-0.13122,1.04905
1581245907.401615059,-0.00999398,-0.0578958,-9.35227e-06,-0.0865209,-0.142641,-0.0227765,0.151529
1581245907.408264921,-0.0106093,-0.0618907,-2.59617e-05,-0.0928967,-0.154948,-0.0251474,0.167448
1581245907.414710294,-0.00948098,-0.0564001,3.59766e-05,-0.0830259,-0.137591,-0.0239363,0.14637
1581245907.421446603,-0.0116242,-0.0694626,-1.88137e-05,-0.101747,-0.164361,-0.028491,0.181036
1581245907.428100283,-0.0110374,-0.065755,6.20044e-05,-0.0953682,-0.154318,-0.0271683,0.165003
1581245907.435419243,-0.0107685,-0.0596261,4.99327e-05,-0.0900175,-0.146172,-0.0238255,0.158348
1581245907.442296849,-0.012007,-0.0625339,1.74199e-05,-0.0938879,-0.151056,-0.0222639,0.162682
1581245907.448507536,-0.0112203,-0.0595353,6.69543e-05,-0.0877055,-0.14088,-0.0202404,0.15627
