timestamp,va1,va2,va3,va4,va5,va6,va7
1581245810.311904142,-0.00629399,-0.0206462,-5.72198e-05,-0.0402243,-0.083462,-0.0159066,0.0939997
1581245810.318626574,-0.00592732,-0.0242381,-0.000221738,-0.0459005,-0.0873593,-0.0142938,0.0999031
1581245810.324992345,-0.00569944,-0.0272135,-5.4629e-05,-0.0488823,-0.0871123,-0.0144671,0.0958982
1581245810.334524364,-0.00712731,-0.0384357,7.28125e-05,-0.0659823,-0.114814,-0.0204516,0.12673
1581245810.338768477,-0.007523,-0.0394299,5.44504e-05,-0.0628247,-0.107547,-0.0195743,0.118771
1581245810.344747863,-0.0114957,-0.0553647,0.000144769,-0.0859619,-0.147531,-0.0258291,0.15232
1581245810.351362000,-0.0102045,-0.0528314,-4.83525e-05,-0.0790537,-0.13622,-0.0233108,0.144846
1581245810.357655428,-0.0097522,-0.0548212,-5.40304e-05,-0.0778014,-0.134294,-0.0222418,0.142897
1581245810.401934091,-0.00265731,-0.0152549,2.77077e-06,-0.0216771,-0.0372295,-0.00530769,0.0398347
1581245810.408575501,-0.0773053,-0.425567,0.000185158,-0.588192,-0.99556,-0.116743,1.05112
1581245810.415109913,-0.0115379,-0.0700801,9.46739e-06,-0.0950316,-0.1544,-0.0189078,0.1655
1581245810.421530224,-0.0123239,-0.076535,-0.000142988,-0.102899,-0.167641,-0.0224582,0.18341
1581245810.429013065,-0.0107726,-0.0640479,-3.09074e-05,-0.0898819,-0.145381,-0.0206409,0.156905
1581245810.435152890,-0.0135361,-0.0784201,0.00017479,-0.111814,-0.178529,-0.0286064,0.193526
1581245810.441890373,-0.0135299,-0.0757996,1.88988e-05,-0.107662,-0.175149,-0.0282795,0.190771
1581245810.448719640,-0.0109096,-0.0597032,0,-0.0872675,-0.141058,-0.022516,0.152126
1581245810.454973348,-0.0135979,-0.071603,2.8528e-05,-0.10652,-0.171634,-0.028432,0.193347
1581245810.494737367,-0.0121647,-0.0614794,-4.6733e-05,-0.090891,-0.150231,-0.0210896,0.167
1581245810.501071176,-0.0121576,-0.0642059,7.11929e-05,-0.0946623,-0.157854,-0.0265581,0.175503
1581245810.507561216,-0.0108564,-0.0615518,0,-0.0892938,-0.147424,-0.0282517,0.159894
1581245810.550692337,-0.0105903,-0.0622276,1.39284e-06,-0.0924613,-0.151167,-0.0274171,0.162776
1581245810.556978048,-0.0126991,-0.0684191,9.50673e-05,-0.10261,-0.165179,-0.0215485,0.17849
1581245810.563594181,-0.0103952,-0.0545221,9.65693e-05,-0.0806329,-0.129364,-0.0157069,0.142047
1581245810.570080314,-0.0105997,-0.0557915,4.47689e-05,-0.0824966,-0.133255,-0.0171618,0.145423
1581245810.576754926,-0.0131226,-0.0687577,-0.000150186,-0.102409,-0.16025,-0.0226032,0.177841
1581245810.583048437,-0.0124367,-0.0658101,-0.000117002,-0.0967308,-0.152538,-0.0226416,0.17082
1581245810.589624175,-0.0109247,-0.059918,0,-0.0875983,-0.140556,-0.0223855,0.154774
1581245810.595998313,-0.012041,-0.0657018,0.000116396,-0.0975814,-0.152506,-0.025962,0.169326
1581245810.602660075,-0.0107487,-0.0611204,-1.92176e-05,-0.0888517,-0.138336,-0.0243598,0.153449
1581245810.608911446,-0.0126282,-0.0699418,-0.000133541,-0.102686,-0.163061,-0.0274884,0.180029
1581245810.661538362,-0.0115638,-0.0624311,1.12102e-05,-0.0922321,-0.142042,-0.0224001,0.15519
1581245810.705842934,-0.0019838,-0.0102693,-2.7813e-06,-0.015128,-0.022888,-0.00369651,0.025072
1581245810.711958194,-0.0740835,-0.413385,1.87735e-05,-0.607925,-0.923015,-0.167619,1.0085
1581245810.718711295,-0.0109929,-0.0666544,-8.94842e-06,-0.0967999,-0.14507,-0.0231387,0.159379
1581245810.724939754,-0.0117704,-0.0712781,0,-0.103492,-0.154051,-0.0236739,0.168833
1581245810.732794598,-0.00968921,-0.0564436,7.56139e-06,-0.0817956,-0.119491,-0.0180342,0.133761
1581245810.739609669,-0.0113942,-0.0651912,-4.4585e-05,-0.0973054,-0.140653,-0.0219058,0.158663
1581245810.745635218,-0.0112782,-0.0602115,3.84876e-05,-0.0894175,-0.132229,-0.0208724,0.149437
1581245810.752065439,-0.0123235,-0.0662352,4.42402e-05,-0.095394,-0.139834,-0.0227006,0.15648
