timestamp,fx,fy,fz,tx,ty,tz
1581238890.634201729,-2.72853,3.14295,-1.60773,2.16282,1.99581,0.226926
1581238890.640944737,-3.22222,3.47702,-1.78831,2.32923,2.14688,0.212701
1581238890.647602692,-3.6077,3.83294,-1.83969,2.44501,2.23954,0.204353
1581238890.654101193,-3.2998,3.93709,-1.16473,2.45044,2.1942,0.204601
1581238890.660864830,-3.16307,3.97157,-0.640862,2.45798,2.1746,0.204675
1581238890.667688321,-2.84578,3.69112,-0.0310217,2.37444,2.08658,0.210509
1581238890.673911807,-2.80382,3.69147,0.443265,2.4013,2.08747,0.210681
1581238890.680944796,-3.0703,3.85193,0.739473,2.45292,2.12102,0.210526
1581238890.687674219,-2.86938,3.87948,1.15332,2.42853,2.05545,0.21521
1581238890.695568037,-2.89732,3.96281,1.25231,2.45456,2.05102,0.217106
1581238890.702119852,-2.86816,3.92807,1.03386,2.44402,2.01355,0.221357
1581238890.779310252,-3.18072,4.37339,1.05982,2.71246,2.10928,0.212217
1581238890.785826123,-3.00156,4.40056,1.24686,2.70342,2.0831,0.215983
1581238890.792564487,-2.74179,4.54402,1.54134,2.72555,2.0661,0.221829
1581238890.800059115,-2.70412,4.68005,1.49333,2.76864,2.08641,0.22386
1581238890.807023330,-2.60996,4.64862,1.26293,2.75477,2.07228,0.227544
1581238890.813888167,-2.91991,4.63793,0.922061,2.76985,2.1146,0.225778
1581238890.820724430,-2.57278,4.54367,1.21339,2.73018,2.05887,0.229026
1581238890.827072252,-2.34105,4.43347,1.36618,2.69072,2.01674,0.232668
1581238890.833683909,-2.56927,4.39534,1.57588,2.69862,2.04646,0.229971
1581238890.839934351,-2.68386,4.31249,1.63769,2.68702,2.05258,0.228506
1581238890.846618582,-2.87997,4.37574,1.33801,2.73905,2.10319,0.224189
1581238890.853005090,-2.55967,4.27196,1.41101,2.68388,2.03544,0.225486
1581238890.897785413,-2.41963,4.53689,1.70294,2.78947,2.04288,0.200619
1581238890.904127838,-2.70265,4.70259,1.57831,2.86161,2.10711,0.195282
1581238890.910785202,-2.70045,4.79334,1.48971,2.89798,2.12063,0.19489
1581238890.917637655,-2.64407,4.86475,1.45408,2.91248,2.11588,0.195922
1581238890.924146702,-2.70365,4.90927,1.49262,2.92129,2.12212,0.196882
1581238890.930980492,-2.76491,4.88173,1.39049,2.91881,2.12571,0.196197
1581238890.937622784,-2.83623,4.89392,1.37635,2.93035,2.13502,0.195699
1581238890.977179354,-2.8785,4.94105,1.29161,2.99529,2.14154,0.194895
