timestamp,posx,posy,posz,ox,oy,oz, ow
1581245750.378669783,0.719882,0.000595784,0.692433,-0.000307956,0.70698,0.000313474,0.707234
1581245750.384832117,0.719868,0.000590669,0.692413,-0.000293751,0.706985,0.000326033,0.707228
1581245750.391614748,0.719832,0.000583422,0.692396,-0.000282387,0.706989,0.000333694,0.707224
1581245750.397891517,0.719789,0.000575346,0.692374,-0.000263828,0.706993,0.000340882,0.707221
1581245750.404499409,0.719722,0.000569641,0.692348,-0.000238416,0.706997,0.00035428,0.707216
1581245750.410866224,0.719653,0.000567184,0.692324,-0.000226123,0.707004,0.000357857,0.70721
1581245750.417595206,0.719557,0.00056755,0.692302,-0.000219603,0.707006,0.000354884,0.707207
1581245750.423831371,0.719463,0.00056616,0.692284,-0.00020246,0.707007,0.000359629,0.707206
1581245750.431675014,0.719316,0.000558671,0.692278,-0.000207908,0.707,0.000333253,0.707213
1581245750.437883921,0.719191,0.000553576,0.69228,-0.000210846,0.706992,0.000314917,0.707221
1581245750.444390859,0.719031,0.000550947,0.692292,-0.000212735,0.706979,0.000299546,0.707234
1581245750.488701467,0.717832,0.000553241,0.692408,-0.000316613,0.706963,0.000245833,0.707251
1581245750.532842155,0.716657,0.00057045,0.692511,-0.000360509,0.706929,0.000219554,0.707284
1581245750.539550545,0.716476,0.000568117,0.692513,-0.000350053,0.706927,0.000221181,0.707286
1581245750.545864930,0.7163,0.000564724,0.692513,-0.000335701,0.706925,0.000227086,0.707288
1581245750.552539525,0.716153,0.000562478,0.692508,-0.000330766,0.706931,0.000234713,0.707283
1581245750.558909338,0.715979,0.00056133,0.692507,-0.00032738,0.706936,0.00024391,0.707277
1581245750.565643201,0.715827,0.000559556,0.692512,-0.000321612,0.706939,0.00025411,0.707274
1581245750.572477818,0.715656,0.000555185,0.692506,-0.000318696,0.706947,0.000260932,0.707266
1581245750.578810802,0.715512,0.000552797,0.692497,-0.000313472,0.706956,0.000270201,0.707257
1581245750.585489981,0.715343,0.000549049,0.692497,-0.000304001,0.706957,0.000280338,0.707256
1581245750.591894419,0.715197,0.000549608,0.692498,-0.000308161,0.706956,0.000278721,0.707257
1581245750.598815739,0.715022,0.000552281,0.692504,-0.000312144,0.706952,0.000276661,0.707262
1581245750.641869303,0.71397,0.000575302,0.692498,-0.000345225,0.706935,0.000249003,0.707278
1581245750.648077470,0.7138,0.000574666,0.692492,-0.000343248,0.706942,0.000255857,0.707271
1581245750.654788576,0.713654,0.000574959,0.692491,-0.000351247,0.706946,0.000255749,0.707268
1581245750.662769697,0.713457,0.000573311,0.692487,-0.000342888,0.706952,0.000268014,0.707262
1581245750.669674624,0.713284,0.000572073,0.692484,-0.000334512,0.706956,0.00027773,0.707257
1581245750.675908130,0.713138,0.000570558,0.692483,-0.000327829,0.706955,0.000281529,0.707258
1581245750.682672493,0.712965,0.000569212,0.692483,-0.00031924,0.706951,0.000283729,0.707262
1581245750.688963291,0.71279,0.000569561,0.692488,-0.000310285,0.706945,0.000286659,0.707269
1581245750.695651509,0.712642,0.000569639,0.69249,-0.000303582,0.70694,0.000290183,0.707273
1581245750.735772232,0.711648,0.000570926,0.692486,-0.000292427,0.706942,0.000301919,0.707271
1581245750.742052398,0.711475,0.00057013,0.692479,-0.000307345,0.706952,0.000296827,0.707261
1581245750.748700559,0.711326,0.000569897,0.692476,-0.000317316,0.706958,0.000293073,0.707255
1581245750.791805887,0.710254,0.000554549,0.692491,-0.000303605,0.706899,0.000224554,0.707315
1581245750.797945961,0.710082,0.000559122,0.692489,-0.000304914,0.706899,0.000228661,0.707315
1581245750.804603394,0.709933,0.000564702,0.692487,-0.000312313,0.706904,0.00023349,0.707309
1581245750.811824508,0.709756,0.000571322,0.692483,-0.000323226,0.706911,0.00023665,0.707302
1581245750.818037062,0.709604,0.000576329,0.692484,-0.000331727,0.706915,0.000239091,0.707298
1581245750.825762893,0.709429,0.000581117,0.692478,-0.000330072,0.706924,0.000251782,0.707289
1581245750.832528463,0.709232,0.000582999,0.692468,-0.000324939,0.706933,0.000264052,0.70728
1581245750.838945073,0.709056,0.000581208,0.692469,-0.000310219,0.706932,0.000275046,0.707281
1581245750.845708519,0.708904,0.0005765,0.692473,-0.000290893,0.706927,0.000283089,0.707287
1581245750.852029059,0.708728,0.000571232,0.692476,-0.000279409,0.70692,0.000280551,0.707293
1581245750.858775899,0.708579,0.000565861,0.692473,-0.000274305,0.706916,0.000274085,0.707297
1581245750.934904565,0.707483,0.000553504,0.692457,-0.000324025,0.706948,0.000245727,0.707265
1581245750.941657018,0.706506,0.000531039,0.692446,-0.000306063,0.706968,0.000256938,0.707245
1581245750.947799930,0.706355,0.000526025,0.692447,-0.000298192,0.706964,0.000253072,0.70725
1581245750.954482937,0.706182,0.000522615,0.692444,-0.00029088,0.70696,0.00025076,0.707254
1581245750.960858818,0.706034,0.000521395,0.692438,-0.000283525,0.70696,0.000252674,0.707254
1581245750.967763512,0.705859,0.000524794,0.692437,-0.000272613,0.706957,0.000262821,0.707256
1581245750.974476370,0.705684,0.000530998,0.692439,-0.000279768,0.706959,0.000267252,0.707254
1581245750.980908158,0.705533,0.000539049,0.692437,-0.000290257,0.706965,0.000271037,0.707248
1581245750.987632976,0.705359,0.000547953,0.69243,-0.00030669,0.706974,0.000269568,0.70724
1581245750.993832892,0.705184,0.000559213,0.69243,-0.000321157,0.706979,0.000272396,0.707234
1581245751.000649945,0.705033,0.000568674,0.69243,-0.000335386,0.706983,0.000273336,0.707231
1581245751.007081754,0.704858,0.000579003,0.692429,-0.000348495,0.706984,0.000271512,0.707229
1581245751.082932048,0.702954,0.000597852,0.69242,-0.000364785,0.706988,0.000265752,0.707226
1581245751.089575701,0.702778,0.000596748,0.692418,-0.000369744,0.706992,0.000263904,0.707221
1581245751.095898643,0.702625,0.000595428,0.692423,-0.000370543,0.70699,0.000262822,0.707223
1581245751.102512017,0.70245,0.000590404,0.692426,-0.000373074,0.706985,0.00025301,0.707229
1581245751.108681368,0.702302,0.000585253,0.692422,-0.000361768,0.706982,0.000253182,0.707232
1581245751.114795114,0.702152,0.000578304,0.692422,-0.000345399,0.706975,0.000254069,0.707238
1581245751.121556781,0.701975,0.00057189,0.69243,-0.000326076,0.706966,0.000258119,0.707247
1581245751.128842664,0.701797,0.000566269,0.692437,-0.000308916,0.706957,0.000261803,0.707256
1581245751.135782119,0.70162,0.000559799,0.692434,-0.00029894,0.706955,0.000258074,0.707259
1581245751.141969786,0.701472,0.000555413,0.69243,-0.000280556,0.706957,0.000270341,0.707256
1581245751.148761649,0.701298,0.000551656,0.692428,-0.000275241,0.706962,0.000275146,0.707251
1581245751.193032623,0.701144,0.000551806,0.692432,-0.000274919,0.706963,0.00027966,0.70725
1581245751.200021343,0.700011,0.000587904,0.692431,-0.000285776,0.706975,0.00031164,0.707238
1581245751.206600935,0.699863,0.000590614,0.69243,-0.000275852,0.70697,0.000316731,0.707244
1581245751.212930876,0.69969,0.000591302,0.692434,-0.000273289,0.706962,0.000313821,0.707252
1581245751.219981183,0.699538,0.0005919,0.692439,-0.000265863,0.706956,0.000317551,0.707258
1581245751.227572393,0.699334,0.000587758,0.692447,-0.00026576,0.706948,0.000308299,0.707265
1581245751.233939159,0.699159,0.000583698,0.692445,-0.000269325,0.706952,0.000303751,0.707262
1581245751.240698759,0.69901,0.000579711,0.692439,-0.000279519,0.706958,0.000294462,0.707255
1581245751.247482533,0.698835,0.000576638,0.692436,-0.00028148,0.706967,0.00029707,0.707247
1581245751.253820985,0.698682,0.000574203,0.692437,-0.000282437,0.706973,0.000300094,0.707241
1581245751.260552239,0.698505,0.000571624,0.69243,-0.000280076,0.706984,0.000307953,0.707229
1581245751.299992321,0.698331,0.000569661,0.692423,-0.000285178,0.706993,0.000307339,0.707221
1581245751.342870773,0.696456,0.000549828,0.69245,-0.000352603,0.706966,0.000213326,0.707247
1581245751.349585141,0.69628,0.00055779,0.692451,-0.0003701,0.70697,0.000211273,0.707243
1581245751.355900444,0.696106,0.000567474,0.692445,-0.000382652,0.706977,0.000214096,0.707237
1581245751.362625171,0.695957,0.0005751,0.692446,-0.000378752,0.706977,0.000225807,0.707237
1581245751.368980006,0.695807,0.00058376,0.69245,-0.000381304,0.706973,0.000229008,0.707241
1581245751.375865269,0.695631,0.000593522,0.692456,-0.000382234,0.706964,0.000231919,0.707249
1581245751.382624123,0.695454,0.000603832,0.692462,-0.000388093,0.706956,0.000231059,0.707257
1581245751.388854272,0.695306,0.000611409,0.692463,-0.000384421,0.706951,0.000238312,0.707262
1581245751.395534675,0.695132,0.000619139,0.692463,-0.000378374,0.706947,0.000245964,0.707267
1581245751.401974089,0.694955,0.000621453,0.692467,-0.00037762,0.706941,0.000244196,0.707273
