timestamp,posx,posy,posz,ox,oy,oz, ow
1581239682.141158369,0.719016,0.000583986,0.69237,-0.000229116,0.706964,0.000326058,0.70725
1581239682.147375106,0.718869,0.000582359,0.692385,-0.000226873,0.706954,0.000321183,0.70726
1581239682.154422976,0.718689,0.000583777,0.692394,-0.000240188,0.706951,0.00031192,0.707262
1581239682.160499211,0.718502,0.00058287,0.692407,-0.000254672,0.706952,0.000306147,0.707262
1581239682.167990331,0.718306,0.00058088,0.692431,-0.000272544,0.706948,0.000295857,0.707266
1581239682.174344374,0.718136,0.000579018,0.692444,-0.000294314,0.70695,0.000281495,0.707264
1581239682.181192410,0.717939,0.000577958,0.692462,-0.000312152,0.706953,0.000275922,0.707261
1581239682.187451901,0.717772,0.000579326,0.692476,-0.000333592,0.706954,0.000266475,0.707259
1581239682.194154222,0.717575,0.000583449,0.692497,-0.000356656,0.706954,0.000259664,0.70726
1581239682.234151434,0.716459,0.00058882,0.692596,-0.000372304,0.706917,0.000239471,0.707296
1581239682.240382717,0.716309,0.000585638,0.692595,-0.000355805,0.706915,0.000246896,0.707299
1581239682.247144549,0.716136,0.00057941,0.692599,-0.000345202,0.706909,0.000247042,0.707305
1581239682.290167610,0.715106,0.000561062,0.692591,-0.000313315,0.706932,0.000293311,0.707281
1581239682.296495927,0.714932,0.00056151,0.692594,-0.000308776,0.706923,0.000287417,0.707291
1581239682.303171963,0.714788,0.000562321,0.692592,-0.000314687,0.706916,0.000273002,0.707298
1581239682.309951788,0.71462,0.000563388,0.692589,-0.000313754,0.706906,0.0002631,0.707308
1581239682.316318435,0.714473,0.000564845,0.692591,-0.000313427,0.706896,0.000253389,0.707318
1581239682.323277644,0.714299,0.000567144,0.692598,-0.000305203,0.706882,0.00024985,0.707331
1581239682.329424430,0.714149,0.000569873,0.692605,-0.000307485,0.706873,0.000243675,0.70734
1581239682.337184625,0.713954,0.000571294,0.692603,-0.000313166,0.706872,0.000238119,0.707341
1581239682.343888743,0.713782,0.000570867,0.692598,-0.000315227,0.706878,0.000241412,0.707336
1581239682.350157723,0.713634,0.0005712,0.6926,-0.000316932,0.70688,0.000245478,0.707333
1581239682.357010965,0.71346,0.000569933,0.692601,-0.000311934,0.706881,0.00025241,0.707332
1581239682.399451302,0.713212,0.000567077,0.692601,-0.000300386,0.706881,0.000259951,0.707333
1581239682.406353242,0.71224,0.000570907,0.692615,-0.000271435,0.706863,0.000280964,0.70735
1581239682.413095055,0.712064,0.000573086,0.692617,-0.000273215,0.706869,0.000289192,0.707345
1581239682.419454062,0.711913,0.000574225,0.692617,-0.000279296,0.706875,0.000293425,0.707338
1581239682.426296085,0.71174,0.000575832,0.69261,-0.00029615,0.706887,0.000288588,0.707327
1581239682.467441867,0.711566,0.000576219,0.692604,-0.000303617,0.706898,0.000293651,0.707316
1581239682.473568779,0.710564,0.000561605,0.692608,-0.000338987,0.706885,0.00023075,0.707329
1581239682.480361614,0.710387,0.000561227,0.692621,-0.000327072,0.706867,0.000226807,0.707346
1581239682.486444261,0.710237,0.000562951,0.692624,-0.000319488,0.706858,0.00022576,0.707355
1581239682.493139333,0.710063,0.00056475,0.692627,-0.000310622,0.706849,0.000226472,0.707365
1581239682.499507200,0.709913,0.000569555,0.692631,-0.000310094,0.70685,0.000235473,0.707363
1581239682.506147328,0.709735,0.000576436,0.69263,-0.000316348,0.706859,0.000245673,0.707355
1581239682.548505747,0.708679,0.000581325,0.692617,-0.000315019,0.706889,0.000281528,0.707325
1581239682.555112004,0.708506,0.000575324,0.692616,-0.000311462,0.706884,0.000273673,0.707329
1581239682.561843583,0.708333,0.0005688,0.692617,-0.000296972,0.706878,0.000275015,0.707335
1581239682.568295956,0.708181,0.000565364,0.692621,-0.000289172,0.706874,0.000274563,0.70734
1581239682.575173335,0.708003,0.00056215,0.692623,-0.000287995,0.706871,0.000270473,0.707342
1581239682.581409394,0.707853,0.000560634,0.692624,-0.000298233,0.706872,0.000259517,0.707342
1581239682.588216750,0.707679,0.000558044,0.692623,-0.000295955,0.706875,0.000263042,0.707338
1581239682.594447558,0.707529,0.00055673,0.692619,-0.000304007,0.706881,0.000258152,0.707332
1581239682.601184212,0.707351,0.000554763,0.692622,-0.000309018,0.706887,0.00026002,0.707327
1581239682.607531919,0.707199,0.000551849,0.692622,-0.000315435,0.706893,0.000257463,0.707321
1581239682.614239457,0.707027,0.000548819,0.692611,-0.00030835,0.706904,0.000267832,0.70731
1581239682.656993171,0.706856,0.000543769,0.692598,-0.000307993,0.706913,0.000267006,0.7073
1581239682.663579612,0.705798,0.000523885,0.692564,-0.00025813,0.706905,0.000265937,0.707309
1581239682.670401550,0.705624,0.000530472,0.692562,-0.000265986,0.706908,0.000268733,0.707305
