timestamp,posx,posy,posz,ox,oy,oz, ow
1581239127.134769478,0.719806,0.000601612,0.692474,-0.000306459,0.706996,0.000331518,0.707217
1581239127.141146059,0.719766,0.000587865,0.692464,-0.000294141,0.706987,0.000318867,0.707226
1581239127.184395969,0.719719,0.000579598,0.692443,-0.000287255,0.706988,0.00031035,0.707226
1581239127.191387346,0.719004,0.000563735,0.692358,-0.000237935,0.706989,0.000294188,0.707225
1581239127.198129289,0.71883,0.000563483,0.692375,-0.000252516,0.706978,0.000274426,0.707235
1581239127.204435386,0.718675,0.000564089,0.692381,-0.000264814,0.706978,0.000265624,0.707236
1581239127.213044678,0.71843,0.000562311,0.692403,-0.000272341,0.706974,0.000267476,0.707239
1581239127.219420673,0.718262,0.000559706,0.692423,-0.000275039,0.706972,0.000270403,0.707242
1581239127.226155232,0.718062,0.000557446,0.692443,-0.000283615,0.706972,0.000269578,0.707242
1581239127.232637584,0.717894,0.00055857,0.692459,-0.000288576,0.706973,0.000277216,0.70724
1581239127.239176848,0.7177,0.000559824,0.692476,-0.00030798,0.706975,0.000271408,0.707239
1581239127.246186726,0.717502,0.000565586,0.692499,-0.000333796,0.706973,0.000262258,0.707241
1581239127.252402441,0.717332,0.000569157,0.692525,-0.000351262,0.706967,0.000253426,0.707246
1581239127.259166422,0.717137,0.000573198,0.69255,-0.00036617,0.70696,0.000244947,0.707253
1581239127.302357772,0.716025,0.000560624,0.692588,-0.000370939,0.706932,0.000199018,0.707281
1581239127.310106381,0.715823,0.000557556,0.692593,-0.000368078,0.706935,0.000206051,0.707278
1581239127.316625660,0.715677,0.000553268,0.692587,-0.000362157,0.706942,0.000213584,0.707271
1581239127.323565049,0.715508,0.000549641,0.692576,-0.000361892,0.706952,0.000218181,0.707261
1581239127.336455835,0.715194,0.000547233,0.692573,-0.000346195,0.70696,0.000243427,0.707254
1581239127.343130313,0.71502,0.000549051,0.692576,-0.000338999,0.706957,0.000251097,0.707256
1581239127.383617299,0.714016,0.000561708,0.692583,-0.000335575,0.706908,0.000213172,0.707305
1581239127.390336497,0.713871,0.000561416,0.692576,-0.00034331,0.706911,0.000205778,0.707302
1581239127.396552515,0.7137,0.000560488,0.692574,-0.000343316,0.706915,0.000209134,0.707299
1581239127.403272370,0.713552,0.000559898,0.692573,-0.000348984,0.706917,0.00020721,0.707296
1581239127.450600238,0.713355,0.000558994,0.692569,-0.000343818,0.70692,0.000213163,0.707293
1581239127.454429692,0.712293,0.00055951,0.692562,-0.000310748,0.706906,0.000225835,0.707307
1581239127.461301353,0.712119,0.000560459,0.692559,-0.000302214,0.706911,0.000239522,0.707303
1581239127.468099531,0.711944,0.000561582,0.692558,-0.000299656,0.706918,0.000253244,0.707295
1581239127.475114064,0.711773,0.000563154,0.692547,-0.000310826,0.706931,0.000254226,0.707282
1581239127.481593454,0.711625,0.000563285,0.692541,-0.000312814,0.706941,0.000261494,0.707272
1581239127.488576532,0.711454,0.00056279,0.692532,-0.000325025,0.706955,0.000263085,0.707258
1581239127.495360793,0.711279,0.000564218,0.692526,-0.000340648,0.706968,0.00026365,0.707246
1581239127.502240945,0.711104,0.000563198,0.692519,-0.000354785,0.706978,0.000257795,0.707235
1581239127.513663609,0.710833,0.000556432,0.692517,-0.000353936,0.706971,0.000242127,0.707243
1581239127.520590043,0.710659,0.000552923,0.69252,-0.000343784,0.706958,0.00023321,0.707256
1581239127.527158581,0.710484,0.00055098,0.69253,-0.000333584,0.706941,0.000225303,0.707272
1581239127.570830174,0.709383,0.000573532,0.692534,-0.000319286,0.706932,0.000251567,0.707281
1581239127.577446641,0.709235,0.000574085,0.692524,-0.000323259,0.706941,0.000253733,0.707272
1581239127.584349499,0.709059,0.000572703,0.692523,-0.000322845,0.706944,0.000257963,0.707269
1581239127.590573719,0.708907,0.000568591,0.692525,-0.000322644,0.706943,0.000253769,0.70727
