timestamp,va1,va2,va3,va4,va5,va6,va7
1581245580.202513496,-1.51956e-05,7.60334e-05,-1.51956e-05,-0.00136839,-0.00506002,-0.000585363,0.00833199
1581245580.241931866,-0.00139774,-0.00107542,3.81898e-05,-0.00434292,-0.0159137,-0.00141912,0.0196493
1581245580.284388337,-0.00598819,-0.0265421,-3.76891e-05,-0.0466856,-0.0886398,-0.0150347,0.0979942
1581245580.290813200,-0.00857527,-0.0509111,-3.54307e-05,-0.0794983,-0.13556,-0.0245121,0.140349
1581245580.297602810,-0.0114364,-0.0606524,3.73086e-05,-0.089794,-0.154073,-0.0280874,0.164224
1581245580.304445649,-0.0102008,-0.0542279,0,-0.0767612,-0.132501,-0.024022,0.141225
1581245580.310789365,-0.0125262,-0.0682436,8.90395e-06,-0.0978306,-0.167277,-0.026754,0.179028
1581245580.318502432,-0.0104978,-0.0553882,8.15426e-06,-0.0792342,-0.137134,-0.019383,0.144241
1581245580.325602049,-0.0160388,-0.0842213,3.53235e-05,-0.116458,-0.199898,-0.0245528,0.210968
1581245580.332955358,-0.0142654,-0.0737002,2.57042e-05,-0.102154,-0.171315,-0.0202371,0.180703
1581245580.338496777,-0.0139183,-0.0716854,-8.76615e-05,-0.0989863,-0.165796,-0.0206972,0.17449
1581245580.344788599,-0.0139634,-0.0743449,-9.70828e-05,-0.102925,-0.172461,-0.0197535,0.183678
1581245580.384692715,-0.0126779,-0.071528,5.37883e-05,-0.0986558,-0.161395,-0.0225243,0.174024
1581245580.428610771,-0.00206443,-0.0108606,-5.57886e-06,-0.0159059,-0.0257707,-0.00409677,0.0280093
1581245580.434776566,-0.0848109,-0.420233,-0.000294717,-0.622967,-1.02464,-0.150922,1.13753
1581245580.441518376,-0.0125711,-0.0633053,7.05659e-05,-0.0932642,-0.156337,-0.0211812,0.174116
1581245580.447817162,-0.0112995,-0.0609843,-1.93705e-05,-0.0890586,-0.147238,-0.0210097,0.162321
1581245580.454526481,-0.0114315,-0.0651483,4.3992e-05,-0.0956236,-0.15718,-0.0236375,0.170206
1581245580.460957950,-0.0112085,-0.0636093,8.89256e-06,-0.0962489,-0.158475,-0.025037,0.168464
1581245580.467568774,-0.0102179,-0.0585889,-3.85709e-05,-0.0884327,-0.147816,-0.0238192,0.15964
1581245580.473844376,-0.0111481,-0.0645191,2.66286e-05,-0.0955493,-0.158034,-0.0271426,0.1685
1581245580.480470357,-0.0102397,-0.0613222,3.86898e-05,-0.0892083,-0.144636,-0.0253527,0.158807
1581245580.486774241,-0.0120057,-0.0705419,9.44045e-06,-0.101345,-0.163754,-0.0289139,0.176931
1581245580.493506363,-0.0102564,-0.0559714,0,-0.0838439,-0.136685,-0.0233191,0.148515
1581245580.499927760,-0.0131524,-0.0674168,-9.39589e-06,-0.101675,-0.163763,-0.0254775,0.17477
1581245580.543593404,-0.0113562,-0.060215,-6.86942e-06,-0.0890018,-0.141126,-0.0210859,0.156239
1581245580.549877585,-0.0126556,-0.0691988,6.62062e-05,-0.101859,-0.158828,-0.0285365,0.176884
1581245580.556294095,-0.0117264,-0.0661915,-1.79887e-05,-0.0974019,-0.153885,-0.0262066,0.169074
1581245580.562591538,-0.0110924,-0.0604197,9.63998e-06,-0.0906584,-0.1403,-0.0243164,0.156836
1581245580.568970113,-0.012134,-0.0654597,-1.77457e-05,-0.0965131,-0.147183,-0.0265741,0.165716
1581245580.575535528,-0.0115249,-0.0619501,2.92272e-05,-0.0900366,-0.139273,-0.0246768,0.154617
1581245580.581960509,-0.0121377,-0.0651825,-1.76832e-05,-0.0955444,-0.148058,-0.0236738,0.159356
1581245580.588585416,-0.0114022,-0.0596017,4.76179e-05,-0.0887787,-0.135553,-0.0209468,0.148266
1581245580.633747677,-0.0119902,-0.0630273,-1.0652e-05,-0.0927486,-0.141948,-0.0222427,0.153247
1581245580.640003786,-0.0111898,-0.067058,-1.79383e-05,-0.0960366,-0.146643,-0.0274544,0.161552
1581245580.646545842,-0.00998958,-0.0589732,6.55326e-05,-0.0869291,-0.131762,-0.0239769,0.143843
1581245580.656773077,-0.0108797,-0.0648683,-8.90535e-06,-0.0952887,-0.144706,-0.0260008,0.159364
1581245580.663725543,-0.0104746,-0.0623168,-1.1793e-05,-0.0909642,-0.136168,-0.0244033,0.150375
1581245580.669841264,-0.0113315,-0.0665813,1.77113e-05,-0.096229,-0.145949,-0.0221761,0.157339
1581245580.676574830,-0.0102979,-0.0604882,-9.47693e-06,-0.0879871,-0.131494,-0.0202734,0.144388
1581245580.683531839,-0.0117559,-0.0636352,1.73933e-05,-0.094996,-0.138099,-0.0209275,0.154376
1581245580.689959647,-0.0123707,-0.0647009,0,-0.0957647,-0.14066,-0.0218322,0.158697
1581245580.696608540,-0.0118844,-0.0609992,-2.85007e-05,-0.0878176,-0.12698,-0.0205104,0.145302
1581245580.703012128,-0.0129372,-0.0669179,1.78627e-05,-0.0963547,-0.138125,-0.0229994,0.158442
1581245580.709861461,-0.0117677,-0.0597185,4.73053e-05,-0.0880406,-0.127001,-0.0234409,0.141128
1581245580.749131790,-0.0124779,-0.0649414,-6.00968e-06,-0.0945487,-0.137999,-0.0257804,0.15037
1581245580.755050107,-0.0121802,-0.0616459,0.000137197,-0.0905237,-0.130069,-0.0202154,0.140695
1581245580.761716201,-0.0112243,-0.0573862,-1.78222e-05,-0.08175,-0.119953,-0.0176559,0.13087
1581245580.771967294,-0.0125245,-0.0646464,-5.45351e-05,-0.0935067,-0.130599,-0.019317,0.147289
1581245580.778637454,-0.011629,-0.0596441,-2.86438e-05,-0.0890317,-0.122821,-0.0194199,0.139701
1581245580.784928903,-0.0119245,-0.0650734,-0.000133371,-0.0948001,-0.135631,-0.0226663,0.151106
1581245580.791614312,-0.0103941,-0.0599609,-3.80168e-05,-0.0873809,-0.123316,-0.0215958,0.137831
1581245580.797925712,-0.0113076,-0.067045,-3.59785e-05,-0.0971086,-0.133108,-0.0259616,0.152747
