timestamp,fx,fy,fz,tx,ty,tz
1581239170.688677178,-2.97553,3.9033,-0.257631,2.44317,2.16378,0.20296
1581239170.695245446,-2.88773,4.00281,0.484882,2.4751,2.13425,0.207908
1581239170.702186656,-2.60429,3.62567,0.951138,2.33651,2.00755,0.219534
1581239170.709454835,-2.65753,3.58185,1.16675,2.34535,2.00113,0.221928
1581239170.716349697,-2.75589,3.76877,1.12732,2.41136,2.01706,0.223142
1581239170.723060165,-2.45003,3.89564,1.41412,2.44136,1.97025,0.224738
1581239170.763192638,-2.98156,4.20724,0.735349,2.62931,2.06703,0.218167
1581239170.808422967,-2.57246,4.47774,1.54143,2.6981,2.07209,0.221226
1581239170.814649311,-2.64823,4.55564,1.36062,2.72209,2.09753,0.224127
1581239170.821398235,-2.6506,4.66633,1.14263,2.76756,2.12428,0.224045
1581239170.828279536,-2.76641,4.61153,0.720236,2.76639,2.14109,0.2242
1581239170.835203246,-2.41089,4.50917,0.940036,2.72758,2.08353,0.229015
1581239170.841335019,-2.28427,4.39047,1.07225,2.70249,2.06179,0.230025
1581239170.848202124,-2.39644,4.30651,1.33658,2.68014,2.06253,0.229318
1581239170.854599097,-2.74637,4.40609,1.42048,2.73722,2.12698,0.223526
1581239170.861318822,-2.84277,4.41994,1.13917,2.74821,2.14012,0.219495
1581239170.867559865,-2.50956,4.41645,1.28411,2.72614,2.08589,0.223614
1581239170.874256942,-2.32055,4.33562,1.30985,2.68368,2.04132,0.226524
1581239170.917464291,-2.38451,4.35055,1.15565,2.7056,2.05508,0.220853
1581239170.924303693,-2.57917,4.69406,1.3129,2.86122,2.13529,0.200228
1581239170.930504560,-2.50057,4.84248,1.32269,2.8982,2.13989,0.199537
1581239170.937310768,-2.56857,4.85224,1.30238,2.8823,2.1342,0.200514
1581239170.943575192,-2.58413,4.89171,1.26035,2.89618,2.13911,0.2006
1581239170.950226222,-2.62974,4.9097,1.14054,2.92596,2.16039,0.197897
1581239170.956445776,-2.78145,4.92318,1.22787,2.94008,2.17843,0.194849
1581239170.963238432,-2.76897,4.8535,1.2258,2.9288,2.17018,0.195285
1581239170.969260100,-2.65073,4.85088,0.976949,2.91989,2.14856,0.197345
1581239171.009607095,-2.46761,4.77482,0.938927,2.89336,2.11318,0.199866
1581239171.016227570,-2.58139,4.91448,1.43138,2.97191,2.12951,0.20149
1581239171.022703451,-2.56909,4.86737,1.5008,2.96982,2.12417,0.201781
1581239171.066664583,-2.81448,5.37763,1.38729,3.1773,2.23367,0.198905
1581239171.073335030,-2.99649,5.32771,1.24048,3.17068,2.24839,0.195665
1581239171.079606929,-3.00732,5.3281,1.08313,3.18742,2.26059,0.193549
1581239171.086567985,-2.9219,5.24419,1.1459,3.15985,2.23557,0.193224
1581239171.093201579,-2.60619,5.18376,1.18235,3.12825,2.18452,0.194026
1581239171.099538806,-2.54018,5.09447,1.3341,3.10433,2.16315,0.194017
1581239171.106245191,-2.98281,5.13215,1.13826,3.13374,2.21804,0.188844
1581239171.113759581,-2.82031,5.28827,1.13103,3.18969,2.22155,0.185523
1581239171.120363137,-2.55216,5.23145,1.41386,3.15034,2.16573,0.188664
1581239171.126634120,-2.54829,5.31559,1.71285,3.16603,2.16268,0.187697
1581239171.133434684,-2.58687,5.35056,1.72593,3.18032,2.16874,0.184897
1581239171.178249625,-2.80601,5.46146,1.46599,3.22774,2.208,0.180983
1581239171.184547989,-2.68072,5.61797,1.2429,3.2824,2.2004,0.178418
1581239171.191189525,-2.58439,5.61201,1.3288,3.28586,2.18717,0.179203
1581239171.197512893,-2.78349,5.57949,1.43102,3.2756,2.19655,0.181611
1581239171.204319501,-2.8648,5.61229,1.34319,3.29914,2.21286,0.179831
1581239171.212154305,-2.79609,5.53681,1.39685,3.27514,2.18862,0.182653
1581239171.218615300,-2.56677,5.48964,1.74776,3.25402,2.14867,0.185407
1581239171.225266753,-2.49891,5.56722,1.70736,3.30587,2.16545,0.184872
1581239171.232279517,-2.59227,5.62081,1.62026,3.31469,2.17248,0.186382
1581239171.274695463,-2.74189,5.49737,1.32027,3.31931,2.17882,0.188961
1581239171.281206034,-2.85853,5.5075,1.36863,3.33659,2.19719,0.184546
1581239171.288144860,-2.8054,5.5479,1.43888,3.36091,2.20272,0.18097
1581239171.333717260,-2.77295,5.99744,1.31542,3.49615,2.2238,0.174711
1581239171.339115714,-2.62425,5.9051,1.57293,3.44683,2.17755,0.177098
1581239171.345378712,-2.68256,5.80085,1.53846,3.43141,2.17635,0.176619
1581239171.352140040,-2.81838,5.76549,1.36128,3.43247,2.18827,0.173696
1581239171.358669477,-2.80359,5.8103,1.42586,3.46552,2.19952,0.170377
1581239171.365170746,-2.80036,5.76378,1.55534,3.43985,2.18083,0.171291
1581239171.371557518,-2.69604,5.83623,1.75078,3.44953,2.16881,0.169772
1581239171.378183960,-2.53919,5.82284,1.68167,3.42587,2.138,0.173103
1581239171.384648515,-2.95146,5.9729,1.46108,3.48529,2.20057,0.16882
1581239171.391331508,-3.01198,6.02313,1.41425,3.51277,2.21611,0.167914
1581239171.431521755,-2.72299,5.99512,1.6568,3.5069,2.15687,0.16885
1581239171.475593109,-2.53433,6.03326,1.83396,3.51758,2.13383,0.16748
1581239171.482462401,-2.68419,5.91409,1.48619,3.53904,2.14233,0.169453
1581239171.489258014,-2.80051,5.94018,1.4254,3.5397,2.15036,0.169946
1581239171.495557700,-2.72214,6.01304,1.76725,3.55749,2.14719,0.170973
1581239171.502323676,-2.64209,6.1228,1.845,3.59434,2.15342,0.1705
1581239171.513530025,-2.78391,6.30665,1.75905,3.66456,2.19838,0.166472
1581239171.520410645,-3.05782,6.33868,1.40204,3.68269,2.23359,0.166207
1581239171.527215712,-2.70068,6.22884,1.45749,3.63637,2.17591,0.173555
1581239171.533440136,-2.77523,6.1478,1.45411,3.61968,2.17566,0.174881
1581239171.540363626,-2.80591,6.14382,1.37871,3.65052,2.19426,0.173719
1581239171.546675870,-2.88653,6.17508,1.1217,3.67847,2.21558,0.1725
1581239171.553435298,-2.8896,6.24579,1.29244,3.69533,2.21625,0.172017
1581239171.596378991,-2.63993,6.17511,1.42383,3.62411,2.14641,0.168415
1581239171.602660891,-2.72304,6.1438,1.42718,3.62358,2.155,0.167409
1581239171.610469081,-2.79761,6.10529,1.20253,3.62696,2.16327,0.1644
1581239171.617144643,-2.60118,6.17258,1.28571,3.64327,2.14564,0.165554
1581239171.623587340,-2.58145,6.21369,1.19544,3.65096,2.14366,0.165561
1581239171.630311790,-2.65981,6.25534,1.3011,3.65045,2.14471,0.165987
1581239171.637146359,-2.74481,6.28296,1.21182,3.66802,2.15508,0.163653
1581239171.643593466,-2.66512,6.31679,1.19583,3.68398,2.15049,0.162911
1581239171.650387725,-2.55679,6.28985,1.39475,3.66985,2.12749,0.163108
1581239171.656615771,-2.47409,6.24406,1.5695,3.66188,2.11256,0.162879
1581239171.663424081,-2.59475,6.30676,1.38347,3.69431,2.13581,0.158745
1581239171.706776667,-2.61428,6.27861,1.30547,3.69254,2.13519,0.157706
1581239171.713682124,-2.56322,6.56958,1.36905,3.79391,2.14696,0.151157
1581239171.720426415,-2.46271,6.51843,1.67075,3.78577,2.13239,0.152362
1581239171.727245717,-2.62322,6.54945,1.53997,3.81834,2.16216,0.147281
1581239171.733661412,-2.83503,6.57561,1.42859,3.84234,2.19184,0.144511
1581239171.740487722,-2.83464,6.4483,1.40103,3.79601,2.1711,0.145648
1581239171.747609070,-2.53468,6.45054,1.53231,3.79924,2.13823,0.147371
1581239171.754555886,-2.63158,6.45146,1.58401,3.81325,2.15162,0.146073
1581239171.761141847,-2.63201,6.59194,1.31627,3.85666,2.16364,0.14468
1581239171.802375854,-2.63889,6.65745,1.39458,3.89413,2.1608,0.158174
1581239171.809757423,-2.48102,6.64616,1.5648,3.87368,2.13276,0.162161
