timestamp,posx,posy,posz,ox,oy,oz, ow
1581245580.237615762,0.719813,0.000632662,0.692493,-0.000323252,0.706995,0.000361722,0.707219
1581245580.283499525,0.719794,0.000625241,0.692475,-0.000322602,0.707001,0.000364481,0.707212
1581245580.286569367,0.719311,0.000604213,0.692346,-0.0002503,0.707023,0.000383686,0.70719
1581245580.293440243,0.719172,0.000605007,0.692339,-0.000261105,0.70702,0.000362358,0.707193
1581245580.299701034,0.719016,0.000600062,0.692347,-0.000258832,0.707008,0.000346534,0.707206
1581245580.306448434,0.718869,0.000595335,0.692363,-0.000255859,0.706993,0.000333661,0.70722
1581245580.313324720,0.718689,0.000593866,0.692372,-0.000265436,0.706987,0.000319351,0.707226
1581245580.321188335,0.718502,0.000590325,0.692387,-0.000278082,0.706983,0.00030682,0.707231
1581245580.327735869,0.718306,0.000587049,0.69241,-0.00029489,0.706979,0.00029581,0.707235
1581245580.334360528,0.718107,0.000583213,0.692428,-0.000317553,0.706979,0.000279377,0.707235
1581245580.340660442,0.717938,0.000579415,0.692446,-0.000328766,0.706977,0.000272401,0.707236
1581245580.347256584,0.717743,0.000578245,0.692465,-0.000350576,0.706978,0.000261132,0.707235
1581245580.387203063,0.716612,0.000579986,0.692586,-0.000386207,0.70694,0.000234157,0.707273
1581245580.430645620,0.715567,0.000547848,0.692579,-0.000331959,0.70695,0.000261664,0.707263
1581245580.437308756,0.715399,0.000542936,0.692572,-0.0003267,0.706958,0.000269737,0.707256
1581245580.443520760,0.715254,0.0005419,0.692573,-0.00031756,0.706958,0.00028208,0.707255
1581245580.449702269,0.715081,0.000542246,0.692576,-0.000321688,0.706959,0.000281347,0.707255
1581245580.456440101,0.714933,0.000545537,0.692573,-0.000324549,0.70696,0.000282797,0.707253
1581245580.463348267,0.714765,0.00054821,0.692565,-0.000335077,0.706962,0.00027429,0.707252
1581245580.469614555,0.714621,0.000550844,0.692561,-0.00033835,0.706961,0.000271904,0.707253
1581245580.476530837,0.71445,0.000552833,0.692564,-0.00034281,0.706953,0.000262712,0.707261
1581245580.482755261,0.7143,0.000555991,0.692571,-0.000339591,0.706945,0.000263157,0.707268
1581245580.489250137,0.714126,0.000556838,0.692577,-0.000342508,0.706937,0.000254309,0.707277
1581245580.495539215,0.713981,0.000556233,0.692571,-0.00034431,0.706937,0.000249993,0.707276
1581245580.502282976,0.713812,0.000553434,0.692563,-0.000349713,0.706942,0.00024487,0.707271
1581245580.545455262,0.712754,0.000548209,0.692548,-0.000324266,0.70696,0.000282212,0.707253
1581245580.551723741,0.712581,0.000548182,0.692549,-0.000315039,0.706956,0.000286774,0.707257
1581245580.558275211,0.712432,0.000548839,0.692548,-0.000314526,0.706953,0.00028552,0.70726
1581245580.564576446,0.712284,0.000548215,0.692543,-0.000301801,0.706954,0.000293904,0.70726
1581245580.571406489,0.71211,0.000545528,0.692543,-0.000289354,0.70695,0.000297943,0.707263
1581245580.577638955,0.711959,0.000544725,0.692547,-0.000284773,0.706946,0.0002991,0.707267
1581245580.584352544,0.711787,0.000543104,0.692543,-0.000295572,0.70695,0.000289392,0.707263
1581245580.590674921,0.711639,0.000541919,0.69254,-0.000293121,0.706953,0.000292598,0.70726
1581245580.635610337,0.710519,0.000532396,0.692527,-0.000338281,0.706969,0.000253596,0.707245
1581245580.642317897,0.710344,0.000535216,0.692532,-0.000333083,0.706962,0.000255435,0.707252
1581245580.648595326,0.710195,0.000538847,0.692531,-0.00033803,0.706959,0.000251324,0.707254
1581245580.658629355,0.709949,0.000543162,0.692533,-0.000331534,0.706951,0.000254638,0.707262
1581245580.665541532,0.709772,0.000547904,0.692532,-0.000336333,0.706953,0.000255606,0.707261
1581245580.672231150,0.709595,0.000552776,0.692534,-0.000350578,0.706955,0.00025233,0.707258
1581245580.678650338,0.709419,0.000556575,0.692531,-0.000350048,0.706961,0.000261595,0.707253
1581245580.685570641,0.709271,0.000556364,0.692521,-0.000348198,0.70697,0.0002679,0.707244
1581245580.692353980,0.709097,0.000553929,0.692518,-0.000336805,0.706975,0.000281006,0.707239
1581245580.698752496,0.708944,0.000550904,0.692521,-0.000327588,0.706977,0.000289337,0.707237
1581245580.705407701,0.708768,0.000546283,0.692522,-0.000309518,0.706977,0.000302,0.707236
1581245580.744747058,0.707768,0.000521783,0.692531,-0.000307529,0.70695,0.000251546,0.707264
1581245580.750834452,0.707594,0.000518474,0.692526,-0.000314337,0.706955,0.000244442,0.707258
1581245580.757430364,0.707444,0.000516045,0.692524,-0.000318477,0.70696,0.00024309,0.707254
1581245580.763877138,0.70729,0.000513362,0.692529,-0.00032568,0.706963,0.000240856,0.707251
1581245580.774400869,0.707039,0.00050928,0.692521,-0.000313878,0.706977,0.000258477,0.707236
1581245580.780570819,0.70689,0.000508555,0.692512,-0.000311651,0.706986,0.000263721,0.707227
1581245580.787394317,0.706716,0.000508714,0.692513,-0.000309152,0.706987,0.000268349,0.707226
1581245580.793605018,0.706566,0.000511471,0.692512,-0.000306113,0.706988,0.000272972,0.707226
1581245580.800503307,0.706389,0.0005144,0.692513,-0.000291223,0.706985,0.000284295,0.707229
1581245580.806773666,0.706215,0.00051786,0.692512,-0.000282926,0.706978,0.000286388,0.707235
1581245580.813517303,0.706067,0.000522384,0.692509,-0.000275985,0.706975,0.000290862,0.707239
1581245580.821274649,0.705866,0.000532893,0.692508,-0.000272945,0.706969,0.000295778,0.707245
1581245580.860434472,0.704865,0.000616282,0.692505,-0.000358536,0.706985,0.000312612,0.707228
1581245580.866746398,0.704714,0.000629305,0.692508,-0.000371691,0.706984,0.000314573,0.707229
1581245580.872683074,0.704563,0.000641427,0.692508,-0.000381955,0.706983,0.000315008,0.70723
1581245580.882753632,0.704387,0.000653366,0.69251,-0.000394293,0.706978,0.000308615,0.707235
1581245580.889628269,0.704159,0.000659033,0.692516,-0.000401751,0.706969,0.000299117,0.707244
1581245580.896329356,0.703985,0.000653422,0.692512,-0.00040173,0.706965,0.000286747,0.707248
1581245580.903187790,0.703835,0.000644922,0.692511,-0.000394824,0.706962,0.000279576,0.707252
1581245580.909598821,0.70366,0.000635526,0.692507,-0.000394886,0.706961,0.000266631,0.707253
1581245580.917369898,0.703484,0.000626328,0.692511,-0.000390672,0.706957,0.000260788,0.707256
1581245580.923625402,0.703307,0.000617589,0.69251,-0.000393754,0.706961,0.000253285,0.707253
1581245580.930303142,0.703134,0.00061008,0.692505,-0.000395793,0.706968,0.000251521,0.707245
1581245580.936610114,0.702984,0.000603151,0.692506,-0.000396162,0.706974,0.000252368,0.707239
1581245580.977652354,0.701929,0.000538712,0.692509,-0.000314414,0.706969,0.000258341,0.707244
1581245580.983624239,0.701777,0.000528919,0.692513,-0.000302632,0.706963,0.00025469,0.707251
1581245580.990246511,0.701602,0.000517546,0.692508,-0.000297549,0.70696,0.000242004,0.707253
1581245581.000665509,0.70138,0.000503531,0.692503,-0.000273288,0.706957,0.00024482,0.707256
