timestamp,va1,va2,va3,va4,va5,va6,va7
1581238215.605676773,-0.0103431,-0.0513605,9.59442e-05,-0.0765465,-0.133236,-0.0191414,0.140418
1581238215.612494488,-0.011213,-0.0609068,-0.000121685,-0.0872878,-0.147908,-0.0204616,0.160477
1581238215.618679636,-0.0112723,-0.0634833,-1.94919e-05,-0.0901879,-0.150131,-0.0201868,0.165021
1581238215.625322193,-0.0131327,-0.0714582,0.000153451,-0.100982,-0.173428,-0.0237021,0.184878
1581238215.631528450,-0.0127182,-0.0685989,-2.906e-05,-0.0948877,-0.165056,-0.0269281,0.169831
1581238215.670919837,-0.0134681,-0.075079,-6.12669e-06,-0.102537,-0.170525,-0.0286189,0.178431
1581238215.713862173,-0.0121109,-0.0666476,5.60745e-06,-0.0953748,-0.153741,-0.0221645,0.16809
1581238215.721228682,-0.0122201,-0.0626171,0,-0.0935592,-0.151508,-0.0187221,0.169291
1581238215.727323432,-0.0121091,-0.0618657,0,-0.0897761,-0.147085,-0.0177142,0.16136
1581238215.734286531,-0.0127177,-0.0636318,-4.31468e-05,-0.0943908,-0.152751,-0.0205175,0.170602
1581238215.740657950,-0.0131078,-0.0638682,-8.88637e-05,-0.0956557,-0.157656,-0.0226432,0.178133
1581238215.747233182,-0.0120472,-0.0591443,-0.000115935,-0.0875475,-0.147836,-0.0226839,0.163309
1581238215.753625537,-0.0121143,-0.0640429,0.000239106,-0.0945235,-0.157472,-0.0243969,0.175693
1581238215.760501099,-0.0109013,-0.0605039,-1.90148e-05,-0.0882942,-0.144282,-0.0234184,0.15719
1581238215.768397551,-0.0109815,-0.063149,-0.000143796,-0.0939819,-0.153447,-0.0257849,0.170254
1581238215.774697031,-0.0110292,-0.0630189,-8.81603e-05,-0.094978,-0.153319,-0.0263519,0.170534
1581238215.781628980,-0.0090707,-0.0535458,8.69648e-05,-0.0806449,-0.128976,-0.0228637,0.142174
1581238215.825541472,-0.0113321,-0.0632266,7.0394e-05,-0.0935362,-0.149907,-0.0226339,0.165416
1581238215.832259406,-0.0121555,-0.065051,-0.000239378,-0.0960826,-0.151321,-0.0314128,0.163953
1581238215.838506348,-0.0127992,-0.0683126,-0.000243987,-0.100639,-0.158185,-0.0325611,0.174676
1581238215.845252989,-0.0103061,-0.056265,3.60159e-05,-0.084303,-0.129283,-0.0262738,0.142557
1581238215.851676574,-0.0117671,-0.0654334,0.000167597,-0.0957243,-0.150618,-0.0300792,0.163557
1581238215.857822245,-0.0110446,-0.0612526,-3.90399e-05,-0.0898008,-0.141308,-0.0279335,0.156459
1581238215.865609260,-0.0113831,-0.0636287,-0.000113518,-0.0939482,-0.143294,-0.0237274,0.160718
1581238215.872363051,-0.0108442,-0.0598858,2.85632e-05,-0.0896192,-0.136581,-0.0204126,0.151504
1581238215.878620910,-0.0118833,-0.0653537,9.77606e-05,-0.0960085,-0.148124,-0.0209491,0.159282
1581238215.885358764,-0.0111812,-0.0599864,0.000179883,-0.0880482,-0.134273,-0.0181209,0.148224
1581238215.891716617,-0.0121359,-0.0660763,-5.40592e-05,-0.0980964,-0.150078,-0.0195688,0.161551
1581238215.898472998,-0.0129475,-0.0679626,-0.000121527,-0.100757,-0.157307,-0.0224922,0.169318
1581238215.942599561,-0.0117624,-0.0615732,1.36535e-06,-0.0908987,-0.138139,-0.0244033,0.150062
1581238215.949398065,-0.010937,-0.0640398,5.15911e-05,-0.0926375,-0.139512,-0.0235076,0.153341
1581238215.956449587,-0.0104981,-0.0619634,-3.90581e-05,-0.0902352,-0.134907,-0.0205275,0.149142
1581238215.963657653,-0.011049,-0.0645668,-6.90977e-05,-0.0950052,-0.145308,-0.0217802,0.158197
1581238215.970643713,-0.0108186,-0.0640336,6.08238e-05,-0.0945428,-0.142078,-0.0211592,0.153224
