timestamp,va1,va2,va3,va4,va5,va6,va7
1581238157.823521459,-0.00960137,-0.0535136,-0.000104251,-0.077446,-0.134954,-0.0230982,0.144959
1581238157.830450943,-0.0108021,-0.0626523,0,-0.0878602,-0.152246,-0.0262276,0.159137
1581238157.836756359,-0.0116867,-0.0692216,3.59269e-05,-0.0991344,-0.170142,-0.0270832,0.179701
1581238157.881402368,-0.0127007,-0.0711814,2.03521e-05,-0.0998146,-0.168167,-0.0203311,0.180944
1581238157.887893893,-0.0122532,-0.0747033,-0.00013157,-0.101455,-0.164756,-0.0213927,0.176
1581238157.894597756,-0.0108717,-0.0674555,0,-0.0941774,-0.152162,-0.0210079,0.159662
1581238157.901485565,-0.0121468,-0.0712978,7.91636e-05,-0.10225,-0.164557,-0.0250589,0.17689
1581238157.907702099,-0.0121932,-0.0707171,5.271e-05,-0.0992587,-0.161288,-0.0270394,0.171917
1581238157.914427762,-0.0111497,-0.0624329,1.84202e-05,-0.0894279,-0.146635,-0.023791,0.158011
1581238157.921158624,-0.0127327,-0.0694373,9.04434e-06,-0.101907,-0.16573,-0.0275378,0.178946
1581238157.927528859,-0.0130194,-0.069368,1.87392e-05,-0.102703,-0.169121,-0.0289705,0.18746
1581238157.934424865,-0.0106063,-0.0545739,5.22763e-05,-0.0810678,-0.134993,-0.0221886,0.148505
1581238157.941221204,-0.0124223,-0.0667865,-0.000124661,-0.0965287,-0.160444,-0.0223512,0.176521
1581238157.947716961,-0.0126687,-0.0667017,-0.000193415,-0.0956699,-0.156574,-0.0211174,0.174249
1581238157.991764816,-0.00290049,-0.0143762,-5.55051e-06,-0.0215275,-0.0355475,-0.00476013,0.0390123
1581238157.998431898,-0.0634215,-0.35274,6.79768e-05,-0.523773,-0.865476,-0.133115,0.947286
1581238158.004635140,-0.00979728,-0.059503,5.67975e-05,-0.0875128,-0.142156,-0.0253404,0.154986
1581238158.011554325,-0.0102676,-0.0644469,7.77221e-05,-0.0935659,-0.149692,-0.0269687,0.162806
1581238158.018311786,-0.010678,-0.0649233,-4.45196e-05,-0.0969129,-0.156642,-0.0266996,0.17003
1581238158.024783568,-0.0111336,-0.0633886,1.77184e-05,-0.0958763,-0.154267,-0.0239779,0.165275
1581238158.031698436,-0.010516,-0.0573209,8.38323e-05,-0.085823,-0.137689,-0.0207898,0.152878
1581238158.038380094,-0.0118904,-0.0641869,0.000228827,-0.0943222,-0.152394,-0.0207092,0.165673
1581238158.078532237,-0.011479,-0.0624015,-5.52934e-05,-0.0923685,-0.145549,-0.0241596,0.161857
1581238158.084884168,-0.0118419,-0.0660267,-9.00664e-05,-0.0978423,-0.154617,-0.0274481,0.168399
1581238158.091435045,-0.0104904,-0.0590366,-3.77306e-05,-0.0880927,-0.136662,-0.0248486,0.150742
1581238158.097656863,-0.012803,-0.070781,7.67876e-05,-0.103316,-0.158964,-0.0289074,0.174212
1581238158.149938311,-0.011606,-0.061699,9.21732e-06,-0.0912003,-0.140063,-0.0216172,0.151228
1581238158.156795894,-0.0137666,-0.0723413,-4.28776e-05,-0.105964,-0.161968,-0.0299607,0.176753
1581238158.164468457,-0.0101376,-0.0563806,6.04707e-05,-0.0810027,-0.122383,-0.0228002,0.135085
1581238158.171459093,-0.0113639,-0.0659906,8.9077e-06,-0.0969092,-0.144046,-0.0256511,0.161171
1581238158.177903055,-0.0108299,-0.0625629,-8.6244e-06,-0.0924464,-0.138567,-0.026147,0.154138
1581238158.184716720,-0.00991389,-0.0589373,-4.70645e-05,-0.0871067,-0.129172,-0.0228123,0.144039
1581238158.191470116,-0.0108555,-0.0654588,-6.16913e-05,-0.0962277,-0.141586,-0.0220369,0.157281
1581238158.197899758,-0.0110297,-0.0667198,4.44096e-05,-0.0964874,-0.144633,-0.0220505,0.156458
1581238158.204525213,-0.0105272,-0.0602584,4.74524e-05,-0.0884131,-0.131133,-0.0194027,0.145482
1581238158.210780858,-0.0127937,-0.0655039,0,-0.0974568,-0.145401,-0.0224182,0.158921
1581238158.217463043,-0.01245,-0.0596589,5.71554e-05,-0.0883405,-0.132353,-0.0207563,0.147637
1581238158.260235030,-0.00220973,-0.0105285,5.62459e-06,-0.0152347,-0.0221242,-0.00369693,0.0248172
1581238158.267085997,-0.081412,-0.380311,-0.000201065,-0.554218,-0.806473,-0.153391,0.887381
1581238158.273885819,-0.0129628,-0.0623713,0.000136181,-0.0913866,-0.128542,-0.0213976,0.1454
1581238158.280761166,-0.0126147,-0.0591688,7.5829e-05,-0.0875353,-0.122208,-0.0194765,0.134696
1581238158.287490991,-0.0135293,-0.064647,7.82412e-05,-0.0928447,-0.133332,-0.0192072,0.149118
1581238158.294336872,-0.0135968,-0.0664164,1.76183e-05,-0.0948957,-0.133403,-0.0195674,0.148103
1581238158.300550182,-0.0128294,-0.0609085,-9.63866e-05,-0.0900181,-0.124165,-0.0200008,0.142685
1581238158.306980049,-0.013534,-0.0642026,-0.000123834,-0.0949683,-0.134045,-0.0224948,0.149299
1581238158.313736444,-0.0124902,-0.0590863,-3.76053e-05,-0.085467,-0.124056,-0.0221045,0.137815
1581238158.320412325,-0.0135218,-0.0655191,-3.57204e-05,-0.0963226,-0.134653,-0.0259272,0.14999
1581238158.326728656,-0.0124654,-0.065947,-9.75864e-05,-0.0955802,-0.131039,-0.0282402,0.150348
1581238158.333603111,-0.0108566,-0.0585107,-9.41738e-05,-0.0860429,-0.120599,-0.025649,0.134469
1581238158.376945947,-0.00935237,-0.0618087,3.42881e-05,-0.0901415,-0.126059,-0.0214025,0.139101
1581238158.383921873,-0.0100864,-0.0713255,3.39153e-05,-0.103119,-0.144689,-0.022436,0.156874
1581238158.391458742,-0.00907492,-0.0621276,4.23181e-05,-0.0897672,-0.125694,-0.021409,0.134888
1581238158.397672865,-0.00893409,-0.0603983,-1.91167e-05,-0.0876783,-0.121175,-0.0232382,0.131976
1581238158.404723974,-0.00983235,-0.0629651,1.72707e-05,-0.093239,-0.126338,-0.0259664,0.134588
1581238158.410928693,-0.0110576,-0.0665072,7.17522e-05,-0.0959673,-0.132254,-0.0271284,0.144942
1581238158.417710285,-0.0120042,-0.0685024,6.52368e-05,-0.0999949,-0.135775,-0.0288549,0.144983
1581238158.457850704,-0.00168367,-0.00932088,0,-0.0138112,-0.0186939,-0.00394455,0.0207437
1581238158.464808295,-0.0664577,-0.367021,-0.000305893,-0.530517,-0.728637,-0.123459,0.79807
1581238158.470955897,-0.0133191,-0.0707892,6.70224e-05,-0.102292,-0.134788,-0.0224442,0.152063
1581238158.477541177,-0.0106776,-0.0568906,0.000151512,-0.0806879,-0.105585,-0.0184317,0.120956
1581238158.488488137,-0.00796287,-0.0408972,2.22191e-05,-0.0585443,-0.0782383,-0.0146597,0.088108
1581238158.527400870,-0.0134695,-0.0691652,-4.44864e-05,-0.099738,-0.131298,-0.0279775,0.149175
1581238158.534497836,-0.0117378,-0.0634542,0.000119782,-0.0894279,-0.116611,-0.020601,0.131331
1581238158.540554152,-0.0109674,-0.0617291,6.72812e-05,-0.0875377,-0.114208,-0.019157,0.128928
1581238158.546936670,-0.0108404,-0.0656121,-2.67014e-05,-0.0935053,-0.12174,-0.0191087,0.134197
1581238158.553815772,-0.0111936,-0.0678262,2.80785e-05,-0.099217,-0.125982,-0.0200661,0.14475
1581238158.561720792,-0.00877237,-0.0551373,-6.8895e-05,-0.08062,-0.103872,-0.0182949,0.115334
1581238158.567944722,-0.0102089,-0.0662914,8.84985e-06,-0.0928786,-0.121976,-0.022654,0.134845
1581238158.574938036,-0.00985982,-0.0651132,-4.35956e-05,-0.0920511,-0.118157,-0.0239478,0.133557
1581238158.614430632,-0.0111198,-0.0629735,2.55064e-05,-0.0900519,-0.11465,-0.0248293,0.130916
