timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581238725.732145214,-0.144532,0.49292,0.234446,-1.1839,0.545029,-0.118703,-0.652304
1581238725.747954830,-0.144532,0.49292,0.234446,-1.1839,0.544997,-0.118707,-0.652289
1581238725.826814232,-0.144817,0.491926,0.234446,-1.18581,0.540991,-0.11937,-0.647839
1581238725.834216489,-0.144877,0.491603,0.234446,-1.18631,0.540122,-0.119517,-0.646913
1581238725.841118597,-0.14494,0.491241,0.234446,-1.18686,0.539171,-0.119674,-0.64593
1581238725.847771066,-0.145005,0.490832,0.234445,-1.18745,0.538154,-0.119844,-0.644844
1581238725.854638652,-0.145067,0.490449,0.234444,-1.18799,0.537231,-0.120001,-0.643841
1581238725.861614466,-0.145154,0.489983,0.234445,-1.18866,0.536076,-0.120186,-0.64262
1581238725.868129672,-0.145253,0.489494,0.234447,-1.18935,0.534896,-0.120361,-0.641371
1581238725.874773488,-0.145356,0.488983,0.234447,-1.19005,0.533702,-0.120517,-0.640116
1581238725.881053993,-0.145445,0.488539,0.234447,-1.19066,0.532675,-0.120645,-0.639043
1581238725.889563760,-0.145562,0.487955,0.234447,-1.19147,0.531333,-0.120805,-0.637607
1581238725.895907037,-0.145661,0.487453,0.234446,-1.19217,0.530151,-0.120944,-0.636379
1581238725.902669293,-0.145757,0.48694,0.234447,-1.19288,0.528982,-0.12109,-0.635137
1581238725.945243579,-0.146316,0.484022,0.234448,-1.197,0.522326,-0.122124,-0.62788
1581238725.951792931,-0.146407,0.48358,0.234447,-1.19765,0.521252,-0.122308,-0.626683
1581238725.958611927,-0.1465,0.483136,0.234446,-1.19831,0.520164,-0.122464,-0.625482
1581238725.965544043,-0.146593,0.482684,0.234446,-1.19896,0.519091,-0.122607,-0.624291
1581238725.972073885,-0.146669,0.482307,0.234445,-1.19952,0.518176,-0.12273,-0.623275
1581238725.978838447,-0.146754,0.481878,0.234444,-1.20017,0.517103,-0.122872,-0.622088
1581238725.986714507,-0.146833,0.481449,0.234444,-1.2008,0.516044,-0.123017,-0.620901
1581238725.993580161,-0.146909,0.481017,0.234444,-1.20144,0.514978,-0.123171,-0.619709
1581238725.999844162,-0.14698,0.480573,0.234445,-1.2021,0.513905,-0.123332,-0.618545
1581238726.006656588,-0.14705,0.480143,0.234446,-1.20275,0.512834,-0.1235,-0.617403
1581238726.012881914,-0.147109,0.479775,0.234446,-1.2033,0.511921,-0.123651,-0.616415
1581238726.055764901,-0.147179,0.479342,0.234447,-1.20394,0.510856,-0.123836,-0.615275
1581238726.062219088,-0.147637,0.476712,0.234446,-1.20782,0.504599,-0.124816,-0.608482
1581238726.069047524,-0.147717,0.476271,0.234447,-1.20847,0.503582,-0.124967,-0.607346
1581238726.075771471,-0.147795,0.475835,0.234446,-1.20911,0.502574,-0.125124,-0.606206
