timestamp,fx,fy,fz,tx,ty,tz
1581237642.165161633,-2.85851,3.78592,0.968372,2.45303,2.04202,0.22548
1581237642.171455187,-2.65148,3.84954,1.20013,2.48697,2.01938,0.225315
1581237642.178114560,-2.72048,3.80443,1.53701,2.48157,2.00083,0.22558
1581237642.184476941,-3.12882,4.00352,1.49418,2.56582,2.07317,0.218696
1581237642.191134911,-3.13724,4.1586,1.50349,2.60845,2.07686,0.217243
1581237642.197424828,-3.23194,4.25844,1.56928,2.63917,2.09073,0.216518
1581237642.204185575,-3.08035,4.37177,1.54324,2.67072,2.08504,0.218041
1581237642.210569609,-2.98827,4.50937,1.27044,2.73886,2.11513,0.215879
1581237642.217236115,-3.12627,4.51772,0.759063,2.74879,2.13608,0.21597
1581237642.223496060,-3.37416,4.50104,0.708127,2.75233,2.16735,0.214864
1581237642.230305335,-3.0912,4.4294,0.773042,2.73514,2.1358,0.215224
1581237642.274646072,-3.26785,4.6188,1.06455,2.83305,2.22344,0.208967
1581237642.281742516,-2.85533,4.91773,0.90529,2.92384,2.23092,0.220343
1581237642.294575770,-2.61651,4.84197,1.25763,2.90342,2.19617,0.222905
1581237642.301523520,-2.93698,4.73026,1.63195,2.87844,2.21227,0.221091
1581237642.308379345,-3.03644,4.68431,1.45598,2.88001,2.22469,0.219055
1581237642.314611195,-2.86273,4.60068,1.31381,2.84179,2.18228,0.223193
1581237642.321477577,-2.46114,4.49207,1.56718,2.79499,2.11313,0.225133
1581237642.328333843,-2.40026,4.43601,1.49135,2.78394,2.10118,0.224625
1581237642.367079213,-2.71317,4.98773,1.63031,3.00353,2.21884,0.192897
1581237642.373327839,-2.8693,5.11483,1.5302,3.04262,2.24746,0.190777
1581237642.379631659,-2.71481,5.15253,1.55187,3.01973,2.20854,0.194774
1581237642.386285524,-2.90174,5.24199,1.50898,3.05652,2.24245,0.193104
1581237642.453428823,-2.80118,5.1532,1.67613,3.09368,2.21118,0.19495
1581237642.460575927,-2.7012,5.2279,1.75041,3.13546,2.21911,0.193895
1581237642.466626613,-2.77504,5.22545,1.5326,3.13841,2.22302,0.191975
1581237642.473559817,-2.79757,5.21434,1.67217,3.13095,2.21535,0.194195
1581237642.481127767,-2.68344,5.26025,1.65647,3.15713,2.2128,0.194171
1581237642.488469439,-2.99924,5.45926,1.31117,3.25113,2.29339,0.189954
1581237642.494450618,-3.02788,5.57285,1.20765,3.30116,2.31885,0.188078
1581237642.501203831,-2.97328,5.62685,1.12489,3.30843,2.31196,0.191722
1581237642.507612650,-2.84971,5.55085,1.39769,3.27276,2.27945,0.194887
1581237642.514316275,-2.99117,5.52832,1.60899,3.2702,2.29217,0.194714
1581237642.520560862,-3.25729,5.60215,1.45901,3.32558,2.34879,0.188602
1581237642.565256290,-3.19972,5.58958,1.40791,3.32525,2.33989,0.187444
1581237642.572295517,-2.83587,5.53562,1.74179,3.29479,2.24656,0.18295
1581237642.578436599,-2.77213,5.48189,1.91415,3.27489,2.22495,0.183211
1581237642.585265666,-2.94037,5.63731,1.78663,3.34101,2.26902,0.17676
1581237642.591609339,-3.14645,5.70176,1.55831,3.37376,2.30279,0.172158
1581237642.598325524,-2.92925,5.6541,1.80559,3.33496,2.25322,0.172552
1581237642.605270165,-2.91399,5.64703,1.84157,3.34336,2.25502,0.170236
