timestamp,x,y,z,a,b,c
1581239078.147033784,0.000467761,-9.11596e-05,-2.03727e-15,-nan,-nan,-nan
1581239078.153978128,0.000486296,-9.60418e-05,-2.19602e-15,-nan,-nan,-nan
1581239078.163637527,0.000328487,-5.68014e-05,-9.68812e-16,-nan,-nan,-nan
1581239078.170170121,0.000662299,-0.000113509,-1.93109e-15,-nan,-nan,-nan
1581239078.176830384,0.000420337,-7.47756e-05,-1.33589e-15,-nan,-nan,-nan
1581239078.183156084,0.000483604,-7.36809e-05,-8.54363e-16,-nan,-nan,-nan
1581239078.190127221,0.000524416,-6.58249e-05,-1.31989e-16,-nan,-nan,-nan
1581239078.196760937,0.000411812,-6.31858e-05,-7.55656e-16,-nan,-nan,-nan
1581239078.204135619,0.000384032,-5.40956e-05,-4.02193e-16,-nan,-nan,-nan
1581239078.211031598,0.000455698,-6.10537e-05,-3.50086e-16,-nan,-nan,-nan
1581239078.253767521,0.000103425,-1.37921e-05,-5.37993e-17,-nan,-nan,-nan
1581239078.260363031,0.00508288,-0.00190051,-5.25211e-14,-nan,-nan,-nan
1581239078.266904862,-0.000565099,-0.0014696,-5.94555e-14,-nan,-nan,-nan
1581239078.273815627,-0.00196862,-0.00159084,-5.51431e-14,-nan,-nan,-nan
1581239078.317095535,-0.00771414,-0.00225201,-7.60195e-14,-nan,-nan,-nan
1581239078.323833591,-0.0168835,-0.0031547,-1.23338e-13,-nan,-nan,-nan
1581239078.336880111,-0.0178759,-0.00301624,-1.11444e-13,-nan,-nan,-nan
1581239078.337262848,-0.0179356,-0.00257707,-8.90171e-14,-nan,-nan,-nan
1581239078.343662201,-0.0217635,-0.0026407,-9.53197e-14,-nan,-nan,-nan
1581239078.349963165,-0.0234099,-0.0027856,-9.41095e-14,-nan,-nan,-nan
1581239078.356657726,-0.0189409,-0.00212904,-7.02952e-14,-nan,-nan,-nan
1581239078.363095781,-0.0209397,-0.00243664,-7.87115e-14,-nan,-nan,-nan
1581239078.403831853,-0.00301687,-0.000364154,-1.22548e-14,-nan,-nan,-nan
1581239078.410181711,-0.128582,-0.0193317,-7.1598e-13,-nan,-nan,-nan
