timestamp,fx,fy,fz,tx,ty,tz
1581310583.659332316,-6.25041,3.15609,0.450888,2.08195,3.94293,0.147402
1581310583.665606369,-6.37473,3.22426,0.954545,2.15096,4.04018,0.142516
1581310583.673258841,-7.12341,3.48339,0.733991,2.26504,4.24068,0.133589
1581310583.679634947,-7.32502,3.75129,0.992031,2.34113,4.3191,0.128119
1581310583.686294467,-7.43576,3.97234,1.36712,2.40365,4.37625,0.123531
1581310583.692677297,-7.32718,4.06196,1.76011,2.41369,4.34994,0.122769
1581310583.699398707,-7.15178,4.12488,2.339,2.42537,4.32107,0.122514
1581310583.706212706,-6.71527,3.97582,2.95214,2.36245,4.18087,0.128421
1581310583.753561009,-6.65689,3.7714,4.09904,2.34202,3.97844,0.154359
1581310583.760607353,-6.46253,3.83181,3.86421,2.32952,3.85551,0.162983
1581310583.767177291,-6.11397,3.73502,3.82744,2.29977,3.76714,0.166196
1581310583.814527110,-6.43425,3.64732,3.63312,2.31014,3.80026,0.164558
1581310583.817457009,-6.50843,4.72378,4.49679,2.64257,3.99514,0.158691
1581310583.824193259,-6.12167,4.71091,4.35764,2.63039,3.92477,0.163095
1581310583.830453247,-6.16164,4.66502,4.02297,2.61011,3.89758,0.165594
1581310583.837089354,-6.39399,4.47711,3.63046,2.57708,3.88968,0.170947
1581310583.843637245,-6.24737,4.16745,3.57091,2.49554,3.793,0.17715
1581310583.882547183,-5.66491,4.0218,4.07145,2.46399,3.6129,0.188066
1581310583.888770016,-5.63728,4.04584,3.87629,2.48568,3.62051,0.185986
1581310583.895366261,-5.51575,4.07864,3.69098,2.4913,3.5995,0.185814
1581310583.901527218,-5.35423,3.9762,3.84697,2.45326,3.53292,0.189065
1581310583.908189697,-5.42658,4.08562,3.86629,2.49832,3.56825,0.188696
1581310583.914315871,-5.52645,4.19455,4.12675,2.53989,3.60328,0.186247
1581310583.957469495,-6.26787,4.64053,3.71186,2.68917,3.72323,0.187368
1581310583.963736861,-5.9731,4.51663,3.86682,2.65725,3.65199,0.191701
1581310583.970577484,-5.72955,4.41732,3.9573,2.62818,3.59264,0.198141
1581310583.978414959,-5.85083,4.45833,4.18387,2.65474,3.61225,0.197612
1581310583.984691780,-6.07992,4.63787,4.26915,2.71927,3.67476,0.194013
1581310583.991446762,-5.89009,4.58782,4.34496,2.6982,3.61769,0.196252
1581310583.997706933,-5.50057,4.54404,4.56178,2.67525,3.53678,0.198786
1581310584.004510149,-5.5646,4.52474,4.75998,2.6778,3.53155,0.196866
1581310584.010694589,-5.81547,4.45132,4.441,2.67249,3.54497,0.193061
1581310584.017404092,-5.84517,4.49372,4.25831,2.69647,3.56004,0.189261
1581310584.024158408,-6.08287,4.46588,4.20238,2.70498,3.57894,0.187039
1581310584.030377957,-5.97461,4.56295,4.28886,2.73567,3.5837,0.187295
1581310584.074569725,-6.2761,5.2305,4.69662,3.00068,3.77283,0.192462
1581310584.081255747,-6.5667,5.37294,4.47959,3.04882,3.8262,0.192567
1581310584.087608227,-6.25509,5.21975,4.65963,2.97495,3.71002,0.197049
1581310584.094125686,-6.0869,5.17248,4.73726,2.97033,3.68146,0.195318
1581310584.100511695,-5.92581,5.13972,4.61752,2.97816,3.66693,0.194425
1581310584.107280543,-6.09534,5.15686,4.38748,2.99902,3.69565,0.193375
1581310584.113456144,-6.19778,5.01526,4.146,2.9511,3.65545,0.192887
1581310584.152663057,-6.03399,5.07731,4.4853,2.99174,3.60632,0.177752
1581310584.159357607,-6.04303,5.28789,4.54177,3.07679,3.67028,0.173329
1581310584.165561840,-6.34034,5.42115,4.50531,3.12835,3.73369,0.170954
1581310584.173283890,-6.49901,5.55241,4.2677,3.16926,3.77209,0.172127
1581310584.183310537,-6.42152,5.61383,4.19036,3.19334,3.77733,0.176011
1581310584.189483370,-6.3026,5.56678,4.54358,3.18968,3.75833,0.178256
1581310584.196283262,-6.61243,5.75906,4.32856,3.28736,3.86824,0.175928
1581310584.202473664,-6.42779,5.72426,4.26183,3.26473,3.81986,0.178912
1581310584.209261757,-6.37679,5.73167,4.48761,3.25673,3.79685,0.181789
1581310584.215525637,-6.448,5.70058,4.50645,3.24973,3.78948,0.181048
1581310584.221727892,-6.4752,5.81249,4.47158,3.29374,3.8167,0.177045
1581310584.228653811,-6.44286,5.74365,4.30972,3.26735,3.78446,0.175172
1581310584.267379778,-5.99979,5.35962,4.16345,3.16776,3.6209,0.175071
1581310584.274740547,-5.96391,5.56873,4.41929,3.23499,3.65056,0.172638
1581310584.281415817,-6.07385,5.70285,4.38682,3.28286,3.68682,0.171079
1581310584.287696763,-6.14382,5.85222,4.36707,3.32755,3.71217,0.171677
1581310584.330744726,-5.89251,5.79647,4.35192,3.33361,3.62753,0.182212
1581310584.337284725,-5.93297,5.77297,4.56508,3.33666,3.62687,0.18456
1581310584.343547958,-5.98523,5.89982,4.72584,3.38415,3.6564,0.181364
1581310584.350176595,-6.43475,6.03452,4.41896,3.44438,3.73665,0.177614
1581310584.356484757,-6.18694,5.92119,4.42454,3.38092,3.64705,0.180443
1581310584.362674891,-5.96212,5.88811,4.40631,3.36058,3.59565,0.18343
1581310584.369280016,-5.72561,5.73639,4.42988,3.31344,3.52759,0.18444
1581310584.380512592,-6.00057,5.63751,4.23972,3.31979,3.55234,0.177186
1581310584.387659327,-5.99662,5.62757,3.94247,3.30784,3.53108,0.17539
1581310584.393671648,-5.68435,5.5009,4.25348,3.25271,3.44378,0.176468
1581310584.400384804,-5.66016,5.61081,4.52154,3.29423,3.4597,0.17665
1581310584.444403690,-5.75734,5.88234,4.54126,3.39176,3.52966,0.170656
1581310584.450928541,-5.94089,6.12208,4.26078,3.47189,3.5507,0.18023
1581310584.457392832,-5.67978,6.07697,4.23273,3.4549,3.50853,0.183027
1581310584.463709871,-5.67322,6.07348,4.19345,3.4665,3.51404,0.181597
1581310584.470629484,-5.833,5.9993,3.89946,3.45021,3.51801,0.180341
1581310584.478369853,-5.80023,5.98428,3.76262,3.44129,3.50008,0.182035
1581310584.485291964,-5.71531,5.90203,3.71556,3.40762,3.46228,0.182825
1581310584.491515972,-5.68093,5.82417,3.81493,3.38455,3.43995,0.184416
1581310584.498378316,-5.68108,5.83769,3.8118,3.40236,3.44754,0.181206
1581310584.542274926,-5.46544,6.20644,3.77272,3.52331,3.44285,0.176496
1581310584.548734930,-5.29808,6.21526,4.07522,3.51489,3.40877,0.175625
1581310584.555257256,-5.72717,6.34456,4.07848,3.57531,3.48743,0.169944
1581310584.653642240,-5.40236,6.30864,4.11548,3.57624,3.36909,0.186719
1581310584.660326690,-5.64092,6.38858,3.80253,3.60224,3.39994,0.183235
1581310584.666575676,-5.46371,6.23077,3.77574,3.53116,3.32758,0.188445
1581310584.674265872,-5.19038,6.18506,3.68777,3.5191,3.28951,0.189082
1581310584.680739670,-5.0679,6.1134,3.69375,3.51254,3.26652,0.187735
1581310584.687368550,-5.43446,6.16212,3.52336,3.54634,3.32111,0.181095
1581310584.693647401,-5.41792,6.10644,3.32195,3.51676,3.28622,0.180551
1581310584.700375045,-5.12191,6.1166,3.51286,3.49822,3.23314,0.182099
1581310584.706560764,-5.06714,6.06951,3.7186,3.48945,3.2148,0.179799
1581310584.713364161,-5.25026,6.25706,3.90682,3.57022,3.27868,0.176115
1581310584.719649557,-5.26284,6.39072,3.8859,3.61629,3.29995,0.171362
1581310584.731457881,-5.35515,6.41576,3.60099,3.60893,3.29439,0.172717
1581310584.738227789,-4.94132,6.21953,3.87123,3.55386,3.21223,0.173238
1581310584.744511906,-4.99942,6.32517,3.72729,3.60972,3.25418,0.170189
1581310584.751105471,-5.08757,6.29582,3.65802,3.6205,3.26737,0.171206
1581310584.757514491,-5.31274,6.35665,3.43448,3.655,3.30893,0.172121
1581310584.764644688,-5.07917,6.38833,3.7191,3.65541,3.27431,0.175852
1581310584.805562291,-5.06297,6.20496,3.39734,3.57838,3.18067,0.175637
1581310584.811718150,-5.27492,6.23633,3.21878,3.61234,3.21855,0.173143
1581310584.818305985,-5.09055,6.16659,3.2575,3.59145,3.18226,0.173408
1581310584.824664139,-4.94695,6.20634,3.28903,3.60522,3.17166,0.169295
1581310584.831423222,-5.0849,6.25076,3.32881,3.61578,3.18493,0.167118
1581310584.837674498,-5.01388,6.26854,3.57781,3.60764,3.16139,0.163001
1581310584.879773362,-4.97386,6.32448,3.52332,3.6493,3.15172,0.154499
1581310584.886333932,-4.8674,6.33294,3.57866,3.65366,3.13564,0.152428
1581310584.892542165,-4.80847,6.55282,3.6394,3.72768,3.16516,0.151029
1581310584.899408448,-5.08039,6.84095,3.41953,3.83397,3.24647,0.148483
1581310584.905674868,-5.13011,6.88917,3.39203,3.8398,3.24074,0.149966
1581310584.912389024,-5.09657,6.8982,3.35755,3.82553,3.21584,0.154215
1581310584.951571118,-4.73829,6.79844,3.53227,3.78582,3.14589,0.15908
