timestamp,x,y,z,a,b,c
1581310451.604253321,-0.000209003,0.000389875,-1.1177e-16,-nan,-nan,-nan
1581310451.610486986,-0.000206302,0.000407731,-7.72021e-16,-nan,-nan,-nan
1581310451.617197947,-0.000180733,0.000348379,-3.73838e-16,-nan,-nan,-nan
1581310451.623546230,-0.000205832,0.000397933,-5.14902e-16,-nan,-nan,-nan
1581310451.630147455,-0.000188978,0.000364223,-4.4965e-16,-nan,-nan,-nan
1581310451.638310301,-0.000164196,0.000320127,-4.90015e-16,-nan,-nan,-nan
1581310451.678220456,-0.000357277,0.000690087,1.55934e-15,-nan,-nan,-nan
1581310451.684562210,-3.45198e-06,0.00089373,-2.38311e-15,-nan,-nan,-nan
1581310451.727476558,0.00169596,-0.000667336,-2.62177e-14,-nan,-nan,-nan
1581310451.734333756,0.00544838,-0.0047408,-4.08261e-14,-nan,-nan,-nan
1581310451.741115569,0.0110334,-0.0119654,-5.16517e-14,-nan,-nan,-nan
1581310451.747428252,0.0122022,-0.013507,-5.3122e-14,-nan,-nan,-nan
1581310451.754179064,0.0118105,-0.0129071,-5.93602e-14,-nan,-nan,-nan
1581310451.760523194,0.0136466,-0.0154344,-5.38761e-14,-nan,-nan,-nan
1581310451.768307314,0.0120176,-0.0140804,-4.40767e-14,-nan,-nan,-nan
1581310451.775129998,0.0170465,-0.0199934,-5.75298e-14,-nan,-nan,-nan
1581310451.781567356,0.0140967,-0.0167125,-3.45523e-14,-nan,-nan,-nan
1581310451.788154669,0.0133733,-0.0159337,-3.25644e-14,-nan,-nan,-nan
1581310451.794453531,0.0152433,-0.018708,-3.01225e-14,-nan,-nan,-nan
1581310451.801395446,0.0134767,-0.0165738,-2.26744e-14,-nan,-nan,-nan
1581310451.879426071,0.0124022,-0.0135512,-6.21227e-14,-nan,-nan,-nan
1581310451.886111228,0.0115462,-0.0128697,-4.06249e-14,-nan,-nan,-nan
1581310451.892471842,0.0113009,-0.0127438,-3.09045e-14,-nan,-nan,-nan
1581310451.899375614,0.00968674,-0.0109857,-2.0201e-14,-nan,-nan,-nan
1581310451.905629393,0.0110627,-0.0127716,-1.64565e-14,-nan,-nan,-nan
1581310451.912172743,0.0102932,-0.0119618,-1.39258e-14,-nan,-nan,-nan
1581310451.918428357,0.0113441,-0.0132451,-1.63555e-14,-nan,-nan,-nan
1581310451.925221142,0.0105178,-0.0121836,-2.23057e-14,-nan,-nan,-nan
1581310451.931432284,0.0124093,-0.0144133,-2.34299e-14,-nan,-nan,-nan
1581310451.938198472,0.00990837,-0.0117758,-1.25579e-14,-nan,-nan,-nan
1581310451.944556776,0.010953,-0.0129036,-1.61448e-14,-nan,-nan,-nan
1581310451.989270489,0.0119287,-0.0132342,-4.22642e-14,-nan,-nan,-nan
1581310451.994619255,0.0117929,-0.0117481,-9.1069e-14,-nan,-nan,-nan
1581310452.001277135,0.0110945,-0.0123792,-4.39158e-14,-nan,-nan,-nan
1581310452.007568468,0.0122733,-0.0138621,-4.30309e-14,-nan,-nan,-nan
1581310452.014124438,0.0105038,-0.0116621,-3.32342e-14,-nan,-nan,-nan
1581310452.021279056,0.0107104,-0.0122872,-2.43685e-14,-nan,-nan,-nan
1581310452.027533575,0.0119289,-0.0140378,-2.10778e-14,-nan,-nan,-nan
1581310452.034263463,0.0108039,-0.0128892,-1.1381e-14,-nan,-nan,-nan
1581310452.073643931,0.0115013,-0.0128038,-4.27786e-14,-nan,-nan,-nan
1581310452.080362001,0.0109131,-0.0107814,-8.42297e-14,-nan,-nan,-nan
1581310452.086496635,0.0125285,-0.0120658,-1.11962e-13,-nan,-nan,-nan
