timestamp,posx,posy,posz,ox,oy,oz, ow
1581309533.157178748,0.719774,0.000555231,0.712599,-0.000257653,0.706935,0.000398905,0.707278
1581309533.163857168,0.719725,0.000546826,0.712558,-0.000229637,0.706955,0.000426051,0.707258
1581309533.170149512,0.719672,0.000539661,0.712519,-0.000217714,0.706973,0.000427272,0.707241
1581309533.209227134,0.719594,0.000534472,0.712479,-0.000204594,0.706988,0.000425331,0.707225
1581309533.215896037,0.718821,0.000538293,0.712399,-0.000185671,0.707021,0.000411144,0.707193
1581309533.222150939,0.718665,0.000538913,0.712413,-0.000189088,0.707012,0.000404899,0.707201
1581309533.229785134,0.718447,0.000544043,0.712435,-0.000220728,0.707,0.000373446,0.707214
1581309533.236011353,0.718273,0.000549271,0.712469,-0.000256828,0.706982,0.000339035,0.707232
1581309533.242242593,0.7181,0.000555451,0.712495,-0.000302508,0.70697,0.000301637,0.707244
1581309533.285746421,0.717819,0.000565124,0.71253,-0.000376634,0.706957,0.000248791,0.707257
1581309533.292116028,0.716726,0.000584979,0.712676,-0.000436402,0.706914,0.000251669,0.707299
1581309533.298163355,0.716568,0.000582755,0.712682,-0.000433817,0.706914,0.000252708,0.707299
1581309533.304845804,0.716389,0.000577958,0.712686,-0.000430789,0.706912,0.000246784,0.707302
1581309533.311275656,0.716239,0.000573878,0.712687,-0.000417862,0.70691,0.000249689,0.707303
1581309533.317851102,0.716063,0.000568697,0.712697,-0.000400361,0.706901,0.000250126,0.707312
1581309533.324254538,0.715912,0.00056507,0.712713,-0.000383143,0.706888,0.000252303,0.707325
1581309533.330944564,0.715738,0.000562163,0.712719,-0.00037381,0.706881,0.00024995,0.707332
1581309533.337179536,0.715594,0.000559508,0.712715,-0.000358641,0.706879,0.000253594,0.707334
1581309533.344945715,0.715399,0.000556384,0.712717,-0.000346312,0.706872,0.000249373,0.707342
1581309533.351216257,0.715252,0.000554582,0.712719,-0.000345767,0.706866,0.000238724,0.707348
1581309533.357838597,0.715081,0.000553853,0.712718,-0.000346844,0.706863,0.000229758,0.70735
1581309533.401145362,0.714036,0.000561966,0.712678,-0.000328008,0.706892,0.000287604,0.707322
1581309533.407733380,0.713862,0.000567473,0.71268,-0.000328593,0.706892,0.000295898,0.707322
1581309533.413981230,0.713712,0.00057216,0.712681,-0.000337034,0.706891,0.000292152,0.707323
1581309533.420248514,0.713564,0.000575877,0.712677,-0.000342113,0.706893,0.000289547,0.70732
1581309533.427900104,0.713367,0.000577528,0.712674,-0.000341111,0.706892,0.000286315,0.707321
1581309533.434308417,0.713195,0.000577914,0.712669,-0.000340087,0.706892,0.000280164,0.707322
1581309533.441030602,0.713045,0.000578327,0.712671,-0.000337148,0.706889,0.000278935,0.707325
1581309533.447691462,0.71287,0.000571765,0.712673,-0.000329249,0.706886,0.000275037,0.707327
1581309533.453962963,0.712722,0.000565975,0.712667,-0.000329496,0.706888,0.000269299,0.707325
1581309533.460244772,0.712574,0.000557607,0.712663,-0.000331076,0.70689,0.000260557,0.707323
