timestamp,x,y,z,a,b,c
1581311209.786081979,-0.000138085,0.000311,-1.67019e-15,-nan,-nan,-nan
1581311209.792377020,-0.000138518,0.000357286,-2.93824e-15,-nan,-nan,-nan
1581311209.799132784,-0.000127658,0.000296975,-1.80794e-15,-nan,-nan,-nan
1581311209.806518695,-0.000144445,0.00033842,-2.06919e-15,-nan,-nan,-nan
1581311209.813111128,-0.00014691,0.000335192,-1.91561e-15,-nan,-nan,-nan
1581311209.819484625,-0.000148182,0.000351823,-2.20704e-15,-nan,-nan,-nan
1581311209.826187348,-0.000146272,0.000343821,-2.13812e-15,-nan,-nan,-nan
1581311209.832528272,-0.000160577,0.000369831,-2.11924e-15,-nan,-nan,-nan
1581311209.877221661,-0.000538834,0.000977073,3.25772e-15,-nan,-nan,-nan
1581311209.883758009,-4.43285e-05,0.000745606,1.1398e-14,-nan,-nan,-nan
1581311209.890351793,0.00113227,-0.00085906,1.26716e-14,-nan,-nan,-nan
1581311209.896950801,0.0016363,-0.000954782,7.22727e-15,-nan,-nan,-nan
1581311209.904401254,0.00349116,-0.00216013,-3.17122e-14,-nan,-nan,-nan
1581311209.911023753,0.00429108,-0.00323472,-4.27622e-14,-nan,-nan,-nan
1581311209.917415098,0.00628057,-0.00543048,-5.27137e-14,-nan,-nan,-nan
1581311209.959217782,0.0108138,-0.0115397,-5.95979e-14,-nan,-nan,-nan
1581311209.966133762,0.0148866,-0.0171963,-5.99512e-14,-nan,-nan,-nan
1581311209.972487437,0.0153636,-0.0179675,-5.80968e-14,-nan,-nan,-nan
1581311209.979165949,0.0134106,-0.0159007,-3.70884e-14,-nan,-nan,-nan
1581311210.023087654,0.0136525,-0.0165432,-2.44612e-14,-nan,-nan,-nan
1581311210.029436881,0.0125478,-0.0147171,-2.14931e-14,-nan,-nan,-nan
1581311210.036240249,0.0107134,-0.0119976,-3.3951e-14,-nan,-nan,-nan
1581311210.043314929,0.0128169,-0.0132709,-7.63713e-14,-nan,-nan,-nan
1581311210.050305370,0.0107001,-0.0108121,-7.96699e-14,-nan,-nan,-nan
1581311210.056989276,0.0128738,-0.0130043,-1.02875e-13,-nan,-nan,-nan
1581311210.063979391,0.0120708,-0.0119578,-9.88549e-14,-nan,-nan,-nan
1581311210.070250141,0.010965,-0.0108145,-8.43843e-14,-nan,-nan,-nan
1581311210.076359785,0.0124247,-0.0124794,-9.38381e-14,-nan,-nan,-nan
1581311210.083162277,0.0106743,-0.0112597,-6.03898e-14,-nan,-nan,-nan
1581311210.089296960,0.0124798,-0.0137548,-4.70101e-14,-nan,-nan,-nan
1581311210.099294298,0.00970126,-0.0108904,-2.69394e-14,-nan,-nan,-nan
1581311210.138557795,0.0111532,-0.0129824,-2.01348e-14,-nan,-nan,-nan
1581311210.145179537,0.00992769,-0.0117042,-1.54432e-14,-nan,-nan,-nan
1581311210.151344257,0.0124493,-0.0143388,-2.50093e-14,-nan,-nan,-nan
1581311210.158000201,0.0103858,-0.0108905,-6.10094e-14,-nan,-nan,-nan
1581311210.164351716,0.0113319,-0.0112209,-8.96128e-14,-nan,-nan,-nan
1581311210.170511380,0.0125516,-0.0122585,-1.05904e-13,-nan,-nan,-nan
1581311210.177225023,0.0115861,-0.0114395,-9.69975e-14,-nan,-nan,-nan
1581311210.183517172,0.0123391,-0.0120095,-1.03618e-13,-nan,-nan,-nan
