timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581310831.194889329,-0.141957,0.488352,0.234393,-1.13999,0.878597,-0.0838409,-0.986125
1581310831.201603692,-0.142006,0.48813,0.234393,-1.14039,0.877269,-0.0839248,-0.984708
1581310831.207944292,-0.14205,0.487902,0.234393,-1.14078,0.875998,-0.0840126,-0.983387
1581310831.214706096,-0.142104,0.487599,0.234392,-1.14129,0.874353,-0.0841223,-0.98169
1581310831.221071127,-0.142156,0.487295,0.234392,-1.14175,0.872849,-0.0842182,-0.980103
1581310831.228118705,-0.142232,0.486899,0.234393,-1.14234,0.870935,-0.0843327,-0.97811
1581310831.234908061,-0.142317,0.48646,0.234396,-1.14297,0.868872,-0.0844503,-0.975969
1581310831.288826684,-0.143002,0.482505,0.234395,-1.1484,0.8512,-0.0853467,-0.957962
1581310831.295676780,-0.143099,0.481984,0.234397,-1.1491,0.848996,-0.0854315,-0.955687
1581310831.334736622,-0.143655,0.47922,0.234394,-1.15305,0.836843,-0.0860444,-0.942944
1581310831.341046867,-0.143733,0.478825,0.234394,-1.15362,0.835052,-0.0861603,-0.941042
1581310831.347923159,-0.143823,0.478363,0.234393,-1.15428,0.832972,-0.086299,-0.938833
1581310831.354692425,-0.143912,0.477921,0.234393,-1.15494,0.830891,-0.0864348,-0.936638
1581310831.360865253,-0.143988,0.477543,0.234395,-1.1555,0.829114,-0.086552,-0.934762
1581310831.367609448,-0.144075,0.4771,0.234396,-1.15615,0.827049,-0.0866939,-0.932565
1581310831.373812606,-0.144149,0.476718,0.234395,-1.15671,0.825274,-0.0868077,-0.930705
1581310831.380639155,-0.144234,0.476275,0.234395,-1.15737,0.823205,-0.0869315,-0.928545
1581310831.386966737,-0.14432,0.475837,0.234394,-1.15803,0.821145,-0.0870341,-0.926399
1581310831.393467928,-0.144396,0.47546,0.234394,-1.15859,0.81939,-0.0871173,-0.924569
1581310831.437075302,-0.14491,0.472708,0.234396,-1.16264,0.807007,-0.0876697,-0.911427
1581310831.443815334,-0.14498,0.472326,0.234396,-1.16321,0.80528,-0.0877527,-0.909628
1581310831.450681499,-0.145063,0.471878,0.234395,-1.16387,0.803287,-0.0878617,-0.907548
1581310831.456928818,-0.145135,0.471495,0.234395,-1.16444,0.801579,-0.0879625,-0.905764
1581310831.463714953,-0.145227,0.47104,0.234395,-1.16511,0.799591,-0.0880859,-0.903694
1581310831.470132988,-0.145309,0.470651,0.234395,-1.16568,0.797891,-0.0881919,-0.901911
1581310831.476773175,-0.145409,0.470207,0.234395,-1.16634,0.795913,-0.0883218,-0.899833
1581310831.483037855,-0.14551,0.469761,0.234395,-1.16701,0.793931,-0.0884459,-0.897764
1581310831.491471258,-0.145619,0.469242,0.234395,-1.16776,0.791673,-0.0885869,-0.895401
1581310831.497787045,-0.145699,0.46885,0.234395,-1.16832,0.789998,-0.0886857,-0.893619
1581310831.538663847,-0.146233,0.466204,0.234396,-1.17219,0.778785,-0.089354,-0.881787
1581310831.581037849,-0.146748,0.463502,0.234394,-1.17614,0.767462,-0.0903114,-0.869839
1581310831.588965351,-0.146835,0.462973,0.234395,-1.1769,0.765327,-0.0904652,-0.867617
1581310831.596507307,-0.146909,0.462518,0.234395,-1.17757,0.763462,-0.0905758,-0.865687
1581310831.602864563,-0.14698,0.46207,0.234395,-1.17823,0.761583,-0.090677,-0.863751
1581310831.609579828,-0.147049,0.461626,0.234395,-1.17889,0.759733,-0.0907752,-0.861809
1581310831.615978463,-0.147107,0.461238,0.234395,-1.17945,0.758164,-0.0908629,-0.860143
1581310831.622919825,-0.147178,0.460778,0.234394,-1.1801,0.75634,-0.0909615,-0.858212
1581310831.629591949,-0.147249,0.460328,0.234394,-1.18076,0.754531,-0.0910572,-0.856278
1581310831.636791172,-0.147322,0.459881,0.234394,-1.18141,0.752734,-0.0911473,-0.854337
1581310831.643682480,-0.147398,0.459435,0.234395,-1.18207,0.750955,-0.0912384,-0.852412
1581310831.650066885,-0.147467,0.459044,0.234396,-1.18264,0.749414,-0.0913118,-0.850766
1581310831.689097092,-0.147547,0.45859,0.234396,-1.1833,0.74763,-0.0913952,-0.848861
1581310831.733078163,-0.148415,0.453712,0.234396,-1.19041,0.72844,-0.0928834,-0.828743
1581310831.739742929,-0.148498,0.453257,0.234395,-1.19107,0.726693,-0.0929637,-0.826942
1581310831.746069585,-0.148572,0.45287,0.234393,-1.19163,0.72522,-0.0930278,-0.825398
1581310831.752736492,-0.148658,0.452425,0.234393,-1.19228,0.723511,-0.0931061,-0.823589
1581310831.759076198,-0.148746,0.451976,0.234394,-1.19294,0.721837,-0.0931957,-0.821783
1581310831.765748620,-0.14882,0.451588,0.234394,-1.1935,0.720405,-0.09327,-0.820235
1581310831.772108671,-0.148905,0.451128,0.234395,-1.19415,0.718737,-0.0933819,-0.818442
1581310831.778861923,-0.148975,0.450741,0.234395,-1.19472,0.717288,-0.093508,-0.816898
1581310831.786832080,-0.149063,0.450227,0.234395,-1.19546,0.715396,-0.0937035,-0.814832
1581310831.793061577,-0.149128,0.449839,0.234396,-1.19602,0.713971,-0.0938633,-0.8133
1581310831.799783500,-0.149203,0.449381,0.234396,-1.19667,0.712302,-0.0940569,-0.81151
1581310831.842974666,-0.149279,0.448925,0.234394,-1.19733,0.710628,-0.0942412,-0.809734
1581310831.849737859,-0.149837,0.446165,0.234395,-1.2013,0.700501,-0.0948965,-0.798965
1581310831.856148733,-0.149935,0.44571,0.234396,-1.20195,0.698841,-0.0949782,-0.797254
1581310831.863141269,-0.15002,0.445317,0.234395,-1.20251,0.697433,-0.0950419,-0.795782
1581310831.869819852,-0.150115,0.444862,0.234394,-1.20316,0.69579,-0.0951212,-0.794073
1581310831.876758118,-0.15021,0.444417,0.234392,-1.20381,0.694147,-0.0952098,-0.792365
1581310831.884529911,-0.150293,0.444038,0.234393,-1.20436,0.692755,-0.0953204,-0.79091
1581310831.891078881,-0.150402,0.443518,0.234395,-1.2051,0.690958,-0.0954975,-0.788976
1581310832.035989802,-0.152099,0.434277,0.234395,-1.21832,0.659055,-0.0983316,-0.754989
1581310832.042863703,-0.152183,0.433829,0.234395,-1.21895,0.657607,-0.0984447,-0.75339
1581310832.049051503,-0.152256,0.433442,0.234394,-1.21948,0.656368,-0.0985231,-0.75204
1581310832.055778200,-0.152338,0.433001,0.234395,-1.22011,0.654894,-0.0986163,-0.750488
1581310832.104658276,-0.152941,0.429925,0.234394,-1.22445,0.644988,-0.0992405,-0.739865
1581310832.111058455,-0.15303,0.429472,0.234394,-1.22509,0.643555,-0.0993742,-0.738313
1581310832.117800847,-0.153119,0.429028,0.234395,-1.22573,0.642114,-0.0995272,-0.736762
1581310832.124705146,-0.153207,0.42859,0.234395,-1.22636,0.640687,-0.0996892,-0.735219
1581310832.131082749,-0.153292,0.42814,0.234395,-1.22698,0.639263,-0.0998621,-0.73368
1581310832.137867251,-0.153363,0.427753,0.234395,-1.22753,0.638041,-0.100009,-0.732402
1581310832.144566035,-0.153439,0.427301,0.234395,-1.22816,0.636602,-0.100181,-0.73092
1581310832.185031966,-0.153858,0.424745,0.234394,-1.23176,0.628508,-0.100822,-0.722406
1581310832.191686342,-0.15395,0.42424,0.234395,-1.23248,0.626966,-0.100911,-0.720711
1581310832.197864438,-0.154022,0.423848,0.234396,-1.23302,0.625819,-0.100983,-0.719439
1581310832.204031774,-0.154109,0.423395,0.234396,-1.23365,0.624465,-0.101068,-0.71794
1581310832.248224512,-0.154186,0.423014,0.234396,-1.23419,0.623296,-0.101164,-0.716669
1581310832.254957765,-0.154731,0.420305,0.234396,-1.23806,0.615069,-0.102191,-0.70777
1581310832.261634126,-0.154821,0.419868,0.234396,-1.23868,0.613739,-0.102339,-0.706334
1581310832.268915319,-0.154909,0.419423,0.234395,-1.23931,0.612413,-0.102453,-0.704902
1581310832.275569904,-0.154994,0.418988,0.234395,-1.23993,0.611075,-0.102552,-0.703468
1581310832.282159203,-0.15508,0.418555,0.234395,-1.24055,0.609749,-0.102647,-0.70204
1581310832.289976166,-0.155163,0.418117,0.234394,-1.24118,0.608432,-0.102732,-0.700618
1581310832.296777768,-0.155247,0.417676,0.234394,-1.24181,0.607112,-0.10281,-0.699191
1581310832.303072566,-0.155318,0.417299,0.234394,-1.24235,0.605969,-0.10287,-0.697963
1581310832.309665639,-0.155397,0.416866,0.234394,-1.24298,0.604624,-0.102948,-0.696535
1581310832.316181224,-0.155464,0.416493,0.234394,-1.24351,0.60349,-0.103031,-0.69536
1581310832.322676005,-0.155537,0.41605,0.234394,-1.24413,0.602164,-0.103152,-0.693973
1581310832.374791571,-0.156036,0.412794,0.234396,-1.24868,0.592605,-0.104306,-0.683775
1581310832.381109711,-0.156124,0.412289,0.234396,-1.24938,0.591179,-0.104463,-0.682209
1581310832.392723310,-0.156259,0.411587,0.234395,-1.25035,0.58923,-0.104631,-0.680063
1581310832.399034494,-0.156337,0.411214,0.234396,-1.25088,0.58817,-0.104709,-0.678879
1581310832.405573473,-0.156429,0.410773,0.234395,-1.25149,0.586925,-0.104793,-0.677512
1581310832.411889113,-0.156508,0.410391,0.234394,-1.25202,0.585841,-0.104859,-0.676347
1581310832.452856440,-0.15702,0.407879,0.234395,-1.25555,0.578779,-0.105535,-0.668702
1581310832.466053181,-0.157109,0.407439,0.234395,-1.25617,0.577561,-0.105707,-0.667371
1581310832.472802845,-0.157273,0.406633,0.234395,-1.25731,0.575284,-0.106037,-0.66494
1581310832.479116341,-0.157357,0.406186,0.234395,-1.25793,0.574045,-0.106199,-0.663653
1581310832.486845508,-0.157443,0.40574,0.234394,-1.25854,0.572812,-0.106329,-0.662364
1581310832.493862029,-0.157526,0.405305,0.234393,-1.25915,0.571591,-0.106433,-0.661067
1581310832.536814082,-0.15799,0.402608,0.234396,-1.26292,0.564283,-0.106986,-0.653119
1581310832.543095374,-0.158051,0.402226,0.234396,-1.26345,0.563308,-0.107059,-0.652036
1581310832.549684675,-0.158126,0.40178,0.234395,-1.26407,0.562166,-0.10717,-0.650763
1581310832.556091552,-0.158191,0.401407,0.234394,-1.26459,0.561167,-0.107285,-0.649679
1581310832.562840910,-0.158271,0.400975,0.234395,-1.26521,0.560021,-0.107442,-0.648412
1581310832.569679405,-0.158356,0.400541,0.234396,-1.26582,0.558892,-0.107608,-0.647128
1581310832.575919247,-0.158433,0.400163,0.234397,-1.26634,0.557908,-0.107753,-0.646041
1581310832.582851894,-0.158525,0.399723,0.234396,-1.26696,0.556758,-0.107924,-0.644772
1581310832.590833748,-0.15863,0.399229,0.234395,-1.26765,0.555422,-0.108112,-0.643323
1581310832.597614298,-0.158721,0.398797,0.234395,-1.26826,0.554255,-0.10826,-0.642087
1581310832.604035100,-0.158796,0.398418,0.234396,-1.26878,0.553275,-0.108366,-0.641027
1581310832.614754221,-0.15893,0.397722,0.234394,-1.26974,0.551468,-0.108529,-0.639069
1581310832.621680963,-0.159014,0.397286,0.234393,-1.27035,0.550325,-0.108617,-0.637821
