timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581310052.692952520,-0.142082,0.48784,0.234393,-1.14105,0.874704,-0.0840902,-0.982038
1581310052.699157200,-0.142488,0.48562,0.234395,-1.14437,0.863865,-0.0846835,-0.970741
1581310052.705723339,-0.142571,0.485113,0.234394,-1.14508,0.861532,-0.0848037,-0.968376
1581310052.711961224,-0.142652,0.484657,0.234394,-1.14569,0.859523,-0.0849081,-0.966366
1581310052.718244806,-0.142747,0.48413,0.234394,-1.1464,0.857193,-0.0850253,-0.964038
1581310052.761811184,-0.142828,0.483685,0.234393,-1.14701,0.855189,-0.085118,-0.962048
1581310052.768150812,-0.143436,0.48051,0.234397,-1.15133,0.841686,-0.0856735,-0.948031
1581310052.774771733,-0.143533,0.480031,0.234396,-1.15202,0.839574,-0.0857786,-0.94581
1581310052.781110797,-0.143612,0.479636,0.234396,-1.15259,0.837768,-0.0858725,-0.943912
1581310052.787741716,-0.143704,0.479174,0.234394,-1.15326,0.835665,-0.0859946,-0.941699
1581310052.794207848,-0.143782,0.478776,0.234394,-1.15383,0.833875,-0.0861062,-0.939803
1581310052.800783668,-0.143872,0.478314,0.234394,-1.15449,0.8318,-0.0862423,-0.93759
1581310052.807038674,-0.14395,0.477933,0.234394,-1.15505,0.830012,-0.0863605,-0.935714
1581310052.846889651,-0.144463,0.475341,0.234394,-1.1589,0.817924,-0.0871372,-0.923042
1581310052.854154305,-0.144563,0.474835,0.234395,-1.15966,0.815605,-0.0872578,-0.920581
1581310052.860814496,-0.144637,0.474459,0.234394,-1.16022,0.813881,-0.0873464,-0.918729
1581310052.866934385,-0.144709,0.474079,0.234394,-1.16078,0.812144,-0.0874261,-0.916892
1581310052.909921356,-0.145211,0.471398,0.234395,-1.16474,0.800136,-0.0880473,-0.904296
1581310052.916037177,-0.145293,0.471011,0.234396,-1.16531,0.79843,-0.0881546,-0.902518
1581310052.922681383,-0.145393,0.470562,0.234395,-1.16598,0.796447,-0.0882865,-0.900444
1581310052.928988898,-0.145479,0.470186,0.234395,-1.16654,0.794753,-0.0883926,-0.89866
1581310052.935199400,-0.145576,0.469742,0.234395,-1.1672,0.792772,-0.0885214,-0.896592
1581310052.942035641,-0.145659,0.469356,0.234395,-1.16777,0.791091,-0.0886241,-0.894809
1581310052.949580630,-0.145738,0.46897,0.234395,-1.16833,0.789427,-0.0887219,-0.893032
1581310052.956038360,-0.145842,0.468459,0.234393,-1.1691,0.787207,-0.0888654,-0.890673
1581310052.962811668,-0.145933,0.468018,0.234394,-1.16976,0.785284,-0.0889792,-0.888636
1581310052.969099693,-0.146008,0.467633,0.234395,-1.17031,0.783642,-0.0890678,-0.886901
1581310052.975830578,-0.146095,0.467176,0.234395,-1.17098,0.781743,-0.0891589,-0.884888
1581310053.019455091,-0.146165,0.466782,0.234395,-1.17155,0.780092,-0.0892456,-0.883161
1581310053.025217304,-0.146652,0.464024,0.234395,-1.17561,0.768482,-0.0900218,-0.870915
1581310053.031847927,-0.146729,0.463582,0.234396,-1.17627,0.7666,-0.0901977,-0.868961
1581310053.037977185,-0.146796,0.46319,0.234396,-1.17683,0.764998,-0.0903495,-0.867289
1581310053.044204004,-0.146869,0.462734,0.234395,-1.1775,0.76313,-0.0905141,-0.865352
1581310053.052053765,-0.146942,0.462284,0.234394,-1.17817,0.761243,-0.0906434,-0.863411
1581310053.058945668,-0.147012,0.461841,0.234393,-1.17883,0.759393,-0.0907482,-0.861466
1581310053.065279647,-0.147071,0.461459,0.234394,-1.17939,0.757823,-0.0908372,-0.859794
1581310053.112979602,-0.147587,0.45836,0.234395,-1.18389,0.745504,-0.0914636,-0.846662
1581310053.119762554,-0.14767,0.457914,0.234395,-1.18455,0.743726,-0.0915614,-0.844794
1581310053.125835528,-0.14774,0.45753,0.234395,-1.18511,0.742191,-0.0916705,-0.84318
1581310053.132264263,-0.147818,0.457079,0.234395,-1.18577,0.740422,-0.0918191,-0.841302
1581310053.175154542,-0.148293,0.45438,0.234395,-1.1897,0.729837,-0.0927485,-0.830151
1581310053.181951256,-0.148383,0.45393,0.234396,-1.19036,0.728073,-0.0928499,-0.828344
1581310053.188170737,-0.148463,0.45354,0.234395,-1.19092,0.726577,-0.092926,-0.826801
1581310053.194972911,-0.148557,0.453084,0.234395,-1.19158,0.724853,-0.0930051,-0.825004
1581310053.201638708,-0.148652,0.452639,0.234394,-1.19223,0.723155,-0.0930825,-0.823193
1581310053.208069457,-0.148734,0.452252,0.234393,-1.19279,0.721715,-0.0931588,-0.821643
1581310053.214885168,-0.14883,0.451802,0.234393,-1.19344,0.720048,-0.0932496,-0.819831
1581310053.221060383,-0.148911,0.45141,0.234394,-1.194,0.718612,-0.0933236,-0.81829
1581310053.260133642,-0.149386,0.448834,0.234395,-1.19774,0.709078,-0.094271,-0.808056
1581310053.266302669,-0.14947,0.448391,0.234394,-1.1984,0.707425,-0.0944274,-0.8063
1581310053.272901381,-0.149543,0.448009,0.234395,-1.19895,0.706007,-0.0945268,-0.80479
1581310053.282322744,-0.14962,0.447621,0.234396,-1.1995,0.70459,-0.0946092,-0.803284
1581310053.322204066,-0.150169,0.444911,0.234394,-1.20338,0.694701,-0.095132,-0.792965
1581310053.328780153,-0.150261,0.444467,0.234393,-1.20403,0.693059,-0.0952157,-0.791264
1581310053.335080814,-0.150338,0.444091,0.234393,-1.20459,0.691696,-0.0953186,-0.789813
1581310053.341762622,-0.150431,0.443643,0.234395,-1.20523,0.690128,-0.0954726,-0.788121
1581310053.348024948,-0.15051,0.443251,0.234396,-1.20578,0.688795,-0.0956082,-0.786678
1581310053.354776274,-0.150602,0.442802,0.234394,-1.20643,0.687228,-0.095771,-0.784994
1581310053.361018609,-0.150681,0.442424,0.234395,-1.20698,0.685876,-0.0959216,-0.783547
1581310053.367250865,-0.15077,0.441985,0.234396,-1.20762,0.68433,-0.0961019,-0.78186
1581310053.375070702,-0.150861,0.441535,0.234396,-1.20826,0.682775,-0.0962708,-0.780177
1581310053.381743018,-0.15095,0.441079,0.234395,-1.20891,0.681225,-0.0964134,-0.7785
1581310053.388070368,-0.151025,0.440697,0.234394,-1.20946,0.679879,-0.0965129,-0.777051
1581310053.431129710,-0.151487,0.438019,0.234394,-1.21324,0.670637,-0.0970605,-0.767291
1581310053.437860922,-0.151567,0.437508,0.234395,-1.21396,0.668879,-0.0971593,-0.765445
1581310053.444044136,-0.151627,0.437123,0.234396,-1.2145,0.667542,-0.0972477,-0.764058
1581310053.485295473,-0.1521,0.434513,0.234395,-1.21821,0.658657,-0.0982775,-0.754597
1581310053.491941692,-0.152185,0.434067,0.234395,-1.21884,0.657213,-0.0984062,-0.752997
1581310053.498216098,-0.152259,0.433681,0.234394,-1.21937,0.655966,-0.0984913,-0.75164
1581310053.505038886,-0.152342,0.433234,0.234395,-1.22,0.654497,-0.0985786,-0.750069
1581310053.511166526,-0.152415,0.432853,0.234395,-1.22054,0.653264,-0.0986635,-0.748721
1581310053.517851920,-0.152501,0.432407,0.234395,-1.22117,0.651818,-0.09876,-0.747155
1581310053.524168720,-0.152576,0.432022,0.234396,-1.22172,0.650587,-0.0988383,-0.745813
1581310053.531047580,-0.152667,0.431565,0.234396,-1.22235,0.649127,-0.0989188,-0.744246
1581310053.576125451,-0.152758,0.431118,0.234395,-1.22299,0.647674,-0.0989986,-0.742695
1581310053.580306386,-0.153295,0.42844,0.234395,-1.22679,0.639068,-0.0997729,-0.733507
1581310053.586927872,-0.153378,0.427993,0.234396,-1.22742,0.637636,-0.099946,-0.73199
1581310053.593276392,-0.153444,0.427604,0.234396,-1.22796,0.636398,-0.100098,-0.730708
1581310053.599895271,-0.153519,0.427157,0.234395,-1.22859,0.634965,-0.100267,-0.729202
1581310053.606148374,-0.153581,0.426778,0.234395,-1.22912,0.633737,-0.100404,-0.727913
1581310053.612905551,-0.153655,0.426336,0.234394,-1.22975,0.632309,-0.100524,-0.726416
1581310053.619185150,-0.153716,0.425944,0.234394,-1.2303,0.631079,-0.100611,-0.725121
1581310053.625849203,-0.15379,0.425491,0.234395,-1.23093,0.629649,-0.100698,-0.723607
1581310053.632091009,-0.153855,0.425108,0.234395,-1.23147,0.628471,-0.100768,-0.72232
1581310053.638857715,-0.153936,0.424668,0.234395,-1.2321,0.627115,-0.10085,-0.720843
1581310053.645145480,-0.154006,0.42429,0.234395,-1.23263,0.625963,-0.100918,-0.71959
1581310053.689037986,-0.154549,0.421542,0.234395,-1.23651,0.617679,-0.101716,-0.710615
1581310053.695723678,-0.154651,0.421033,0.234394,-1.23723,0.616146,-0.101925,-0.708976
1581310053.702040860,-0.154726,0.420656,0.234395,-1.23777,0.615001,-0.102088,-0.707738
1581310053.708747944,-0.154815,0.420213,0.234396,-1.2384,0.613668,-0.102256,-0.706289
1581310053.715033409,-0.15489,0.41983,0.234396,-1.23893,0.61253,-0.102366,-0.705056
1581310053.721827433,-0.154975,0.419378,0.234395,-1.23955,0.611193,-0.10247,-0.703614
1581310053.727988030,-0.155048,0.418999,0.234395,-1.24009,0.610053,-0.102551,-0.70238
1581310053.734694685,-0.155125,0.418559,0.234394,-1.24071,0.608728,-0.102647,-0.700954
1581310053.774817756,-0.155547,0.41601,0.234394,-1.2443,0.601116,-0.103157,-0.692986
1581310053.781100691,-0.155601,0.415633,0.234395,-1.24483,0.599975,-0.103278,-0.691816
1581310053.787745362,-0.155663,0.41519,0.234395,-1.24546,0.598641,-0.103433,-0.690437
1581310053.793962918,-0.155715,0.414812,0.234395,-1.246,0.597547,-0.103566,-0.689275
1581310053.837134896,-0.156119,0.412086,0.234395,-1.24982,0.589876,-0.10451,-0.680811
1581310053.843803900,-0.156201,0.411639,0.234395,-1.25044,0.588632,-0.104617,-0.679441
1581310053.851225932,-0.156288,0.411201,0.234396,-1.25106,0.587396,-0.104705,-0.678068
1581310053.857901614,-0.156377,0.410759,0.234396,-1.25169,0.586132,-0.104783,-0.676693
1581310053.864817115,-0.156455,0.410378,0.234395,-1.25222,0.585062,-0.104848,-0.675539
1581310053.871254917,-0.156544,0.409931,0.234395,-1.25284,0.583828,-0.104928,-0.674184
1581310053.878138340,-0.156633,0.409493,0.234394,-1.25346,0.582592,-0.105008,-0.672832
1581310053.884922333,-0.156721,0.409061,0.234394,-1.25408,0.58136,-0.105104,-0.671507
1581310053.923874036,-0.157217,0.406544,0.234395,-1.25759,0.574323,-0.106022,-0.663915
1581310053.930107082,-0.157291,0.406161,0.234395,-1.25811,0.57326,-0.106165,-0.662785
1581310053.936793965,-0.157374,0.405714,0.234394,-1.25872,0.572038,-0.106319,-0.661493
1581310053.980160460,-0.157446,0.405338,0.234394,-1.25923,0.570987,-0.106419,-0.66039
1581310053.986813916,-0.157915,0.402633,0.234395,-1.26298,0.563631,-0.106945,-0.652469
1581310053.993136122,-0.157975,0.402249,0.234395,-1.2635,0.56265,-0.107026,-0.651373
1581310053.999840789,-0.158045,0.401799,0.234395,-1.26411,0.56148,-0.107145,-0.650121
1581310054.006069880,-0.158108,0.401425,0.234395,-1.26464,0.560479,-0.10726,-0.64903
1581310054.013032139,-0.158182,0.400991,0.234395,-1.26525,0.559338,-0.107413,-0.647761
1581310054.019718650,-0.158259,0.400555,0.234396,-1.26586,0.558191,-0.107572,-0.646487
1581310054.026139005,-0.15833,0.400176,0.234397,-1.26638,0.557212,-0.107716,-0.645387
1581310054.032832120,-0.158419,0.399732,0.234396,-1.26699,0.556069,-0.107883,-0.64412
1581310054.039009804,-0.158496,0.399359,0.234395,-1.26751,0.555066,-0.108024,-0.643038
