timestamp,va1,va2,va3,va4,va5,va6,va7
1581311119.938456356,-3.18014e-05,3.18129e-05,-1.27275e-05,-0.00160949,-0.0121532,-0.000763395,0.0112219
1581311119.945274657,-2.6721e-05,2.6721e-05,5.34421e-05,-0.00126476,-0.0102178,-0.000757074,0.0091205
1581311119.951599220,-3.53493e-05,2.64999e-05,-4.41826e-05,-0.00149368,-0.0117374,-0.00081313,0.0102525
1581311119.958312499,-1.90522e-05,3.81044e-05,9.51744e-06,-0.00134274,-0.0109856,-0.00101896,0.00858017
1581311119.964465309,-9.62299e-06,9.62299e-06,0,-0.00153093,-0.0127559,-0.00132874,0.0103988
1581311119.971231407,-2.64856e-05,8.82316e-06,-8.82316e-06,-0.00122713,-0.00983113,-0.00102407,0.00801606
1581311119.977497629,-3.63532e-05,2.7269e-05,2.72525e-05,-0.00148158,-0.0118526,-0.00133615,0.00953476
1581311120.023553227,-0.00126891,-0.00178489,5.39681e-05,-0.00700268,-0.0456132,-0.00195996,0.0515829
1581311120.030289076,-0.00595432,-0.0159845,-2.65665e-05,-0.0319336,-0.131108,-0.00458093,0.140786
1581311120.036524259,-0.00646546,-0.0192323,-0.000250912,-0.0400955,-0.142093,-0.00525921,0.155953
1581311120.042680121,-0.00735849,-0.0270591,-0.000125933,-0.052409,-0.178014,-0.00717858,0.186535
1581311120.049228993,-0.00709526,-0.0305277,-1.90031e-05,-0.0554989,-0.184283,-0.00795011,0.192009
1581311120.092643838,-0.010181,-0.0553997,3.97529e-05,-0.0834149,-0.270906,-0.016207,0.282645
1581311120.100698676,-0.0123039,-0.0726463,-0.000112457,-0.101693,-0.333275,-0.0182122,0.337237
1581311120.107474201,-0.0117601,-0.0718927,-0.000132252,-0.0964426,-0.314903,-0.0178811,0.315389
1581311120.113726191,-0.0129201,-0.0782253,-6.24554e-05,-0.107081,-0.347528,-0.0175866,0.344791
1581311120.120291523,-0.0119112,-0.0709686,-0.000115088,-0.0985793,-0.318814,-0.0146733,0.317863
1581311120.126750935,-0.0131262,-0.0770601,-0.000133311,-0.105659,-0.339288,-0.0146993,0.343193
1581311120.133335831,-0.0119747,-0.0733377,0.000172994,-0.0971429,-0.308274,-0.0136469,0.31781
