timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581309826.611212451,0.054012,52.4868,-2.25834,-23.679,1.24749,0.737591,-0.363456
1581309826.617528856,0.4501,51.9698,-1.98815,-23.5042,1.19995,0.7713,-0.353109
1581309826.623794395,0.72016,51.2882,-1.89136,-23.3926,1.27126,0.756949,-0.335754
1581309826.630518372,0.812752,50.2388,-1.90346,-23.2757,1.18939,0.751275,-0.337757
1581309826.636668319,0.429524,49.583,-1.99218,-22.8778,1.12424,0.7179,-0.32741
1581309826.644613366,0.0900199,49.2743,-2.08359,-23.1641,1.23429,0.759953,-0.357448
1581309826.651164492,-0.043724,49.2049,-2.25296,-23.4746,1.16298,0.745601,-0.350773
1581309826.657376967,-0.36008,48.7445,-2.39276,-22.8617,1.1172,0.690198,-0.322404
1581309826.663811840,-0.185184,48.3073,-2.40486,-22.6076,1.13656,0.705885,-0.302713
1581309826.706495786,0.918203,48.6674,-1.75156,-23.4666,1.18322,0.738259,-0.322404
1581309826.713161934,0.5787,48.5619,-1.89539,-23.5768,1.21756,0.759285,-0.320735
1581309826.719453736,0.306068,48.6674,-2.05939,-23.0297,1.18058,0.726244,-0.308387
1581309826.758790484,0.419236,49.0737,-1.98142,-23.0808,1.15681,0.738259,-0.273343
1581309826.765463167,0.468104,48.9194,-2.04057,-23.0781,1.12336,0.779978,-0.289696
1581309826.771594656,0.414092,48.9863,-2.10375,-23.4155,1.15945,0.813687,-0.294035
1581309826.778563821,0.285492,49.1869,-2.09569,-23.4733,1.13568,0.78999,-0.299375
1581309826.784661624,0.216048,49.2049,-2.10106,-23.476,1.12952,0.748605,-0.271674
1581309826.791304111,0.0900199,49.1046,-2.1629,-23.3631,1.20787,0.743932,-0.267669
1581309826.797623787,0.342076,49.1535,-2.1051,-23.3886,1.20875,0.735922,-0.269671
1581309826.803759152,0.457816,48.6494,-2.00562,-23.0189,1.15241,0.732919,-0.295036
1581309826.814782053,0.396088,48.4822,-1.88329,-22.941,1.21668,0.786319,-0.259993
1581309826.821614699,0.588988,48.369,-1.81877,-22.8979,1.16298,0.74727,-0.274344
1581309826.828400149,0.686724,48.0835,-1.84028,-23.0243,1.19115,0.7446,-0.279016
1581309826.834737916,0.519544,48.2893,-1.91556,-23.2676,1.14273,0.77397,-0.291699
1581309826.842513233,0.516972,48.4153,-1.92228,-22.8845,1.17794,0.769965,-0.284023
1581309826.849244754,0.622424,48.5876,-1.86044,-23.2488,1.17882,0.757283,-0.273009
1581309826.855580554,0.686724,48.7882,-1.86179,-23.4356,1.21492,0.783649,-0.24998
1581309826.861807038,0.686724,48.8114,-1.84028,-23.0902,1.24573,0.760286,-0.254653
1581309826.868631287,0.776744,48.7857,-1.90077,-22.988,1.16914,0.7713,-0.262996
1581309826.875342447,0.699584,48.7162,-1.90077,-23.269,1.13656,0.809348,-0.261328
1581309826.881522112,0.468104,48.9991,-2.03251,-23.4612,1.16209,0.781646,-0.240969
1581309826.887788423,0.21862,48.9786,-2.17365,-23.2676,1.15065,0.76062,-0.238299
1581309826.964487235,0.177468,48.4204,-2.11854,-22.9195,1.20964,0.739927,-0.247644
1581309826.970724931,0.29578,48.5182,-2.06746,-22.9611,1.20347,0.756615,-0.240969
1581309826.977540685,0.468104,48.2764,-1.98949,-23.1843,1.22284,0.801338,-0.25265
1581309826.984353315,0.594132,48.1581,-1.99487,-23.3442,1.22724,0.779644,-0.238632
1581309826.990573633,0.632712,48.0964,-1.9411,-23.3079,1.21668,0.767963,-0.239634
1581309826.997261314,0.643,48.2018,-1.929,-23.238,1.19819,0.772635,-0.226617
1581309827.003505977,0.56584,48.3561,-1.97336,-23.1708,1.16914,0.770633,-0.27401
1581309827.009876579,0.460388,48.3304,-2.06073,-23.1883,1.16474,0.802339,-0.25799
1581309827.016582688,0.426952,48.0707,-2.11988,-22.9531,1.12864,0.804342,-0.257656
1581309827.023288007,0.429524,47.9909,-2.06208,-22.8576,1.12864,0.808347,-0.258324
1581309827.029800965,0.563268,47.8417,-1.95454,-23.0404,1.12952,0.854071,-0.247977
1581309827.073477949,0.743308,47.924,-1.85775,-23.1574,1.13744,0.852402,-0.281353
1581309827.079844872,0.378084,47.9189,-2.0809,-23.2286,1.2651,0.813353,-0.248979
1581309827.086441900,0.519544,48.0115,-2.05536,-23.4545,1.22636,0.83538,-0.235295
1581309827.092829416,0.650716,48.117,-1.99352,-23.1695,1.25013,0.860412,-0.231624
1581309827.099571321,0.743308,47.7183,-1.8927,-23.1023,1.23076,0.849398,-0.234294
1581309827.105857283,0.889912,47.6154,-1.83893,-23.148,1.229,0.866753,-0.248979
1581309827.112592534,0.88734,47.6103,-1.80264,-23.1856,1.22196,0.861747,-0.271006
1581309827.118794219,0.805036,47.4662,-1.83221,-23.1399,1.23252,0.845393,-0.269671
1581309827.125536123,0.632712,47.7003,-1.95857,-23.269,1.19379,0.856407,-0.26066
1581309827.131822700,0.406376,47.5537,-2.06208,-23.402,1.21932,0.871426,-0.240301
1581309827.139604148,0.401232,47.744,-2.12795,-23.1964,1.25718,0.837717,-0.211932
1581309827.146343366,0.393516,47.6669,-2.06746,-23.031,1.2158,0.801338,-0.227285
1581309827.189323544,0.805036,47.5228,-1.81608,-23.3671,1.2783,0.875097,-0.263664
1581309827.230203830,0.751024,47.2733,-1.96933,-23.0579,1.27126,0.824033,-0.235962
1581309827.235746424,0.84876,47.0393,-1.83893,-22.8832,1.2607,0.819027,-0.221611
1581309827.243448086,0.769028,47.2991,-1.7771,-23.1708,1.22548,0.870758,-0.208929
1581309827.249654906,0.583844,47.5048,-1.93706,-23.4424,1.24837,0.881438,-0.194243
1581309827.255829341,0.480964,47.3736,-2.03788,-23.3416,1.24397,0.883107,-0.2126
1581309827.262557184,0.406376,47.0856,-2.0688,-23.2017,1.20259,0.853737,-0.235295
1581309827.268814837,0.50154,47.2708,-2.02175,-23.2999,1.23957,0.879436,-0.245641
1581309827.275548702,0.599276,47.7003,-1.91959,-23.4827,1.27302,0.884108,-0.225616
1581309827.281793205,0.52726,47.7363,-1.96933,-23.2219,1.22108,0.872427,-0.218941
1581309827.288552231,0.516972,47.636,-2.05133,-23.1991,1.20347,0.851067,-0.22061
1581309827.294705953,0.429524,47.3402,-2.05133,-23.3066,1.23076,0.873428,-0.221277
1581309827.338535179,0.730448,46.7512,-1.88733,-23.1063,1.24309,0.831375,-0.252984
1581309827.344741893,0.637856,46.7769,-1.88195,-23.3362,1.29415,0.873428,-0.224949
1581309827.351353807,0.640428,46.8592,-1.9048,-23.1776,1.27302,0.855406,-0.272008
1581309827.357673359,0.532404,46.7075,-1.96529,-23.1668,1.28975,0.886444,-0.233292
1581309827.364341209,0.486108,46.8027,-1.99352,-23.2569,1.21052,0.887779,-0.256655
1581309827.370542288,0.465532,46.9004,-1.9989,-23.1722,1.2695,0.882439,-0.219275
1581309827.376728730,0.61728,46.8464,-1.95992,-23.2017,1.18851,0.897792,-0.240301
1581309827.384419888,0.663576,46.867,-1.89674,-23.3053,1.2202,0.914146,-0.210931
1581309827.390539603,0.81018,47.0058,-1.81205,-23.1681,1.24397,0.866753,-0.243305
1581309827.396701925,1.02623,46.7821,-1.66956,-23.2017,1.23781,0.920821,-0.210264
1581309827.403316435,1.21913,46.4169,-1.58084,-23.1655,1.20964,0.897458,-0.232625
1581309827.479635767,0.941351,46.2985,-1.73408,-22.9302,1.29767,0.927162,-0.187235
1581309827.485906532,0.735592,46.2703,-1.75962,-23.0781,1.25629,0.937175,-0.217606
1581309827.492543414,0.496396,46.6586,-1.93572,-23.4236,1.33993,0.980229,-0.182896
