timestamp,posx,posy,posz,ox,oy,oz, ow
1581310185.495171658,0.719744,0.000586685,0.712616,-0.000270354,0.706911,0.000344182,0.707303
1581310185.501819192,0.719698,0.000579357,0.712578,-0.000237263,0.706929,0.000378069,0.707284
1581310185.508086721,0.719647,0.000575783,0.71254,-0.000233079,0.706949,0.000385989,0.707265
1581310185.514923957,0.719583,0.000576659,0.712504,-0.000231264,0.706969,0.000398564,0.707245
1581310185.521237989,0.719493,0.000581008,0.712462,-0.000234794,0.706993,0.000410321,0.70722
1581310185.527845991,0.719386,0.000587021,0.712426,-0.000234228,0.707015,0.000424219,0.707199
1581310185.534251156,0.71928,0.000587413,0.712408,-0.00023305,0.707027,0.000432584,0.707187
1581310185.540887410,0.719138,0.000586634,0.712399,-0.000239552,0.707035,0.000433885,0.707179
1581310185.547135173,0.719004,0.000587627,0.712396,-0.000251593,0.70704,0.000429245,0.707174
1581310185.586870639,0.717924,0.00061169,0.71251,-0.000424615,0.706994,0.000306458,0.707219
1581310185.631346160,0.716691,0.000582708,0.712681,-0.00044118,0.706905,0.000205487,0.707308
1581310185.637923881,0.716534,0.000572504,0.712691,-0.000426152,0.706897,0.00019475,0.707317
1581310185.644328604,0.716357,0.000558985,0.7127,-0.000410564,0.706885,0.000174371,0.707329
1581310185.651195333,0.716207,0.000550107,0.712704,-0.000388727,0.706876,0.000168136,0.707337
1581310185.658970821,0.716005,0.000541619,0.712714,-0.00036529,0.706867,0.000170258,0.707346
1581310185.665389094,0.715829,0.000536074,0.712731,-0.000357055,0.706856,0.000171424,0.707357
1581310185.672005122,0.715682,0.000533411,0.71273,-0.000350372,0.706856,0.000176249,0.707357
1581310185.678292172,0.715536,0.00052968,0.712728,-0.000341561,0.706858,0.000184816,0.707355
1581310185.685052658,0.715364,0.000528392,0.712728,-0.000345627,0.70686,0.000187774,0.707353
1581310185.691733593,0.715193,0.000526663,0.712726,-0.000349875,0.706863,0.000189329,0.707351
1581310185.698351205,0.715022,0.000527676,0.712722,-0.000360205,0.706868,0.000191353,0.707345
1581310185.743182719,0.713952,0.000536313,0.712681,-0.000361939,0.706918,0.000284568,0.707295
1581310185.749278073,0.713801,0.000540362,0.712683,-0.000369148,0.706919,0.000287788,0.707294
1581310185.757078548,0.713602,0.00054014,0.712683,-0.000370349,0.706914,0.000272166,0.7073
1581310185.763326965,0.71343,0.000537588,0.712684,-0.000361842,0.706904,0.000255831,0.707309
1581310185.769820459,0.713283,0.000533398,0.712683,-0.000355176,0.706897,0.000239253,0.707316
1581310185.776203318,0.713134,0.000528588,0.712685,-0.000347878,0.706888,0.000221754,0.707325
1581310185.783020361,0.712958,0.000518032,0.712688,-0.000333807,0.706879,0.000206354,0.707334
1581310185.789339227,0.712785,0.00050533,0.712687,-0.000319473,0.706874,0.000195119,0.707339
1581310185.795953298,0.712639,0.000495058,0.712682,-0.000320222,0.706875,0.00018272,0.707338
1581310185.802247823,0.71249,0.000485162,0.712681,-0.00031707,0.706875,0.000176444,0.707339
1581310185.808977723,0.712315,0.000479122,0.712683,-0.00031133,0.706876,0.00018362,0.707337
1581310185.815312439,0.71214,0.000474822,0.712682,-0.000308271,0.706882,0.000194347,0.707332
1581310185.869885389,0.710797,0.000509882,0.712653,-0.000329147,0.706931,0.000286326,0.707283
1581310185.876174429,0.710645,0.000513368,0.712657,-0.000318804,0.706922,0.000284032,0.707291
1581310185.883335011,0.710471,0.000512717,0.712659,-0.000309288,0.706911,0.000266598,0.707302
1581310185.890167376,0.710298,0.000512158,0.712658,-0.000305926,0.7069,0.000243364,0.707314
1581310185.896952614,0.710127,0.000511656,0.712658,-0.000305755,0.706888,0.000217933,0.707325
1581310185.903232794,0.709974,0.000515068,0.712662,-0.000311717,0.706882,0.000203551,0.707331
1581310185.943056053,0.709798,0.000522189,0.71266,-0.000332466,0.706884,0.000191061,0.70733
1581310185.950283097,0.708801,0.000593841,0.712644,-0.000383551,0.706923,0.000284076,0.70729
1581310185.957395453,0.708603,0.000610663,0.712637,-0.000386579,0.706935,0.000315548,0.707279
1581310185.964068204,0.708453,0.000622223,0.71263,-0.000393184,0.706945,0.000335558,0.707268
1581310185.970311534,0.708276,0.000631611,0.712629,-0.000393814,0.706952,0.000354973,0.707262
1581310186.014132887,0.708128,0.000633407,0.712623,-0.000386856,0.706955,0.000360663,0.707258
1581310186.020277272,0.707058,0.00061008,0.712623,-0.000313613,0.706909,0.000303859,0.707305
1581310186.027068802,0.706883,0.000609393,0.71262,-0.000321401,0.706913,0.000301705,0.7073
1581310186.033338406,0.706708,0.000609108,0.712618,-0.000339158,0.706918,0.000294766,0.707295
1581310186.040144843,0.706557,0.000608316,0.712621,-0.000356473,0.706921,0.000289166,0.707292
1581310186.047065706,0.706381,0.000606887,0.712614,-0.000379939,0.706933,0.000283535,0.707281
1581310186.086169869,0.705375,0.000577597,0.712599,-0.000371276,0.706967,0.000310856,0.707247
1581310186.092357002,0.705198,0.000570791,0.712601,-0.000342497,0.706959,0.000313771,0.707254
1581310186.098988525,0.705049,0.000565106,0.7126,-0.000323665,0.70695,0.000305392,0.707263
1581310186.105099463,0.704898,0.000561945,0.712606,-0.000310813,0.706937,0.000290519,0.707277
1581310186.111260175,0.704747,0.000559972,0.71261,-0.000310368,0.706925,0.000267582,0.707289
1581310186.117371495,0.704568,0.000559078,0.712615,-0.000310149,0.706913,0.000246514,0.7073
1581310186.128240763,0.704343,0.000560432,0.712615,-0.00032089,0.706914,0.000237664,0.707299
1581310186.134939942,0.704169,0.000563754,0.712606,-0.000332105,0.706925,0.000242442,0.707288
1581310186.141202576,0.704018,0.000568474,0.712607,-0.000342955,0.70693,0.00024856,0.707283
1581310186.147823058,0.70384,0.00056879,0.712609,-0.000345949,0.706935,0.00025617,0.707279
