timestamp,fx,fy,fz,tx,ty,tz
1581309533.158285042,-7.56803,3.64809,0.554837,2.33711,4.39449,0.099725
1581309533.165018997,-7.33557,3.85845,0.962576,2.37136,4.37651,0.0986753
1581309533.171795858,-7.29469,4.03076,1.49194,2.4142,4.39696,0.0965024
1581309533.210820521,-6.38161,3.52921,4.05526,2.25969,3.99477,0.133318
1581309533.217167514,-6.45734,3.67892,4.20065,2.30021,4.00613,0.135983
1581309533.223255827,-6.54169,3.97937,4.4928,2.38768,4.06013,0.137278
1581309533.231064416,-6.89816,4.11214,4.23824,2.44504,4.11952,0.136259
1581309533.237193061,-6.91909,3.97342,3.89283,2.39377,4.03014,0.143421
1581309533.243248586,-6.39409,3.74257,3.83094,2.30961,3.86191,0.150756
1581309533.287006326,-6.73694,4.27445,4.2915,2.52369,3.9672,0.151337
1581309533.293278564,-6.77401,4.63452,4.4113,2.61983,4.0373,0.148399
1581309533.299792515,-6.40457,4.70669,4.7627,2.61608,3.96479,0.150491
1581309533.306130718,-6.09442,4.61274,4.62069,2.57301,3.87607,0.154342
1581309533.312853259,-6.18195,4.65949,4.3337,2.60429,3.91229,0.155815
1581309533.319104406,-6.31006,4.45275,3.93132,2.56496,3.88782,0.160625
1581309533.325802034,-6.37085,4.28921,3.82455,2.54343,3.86876,0.165994
1581309533.332129738,-6.02281,4.11597,3.9064,2.49879,3.78809,0.172429
1581309533.339793342,-5.84041,3.92583,3.94849,2.44624,3.71459,0.178069
1581309533.346263931,-6.15554,4.03881,3.79105,2.49297,3.78092,0.177927
1581309533.352337818,-5.91032,3.93747,3.81924,2.43407,3.67665,0.180317
1581309533.359099786,-5.91367,4.06311,3.9921,2.46983,3.69432,0.177147
1581309533.402225062,-5.81727,4.17502,4.07372,2.53196,3.65401,0.172992
1581309533.409284183,-5.96643,4.31397,4.13578,2.56369,3.67732,0.174174
1581309533.415269162,-6.11911,4.4858,4.10628,2.60842,3.71037,0.17381
1581309533.421816732,-5.89228,4.47858,4.23676,2.58802,3.65001,0.177557
1581309533.429071432,-6.05697,4.61026,3.98152,2.65128,3.71935,0.172587
1581309533.435884847,-6.02427,4.59295,3.91893,2.65105,3.70457,0.174138
1581309533.442285710,-6.21701,4.61948,3.7434,2.66915,3.7305,0.177495
1581309533.448872136,-5.88059,4.31833,3.76988,2.57867,3.60938,0.187653
1581309533.455171075,-5.70425,4.34176,3.94058,2.59274,3.59933,0.189763
1581309533.461789414,-5.89174,4.3863,4.05077,2.62658,3.63747,0.185602
1581309533.468037533,-6.06716,4.44624,3.97197,2.65589,3.67204,0.18102
1581309533.512056969,-5.64072,4.51181,4.12,2.64559,3.58324,0.183699
1581309533.518357900,-5.69203,4.47835,4.2362,2.69777,3.57185,0.178786
1581309533.526100153,-5.91093,4.73539,4.17154,2.7975,3.67092,0.177148
1581309533.532823491,-6.34748,4.91624,3.93857,2.84785,3.73476,0.177051
1581309533.539237651,-6.15347,5.02528,4.09309,2.86876,3.70964,0.179998
1581309533.545758842,-6.06565,5.06692,4.20557,2.91048,3.73439,0.180529
1581309533.585355174,-5.93378,5.23241,4.45622,3.00926,3.74778,0.18269
1581309533.592067089,-6.06558,5.19759,4.31642,3.00361,3.75118,0.184308
1581309533.598125785,-6.19295,5.1407,4.06226,2.98486,3.73893,0.182893
1581309533.604287326,-5.79861,4.99534,4.36318,2.93049,3.65047,0.184615
1581309533.610992713,-5.87205,4.90513,4.58056,2.91276,3.63973,0.182138
1581309533.618145136,-6.02039,4.94012,4.66389,2.96071,3.69653,0.175681
1581309533.661249932,-6.26939,5.53617,3.82357,3.16564,3.85695,0.168418
1581309533.667774967,-6.2405,5.54918,3.90793,3.18748,3.86815,0.170839
1581309533.674173884,-6.30723,5.63354,4.27909,3.24619,3.92403,0.171485
1581309533.680901295,-6.45866,5.73692,4.10567,3.298,3.9795,0.171441
1581309533.687234001,-6.39896,5.79761,4.10516,3.31538,3.97986,0.174777
1581309533.693800011,-6.38397,5.78989,4.23285,3.30482,3.95689,0.175719
1581309533.733080965,-5.89395,5.44007,3.77962,3.20249,3.77233,0.172804
1581309533.739221477,-6.03189,5.33547,3.96109,3.18605,3.76741,0.173243
1581309533.745799318,-6.23238,5.53324,3.85324,3.2635,3.83401,0.16998
1581309533.751913154,-6.0109,5.57873,3.9825,3.25838,3.79088,0.17118
1581309533.758224164,-5.92282,5.68164,4.17362,3.28011,3.77681,0.171431
1581309533.906171720,-5.74124,5.61734,3.55324,3.31764,3.64753,0.172509
1581309533.910968723,-5.42078,6.03505,4.2688,3.40022,3.58348,0.175234
1581309533.917199911,-5.46375,6.1268,4.28716,3.451,3.62136,0.175413
1581309533.924859078,-5.49267,6.1041,4.21401,3.45702,3.62211,0.177488
1581309533.931095618,-5.87998,6.16893,4.01259,3.50004,3.68704,0.176185
1581309533.937818691,-5.90347,6.15349,3.84553,3.50665,3.68545,0.178544
1581309533.944119219,-5.50798,6.06708,3.94933,3.46379,3.60746,0.181899
1581309533.950990645,-5.46006,5.97515,3.80882,3.4409,3.58077,0.182441
1581309533.957209319,-5.68242,6.03266,3.60847,3.47301,3.61965,0.180928
1581309533.963850551,-5.6295,5.98202,3.59754,3.45326,3.58529,0.180435
1581309533.970160017,-5.55717,5.97751,3.6502,3.43983,3.5569,0.18078
1581309533.976313061,-5.52179,5.86492,3.78837,3.39604,3.51139,0.181002
1581309534.021034885,-5.37628,6.15163,3.48091,3.50652,3.53277,0.171486
1581309534.028369172,-5.30524,6.22544,3.66167,3.52852,3.53561,0.169613
1581309534.035271175,-5.50086,6.22575,3.70165,3.53314,3.5576,0.167327
1581309534.042064603,-5.61524,6.26997,3.88451,3.5576,3.57996,0.164772
1581309534.048321981,-5.6904,6.24486,3.74332,3.5498,3.58002,0.168076
1581309534.055007683,-5.69826,6.27022,3.58661,3.55722,3.57994,0.170901
1581309534.061815853,-5.50137,6.22986,3.46598,3.54215,3.54344,0.176381
1581309534.068005559,-5.32505,6.24367,3.49596,3.54335,3.51963,0.178828
1581309534.074264917,-5.65788,6.32718,3.38149,3.58908,3.57995,0.179064
1581309534.081214656,-5.67736,6.24769,3.28608,3.55386,3.54865,0.180658
1581309534.087812819,-5.50805,6.20639,3.32728,3.53887,3.51524,0.187976
1581309534.131958786,-5.18645,6.01513,3.62112,3.47247,3.43226,0.192715
1581309534.138112091,-5.20449,6.35784,3.83809,3.57328,3.4291,0.184263
1581309534.145113968,-5.49631,6.32693,3.59445,3.58044,3.45856,0.183013
1581309534.151811403,-5.25239,6.16807,3.58906,3.51018,3.37126,0.183262
1581309534.158157055,-4.89096,6.07204,3.58574,3.47745,3.30782,0.185423
1581309534.164763934,-4.88428,6.04164,3.52558,3.48442,3.30544,0.179645
1581309534.171025038,-5.17228,6.11286,3.55125,3.53309,3.35742,0.176821
1581309534.177320321,-5.3937,6.22519,3.23706,3.56474,3.3827,0.172977
1581309534.219269867,-4.98217,6.30904,3.69352,3.58393,3.28905,0.173886
1581309534.227012469,-4.82793,6.28738,3.76531,3.59797,3.28073,0.174845
1581309534.233332388,-4.97607,6.32815,3.72864,3.636,3.31924,0.17524
1581309534.240016895,-5.10095,6.48066,3.64579,3.69773,3.36565,0.173656
1581309534.283349849,-5.12422,6.22838,3.10308,3.60315,3.28905,0.171233
1581309534.289775399,-5.0649,6.19614,3.14912,3.60006,3.278,0.17186
