timestamp,fx,fy,fz,tx,ty,tz
1581311693.925691161,-7.15646,3.92926,1.68002,2.39365,4.33516,0.144562
1581311693.932545938,-7.09307,4.0438,2.43813,2.42427,4.33036,0.142766
1581311693.938915252,-6.68903,3.97579,3.13603,2.38367,4.20921,0.144552
1581311693.945760307,-6.69279,3.86538,3.47585,2.34505,4.14454,0.148397
1581311693.952550586,-6.53011,3.55141,3.57171,2.24872,4.00121,0.15398
1581311693.958804554,-6.42696,3.50897,3.90053,2.25304,3.96871,0.15899
1581311693.965535383,-6.40122,3.66337,4.12806,2.28974,3.96138,0.162244
1581311694.008858484,-6.79812,3.57691,3.40507,2.35309,3.88469,0.170198
1581311694.015773565,-6.96984,3.69975,3.13238,2.39723,3.92536,0.168114
1581311694.022423858,-6.49215,3.93584,3.48974,2.44476,3.89035,0.171941
1581311694.030898538,-6.4723,4.28199,4.03593,2.53396,3.93816,0.168801
1581311694.037702961,-6.81612,4.58756,4.40691,2.62803,4.04516,0.163868
1581311694.044493744,-6.64269,4.66583,4.5047,2.62398,3.99849,0.167593
1581311694.050863135,-6.39263,4.611,4.58572,2.59907,3.93006,0.172284
1581311694.057704725,-6.14754,4.61712,4.49921,2.62168,3.92427,0.173466
1581311694.064305909,-6.17923,4.42241,3.98295,2.58089,3.88951,0.176951
1581311694.070589852,-6.27922,4.31451,3.56107,2.55672,3.87521,0.179371
1581311694.077344540,-6.08926,4.09431,3.39658,2.4921,3.78305,0.188262
1581311694.134621541,-6.02512,4.12921,3.85716,2.52662,3.76804,0.199387
1581311694.141337667,-5.57823,4.14809,3.80194,2.53648,3.63908,0.198118
1581311694.147614128,-5.65441,4.31611,3.99231,2.58692,3.67564,0.196818
1581311694.154325944,-5.95758,4.42827,4.20121,2.63594,3.73931,0.194612
1581311694.160692135,-6.19301,4.59113,4.14352,2.68925,3.79741,0.193472
1581311694.167294085,-6.10255,4.64101,4.32178,2.69388,3.76814,0.195921
1581311694.173631992,-6.25067,4.73792,4.18333,2.73609,3.81261,0.195846
1581311694.214501716,-6.03677,4.73558,4.33968,2.76032,3.7353,0.209212
1581311694.220899072,-6.16355,4.7202,4.29658,2.76828,3.74033,0.207083
1581311694.228628644,-5.76467,4.61445,4.43691,2.72546,3.64219,0.210274
1581311694.235348141,-5.70154,4.59674,4.67681,2.73447,3.62925,0.20954
1581311694.241628806,-5.85542,4.55383,4.66179,2.74473,3.64596,0.207564
1581311694.284748583,-6.29017,4.90711,4.14504,2.87326,3.70913,0.199888
1581311694.291413644,-6.15082,4.93452,4.31931,2.89368,3.69799,0.199032
1581311694.297691460,-5.96437,4.93818,4.49134,2.9035,3.67984,0.201134
1581311694.304508903,-6.24471,5.08841,4.63273,2.98073,3.76967,0.197824
1581311694.310852421,-6.43117,5.21031,4.60092,3.02655,3.81099,0.199763
1581311694.317524205,-6.43583,5.34811,4.61409,3.0488,3.80951,0.201192
1581311694.325220893,-6.24208,5.25287,4.84846,3.0109,3.74438,0.204375
1581311694.364872845,-6.0384,4.93024,4.75795,2.96449,3.62692,0.194698
1581311694.371290002,-6.1245,5.00378,4.76892,2.99746,3.65631,0.191437
1581311694.377496125,-6.37178,5.05246,4.55176,3.01981,3.69177,0.188526
1581311694.383764042,-6.20719,5.13677,4.59333,3.03084,3.66531,0.187492
1581311694.427933332,-6.07775,5.2267,4.54535,3.06131,3.66795,0.185733
1581311694.434511735,-6.49773,5.59603,4.21997,3.23958,3.82258,0.187421
1581311694.441540445,-6.21116,5.55332,4.47058,3.19987,3.74451,0.192527
1581311694.448322366,-6.24816,5.6,4.57341,3.20876,3.74251,0.19534
1581311694.454539399,-6.27898,5.70315,4.60522,3.25405,3.77591,0.192427
1581311694.462401954,-6.31638,5.77755,4.4096,3.26412,3.77524,0.191142
1581311694.468693077,-6.40012,5.72178,4.24681,3.25023,3.76668,0.188405
1581311694.475466050,-6.10091,5.50333,4.27014,3.1866,3.6802,0.190753
1581311694.481705240,-6.1201,5.50378,4.16357,3.20731,3.69668,0.188646
1581311694.488512104,-5.92204,5.27171,4.02603,3.13771,3.6238,0.191667
1581311694.494759632,-6.14567,5.22098,3.83161,3.13413,3.63541,0.191561
1581311694.501421651,-5.9582,5.31292,3.97485,3.16439,3.6274,0.191199
1581311694.545883248,-5.80118,5.75678,4.43252,3.33635,3.66378,0.192162
1581311694.552823134,-5.96681,5.94118,4.29253,3.39401,3.71041,0.190905
1581311694.559650766,-6.03596,5.99998,4.32975,3.42096,3.72666,0.192507
