timestamp,posx,posy,posz,ox,oy,oz, ow
1581309781.103330456,0.719783,0.000586736,0.712654,-0.000291911,0.706901,0.00034517,0.707313
1581309781.109566224,0.71977,0.000581405,0.712623,-0.000275787,0.706912,0.000361682,0.707301
1581309781.115688020,0.71974,0.000578983,0.712597,-0.000246252,0.706922,0.000396034,0.707291
1581309781.122778033,0.719691,0.000573027,0.712557,-0.00022858,0.706942,0.000417009,0.707271
1581309781.129378921,0.719626,0.000567062,0.712512,-0.000219555,0.706965,0.000429006,0.707248
1581309781.137167848,0.719556,0.000564999,0.712476,-0.000222421,0.706985,0.000431822,0.707229
1581309781.143190878,0.719442,0.000568496,0.712435,-0.000216021,0.707009,0.000451934,0.707204
1581309781.149365170,0.719343,0.000572581,0.712412,-0.000215306,0.707022,0.000456732,0.707192
1581309781.155609494,0.719229,0.000574356,0.712403,-0.000206786,0.707022,0.000453886,0.707191
1581309781.196423711,0.718217,0.000575234,0.712482,-0.000269893,0.706966,0.000334175,0.707248
1581309781.202687831,0.718046,0.000581962,0.712509,-0.000315909,0.706954,0.000296991,0.70726
1581309781.245613364,0.716836,0.000577219,0.712668,-0.000417631,0.706899,0.0002228,0.707314
1581309781.252407407,0.716646,0.000569562,0.712682,-0.000413119,0.706895,0.000215505,0.707318
1581309781.259263998,0.716464,0.00055853,0.71269,-0.00040169,0.70689,0.000208246,0.707323
1581309781.265565437,0.716314,0.000547654,0.712693,-0.000390905,0.706886,0.000199361,0.707327
1581309781.272376749,0.716138,0.000537821,0.7127,-0.000369375,0.706877,0.000196331,0.707336
1581309781.278660168,0.715961,0.000529161,0.712716,-0.000346058,0.706865,0.000199791,0.707348
1581309781.285359273,0.71581,0.00052193,0.712729,-0.00033511,0.706854,0.000194413,0.707359
1581309781.291522147,0.715664,0.000515496,0.71273,-0.000318048,0.706848,0.00019362,0.707365
1581309781.298168102,0.715494,0.000508366,0.712732,-0.000302325,0.706844,0.000194113,0.70737
1581309781.337159093,0.714546,0.00049657,0.712694,-0.000320193,0.706875,0.000209082,0.707338
1581309781.343396061,0.714378,0.000496319,0.712684,-0.000312723,0.706885,0.000229753,0.707328
1581309781.349526064,0.714232,0.00049756,0.712677,-0.000315511,0.706892,0.000240993,0.707321
1581309781.394421990,0.713155,0.000504342,0.712647,-0.000324201,0.706915,0.000262075,0.707298
1581309781.400592346,0.713006,0.000497198,0.712643,-0.000319058,0.706916,0.000256464,0.707297
1581309781.407175165,0.712834,0.000485352,0.712638,-0.000309289,0.706918,0.000252873,0.707296
1581309781.413450725,0.712688,0.000474275,0.712628,-0.000307959,0.706922,0.000241965,0.707292
1581309781.419749525,0.712517,0.000465293,0.712622,-0.000308298,0.706924,0.000234596,0.707289
1581309781.433312133,0.712195,0.000459481,0.712619,-0.000295631,0.706924,0.000239761,0.707289
1581309781.440587512,0.712023,0.000460561,0.712609,-0.00029747,0.706931,0.000243657,0.707282
1581309781.447473649,0.711853,0.000463242,0.712603,-0.000303583,0.706938,0.000249749,0.707275
1581309781.453512125,0.711705,0.00046667,0.7126,-0.000307883,0.706943,0.000257125,0.70727
1581309781.460489257,0.711528,0.000472225,0.712599,-0.00031643,0.706946,0.000258175,0.707267
1581309781.466659942,0.711352,0.000475951,0.712604,-0.000307926,0.706941,0.000260437,0.707273
1581309781.509723927,0.710285,0.000478231,0.712603,-0.000241407,0.706895,0.000218296,0.707319
1581309781.516467392,0.710138,0.00048149,0.7126,-0.000254306,0.706897,0.000210648,0.707317
1581309781.523366010,0.70996,0.000488773,0.7126,-0.000274747,0.7069,0.000204768,0.707314
1581309781.529572825,0.709809,0.000497639,0.712598,-0.000301962,0.706905,0.000197778,0.707308
1581309781.537237508,0.709634,0.000506936,0.712593,-0.000315894,0.706912,0.000203387,0.707301
1581309781.543689476,0.709462,0.000518795,0.712583,-0.000322772,0.706922,0.000218846,0.707291
1581309781.550520833,0.709289,0.000530099,0.71258,-0.000330659,0.706928,0.000233948,0.707285
1581309781.557127710,0.709111,0.000543883,0.712586,-0.000335666,0.706931,0.000256107,0.707282
1581309781.563444633,0.708961,0.000553533,0.712583,-0.000332603,0.706939,0.00027991,0.707274
1581309781.569657733,0.708811,0.000563042,0.712583,-0.000329286,0.706944,0.000304509,0.707269
1581309781.576345297,0.708638,0.000574448,0.712577,-0.000332368,0.706955,0.000329231,0.707259
1581309781.582656968,0.708488,0.000584753,0.712571,-0.000338882,0.706964,0.000346891,0.707249
1581309781.626655179,0.707388,0.000583356,0.71257,-0.000286747,0.706926,0.000301242,0.707287
1581309781.632821162,0.707215,0.000586166,0.712565,-0.000285707,0.706924,0.000294791,0.707289
1581309781.640606363,0.70704,0.00059168,0.712564,-0.000291372,0.706927,0.000299396,0.707287
1581309781.646767074,0.706865,0.000600444,0.71256,-0.0003096,0.706933,0.000301071,0.70728
1581309781.653586097,0.70669,0.000603653,0.712556,-0.000332666,0.706941,0.000295648,0.707273
1581309781.660323210,0.706538,0.000602781,0.712558,-0.000353766,0.706946,0.000289266,0.707268
1581309781.666582872,0.706388,0.000601159,0.712551,-0.000373544,0.706958,0.000286876,0.707255
1581309781.673246955,0.70621,0.000597872,0.712549,-0.000389238,0.706969,0.000288877,0.707244
