timestamp,fx,fy,fz,tx,ty,tz
1581310002.910905789,-7.30168,3.95068,1.22985,2.39464,4.40623,0.119958
1581310002.917699686,-7.25003,4.09983,1.61224,2.42456,4.41036,0.116894
1581310002.924510520,-7.25747,4.14711,2.0072,2.44028,4.41355,0.115899
1581310002.930853556,-6.95321,4.09055,2.57529,2.41568,4.3296,0.117031
1581310002.937466872,-6.61858,3.90924,3.06984,2.34661,4.19919,0.123826
1581310002.977787149,-6.70366,4.07532,4.25317,2.41631,4.07702,0.148007
1581310002.984636399,-6.81236,3.7211,3.80856,2.31727,3.95571,0.154913
1581310002.991506549,-6.2777,3.49287,3.77776,2.26075,3.81978,0.162141
1581310003.035013162,-6.08094,3.53167,3.89784,2.27834,3.79093,0.162673
1581310003.041586385,-6.74545,4.65893,4.4717,2.63399,4.03485,0.154597
1581310003.048882215,-6.36806,4.70674,4.63922,2.63523,3.97271,0.159779
1581310003.055589580,-6.10739,4.76501,4.5621,2.65692,3.95459,0.161508
1581310003.062434388,-6.22479,4.61947,4.14934,2.6172,3.92061,0.166948
1581310003.068824853,-6.53167,4.44329,3.75039,2.58865,3.92191,0.171754
1581310003.075463301,-6.35461,4.34385,3.82426,2.57508,3.88521,0.176871
1581310003.081846287,-5.95027,4.10406,4.00691,2.50057,3.76697,0.185617
1581310003.121186994,-6.06467,4.14065,3.99049,2.53321,3.80616,0.1858
1581310003.127707725,-5.51007,3.9875,3.83237,2.47106,3.59682,0.187388
1581310003.133852856,-5.394,4.04583,3.95799,2.48042,3.57129,0.18978
1581310003.140400865,-5.56317,4.2392,3.96301,2.5612,3.65375,0.186727
1581310003.184702885,-6.2082,4.67963,3.97689,2.70614,3.75742,0.185434
1581310003.191507849,-6.14112,4.69163,3.93969,2.71215,3.74183,0.188602
1581310003.197604189,-5.92261,4.57183,3.96868,2.67812,3.68005,0.196509
1581310003.203847516,-5.76043,4.57178,4.26315,2.68243,3.65665,0.199934
1581310003.210663156,-6.0907,4.7284,4.23779,2.74332,3.7343,0.194668
1581310003.216870066,-6.06222,4.67154,4.21142,2.71723,3.68808,0.196575
1581310003.223535148,-5.8358,4.61839,4.16335,2.6911,3.62448,0.198823
1581310003.229779599,-5.56825,4.46749,4.34991,2.65458,3.55913,0.199548
1581310003.236399198,-5.55473,4.26188,4.37013,2.60451,3.5079,0.197544
1581310003.242786645,-5.78437,4.27819,4.1522,2.63466,3.55688,0.191359
1581310003.250421445,-5.95996,4.29166,3.95304,2.65024,3.58144,0.186105
1581310003.294998396,-5.94623,4.44262,4.05514,2.68606,3.58656,0.183646
1581310003.301108077,-6.14701,5.053,4.52373,2.95855,3.75937,0.187258
1581310003.307626984,-6.30383,5.16677,4.44075,2.99809,3.7985,0.186273
1581310003.314484057,-6.38383,5.22458,4.34963,3.00587,3.79894,0.188176
1581310003.355090077,-6.17344,5.24199,4.55396,2.99978,3.75353,0.187905
1581310003.361883983,-5.85528,4.86102,4.6284,2.92736,3.63472,0.178113
1581310003.367869703,-5.94969,4.86919,4.58089,2.94469,3.65728,0.176191
1581310003.374504190,-6.0726,4.93272,4.36102,2.96564,3.68429,0.173807
1581310003.380881832,-5.94896,4.92296,4.16885,2.95824,3.65618,0.172811
1581310003.388591227,-5.84202,5.14222,4.22493,3.03921,3.70909,0.170023
1581310003.394710414,-6.11706,5.251,4.19621,3.08518,3.77128,0.167588
