timestamp,fx,fy,fz,tx,ty,tz
1581309736.399347411,-6.98344,3.30959,0.613681,2.22223,4.25947,0.12311
1581309736.405704588,-7.30364,3.49962,0.68479,2.28476,4.34893,0.118308
1581309736.412275708,-7.47977,3.78736,1.03535,2.36865,4.43858,0.114572
1581309736.455261311,-6.86721,3.57858,3.47926,2.29412,4.16535,0.123559
1581309736.461713176,-6.695,3.64268,3.59078,2.29122,4.10726,0.125917
1581309736.468413842,-6.70393,3.81977,3.72144,2.33152,4.10977,0.129329
1581309736.475336906,-6.45597,3.81874,4.10141,2.31241,4.01655,0.137613
1581309736.481684045,-6.45173,3.86991,4.259,2.32134,3.98547,0.139645
1581309736.488447721,-6.73115,3.66603,3.78173,2.28427,3.95881,0.142648
1581309736.495107998,-6.64204,3.3776,3.80706,2.22751,3.86764,0.149397
1581309736.501454412,-6.36429,3.56857,4.10266,2.30566,3.89513,0.15078
1581309736.507653569,-6.22524,3.64772,4.04458,2.35078,3.90555,0.154904
1581309736.547444641,-6.86712,4.66024,4.40279,2.63842,4.09325,0.154168
1581309736.553610836,-6.32131,4.48284,4.63589,2.55113,3.91766,0.163692
1581309736.560418874,-6.13067,4.43478,4.57959,2.53645,3.87175,0.166044
1581309736.605231148,-6.02962,4.13003,4.11208,2.49593,3.76743,0.1831
1581309736.611377746,-5.8913,4.10077,4.02471,2.48062,3.72323,0.188066
1581309736.617480125,-5.7291,3.97154,4.02453,2.42737,3.6399,0.194083
1581309736.624031976,-5.64431,3.9677,4.23863,2.43875,3.63064,0.19352
1581309736.630391023,-5.78752,4.0226,4.07857,2.487,3.68818,0.187399
1581309736.638418351,-5.73897,4.2364,3.82782,2.55135,3.71991,0.182544
1581309736.645229865,-5.72181,4.32458,3.90146,2.56695,3.70967,0.181143
1581309736.651415575,-5.66574,4.28537,3.80828,2.53292,3.65246,0.183309
1581309736.658188858,-5.88689,4.37132,3.94821,2.57028,3.69752,0.180222
1581309736.664408005,-6.02926,4.38756,3.99474,2.57648,3.70051,0.177804
1581309736.670690244,-6.17871,4.5201,3.97131,2.62681,3.74522,0.174422
1581309736.713781154,-5.83668,4.43706,4.24003,2.5843,3.65173,0.178981
1581309736.720556499,-5.99811,4.63254,4.18782,2.68161,3.69102,0.189871
1581309736.727127935,-6.05162,4.63082,4.09611,2.68484,3.68553,0.191544
1581309736.734573661,-5.8237,4.50917,4.11041,2.6518,3.62233,0.193939
1581309736.741436825,-5.6682,4.34502,4.32279,2.64014,3.59765,0.19151
1581309736.747764618,-5.87845,4.40985,4.35834,2.69493,3.66315,0.184762
1581309736.754447019,-5.97484,4.40008,4.06917,2.68221,3.64766,0.182611
1581309736.761073246,-6.07571,4.52554,4.07284,2.70802,3.6579,0.177787
1581309736.767338820,-6.09719,4.59554,4.08717,2.72345,3.65528,0.17398
1581309736.773705691,-6.01078,4.82585,4.33804,2.80121,3.6969,0.168992
1581309736.780459585,-5.98909,4.8926,4.24108,2.83189,3.71181,0.167736
1581309736.787201294,-6.17013,4.95057,4.05263,2.83595,3.70982,0.169569
1581309736.830504796,-6.21489,5.21147,4.63311,2.98814,3.78644,0.180392
1581309736.838181454,-5.9996,5.22017,4.59036,2.99836,3.76425,0.179954
1581309736.844503694,-6.0657,5.26945,4.49239,3.02706,3.79088,0.176968
1581309736.851190818,-6.14569,5.16506,4.08446,2.9976,3.76687,0.178073
1581309736.857476860,-5.96321,5.1107,4.15329,2.9812,3.72608,0.179114
1581309736.864190365,-5.86746,4.96992,4.45091,2.95073,3.69046,0.177718
1581309736.870497226,-5.92219,4.96025,4.63039,2.96624,3.70987,0.17322
1581309736.877628080,-6.06506,4.96663,4.59172,2.9813,3.73269,0.169972
1581309736.884200764,-6.34216,5.16001,4.41177,3.05214,3.81321,0.16648
1581309736.890575392,-6.20142,5.18127,4.36251,3.04821,3.78472,0.168688
1581309736.897185882,-6.01161,5.34072,4.35713,3.10187,3.80113,0.165586
1581309736.906493625,-6.16934,5.43133,4.26265,3.13837,3.84263,0.162201
1581309736.914377322,-6.41634,5.4776,3.87767,3.1669,3.8892,0.160623
1581309736.920663475,-6.3551,5.51531,3.8048,3.18142,3.88977,0.163078
1581309736.927273728,-6.23725,5.46504,4.07577,3.17028,3.86486,0.166494
1581309736.935143493,-6.34702,5.58051,4.10362,3.23515,3.92997,0.165342
1581309736.941491658,-6.40981,5.72677,3.93155,3.30206,3.98744,0.164295
1581309736.948295128,-6.20805,5.7016,4.18852,3.26537,3.92309,0.170654
1581309736.991502340,-5.90806,5.53337,3.94823,3.24308,3.81968,0.17187
1581309736.998334315,-6.16167,5.5014,3.93733,3.25267,3.84772,0.170334
1581309737.004464218,-6.06024,5.52905,3.84883,3.24252,3.81116,0.170675
1581309737.011183299,-6.01317,5.59469,4.03491,3.24951,3.79164,0.169882
1581309737.017490327,-5.96595,5.62424,4.19098,3.25543,3.77584,0.170694
1581309737.060342875,-5.86999,5.84496,4.05161,3.36665,3.79022,0.171271
1581309737.066749250,-5.80377,5.89394,4.09072,3.38661,3.7885,0.174229
1581309737.073414901,-5.73249,5.95147,4.39995,3.40499,3.78628,0.177423
1581309737.079675620,-5.8398,5.96509,4.58278,3.41218,3.79497,0.178908
1581309737.086342796,-6.09235,6.15318,4.5103,3.48855,3.87211,0.17685
1581309737.092654992,-6.2424,6.13192,4.18812,3.47493,3.86301,0.176366
1581309737.099214449,-6.0755,6.10353,4.13806,3.45248,3.8167,0.177936
1581309737.105416463,-5.81578,6.05494,4.11727,3.43946,3.77425,0.178946
1581309737.112155054,-5.72576,5.91055,4.08022,3.39873,3.72766,0.180504
1581309737.118511795,-5.88556,5.84956,4.0016,3.3996,3.73925,0.178031
1581309737.125179588,-5.97532,5.7238,3.53125,3.35814,3.70705,0.176619
1581309737.131394265,-5.50385,5.57963,3.78246,3.28136,3.58889,0.17887
1581309737.176330941,-5.4877,6.10241,4.34328,3.44051,3.61455,0.171254
1581309737.182452014,-5.56729,6.09605,4.34004,3.43986,3.61641,0.17336
1581309737.189391580,-5.84595,6.13802,3.9835,3.45253,3.64014,0.175014
1581309737.195724666,-5.45147,6.01967,4.0086,3.40617,3.56027,0.182093
1581309737.202453942,-5.35779,5.98412,4.00265,3.41989,3.55717,0.181534
1581309737.208704561,-5.60728,6.03561,3.81897,3.47395,3.61942,0.179995
1581309737.215371243,-5.79534,6.06124,3.55509,3.48853,3.63942,0.177492
1581309737.221697297,-5.71275,5.94826,3.42144,3.44215,3.58948,0.179636
1581309737.228448230,-5.58025,5.92778,3.45107,3.42504,3.55129,0.179553
1581309737.236359923,-5.57911,5.90125,3.67808,3.43495,3.54963,0.177057
1581309737.242578593,-5.67134,5.94679,3.55984,3.45707,3.56625,0.174193
1581309737.253339737,-5.44365,5.90325,3.72979,3.42229,3.49962,0.175441
1581309737.259715141,-5.49525,5.89324,3.67852,3.43166,3.50821,0.173727
1581309737.266529635,-5.39503,6.06822,3.7655,3.48667,3.52718,0.170729
1581309737.273184512,-5.46746,6.13477,3.65371,3.50905,3.5447,0.17099
1581309737.279489643,-5.37126,6.11499,3.60373,3.48422,3.50928,0.173958
1581309737.286272224,-5.13211,6.12012,3.80805,3.4764,3.47274,0.176886
1581309737.292474751,-5.43478,6.14619,3.77947,3.50749,3.52611,0.174006
1581309737.306236979,-5.70148,6.14935,3.69807,3.51236,3.54656,0.168888
1581309737.346532787,-5.27657,6.14355,3.3857,3.48021,3.42695,0.190043
1581309737.353746045,-5.26436,6.08191,3.84712,3.50096,3.43841,0.194501
1581309737.360442033,-5.30833,6.07192,3.93417,3.5076,3.43871,0.193158
1581309737.367180084,-5.3914,6.15357,3.78482,3.52806,3.44769,0.196707
1581309737.409574587,-5.20856,6.13261,3.55563,3.47931,3.33723,0.191989
1581309737.416244665,-5.00641,6.0601,3.49553,3.47951,3.31518,0.188679
1581309737.422600876,-4.9494,5.96736,3.50094,3.4681,3.30142,0.189769
1581309737.429530590,-5.37193,6.09229,3.36217,3.52691,3.37184,0.181396
1581309737.436773980,-5.17386,6.03675,3.25312,3.4739,3.29868,0.183978
1581309737.443592509,-4.99505,6.155,3.53471,3.50439,3.28646,0.180273
1581309737.450222117,-5.17012,6.31704,3.76845,3.58124,3.3443,0.178397
1581309737.456556575,-5.16801,6.46641,3.8709,3.62286,3.35425,0.174059
1581309737.463197635,-5.25364,6.51011,3.67381,3.63159,3.35679,0.176221
1581309737.469477203,-5.15121,6.36578,3.55823,3.56757,3.29436,0.179038
1581309737.476306006,-4.88735,6.30065,3.74978,3.55866,3.2581,0.18035
