timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581309781.105716842,-0.14182,0.488703,0.234396,-1.13946,0.878953,-0.0839539,-0.986652
1581309781.112415198,-0.141841,0.488649,0.234396,-1.1396,0.878326,-0.0839765,-0.985938
1581309781.118540908,-0.14187,0.488556,0.234395,-1.1398,0.877574,-0.0840017,-0.985078
1581309781.125621415,-0.141922,0.488392,0.234395,-1.14015,0.876369,-0.0840472,-0.983795
1581309781.132235183,-0.141965,0.488229,0.234395,-1.14046,0.875299,-0.0840886,-0.982671
1581309781.139478356,-0.142016,0.487996,0.234394,-1.14089,0.873924,-0.0841427,-0.981217
1581309781.145656597,-0.142069,0.487718,0.234394,-1.14136,0.872398,-0.0842076,-0.97961
1581309781.152297913,-0.142117,0.48744,0.234394,-1.14181,0.87096,-0.0842981,-0.978102
1581309781.192733565,-0.142571,0.484928,0.234394,-1.14542,0.859172,-0.0850172,-0.965955
1581309781.199548020,-0.142654,0.484394,0.234393,-1.14613,0.85684,-0.0851338,-0.963632
1581309781.205514221,-0.142726,0.483946,0.234392,-1.14675,0.854842,-0.0852207,-0.961647
1581309781.248579188,-0.143331,0.480764,0.234398,-1.15109,0.841318,-0.0858519,-0.947634
1581309781.255557349,-0.143432,0.480276,0.234397,-1.15179,0.839215,-0.0859755,-0.945417
1581309781.262298781,-0.143534,0.479809,0.234396,-1.15246,0.837102,-0.086109,-0.943211
1581309781.268583399,-0.143616,0.479416,0.234395,-1.15304,0.83531,-0.086227,-0.941311
1581309781.275370225,-0.143711,0.478954,0.234394,-1.1537,0.833228,-0.0863683,-0.939101
1581309781.281552258,-0.143791,0.478554,0.234394,-1.15425,0.83145,-0.0864855,-0.937213
1581309781.288235096,-0.143883,0.478099,0.234395,-1.15491,0.829376,-0.0866236,-0.935027
1581309781.294507419,-0.143963,0.47772,0.234395,-1.15547,0.827605,-0.0867455,-0.933146
1581309781.301263266,-0.144053,0.477275,0.234395,-1.15613,0.825538,-0.08687,-0.930975
1581309781.339664360,-0.144552,0.47481,0.234395,-1.15982,0.814148,-0.0874119,-0.919014
1581309781.345775681,-0.144639,0.474371,0.234395,-1.16047,0.812126,-0.0874999,-0.916871
1581309781.390593292,-0.144759,0.473739,0.234396,-1.16141,0.809267,-0.0876217,-0.913821
1581309781.397327902,-0.145247,0.471189,0.234397,-1.1652,0.797913,-0.0882804,-0.901922
1581309781.403497115,-0.14533,0.470801,0.234396,-1.16577,0.796222,-0.0883856,-0.900143
1581309781.409709486,-0.145417,0.470421,0.234395,-1.16634,0.794531,-0.0884925,-0.898363
1581309781.416394509,-0.145519,0.469981,0.234395,-1.16701,0.792544,-0.0886136,-0.896301
1581309781.429628351,-0.145689,0.469148,0.234395,-1.16823,0.788897,-0.0888383,-0.892445
1581309781.437247326,-0.145774,0.468698,0.234393,-1.1689,0.786946,-0.0889553,-0.890392
1581309781.443797624,-0.145857,0.468255,0.234393,-1.16956,0.785027,-0.0890603,-0.88837
1581309781.450310646,-0.145941,0.467814,0.234393,-1.17022,0.783124,-0.0891538,-0.886365
1581309781.456450624,-0.14601,0.467423,0.234395,-1.17079,0.781497,-0.089239,-0.884655
1581309781.463328153,-0.14609,0.466964,0.234397,-1.17145,0.779589,-0.0893613,-0.882647
1581309781.469584808,-0.146156,0.466573,0.234396,-1.17202,0.777971,-0.0894912,-0.880929
1581309781.512769259,-0.14664,0.463815,0.234395,-1.17608,0.766397,-0.0904716,-0.86873
1581309781.519444763,-0.146719,0.463366,0.234396,-1.17674,0.764533,-0.0905832,-0.866796
1581309781.526243602,-0.146796,0.462905,0.234397,-1.17741,0.762663,-0.0906815,-0.864869
1581309781.532527231,-0.14686,0.462515,0.234395,-1.17797,0.761058,-0.0907614,-0.86321
1581309781.540264982,-0.146943,0.462004,0.234395,-1.17873,0.758958,-0.0908763,-0.860997
1581309781.547123455,-0.147004,0.461624,0.234395,-1.1793,0.757395,-0.0909585,-0.859335
1581309781.553381307,-0.147075,0.461169,0.234395,-1.17995,0.755573,-0.0910513,-0.857405
1581309781.559793301,-0.147135,0.460775,0.234394,-1.18051,0.754036,-0.0911255,-0.855746
1581309781.566289739,-0.147208,0.460323,0.234394,-1.18116,0.752241,-0.0912151,-0.853809
1581309781.572650962,-0.14727,0.45994,0.234393,-1.18172,0.750717,-0.0912864,-0.852164
1581309781.579290638,-0.147344,0.45949,0.234396,-1.18238,0.748914,-0.0913705,-0.850246
1581309781.623379220,-0.14741,0.459101,0.234397,-1.18295,0.747392,-0.0914495,-0.848617
1581309781.629498872,-0.147914,0.45627,0.234395,-1.18709,0.736264,-0.0924654,-0.836866
1581309781.637212735,-0.14798,0.455888,0.234395,-1.18765,0.734761,-0.0925792,-0.835279
1581309781.643627342,-0.148069,0.455371,0.234396,-1.1884,0.732756,-0.0926966,-0.83317
1581309781.650409906,-0.148136,0.454986,0.234397,-1.18896,0.731246,-0.0927821,-0.831593
1581309781.656566483,-0.148222,0.454534,0.234397,-1.18961,0.729479,-0.0928717,-0.829768
1581309781.663373303,-0.148317,0.454081,0.234397,-1.19027,0.727717,-0.0929509,-0.827949
1581309781.669511508,-0.148396,0.45369,0.234397,-1.19083,0.72623,-0.0930119,-0.826405
1581309781.675726569,-0.148493,0.453234,0.234395,-1.19149,0.72451,-0.0930877,-0.824598
1581309781.682617154,-0.148577,0.452848,0.234394,-1.19205,0.723061,-0.0931602,-0.823041
1581309781.688667844,-0.148661,0.452464,0.234394,-1.19261,0.721627,-0.0932446,-0.821486
1581309781.695284461,-0.14876,0.452016,0.234393,-1.19327,0.719964,-0.0933722,-0.819674
1581309781.777338678,-0.149309,0.449174,0.234396,-1.19737,0.709498,-0.0944255,-0.808514
1581309781.783826206,-0.149885,0.446289,0.234396,-1.20145,0.698904,-0.095016,-0.797326
1581309781.789776147,-0.149978,0.445838,0.234396,-1.20209,0.697258,-0.0950961,-0.795587
