timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581310876.398112120,0.843616,48.9606,-1.73274,-22.8186,1.19731,0.808013,-0.387152
1581310876.404913570,0.709872,50.2106,-1.85641,-23.2138,1.2158,0.802673,-0.390489
1581310876.411750896,0.432096,51.2779,-2.06073,-23.4867,1.21756,0.796332,-0.385149
1581310876.417970402,0.187756,51.9004,-2.22473,-23.5472,1.16826,0.802005,-0.391824
1581310876.424770270,-0.007716,52.4816,-2.34034,-23.5781,1.15241,0.783315,-0.396497
1581310876.431622720,0.005144,52.6179,-2.29329,-23.5082,1.18587,0.76062,-0.384816
1581310876.437849433,0.213476,52.6231,-2.17634,-23.4867,1.16738,0.753611,-0.373802
1581310876.444710009,0.403804,52.4868,-2.12257,-23.7005,1.18939,0.762623,-0.348437
1581310876.450918407,0.457816,51.9724,-2.02041,-23.5365,1.22284,0.762956,-0.354111
1581310876.457701787,0.509256,51.3088,-2.00293,-23.3711,1.1841,0.748605,-0.358449
1581310876.501034295,0.298352,50.262,-2.02982,-23.0458,1.08374,0.710224,-0.356447
1581310876.507944160,0.776744,48.5028,-1.84565,-23.2152,1.19995,0.669506,-0.28469
1581310876.514053068,0.907916,48.8937,-1.79995,-23.1735,1.17442,0.686193,-0.299042
1581310876.520855335,0.985075,48.7702,-1.7408,-23.0351,1.17442,0.737591,-0.329747
1581310876.527535244,0.990219,48.6802,-1.76097,-22.8012,1.17794,0.710224,-0.291365
1581310876.533793431,0.820468,48.6879,-1.83893,-22.9611,1.16474,0.730249,-0.294035
1581310876.540153322,0.534976,48.4102,-1.93706,-23.195,1.15241,0.742597,-0.301044
1581310876.546797334,0.331788,48.5208,-2.04057,-23.3805,1.18675,0.76062,-0.312058
1581310876.553785260,0.200616,48.4873,-2.1051,-23.3214,1.16386,0.745935,-0.31673
1581310876.560078271,0.100308,48.3459,-2.1266,-23.1937,1.13392,0.745935,-0.282688
1581310876.566957198,0.054012,48.4693,-2.17096,-23.187,1.21668,0.73392,-0.262329
1581310876.573720001,0.069444,48.6648,-2.17634,-23.0297,1.23517,0.689531,-0.270005
1581310876.616932122,0.316356,48.9709,-2.10913,-23.5378,1.21756,0.705551,-0.275679
1581310876.623656503,0.30864,49.2152,-2.04326,-23.6144,1.16562,0.742597,-0.253651
1581310876.629714016,0.34722,49.1329,-2.09569,-23.5042,1.15329,0.754613,-0.246642
1581310876.636156042,0.460388,49.2023,-2.1387,-23.1695,1.08286,0.745601,-0.263664
1581310876.642975481,0.534976,48.4976,-2.0231,-22.6963,1.04148,0.743599,-0.259325
1581310876.649698504,0.470676,48.4307,-1.88061,-22.8294,1.16121,0.738592,-0.272008
1581310876.656235850,0.545264,48.3896,-1.84969,-22.8979,1.19731,0.749273,-0.240969
1581310876.696097518,0.388372,48.8397,-1.99621,-23.1722,1.27214,0.711225,-0.231957
1581310876.702734255,0.2572,48.6725,-2.14139,-22.8025,1.21052,0.702214,-0.243639
1581310876.708974616,0.028292,48.6519,-2.26103,-23.0902,1.18763,0.72858,-0.247977
1581310876.715637363,-0.07716,49.0995,-2.27313,-23.3093,1.1665,0.738592,-0.24731
1581310876.759089608,-0.0977359,49.0274,-2.33227,-23.3389,1.15329,0.708889,-0.227952
1581310876.765077032,0.717588,48.1452,-1.90077,-22.9786,1.21756,0.739927,-0.250981
1581310876.771740263,0.658432,48.369,-1.91959,-22.9423,1.23869,0.719569,-0.264331
1581310876.778355740,0.46296,48.5336,-2.01369,-23.1587,1.19203,0.742931,-0.265333
1581310876.784755338,0.470676,48.2944,-2.07418,-23.195,1.1665,0.729247,-0.250314
