timestamp,fx,fy,fz,tx,ty,tz
1581309959.103426849,-6.5482,3.83902,3.98385,2.35133,4.1255,0.132051
1581309959.109652239,-6.40531,3.90653,4.27357,2.3505,4.07226,0.1366
1581309959.115902188,-6.33793,3.90547,4.4469,2.34247,4.01672,0.142216
1581309959.159830260,-7.05348,4.03964,3.42278,2.48664,4.07202,0.14978
1581309959.166554068,-6.67501,4.11155,3.69113,2.4935,4.01373,0.152012
1581309959.172657421,-6.61435,4.24527,3.96692,2.52075,4.00868,0.15195
1581309959.179372913,-6.7941,4.48457,4.30356,2.5952,4.07968,0.149911
1581309959.185786679,-6.81153,4.63816,4.29321,2.64216,4.10101,0.151067
1581309959.192506268,-6.37126,4.57537,4.6461,2.58964,3.9767,0.158451
1581309959.198686509,-6.34064,4.62722,4.67114,2.6127,3.98705,0.159956
1581309959.204762065,-6.16539,4.54394,4.19996,2.59887,3.95247,0.16255
1581309959.211385978,-6.17683,4.46542,3.96175,2.5745,3.91779,0.167333
1581309959.217412351,-6.42111,4.36404,3.66673,2.5643,3.93231,0.170758
1581309959.223635401,-6.13568,4.18859,3.6514,2.50108,3.82913,0.178956
1581309959.265817612,-5.71408,4.10401,4.16047,2.49798,3.69909,0.186748
1581309959.305764739,-5.98608,4.40603,4.05234,2.59674,3.71467,0.181053
1581309959.312666831,-6.07187,4.53128,4.09262,2.63498,3.74179,0.182341
1581309959.319302615,-6.03631,4.57801,4.09109,2.65934,3.7459,0.182748
1581309959.325722930,-6.04136,4.649,4.00115,2.68681,3.75812,0.181327
1581309959.332379619,-6.0756,4.56618,3.88384,2.67452,3.74523,0.178759
1581309959.338748004,-6.03607,4.5553,3.82773,2.6613,3.71524,0.18176
1581309959.345332392,-5.79847,4.47125,3.87644,2.63433,3.65305,0.186359
1581309959.351707200,-5.65411,4.50417,4.12227,2.65308,3.64625,0.189976
1581309959.357883420,-6.07098,4.68258,4.13245,2.72514,3.73993,0.186131
1581309959.364637148,-6.08462,4.64326,4.09199,2.72154,3.72743,0.18663
1581309959.371534301,-5.89432,4.62093,4.09771,2.70143,3.66981,0.188991
