timestamp,x,y,z,a,b,c
1581311014.768463541,-0.000195162,0.000373452,-3.82133e-16,-nan,-nan,-nan
1581311014.774323225,-0.000206081,0.000428161,-1.36984e-15,-nan,-nan,-nan
1581311014.780488599,-0.000206534,0.000455839,-2.17488e-15,-nan,-nan,-nan
1581311014.787114205,-0.000168646,0.000357172,-1.35473e-15,-nan,-nan,-nan
1581311014.794315765,-0.00019576,0.000398181,-1.10766e-15,-nan,-nan,-nan
1581311014.801001769,-0.000218076,0.000444994,-1.24653e-15,-nan,-nan,-nan
1581311014.807424189,-0.000172619,0.000365273,-1.37366e-15,-nan,-nan,-nan
1581311014.814068789,-0.000240874,0.0004733,-9.05995e-16,-nan,-nan,-nan
1581311014.820188930,-0.000187065,0.000387618,-1.21996e-15,-nan,-nan,-nan
1581311014.830601654,-0.000211631,0.00042209,-9.18469e-16,-nan,-nan,-nan
1581311014.837282664,-0.000202508,0.000413985,-1.203e-15,-nan,-nan,-nan
1581311014.843503355,-0.000214835,0.000403557,-2.31e-16,-nan,-nan,-nan
1581311014.850192704,-0.000227638,0.000432836,-3.55625e-16,-nan,-nan,-nan
1581311014.856385947,-0.000205505,0.000417221,-1.12115e-15,-nan,-nan,-nan
1581311014.862564216,-0.000228669,0.000446211,-5.98556e-16,-nan,-nan,-nan
1581311014.869158566,-0.000206084,0.000381039,-7.30106e-17,-nan,-nan,-nan
1581311014.875424296,-0.000224192,0.000376737,1.06791e-15,-nan,-nan,-nan
1581311014.882100377,-0.000236713,0.0004464,-2.62017e-16,-nan,-nan,-nan
1581311014.888201629,-0.000227775,0.000423294,-1.09808e-16,-nan,-nan,-nan
1581311014.897480376,-0.000237335,0.000430772,1.21514e-16,-nan,-nan,-nan
1581311014.937352872,-0.000501473,0.000986659,2.19693e-15,-nan,-nan,-nan
1581311014.999726967,0.0052696,-0.00467837,-3.56412e-14,-nan,-nan,-nan
1581311015.004974154,0.0123716,-0.013722,-5.43054e-14,-nan,-nan,-nan
1581311015.011237717,0.0123962,-0.0138298,-5.5435e-14,-nan,-nan,-nan
1581311015.018169642,0.013464,-0.0151525,-5.82645e-14,-nan,-nan,-nan
1581311015.025023245,0.0156024,-0.0179925,-7.1116e-14,-nan,-nan,-nan
1581311015.031264214,0.0140629,-0.0165674,-4.62288e-14,-nan,-nan,-nan
1581311015.038106615,0.0142845,-0.0168987,-3.92255e-14,-nan,-nan,-nan
1581311015.044371005,0.0157565,-0.0189408,-3.61547e-14,-nan,-nan,-nan
1581311015.051059425,0.0135044,-0.0166094,-2.70017e-14,-nan,-nan,-nan
1581311015.057316320,0.0138708,-0.0169047,-2.98853e-14,-nan,-nan,-nan
1581311015.064041520,0.0141531,-0.0172769,-2.05031e-14,-nan,-nan,-nan
1581311015.107280324,0.012318,-0.014021,-4.14841e-14,-nan,-nan,-nan
1581311015.145523141,0.0118852,-0.0120518,-8.45869e-14,-nan,-nan,-nan
1581311015.151966626,0.0104622,-0.0115334,-3.55849e-14,-nan,-nan,-nan
1581311015.158185487,0.00965121,-0.010887,-2.33785e-14,-nan,-nan,-nan
1581311015.164426316,0.0119109,-0.0135026,-2.62278e-14,-nan,-nan,-nan
1581311015.171141456,0.0108241,-0.0121869,-3.31419e-14,-nan,-nan,-nan
1581311015.177201308,0.00997971,-0.0114213,-2.39778e-14,-nan,-nan,-nan
1581311015.183438676,0.0105226,-0.0121962,-2.0385e-14,-nan,-nan,-nan
1581311015.189527464,0.0128396,-0.0149171,-2.63671e-14,-nan,-nan,-nan
1581311015.197247182,0.0103561,-0.0121126,-2.06737e-14,-nan,-nan,-nan
1581311015.203530193,0.0109253,-0.012584,-2.6594e-14,-nan,-nan,-nan
1581311015.243377890,0.0113813,-0.0123565,-5.021e-14,-nan,-nan,-nan
1581311015.286122629,0.0114081,-0.0124401,-5.16023e-14,-nan,-nan,-nan
1581311015.293706165,0.0105201,-0.0121998,-2.61956e-14,-nan,-nan,-nan
1581311015.300191944,0.0128559,-0.0146933,-3.82326e-14,-nan,-nan,-nan
1581311015.306482815,0.0117342,-0.012554,-5.8154e-14,-nan,-nan,-nan
1581311015.313200354,0.0106038,-0.0105952,-7.53183e-14,-nan,-nan,-nan
1581311015.320143284,0.0124431,-0.0127533,-9.21548e-14,-nan,-nan,-nan
1581311015.327196455,0.0125482,-0.0128293,-9.21549e-14,-nan,-nan,-nan
1581311015.336130234,0.0117386,-0.0113434,-1.0155e-13,-nan,-nan,-nan
1581311015.342614850,0.012095,-0.01143,-1.15571e-13,-nan,-nan,-nan
1581311015.349331595,0.0113991,-0.011297,-9.34604e-14,-nan,-nan,-nan
1581311015.356018746,0.0125319,-0.013501,-6.77329e-14,-nan,-nan,-nan
1581311015.399625271,0.00185416,-0.00207854,-6.76505e-15,-nan,-nan,-nan
1581311015.439305042,0.0222157,-0.0252053,-6.96413e-14,-nan,-nan,-nan
1581311015.445382639,0.0112343,-0.0112885,-9.03126e-14,-nan,-nan,-nan
1581311015.451411374,0.0118666,-0.0117533,-9.82035e-14,-nan,-nan,-nan
1581311015.457877761,0.0135668,-0.0131583,-1.18809e-13,-nan,-nan,-nan
1581311015.464083311,0.0112247,-0.0108962,-1.00758e-13,-nan,-nan,-nan
1581311015.470367470,0.01173,-0.0116025,-9.95746e-14,-nan,-nan,-nan
1581311015.477133596,0.0122691,-0.0129498,-7.41752e-14,-nan,-nan,-nan
1581311015.483433671,0.0110714,-0.0124497,-4.07072e-14,-nan,-nan,-nan
1581311015.489511879,0.013279,-0.0151337,-4.31887e-14,-nan,-nan,-nan
1581311015.497147534,0.0102544,-0.011773,-2.4243e-14,-nan,-nan,-nan
1581311015.503537667,0.0107131,-0.0126736,-1.69006e-14,-nan,-nan,-nan
1581311015.581183275,0.0119111,-0.0126195,-7.13129e-14,-nan,-nan,-nan
1581311015.587491766,0.0130721,-0.0145105,-5.40433e-14,-nan,-nan,-nan
1581311015.595172067,0.0107141,-0.0125218,-2.8689e-14,-nan,-nan,-nan
1581311015.601982162,0.0119354,-0.0138108,-3.40546e-14,-nan,-nan,-nan
1581311015.608226724,0.0111479,-0.0126969,-3.77704e-14,-nan,-nan,-nan
1581311015.614599973,0.011793,-0.0135851,-3.21985e-14,-nan,-nan,-nan
1581311015.621189949,0.0113429,-0.0134048,-2.37492e-14,-nan,-nan,-nan
1581311015.628063714,0.0119295,-0.014316,-1.59151e-14,-nan,-nan,-nan
1581311015.634354768,0.0120085,-0.0143043,-1.88054e-14,-nan,-nan,-nan
1581311015.641148041,0.0105661,-0.0123634,-2.06935e-14,-nan,-nan,-nan
1581311015.648221884,0.0114443,-0.0125774,-5.55738e-14,-nan,-nan,-nan
1581311015.691160066,0.0020962,-0.00218865,-1.5633e-14,-nan,-nan,-nan
1581311015.731537433,0.0227753,-0.024468,-1.39808e-13,-nan,-nan,-nan
1581311015.738055017,0.012579,-0.0148978,-1.91222e-14,-nan,-nan,-nan
1581311015.744364838,0.0102723,-0.0122036,-2.02293e-14,-nan,-nan,-nan
1581311015.750559403,0.0133178,-0.0154103,-4.08541e-14,-nan,-nan,-nan
1581311015.757293707,0.0106016,-0.0117093,-4.9989e-14,-nan,-nan,-nan
1581311015.763434718,0.0115595,-0.0120892,-7.85657e-14,-nan,-nan,-nan
1581311015.769980821,0.0136135,-0.0136423,-1.11302e-13,-nan,-nan,-nan
1581311015.776242522,0.011314,-0.0111898,-1.00728e-13,-nan,-nan,-nan
1581311015.782530518,0.0139914,-0.0134427,-1.37167e-13,-nan,-nan,-nan
1581311015.789245525,0.0115634,-0.0109934,-1.21929e-13,-nan,-nan,-nan
1581311015.796515689,0.0135582,-0.0127169,-1.40467e-13,-nan,-nan,-nan
1581311015.874132613,0.0116482,-0.0133399,-4.04499e-14,-nan,-nan,-nan
1581311015.880475241,0.0122857,-0.0127263,-8.61083e-14,-nan,-nan,-nan
1581311015.887213580,0.0112616,-0.0113435,-8.75769e-14,-nan,-nan,-nan
1581311015.894623004,0.0124317,-0.0123601,-1.07916e-13,-nan,-nan,-nan
1581311015.901452367,0.0130224,-0.0128979,-1.1821e-13,-nan,-nan,-nan
1581311015.908021952,0.0121774,-0.0119841,-1.12123e-13,-nan,-nan,-nan
1581311015.914420705,0.0128831,-0.0127327,-1.15309e-13,-nan,-nan,-nan
1581311015.921199016,0.0113818,-0.0114882,-9.35809e-14,-nan,-nan,-nan
1581311015.927566783,0.0124598,-0.0136638,-6.50543e-14,-nan,-nan,-nan
1581311015.934218484,0.0115401,-0.0132383,-4.14948e-14,-nan,-nan,-nan
1581311015.940534879,0.0121026,-0.0141867,-3.00735e-14,-nan,-nan,-nan
1581311015.984477495,0.0106312,-0.0124268,-2.12852e-14,-nan,-nan,-nan
1581311015.990061802,0.0113193,-0.0126858,-4.40153e-14,-nan,-nan,-nan
1581311015.997364276,0.0130325,-0.0130151,-1.07318e-13,-nan,-nan,-nan
1581311016.004235719,0.010545,-0.0104039,-9.24838e-14,-nan,-nan,-nan
1581311016.010550211,0.0126136,-0.0119457,-1.27264e-13,-nan,-nan,-nan
1581311016.017421683,0.0128518,-0.0119442,-1.32808e-13,-nan,-nan,-nan
1581311016.024253232,0.0103126,-0.00994353,-9.59747e-14,-nan,-nan,-nan
