timestamp,va1,va2,va3,va4,va5,va6,va7
1581311346.557874794,-0.000993188,-0.000657597,4.21168e-05,-0.00428797,-0.0258691,-0.00115894,0.0294492
1581311346.596181388,-0.00606877,-0.0224369,-5.83535e-05,-0.0445898,-0.158412,-0.00897262,0.170022
1581311346.602920447,-0.0079086,-0.0381253,8.92721e-06,-0.0641158,-0.204557,-0.0143282,0.21445
1581311346.609919739,-0.00893438,-0.0480429,1.64746e-05,-0.0744587,-0.243622,-0.0161297,0.251737
1581311346.617049120,-0.0094444,-0.0565811,0,-0.0836943,-0.271398,-0.0164914,0.283545
1581311346.623757327,-0.0112943,-0.0651691,-3.55684e-05,-0.0939119,-0.304957,-0.0184622,0.318109
1581311346.629918335,-0.0143525,-0.0749724,0.000105402,-0.10728,-0.353214,-0.0208294,0.366076
1581311346.636606319,-0.012033,-0.0626941,3.59957e-05,-0.0887401,-0.29713,-0.016443,0.307233
1581311346.642966696,-0.0120982,-0.0698902,-0.000134009,-0.0972165,-0.321231,-0.0157162,0.329906
1581311346.649954609,-0.0126923,-0.0764794,-5.13719e-05,-0.101299,-0.334749,-0.0153473,0.340543
1581311346.656456481,-0.0143586,-0.0852532,9.65704e-06,-0.11513,-0.376192,-0.0170642,0.380233
1581311346.700910780,-0.0128547,-0.0723437,8.60439e-05,-0.0980585,-0.312469,-0.0118549,0.320273
1581311346.707112421,-0.0152983,-0.0801517,-0.00017429,-0.113963,-0.343318,-0.0128487,0.361167
1581311346.714826243,-0.0119214,-0.0597055,-9.08902e-05,-0.0872822,-0.268566,-0.0117699,0.281206
1581311346.721668442,-0.013893,-0.0678985,-0.000159271,-0.0994894,-0.310806,-0.0187245,0.326829
1581311346.727960148,-0.0131044,-0.0678246,-7.11305e-05,-0.100106,-0.311405,-0.0214525,0.327548
1581311346.734690921,-0.0121071,-0.0635457,-9.58573e-05,-0.0919298,-0.289452,-0.0212905,0.303052
1581311346.741119525,-0.0126563,-0.065622,3.46706e-05,-0.0952689,-0.301476,-0.0230501,0.320594
1581311346.747981619,-0.0133259,-0.0687759,1.867e-05,-0.102912,-0.322793,-0.0256346,0.344411
1581311346.754796126,-0.0110051,-0.0559727,0.000106247,-0.0828258,-0.263555,-0.0199561,0.276641
1581311346.761118052,-0.0123936,-0.0655793,5.28526e-05,-0.0961976,-0.304126,-0.0223912,0.322576
1581311346.767835568,-0.0114992,-0.0599095,7.57058e-05,-0.0892396,-0.27904,-0.0169791,0.295639
1581311346.774569298,-0.0122987,-0.0647914,-0.000194516,-0.0977971,-0.306373,-0.0156408,0.319289
1581311346.818798540,-0.0119859,-0.06361,3.55053e-05,-0.0942038,-0.292076,-0.0126128,0.307385
1581311346.825657388,-0.0111958,-0.0637345,8.42204e-06,-0.0930657,-0.280462,-0.0108593,0.301538
1581311346.831882550,-0.0117573,-0.0664765,-2.66411e-05,-0.0988889,-0.295743,-0.0120503,0.314409
1581311346.838756042,-0.0110881,-0.0610799,2.86276e-05,-0.0904605,-0.274481,-0.0148477,0.286115
1581311346.845799246,-0.0114072,-0.0633897,0,-0.0938827,-0.283681,-0.0210563,0.294864
1581311346.852073400,-0.0122595,-0.0662033,-2.63277e-05,-0.0973393,-0.291561,-0.0244489,0.304102
1581311346.858860046,-0.0120792,-0.0617624,-0.000180286,-0.0907506,-0.269466,-0.0233044,0.280469
1581311346.899052683,-0.0137755,-0.0645443,-9.05024e-06,-0.0951679,-0.28351,-0.0194453,0.297896
