timestamp,va1,va2,va3,va4,va5,va6,va7
1581311300.547622007,-0.000581452,-0.000650546,2.08591e-05,-0.00392415,-0.0269377,-0.00108859,0.0268381
1581311300.553958270,-0.00389827,-0.00559968,0.000149573,-0.0180143,-0.0903874,-0.00262689,0.104543
1581311300.560515508,-0.00564035,-0.0141541,0,-0.0289201,-0.121732,-0.00375137,0.138668
1581311300.566939551,-0.00663573,-0.0196336,-5.29463e-05,-0.0406085,-0.144687,-0.00451794,0.157749
1581311300.573563918,-0.00656389,-0.0237317,-0.000191921,-0.0467342,-0.156919,-0.00692855,0.168761
1581311300.579984315,-0.00732287,-0.0318148,-0.000149996,-0.0578154,-0.192095,-0.0129694,0.202852
1581311300.586862030,-0.00815526,-0.0407857,-0.000158802,-0.0704361,-0.226666,-0.0153951,0.237213
1581311300.593624081,-0.00706808,-0.0377434,-5.28142e-05,-0.0637535,-0.204406,-0.0137137,0.212025
1581311300.599812838,-0.00874344,-0.0531026,-5.42526e-05,-0.0819822,-0.263428,-0.0168992,0.27621
1581311300.607610245,-0.00787818,-0.045356,4.84329e-05,-0.0677313,-0.218238,-0.0126567,0.227902
1581311300.614510813,-0.0139645,-0.0730889,0.00047546,-0.105684,-0.341726,-0.0200574,0.356534
1581311300.671927867,-0.0125293,-0.0729889,-8.37539e-06,-0.0999642,-0.325801,-0.0164161,0.331903
1581311300.678583267,-0.0137663,-0.0755912,0.000361808,-0.104465,-0.322937,-0.0127074,0.333648
1581311300.685008700,-0.013672,-0.0727906,8.6545e-05,-0.100723,-0.311778,-0.0126769,0.326684
1581311300.691929178,-0.0135331,-0.073578,-0.000105115,-0.101354,-0.311102,-0.0134455,0.327054
1581311300.698674668,-0.0127468,-0.066194,-0.00014248,-0.0952875,-0.289996,-0.0133167,0.302846
1581311300.704907109,-0.0135267,-0.0689127,-0.000149996,-0.100334,-0.310367,-0.0157061,0.32636
1581311300.712848493,-0.0127402,-0.0651812,-0.000171972,-0.0958653,-0.299723,-0.0157906,0.315274
1581311300.719462347,-0.0120009,-0.0627762,-7.61871e-05,-0.0905974,-0.287961,-0.017068,0.301423
1581311300.726468908,-0.0127274,-0.0679119,0,-0.0967865,-0.306671,-0.019382,0.325933
1581311300.732753630,-0.0119413,-0.0616058,-3.83611e-05,-0.0901979,-0.284613,-0.0183484,0.302888
1581311300.739590155,-0.0122833,-0.0635111,0.000138499,-0.0953922,-0.300172,-0.0196065,0.316378
1581311300.782983375,-0.0124952,-0.0662851,0.000106784,-0.0975409,-0.307033,-0.0198019,0.326317
1581311300.789757632,-0.0119048,-0.0629822,-1.66383e-05,-0.0937099,-0.292071,-0.0170993,0.306345
1581311300.795849011,-0.012223,-0.0655006,3.52206e-05,-0.096428,-0.295255,-0.0141428,0.317006
1581311300.802600426,-0.0109571,-0.0598876,3.76488e-05,-0.0881653,-0.273423,-0.0123126,0.288453
1581311300.810655627,-0.0113059,-0.0647366,7.55716e-05,-0.0944976,-0.288281,-0.0122656,0.308863
1581311300.817450242,-0.0115956,-0.0671678,0.000132677,-0.0977091,-0.29563,-0.0128869,0.311719
1581311300.823699405,-0.010851,-0.0605593,-4.7767e-05,-0.0910969,-0.275646,-0.0131053,0.285985
1581311300.864118427,-0.0128036,-0.064453,-2.94768e-05,-0.095636,-0.285851,-0.0171811,0.298967
1581311300.870875228,-0.0140693,-0.0651811,8.64775e-06,-0.0952753,-0.285803,-0.018015,0.29807
1581311300.877557083,-0.0128135,-0.0619353,-4.75885e-05,-0.0893711,-0.266324,-0.0159646,0.282669
1581311300.884446669,-0.0135788,-0.0652275,-6.15984e-05,-0.0984925,-0.284692,-0.0171781,0.303442
1581311300.890934906,-0.01316,-0.0639151,2.60602e-05,-0.0950909,-0.281706,-0.0183111,0.297156
1581311300.935633722,-0.0126854,-0.0639558,3.50607e-05,-0.0935772,-0.269117,-0.0161295,0.284474
1581311300.942697364,-0.0130083,-0.0666389,-0.000148426,-0.0964008,-0.276187,-0.0222188,0.292546
1581311300.949640252,-0.0129986,-0.0641424,-8.58632e-06,-0.0956724,-0.270467,-0.0229731,0.285479
1581311300.955972717,-0.0136306,-0.0656414,0,-0.096887,-0.277637,-0.0259655,0.289694
1581311300.962759779,-0.0118826,-0.0600089,0,-0.08735,-0.251091,-0.0236627,0.259871
1581311300.969033795,-0.0133108,-0.0699405,3.63142e-05,-0.10063,-0.282907,-0.0243879,0.294952
1581311300.975643668,-0.0113906,-0.0616445,-7.61186e-05,-0.0902685,-0.253977,-0.017262,0.263783
1581311300.982531216,-0.0119158,-0.0658322,-7.93822e-05,-0.0969844,-0.276538,-0.0160171,0.285
1581311300.988812227,-0.0122067,-0.0693934,0.000206417,-0.103311,-0.290199,-0.0151528,0.305243
1581311300.995541463,-0.00956284,-0.0571653,-2.64662e-05,-0.0818664,-0.231484,-0.0124564,0.245476
1581311301.002102075,-0.0116137,-0.0686117,-0.000169477,-0.0968163,-0.270864,-0.0147356,0.288549
1581311301.009783482,-0.0105417,-0.0617069,-1.64256e-05,-0.0897854,-0.2491,-0.0132593,0.264939
1581311301.052869552,-0.0121247,-0.0640916,4.0441e-05,-0.0938128,-0.25532,-0.0132068,0.271377
