timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581310096.154239413,-0.141878,0.488687,0.234395,-1.13956,0.880356,-0.0837995,-0.987931
1581310096.160917464,-0.141906,0.488576,0.234394,-1.13979,0.87951,-0.0838633,-0.987008
1581310096.167244145,-0.141944,0.488433,0.234392,-1.14008,0.878525,-0.0839319,-0.985989
1581310096.173669327,-0.141999,0.488223,0.234392,-1.14046,0.877239,-0.0840192,-0.984621
1581310096.179931712,-0.142048,0.488008,0.234392,-1.14084,0.876006,-0.0840946,-0.983337
1581310096.186183262,-0.142106,0.487717,0.234393,-1.14133,0.8744,-0.0841884,-0.981684
1581310096.192820674,-0.142158,0.487427,0.234393,-1.14179,0.872927,-0.0842699,-0.980139
1581310096.199072535,-0.142211,0.487096,0.234392,-1.14228,0.871331,-0.084358,-0.978477
1581310096.205783618,-0.142286,0.486675,0.234393,-1.1429,0.869337,-0.0844639,-0.976401
1581310096.282141067,-0.14236,0.486285,0.234394,-1.14346,0.8675,-0.0845651,-0.974508
1581310096.288792436,-0.143349,0.480715,0.234396,-1.15111,0.843038,-0.0856952,-0.94942
1581310096.295790397,-0.143443,0.480228,0.234396,-1.1518,0.840934,-0.0857988,-0.947203
1581310096.302187374,-0.143524,0.47983,0.234394,-1.15238,0.839133,-0.0858963,-0.945305
1581310096.308874060,-0.143614,0.479374,0.234394,-1.15305,0.83702,-0.0860191,-0.943097
1581310096.315184097,-0.14369,0.478982,0.234393,-1.15362,0.83523,-0.0861324,-0.9412
1581310096.321805906,-0.143777,0.47852,0.234392,-1.15427,0.833146,-0.0862721,-0.938988
1581310096.328229802,-0.143864,0.478069,0.234392,-1.15493,0.83107,-0.0864079,-0.936789
1581310096.341775776,-0.144023,0.477249,0.234394,-1.15615,0.827225,-0.0866671,-0.932723
1581310096.347975505,-0.144096,0.476868,0.234394,-1.15671,0.825453,-0.086788,-0.930864
1581310096.359152351,-0.144227,0.476169,0.234393,-1.15775,0.822203,-0.0870042,-0.927481
1581310096.365833656,-0.144311,0.47573,0.234394,-1.15841,0.820152,-0.0871131,-0.925331
1581310096.408017069,-0.144809,0.473047,0.234395,-1.16237,0.808033,-0.0876836,-0.912479
1581310096.414814829,-0.144889,0.472594,0.234395,-1.16304,0.80603,-0.0877861,-0.910389
1581310096.421076514,-0.144958,0.472209,0.234394,-1.16361,0.804314,-0.0878808,-0.908605
1581310096.427961841,-0.145039,0.47176,0.234394,-1.16427,0.802325,-0.0879987,-0.906531
1581310096.434149843,-0.145112,0.471371,0.234394,-1.16484,0.80063,-0.0881075,-0.904768
1581310096.440948768,-0.1452,0.470914,0.234394,-1.1655,0.79864,-0.0882367,-0.902695
1581310096.447167770,-0.14528,0.470525,0.234394,-1.16607,0.796946,-0.0883461,-0.900918
