timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581309577.767847098,-0.142083,0.488072,0.234393,-1.14057,0.876297,-0.084039,-0.98363
1581309577.774151355,-0.142129,0.487853,0.234394,-1.14096,0.875026,-0.0841118,-0.982313
1581309577.780871428,-0.142196,0.487557,0.234394,-1.14146,0.87342,-0.0842001,-0.980619
1581309577.787206064,-0.142256,0.487257,0.234395,-1.14192,0.871917,-0.0842788,-0.979053
1581309577.793884770,-0.142327,0.48687,0.234395,-1.14251,0.870031,-0.0843784,-0.977082
1581309577.853007283,-0.143117,0.482642,0.234396,-1.14834,0.850964,-0.085292,-0.957668
1581309577.859763505,-0.143226,0.482118,0.234396,-1.14904,0.84875,-0.0853802,-0.955385
1581309577.905266486,-0.14387,0.478994,0.234396,-1.15347,0.8351,-0.0860771,-0.94103
1581309577.911912329,-0.143965,0.478527,0.234395,-1.15413,0.833017,-0.08623,-0.93882
1581309577.918343557,-0.144044,0.478136,0.234395,-1.15469,0.831237,-0.0863616,-0.936936
1581309577.924937836,-0.144134,0.477694,0.234395,-1.15535,0.829162,-0.0865068,-0.934743
1581309577.932276124,-0.144221,0.477249,0.234395,-1.156,0.827099,-0.0866585,-0.93255
1581309577.939161576,-0.144306,0.476805,0.234395,-1.15666,0.825027,-0.0868065,-0.930381
1581309577.945833711,-0.144392,0.47636,0.234395,-1.15732,0.822955,-0.0869398,-0.928224
1581309577.952144342,-0.144462,0.475981,0.234394,-1.15788,0.821189,-0.0870303,-0.926384
1581309577.958910705,-0.144545,0.475539,0.234395,-1.15854,0.819138,-0.0871251,-0.924242
1581309577.965097984,-0.144611,0.475158,0.234396,-1.15911,0.817384,-0.0872077,-0.922407
1581309577.971739595,-0.144687,0.474712,0.234396,-1.15977,0.815359,-0.0873099,-0.920257
1581309578.018967778,-0.144751,0.474334,0.234395,-1.16033,0.813639,-0.0873891,-0.918411
1581309578.026962980,-0.145294,0.471243,0.234396,-1.16486,0.799929,-0.0880883,-0.903993
1581309578.033856945,-0.145389,0.470784,0.234396,-1.16553,0.797949,-0.0882142,-0.901922
1581309578.040171831,-0.145484,0.470335,0.234395,-1.16619,0.795974,-0.0883426,-0.899846
1581309578.046950841,-0.145577,0.469887,0.234394,-1.16685,0.793993,-0.0884678,-0.897774
1581309578.053215065,-0.145656,0.469499,0.234395,-1.16742,0.792287,-0.088571,-0.896002
1581309578.059897928,-0.145745,0.469041,0.234395,-1.16808,0.790321,-0.0886876,-0.893928
1581309578.066580372,-0.14582,0.468651,0.234394,-1.16865,0.788654,-0.0887917,-0.892155
1581309578.072339332,-0.145893,0.468268,0.234394,-1.16922,0.786982,-0.0888995,-0.890388
1581309578.079005177,-0.14598,0.467824,0.234395,-1.16987,0.785064,-0.0890079,-0.888346
1581309578.085194541,-0.146056,0.467432,0.234396,-1.17043,0.783426,-0.0890917,-0.886614
1581309578.091752922,-0.146143,0.466971,0.234396,-1.1711,0.781531,-0.0891834,-0.884616
1581309578.140047064,-0.14675,0.463873,0.234395,-1.17564,0.768573,-0.0901555,-0.870915
1581309578.184066095,-0.14724,0.460956,0.234395,-1.17988,0.756607,-0.090924,-0.858466
1581309578.190082739,-0.147305,0.460567,0.234395,-1.18045,0.755045,-0.0910041,-0.856809
1581309578.196243897,-0.147383,0.460117,0.234395,-1.1811,0.753251,-0.0910923,-0.854866
1581309578.202825647,-0.147456,0.459732,0.234395,-1.18166,0.751721,-0.0911684,-0.853204
1581309578.209163347,-0.147528,0.459345,0.234396,-1.18222,0.75019,-0.0912412,-0.851553
