timestamp,fx,fy,fz,tx,ty,tz
1581310096.152995242,-7.29601,3.78465,0.84024,2.33521,4.35617,0.117221
1581310096.159605532,-7.3055,3.91059,0.996407,2.34731,4.34775,0.116505
1581310096.165844194,-7.10231,3.75114,1.24497,2.29038,4.25713,0.120155
1581310096.172042640,-7.01049,3.62702,1.64911,2.27379,4.22811,0.118893
1581310096.178283992,-6.92194,3.76902,2.30535,2.33011,4.26096,0.11697
1581310096.184988356,-6.68227,3.78885,2.90129,2.31787,4.19304,0.119156
1581310096.191158386,-6.78332,3.8135,3.42685,2.32703,4.18797,0.121277
1581310096.197722306,-6.77451,3.82625,3.56239,2.3238,4.153,0.125894
1581310096.204150964,-6.39281,3.57573,3.69351,2.23442,3.98426,0.139088
1581310096.210202358,-6.26249,3.47633,3.9379,2.21616,3.928,0.144375
1581310096.287304255,-6.84307,4.47328,4.26524,2.58898,4.0317,0.150117
1581310096.294030924,-6.65878,4.55262,4.48643,2.57979,3.96387,0.154261
1581310096.300842149,-6.31306,4.56183,4.5642,2.57585,3.90841,0.157121
1581310096.307187562,-6.17711,4.6458,4.30225,2.62301,3.93091,0.157257
1581310096.313834071,-6.02956,4.42749,4.05244,2.54234,3.82232,0.162619
1581310096.320070814,-6.3133,4.30048,3.81046,2.52902,3.83879,0.165762
1581310096.326946885,-6.04585,4.05762,3.84034,2.4598,3.73859,0.172577
1581310096.340176602,-5.95339,3.95035,4.01357,2.45872,3.7161,0.177981
1581310096.346732995,-5.98507,4.01068,3.82463,2.47689,3.72367,0.181584
1581310096.357856491,-5.82553,4.06916,3.99056,2.47268,3.67354,0.183828
1581310096.364203447,-5.80283,4.12904,4.19731,2.49801,3.67048,0.182399
1581310096.406318285,-5.7885,4.15377,3.76692,2.53139,3.68858,0.176903
1581310096.413114334,-6.03712,4.5232,4.14315,2.62883,3.69568,0.178591
1581310096.419731206,-5.84778,4.45742,4.19885,2.59964,3.63491,0.18139
1581310096.426120265,-6.10028,4.59878,4.00738,2.66197,3.70785,0.179801
1581310096.432814673,-6.01928,4.5235,3.9843,2.64683,3.68001,0.179779
1581310096.439142536,-6.23874,4.5339,3.87862,2.66441,3.71066,0.179566
1581310096.445753583,-5.92132,4.37655,3.8941,2.61652,3.62224,0.185514
1581310096.501232956,-5.99395,4.50544,4.13007,2.69771,3.60843,0.179412
1581310096.507928473,-5.949,4.43697,4.15235,2.68233,3.57549,0.178456
1581310096.514056719,-5.85935,4.57732,4.2171,2.73385,3.6023,0.177456
1581310096.521046284,-5.82193,4.75946,4.30958,2.80306,3.64797,0.176802
1581310096.527771220,-6.23327,4.86703,4.00045,2.83604,3.70232,0.177643
1581310096.571039621,-6.05788,5.04718,4.59559,2.921,3.69569,0.191891
1581310096.577658721,-5.92568,5.15995,4.60726,2.97547,3.72019,0.188579
1581310096.583940256,-5.86187,5.11634,4.50028,2.96929,3.7034,0.188619
1581310096.590695452,-6.11155,5.15589,4.21069,2.99532,3.74631,0.186733
1581310096.597009331,-5.99366,5.05762,4.04941,2.95109,3.68577,0.187687
1581310096.603715313,-5.78171,5.00245,4.27606,2.92602,3.63348,0.185654
1581310096.609946873,-5.81268,4.92895,4.44393,2.91878,3.6285,0.183057
1581310096.616150177,-6.11182,5.04908,4.4863,2.99037,3.7205,0.176103
1581310096.622871819,-6.23739,5.0682,4.42402,3.00604,3.74351,0.173888
1581310096.629147834,-6.3003,5.18061,4.28139,3.02992,3.75503,0.172126
1581310096.635873661,-5.93268,5.24034,4.39119,3.04088,3.71827,0.171492
1581310096.679105223,-6.02286,5.34902,4.26283,3.09237,3.77214,0.168869
1581310096.686136743,-6.18556,5.717,4.26963,3.25263,3.88419,0.177507
1581310096.692221580,-6.20847,5.74723,4.27725,3.26549,3.89053,0.179791
1581310096.698887914,-6.38092,5.89772,4.21361,3.31919,3.94103,0.17672
1581310096.705725470,-6.21413,5.91558,4.20425,3.32528,3.92052,0.175929
1581310096.711958036,-6.26893,5.82375,3.96787,3.28987,3.88976,0.174713
1581310096.718823969,-6.25009,5.66556,3.84683,3.24189,3.84568,0.174447
1581310096.724959820,-5.89744,5.46573,3.89486,3.17926,3.7556,0.177042
